index,name,score,mean,variance,unique_values
281,channel-3 amplitude-bottleneck dim-2,8.129051119204071,-3.3964757923522954e-17,1.0,1046
282,channel-3 amplitude-bottleneck norm-1,5.388975634438188,-7.47224674317505e-17,1.0,1046
283,channel-3 amplitude-bottleneck norm-2,7.893637106739865,9.170484639351197e-17,1.0,1046
284,channel-3 amplitude-wasserstein-1 dim-1,14.773813100135394,-5.4343612677636724e-17,0.9999999999999998,1046
285,channel-3 amplitude-wasserstein-1 dim-2,2.308922370660266,1.49444934863501e-16,1.0,1046
286,channel-3 amplitude-wasserstein-1 norm-1,20.271482103204907,-1.0868722535527345e-16,1.0,1046
287,channel-3 amplitude-wasserstein-1 norm-2,18.12044733391009,7.064669648092775e-16,1.0,1046
288,channel-3 amplitude-wasserstein-2 dim-1,22.495593975123594,-1.2227312852468263e-16,1.0,1046
289,channel-3 amplitude-wasserstein-2 dim-2,4.978060151078509,-1.2227312852468263e-16,1.0,1046
290,channel-3 amplitude-wasserstein-2 norm-1,14.411077899587887,1.9020264437172855e-16,1.0,1046
291,channel-3 amplitude-wasserstein-2 norm-2,21.44833771503143,-2.173744507105469e-16,1.0,1046
292,channel-3 amplitude-betti-1 dim-1,15.295795605334769,2.7171806338818363e-16,1.0,86
293,channel-3 amplitude-betti-1 dim-2,2.457526818100833,-1.6982378961761477e-17,1.0,24
294,channel-3 amplitude-betti-1 norm-1,11.965194782141081,5.434361267763673e-16,1.0,604
295,channel-3 amplitude-betti-1 norm-2,15.382121861589297,3.9399119191286626e-16,1.0000000000000004,604
296,channel-3 amplitude-betti-2 dim-1,7.757793228742759,3.5323348240463873e-16,1.0,737
297,channel-3 amplitude-betti-2 dim-2,3.002633153112203,-1.2906608010938724e-16,0.9999999999999998,77
298,channel-3 amplitude-betti-2 norm-1,10.580251344136647,2.7171806338818363e-16,1.0,1027
299,channel-3 amplitude-betti-2 norm-2,7.221575147080836,1.3585903169409181e-17,1.0,1027
300,channel-3 amplitude-landscape-1-1 dim-1,13.58131828818126,1.0189427377056886e-16,1.0,1046
301,channel-3 amplitude-landscape-1-1 dim-2,12.836693345411918,-1.8340969278702395e-16,1.0,1034
302,channel-3 amplitude-landscape-1-1 norm-1,20.324171596462783,-8.491189480880738e-17,1.0,1046
303,channel-3 amplitude-landscape-1-1 norm-2,12.707475705510676,-1.7661674120231937e-16,0.9999999999999998,1046
304,channel-3 amplitude-landscape-1-2 dim-1,18.31406670934252,-7.47224674317505e-17,1.0,1046
305,channel-3 amplitude-landscape-1-2 dim-2,11.487487784468739,6.113656426234132e-17,1.0000000000000002,1034
306,channel-3 amplitude-landscape-1-2 norm-1,14.738905664690021,-3.3964757923522954e-17,1.0,1046
307,channel-3 amplitude-landscape-1-2 norm-2,14.490310461963086,1.460484590711487e-16,1.0,1046
308,channel-3 amplitude-landscape-2-1 dim-1,12.056313561673676,8.830837060115968e-17,1.0,1046
309,channel-3 amplitude-landscape-2-1 dim-2,6.955092299752933,8.151541901645509e-17,1.0,1034
310,channel-3 amplitude-landscape-2-1 norm-1,10.458746837327348,-1.6303083803291018e-16,0.9999999999999996,1046
311,channel-3 amplitude-landscape-2-1 norm-2,12.07075704557047,-6.113656426234132e-17,1.0,1046
312,channel-3 amplitude-landscape-2-2 dim-1,14.149868662139193,2.853039665575928e-16,0.9999999999999998,1046
313,channel-3 amplitude-landscape-2-2 dim-2,6.622644984576972,-6.792951584704591e-17,1.0,1034
314,channel-3 amplitude-landscape-2-2 norm-1,13.947735766692679,1.1887665273233034e-16,1.0000000000000002,1046
315,channel-3 amplitude-landscape-2-2 norm-2,14.152616578120933,-3.736123371587525e-17,0.9999999999999996,1046
316,channel-3 amplitude-silhouette-1-1 dim-1,19.455996357790113,1.6982378961761477e-17,1.0,1046
317,channel-3 amplitude-silhouette-1-1 dim-2,13.647818980151,-1.6982378961761477e-17,1.0000000000000002,1034
318,channel-3 amplitude-silhouette-1-1 norm-1,11.114026289333163,3.3964757923522954e-17,1.0,1046
319,channel-3 amplitude-silhouette-1-1 norm-2,13.526210182134259,-3.3964757923522954e-17,1.0,1046
320,channel-3 amplitude-silhouette-1-2 dim-1,21.338756799160127,7.47224674317505e-17,0.9999999999999998,1046
321,channel-3 amplitude-silhouette-1-2 dim-2,11.241543242428008,-6.7929515847045904e-18,0.9999999999999998,1034
322,channel-3 amplitude-silhouette-1-2 norm-1,15.177664380820676,2.0378854754113773e-17,1.0,1046
323,channel-3 amplitude-silhouette-1-2 norm-2,21.942338122227063,6.7929515847045904e-18,1.0,1046
324,channel-3 amplitude-silhouette-2-1 dim-1,13.233876003729412,8.151541901645509e-17,1.0,1046
325,channel-3 amplitude-silhouette-2-1 dim-2,7.936592047928072,-1.0189427377056886e-17,0.9999999999999998,1034
326,channel-3 amplitude-silhouette-2-1 norm-1,9.695814608232187,-1.0189427377056886e-17,1.0,1046
327,channel-3 amplitude-silhouette-2-1 norm-2,8.850038447456306,1.6303083803291018e-16,0.9999999999999998,1046
328,channel-3 amplitude-silhouette-2-2 dim-1,15.253558638332295,5.4343612677636724e-17,1.0000000000000002,1046
329,channel-3 amplitude-silhouette-2-2 dim-2,10.133859704234382,1.6982378961761477e-17,1.0,1034
330,channel-3 amplitude-silhouette-2-2 norm-1,14.14052612071309,8.151541901645509e-17,1.0,1046
331,channel-3 amplitude-silhouette-2-2 norm-2,11.631305981686188,1.2227312852468263e-16,1.0,1046
332,channel-3 life all max,8.2055480750041,-9.510132218586428e-17,1.0,1046
333,channel-3 life all mean,16.86379234334739,-9.510132218586428e-17,0.9999999999999998,1046
334,channel-3 life all std,9.28131590726577,3.9399119191286626e-16,1.0,1046
335,channel-3 life all sum,20.271482103204907,-1.0868722535527345e-16,1.0,1046
336,channel-3 life all norm-1,20.271482103204907,-1.0868722535527345e-16,1.0,1046
337,channel-3 life all norm-2,21.44833771503143,-2.173744507105469e-16,1.0,1046
338,channel-3 life dim-1 max,8.2055480750041,-9.510132218586428e-17,1.0,1046
339,channel-3 life dim-1 mean,17.940051773948017,-1.3585903169409182e-16,0.9999999999999998,1046
340,channel-3 life dim-1 std,8.210729434802152,-6.113656426234132e-17,1.0,1046
341,channel-3 life dim-1 sum,14.773813100135394,-5.4343612677636724e-17,0.9999999999999998,1046
342,channel-3 life dim-1 norm-1,14.773813100135394,-5.4343612677636724e-17,0.9999999999999998,1046
343,channel-3 life dim-1 norm-2,22.495593975123594,-1.2227312852468263e-16,1.0,1046
344,channel-3 life dim-2 max,8.129051119204071,-3.3964757923522954e-17,1.0,1046
345,channel-3 life dim-2 mean,7.648740445058712,2.173744507105469e-16,1.0,1046
346,channel-3 life dim-2 std,5.957871203923271,-4.0757709508227546e-17,1.0000000000000002,1043
347,channel-3 life dim-2 sum,2.308922370660266,1.49444934863501e-16,1.0,1046
348,channel-3 life dim-2 norm-1,2.308922370660266,1.49444934863501e-16,1.0,1046
349,channel-3 life dim-2 norm-2,4.978060151078509,-1.2227312852468263e-16,1.0,1046
350,channel-3 bd2 all max,9.037790356071875,3.3964757923522954e-17,0.9999999999999998,1046
351,channel-3 bd2 all mean,15.889374187579397,-7.879823838257325e-16,1.0,1046
352,channel-3 bd2 all std,3.6978501489783335,5.298502236069581e-16,1.0,1046
353,channel-3 bd2 all sum,8.70156768783775,-4.347489014210938e-16,1.0000000000000004,1046
354,channel-3 bd2 all norm-1,8.70156768783775,-4.347489014210938e-16,1.0000000000000004,1046
355,channel-3 bd2 all norm-2,13.386087413851435,-5.97779739454004e-16,1.0,1046
356,channel-3 bd2 dim-1 max,4.49375233357107,5.4343612677636724e-17,1.0,1046
357,channel-3 bd2 dim-1 mean,17.821438587682177,-5.026784172681397e-16,1.0000000000000002,1046
358,channel-3 bd2 dim-1 std,8.138446727487596,1.6982378961761476e-16,1.0,1046
359,channel-3 bd2 dim-1 sum,15.298638292869471,-1.3585903169409182e-16,1.0000000000000002,1046
360,channel-3 bd2 dim-1 norm-1,15.298638292869471,-1.3585903169409182e-16,1.0000000000000002,1046
361,channel-3 bd2 dim-1 norm-2,17.118351145051083,-5.162643204375489e-16,0.9999999999999996,1046
362,channel-3 bd2 dim-2 max,7.159300107572187,1.5623788644820558e-16,1.0,1046
363,channel-3 bd2 dim-2 mean,11.785259144751674,5.4343612677636724e-17,1.0,1046
364,channel-3 bd2 dim-2 std,5.593008656186089,-3.736123371587525e-17,1.0,1043
365,channel-3 bd2 dim-2 sum,2.029956311337425,1.0868722535527345e-16,1.0,1046
366,channel-3 bd2 dim-2 norm-1,2.029956311337425,1.0868722535527345e-16,1.0,1046
367,channel-3 bd2 dim-2 norm-2,3.9454826355473505,-7.200528679786866e-16,1.0000000000000004,1046
368,channel-4 entropy dim-1,5.600466580216765,-1.3585903169409182e-16,0.9999999999999998,1046
369,channel-4 entropy dim-2,0.885755334294809,9.510132218586428e-17,1.0,1014
370,channel-4 numberofpoints dim-1,3.6556733201072125,3.804052887434571e-16,1.0000000000000002,57
371,channel-4 numberofpoints dim-2,5.595062859678349,1.1548017693997805e-16,1.0,24
372,channel-4 amplitude-bottleneck dim-1,10.236580925155568,-1.3585903169409182e-16,1.0,1046
373,channel-4 amplitude-bottleneck dim-2,4.542722916794235,-1.3585903169409182e-16,0.9999999999999998,1038
374,channel-4 amplitude-bottleneck norm-1,6.497570451059112,-5.4343612677636724e-17,0.9999999999999998,1046
375,channel-4 amplitude-bottleneck norm-2,10.077540295533618,-2.7171806338818363e-16,1.0,1046
376,channel-4 amplitude-wasserstein-1 dim-1,12.428594937604457,2.98889869727002e-16,1.0000000000000002,1046
377,channel-4 amplitude-wasserstein-1 dim-2,4.079528677546721,-1.3246255590173953e-16,1.0,1038
378,channel-4 amplitude-wasserstein-1 norm-1,17.425023272181424,-1.9020264437172855e-16,1.0,1046
379,channel-4 amplitude-wasserstein-1 norm-2,15.991827754444884,-2.7171806338818362e-17,1.0,1046
380,channel-4 amplitude-wasserstein-2 dim-1,13.632318346980053,5.4343612677636724e-17,1.0,1046
381,channel-4 amplitude-wasserstein-2 dim-2,4.659274562014849,6.7929515847045904e-18,1.0,1038
382,channel-4 amplitude-wasserstein-2 norm-1,10.168665766352204,4.0757709508227546e-17,1.0,1046
383,channel-4 amplitude-wasserstein-2 norm-2,10.561222803643695,6.792951584704591e-17,1.0,1046
384,channel-4 amplitude-betti-1 dim-1,13.298707883548687,-1.49444934863501e-16,1.0,93
385,channel-4 amplitude-betti-1 dim-2,3.0671828273855346,-1.426519832787964e-16,1.0,19
386,channel-4 amplitude-betti-1 norm-1,10.869345580009618,-1.9020264437172855e-16,0.9999999999999998,550
387,channel-4 amplitude-betti-1 norm-2,11.623015877271294,-2.037885475411377e-16,1.0,550
388,channel-4 amplitude-betti-2 dim-1,6.307706432349544,-1.49444934863501e-16,0.9999999999999998,753
389,channel-4 amplitude-betti-2 dim-2,1.3721488204701202,-2.3265859177613224e-16,1.0,50
390,channel-4 amplitude-betti-2 norm-1,5.359231436949893,-4.619207077599122e-16,1.0,1024
391,channel-4 amplitude-betti-2 norm-2,5.96335354938402,-1.7661674120231937e-16,1.0,1024
392,channel-4 amplitude-landscape-1-1 dim-1,4.925871090915994,2.1058149912584231e-16,1.0000000000000002,1046
393,channel-4 amplitude-landscape-1-1 dim-2,4.6205767248854785,1.7661674120231937e-16,1.0,997
394,channel-4 amplitude-landscape-1-1 norm-1,8.13660020555353,-6.7929515847045904e-18,1.0000000000000002,1046
395,channel-4 amplitude-landscape-1-1 norm-2,4.915690552350023,4.755066109293214e-17,0.9999999999999996,1046
396,channel-4 amplitude-landscape-1-2 dim-1,9.728903505791642,-8.151541901645509e-17,1.0,1046
397,channel-4 amplitude-landscape-1-2 dim-2,5.15585251958592,6.453304005469362e-17,1.0,997
398,channel-4 amplitude-landscape-1-2 norm-1,9.50505248283675,-4.0757709508227546e-17,1.0,1046
399,channel-4 amplitude-landscape-1-2 norm-2,9.726197635030356,-9.510132218586428e-17,1.0,1046
400,channel-4 amplitude-landscape-2-1 dim-1,5.460981745803564,-2.5813216021877447e-16,1.0,1046
401,channel-4 amplitude-landscape-2-1 dim-2,4.177365841608587,1.0189427377056886e-17,1.0,997
402,channel-4 amplitude-landscape-2-1 norm-1,5.282293032855887,-1.6303083803291018e-16,1.0,1046
403,channel-4 amplitude-landscape-2-1 norm-2,5.5720912570888785,-1.3585903169409181e-17,0.9999999999999998,1046
404,channel-4 amplitude-landscape-2-2 dim-1,6.243098842519077,-1.3585903169409181e-17,0.9999999999999998,1046
405,channel-4 amplitude-landscape-2-2 dim-2,4.1794797341297745,-1.3585903169409182e-16,1.0,997
406,channel-4 amplitude-landscape-2-2 norm-1,5.774101690975104,2.4454625704936526e-16,1.0,1046
407,channel-4 amplitude-landscape-2-2 norm-2,6.236453299403498,-4.0757709508227546e-17,1.0,1046
408,channel-4 amplitude-silhouette-1-1 dim-1,7.2571670381475135,-6.113656426234132e-17,0.9999999999999998,1046
409,channel-4 amplitude-silhouette-1-1 dim-2,7.630822447509712,-4.755066109293214e-17,0.9999999999999998,997
410,channel-4 amplitude-silhouette-1-1 norm-1,7.137093312016273,-8.151541901645509e-17,1.0000000000000002,1046
411,channel-4 amplitude-silhouette-1-1 norm-2,12.768447017527818,1.3585903169409181e-17,0.9999999999999998,1046
412,channel-4 amplitude-silhouette-1-2 dim-1,12.117096230461025,-8.830837060115968e-17,1.0,1046
413,channel-4 amplitude-silhouette-1-2 dim-2,12.468753152607395,-3.056828213117066e-17,1.0000000000000002,997
414,channel-4 amplitude-silhouette-1-2 norm-1,8.91650983178704,8.830837060115968e-17,1.0000000000000002,1046
415,channel-4 amplitude-silhouette-1-2 norm-2,12.080536966169209,8.151541901645509e-17,1.0,1046
416,channel-4 amplitude-silhouette-2-1 dim-1,4.451801012706716,-2.7171806338818362e-17,1.0,1046
417,channel-4 amplitude-silhouette-2-1 dim-2,7.242313781271564,2.887004423499451e-17,1.0000000000000002,997
418,channel-4 amplitude-silhouette-2-1 norm-1,6.8942290898487775,-5.4343612677636724e-17,1.0,1046
419,channel-4 amplitude-silhouette-2-1 norm-2,4.176908646389596,1.9699559595643313e-16,1.0,1046
420,channel-4 amplitude-silhouette-2-2 dim-1,4.1126447503462655,2.309603538799561e-16,1.0,1046
421,channel-4 amplitude-silhouette-2-2 dim-2,4.971576078232787,-2.5473568442642214e-17,1.0,997
422,channel-4 amplitude-silhouette-2-2 norm-1,10.64522200985964,3.3964757923522954e-17,1.0,1046
423,channel-4 amplitude-silhouette-2-2 norm-2,11.902575656048787,8.830837060115968e-17,1.0,1046
424,channel-4 life all max,10.236580925155568,-1.3585903169409182e-16,1.0,1046
425,channel-4 life all mean,13.712979269506029,1.49444934863501e-16,1.0,1046
426,channel-4 life all std,6.408602100117895,1.6303083803291018e-16,1.0,1046
427,channel-4 life all sum,17.425023272181424,-1.9020264437172855e-16,1.0,1046
428,channel-4 life all norm-1,17.425023272181424,-1.9020264437172855e-16,1.0,1046
429,channel-4 life all norm-2,10.561222803643696,8.151541901645509e-17,1.0,1046
430,channel-4 life dim-1 max,10.236580925155568,-1.3585903169409182e-16,1.0,1046
431,channel-4 life dim-1 mean,13.329218025128158,1.7661674120231937e-16,1.0000000000000002,1046
432,channel-4 life dim-1 std,6.574118645946295,3.2606167606582037e-16,1.0,1046
433,channel-4 life dim-1 sum,12.428594937604457,2.98889869727002e-16,1.0000000000000002,1046
434,channel-4 life dim-1 norm-1,12.428594937604457,2.98889869727002e-16,1.0000000000000002,1046
435,channel-4 life dim-1 norm-2,13.632318346980053,5.4343612677636724e-17,1.0,1046
436,channel-4 life dim-2 max,4.542722916794235,-1.3585903169409182e-16,0.9999999999999998,1038
437,channel-4 life dim-2 mean,6.795335865385596,-6.7929515847045904e-18,1.0,1038
438,channel-4 life dim-2 std,2.693498203632333,-5.774008846998903e-17,0.9999999999999996,1014
439,channel-4 life dim-2 sum,4.079528677546721,-1.3246255590173953e-16,1.0,1038
440,channel-4 life dim-2 norm-1,4.079528677546721,-1.3246255590173953e-16,1.0,1038
441,channel-4 life dim-2 norm-2,4.659274562014849,6.7929515847045904e-18,1.0,1038
442,channel-4 bd2 all max,6.826064161211384,4.0757709508227546e-17,1.0,1046
443,channel-4 bd2 all mean,15.66637377789705,4.619207077599122e-16,1.0,1046
444,channel-4 bd2 all std,8.788458441605938,-1.2906608010938724e-16,1.0,1046
445,channel-4 bd2 all sum,10.979826954939826,-1.6303083803291018e-16,1.0,1046
446,channel-4 bd2 all norm-1,10.979826954939826,-1.6303083803291018e-16,1.0,1046
447,channel-4 bd2 all norm-2,15.691585916957644,7.608105774869142e-16,1.0,1046
448,channel-4 bd2 dim-1 max,15.065381767262604,-2.7171806338818363e-16,1.0,1046
449,channel-4 bd2 dim-1 mean,14.446529346669276,-4.890925140987305e-16,1.0,1046
450,channel-4 bd2 dim-1 std,9.962548099528194,-2.2416740229525147e-16,1.0,1046
451,channel-4 bd2 dim-1 sum,13.442915672838426,-1.6303083803291018e-16,0.9999999999999998,1046
452,channel-4 bd2 dim-1 norm-1,13.442915672838426,-1.6303083803291018e-16,0.9999999999999998,1046
453,channel-4 bd2 dim-1 norm-2,18.65529137821824,-1.9020264437172855e-16,1.0,1046
454,channel-4 bd2 dim-2 max,7.72433089123758,8.151541901645509e-17,1.0,1038
455,channel-4 bd2 dim-2 mean,9.108154641874064,3.5323348240463873e-16,1.0,1038
456,channel-4 bd2 dim-2 std,5.603183002257097,4.755066109293214e-17,1.0,1014
457,channel-4 bd2 dim-2 sum,2.9929612909539838,-2.0378854754113773e-17,1.0000000000000004,1038
458,channel-4 bd2 dim-2 norm-1,2.9929612909539838,-2.0378854754113773e-17,1.0000000000000004,1038
459,channel-4 bd2 dim-2 norm-2,7.821842912759821,-3.3964757923522954e-17,1.0,1038
460,channel-5 entropy dim-1,8.107264897801093,-2.173744507105469e-15,1.0,1046
461,channel-5 entropy dim-2,2.2807446594074814,2.5133920863406984e-16,1.0,1010
462,channel-5 numberofpoints dim-1,5.384635424460209,-2.7171806338818363e-16,1.0,72
463,channel-5 numberofpoints dim-2,3.914725414119858,1.0529074956292116e-16,1.0,24
464,channel-5 amplitude-bottleneck dim-1,11.322213009795334,9.510132218586428e-17,0.9999999999999998,1046
465,channel-5 amplitude-bottleneck dim-2,7.62103424150517,-7.811894322410279e-17,1.0,1036
466,channel-5 amplitude-bottleneck norm-1,11.999707939440352,2.0378854754113773e-17,1.0,1046
467,channel-5 amplitude-bottleneck norm-2,10.452502722532639,1.0868722535527345e-16,1.0,1046
468,channel-5 amplitude-wasserstein-1 dim-1,11.202435928658803,2.5813216021877447e-16,1.0,1046
469,channel-5 amplitude-wasserstein-1 dim-2,3.4929097011574153,-7.47224674317505e-17,1.0,1036
470,channel-5 amplitude-wasserstein-1 norm-1,11.334720755322564,1.3585903169409181e-17,1.0,1046
471,channel-5 amplitude-wasserstein-1 norm-2,11.177031677400967,1.9020264437172855e-16,0.9999999999999996,1046
472,channel-5 amplitude-wasserstein-2 dim-1,14.728821620446162,5.841938362845948e-16,1.0,1046
473,channel-5 amplitude-wasserstein-2 dim-2,9.502112991896352,-9.510132218586428e-17,0.9999999999999998,1036
474,channel-5 amplitude-wasserstein-2 norm-1,10.30092014120221,-2.98889869727002e-16,1.0,1046
475,channel-5 amplitude-wasserstein-2 norm-2,13.920367524823517,-8.151541901645509e-17,1.0,1046
476,channel-5 amplitude-betti-1 dim-1,8.854588728110016,4.347489014210938e-16,0.9999999999999998,114
477,channel-5 amplitude-betti-1 dim-2,3.7537462772736707,4.755066109293214e-17,1.0,26
478,channel-5 amplitude-betti-1 norm-1,7.457422170619555,3.3964757923522953e-16,1.0,640
479,channel-5 amplitude-betti-1 norm-2,10.960247146653682,-3.804052887434571e-16,1.0,640
480,channel-5 amplitude-betti-2 dim-1,7.022955525817003,2.5813216021877447e-16,1.0000000000000002,795
481,channel-5 amplitude-betti-2 dim-2,1.3320670236826302,-1.9020264437172855e-16,1.0,60
482,channel-5 amplitude-betti-2 norm-1,6.7488612286259295,-7.064669648092775e-16,0.9999999999999996,1030
483,channel-5 amplitude-betti-2 norm-2,7.153640695252945,-2.7171806338818362e-17,1.0000000000000002,1030
484,channel-5 amplitude-landscape-1-1 dim-1,8.593561005007732,7.47224674317505e-17,1.0000000000000004,1046
485,channel-5 amplitude-landscape-1-1 dim-2,12.594124204559314,3.3964757923522954e-17,1.0,1000
486,channel-5 amplitude-landscape-1-1 norm-1,10.087940548181704,-1.2227312852468263e-16,1.0,1046
