Feature,IV,IVs
channel-17 amplitude-silhouette-1-1 norm-1,0.2231710496479331,"[0.10269016043096596, 0.195760389663585, 0.13385225611187562, 0.1223410943175395, 0.12741017110770392, 0.2220167700887497, 0.26921125532590334, 0.6120863001371417]"
channel-17 amplitude-silhouette-1-1 norm-2,0.23138124998945303,"[0.06022017579861003, 0.26894022670051887, 0.1335010304758491, 0.1288595526863736, 0.11319801548041923, 0.2418622676969351, 0.26037552892524296, 0.6440932021516752]"
channel-17 amplitude-silhouette-1-2 dim-1,0.19682158281128104,"[0.07230501219834858, 0.204738962452454, 0.12956724216310697, 0.10504206510279893, 0.12858231504983827, 0.1583606959267948, 0.21052719928110702, 0.5654491703157999]"
channel-17 amplitude-silhouette-1-2 dim-2,0.09514338776300696,"[0.05945969508666793, 0.14098076528720294, 0.10635021322588749, 0.04107734948550243, 0.01177586506830655, 0.18995896386188854, 0.10921499351638818, 0.10232925657221165]"
channel-17 amplitude-silhouette-1-2 norm-1,0.2335790984518494,"[0.056427625273136134, 0.2360059490381864, 0.13086854753272859, 0.13462280808380722, 0.09164827000458307, 0.24139385412116268, 0.2627375839897817, 0.7149281495714095]"
channel-17 amplitude-silhouette-1-2 norm-2,0.24199161139739706,"[0.06784727078351208, 0.2529765543557711, 0.13586994625870555, 0.13177377692334855, 0.09353461421982477, 0.2838000880201676, 0.2562844120647276, 0.7138462285531192]"
channel-17 amplitude-silhouette-2-1 dim-1,0.18351164363749278,"[0.10952677231116442, 0.19691789853411168, 0.0990622953452297, 0.09827067979074375, 0.13761021742106938, 0.08781142443536591, 0.21593956972668504, 0.5229542915355724]"
channel-17 amplitude-silhouette-2-1 dim-2,0.08924009272498598,"[0.03400698857979493, 0.12855604974834203, 0.08193231051652347, 0.06218013506013634, 0.016436713113212816, 0.16947192085258397, 0.0949456307977675, 0.12639099313152685]"
channel-17 amplitude-silhouette-2-1 norm-1,0.22208502862606727,"[0.09556407855709297, 0.20701126570057882, 0.16287972128468228, 0.12460711283540572, 0.11203959039534772, 0.19959329009044313, 0.26565825626352874, 0.6093269138814589]"
channel-17 amplitude-silhouette-2-1 norm-2,0.24038835351673984,"[0.07286435016197258, 0.2364093742267837, 0.1456458265714662, 0.12383177167817949, 0.1183955430072598, 0.33534337756911425, 0.25885175723218173, 0.631764827686961]"
channel-17 amplitude-silhouette-2-2 dim-1,0.19682158281128104,"[0.07230501219834858, 0.204738962452454, 0.12956724216310697, 0.10504206510279893, 0.12858231504983827, 0.1583606959267948, 0.21052719928110702, 0.5654491703157999]"
channel-17 amplitude-silhouette-2-2 dim-2,0.09514338776300696,"[0.05945969508666793, 0.14098076528720294, 0.10635021322588749, 0.04107734948550243, 0.01177586506830655, 0.18995896386188854, 0.10921499351638818, 0.10232925657221165]"
channel-17 amplitude-silhouette-2-2 norm-1,0.24174565403509818,"[0.09044934193271738, 0.25109411617256633, 0.13579970323424878, 0.1350533433629115, 0.09521381446856846, 0.24139385412116268, 0.2646689828004809, 0.7202920761881294]"
channel-17 amplitude-silhouette-2-2 norm-2,0.24004629109442144,"[0.06784727078351208, 0.22767740521253974, 0.14455382983742404, 0.1426365481346137, 0.10075374016082767, 0.2838000880201676, 0.2572504324836502, 0.6958510141226366]"
channel-17 life all max,0.11226793384266555,"[0.12509361639115782, 0.10389478789470935, 0.08357666803834533, 0.03036601401711856, 0.0797573745484341, 0.3394513327113262, 0.014764584097526663, 0.12123909304270636]"
channel-17 life all mean,0.2381266388289614,"[0.16641683314642874, 0.1260195429633982, 0.06463511209008209, 0.18522222024290952, 0.2325543900680846, 0.2005953021809329, 0.27558947689146523, 0.65398023304839]"
channel-17 life all std,0.11665567236466678,"[0.18709106877009932, 0.1705143973372498, 0.07601599635480258, 0.039070332428499006, 0.14004082435694434, 0.10700856117647467, 0.04624853005815536, 0.1672556684351092]"
channel-17 life all sum,0.5486598668553742,"[0.22790851189689895, 0.6065174621236079, 0.4134118527517041, 0.42610009457258513, 0.19390914549616745, 0.6580888507171218, 0.48729341119699404, 1.3760496060879142]"
channel-17 life all norm-1,0.5486598668553742,"[0.22790851189689895, 0.6065174621236079, 0.4134118527517041, 0.42610009457258513, 0.19390914549616745, 0.6580888507171218, 0.48729341119699404, 1.3760496060879142]"
channel-17 life all norm-2,0.2487333468690451,"[0.20926695213714971, 0.1390335709309727, 0.07309178137252967, 0.22500463683216157, 0.21542213599298893, 0.211592267733956, 0.2657748123058113, 0.6506806176467909]"
channel-17 life dim-1 max,0.11184369672883918,"[0.12509361639115782, 0.10389478789470935, 0.08357666803834533, 0.03036601401711856, 0.07746728963980754, 0.3394513327113262, 0.01366077209554229, 0.12123909304270636]"
channel-17 life dim-1 mean,0.27597054950454536,"[0.12953031937907383, 0.1723916386269085, 0.11396775383804986, 0.24458212645431276, 0.22494365427443833, 0.28753948950185165, 0.31264804808609575, 0.7221613658756321]"
channel-17 life dim-1 std,0.1053096469753345,"[0.2212932014084029, 0.15025053071974193, 0.06608439652821481, 0.044766258670846264, 0.12004890500495978, 0.0733593124577254, 0.05358466290340927, 0.11308990810937566]"
channel-17 life dim-1 sum,0.4546015389607457,"[0.25703179629352024, 0.5163372129782161, 0.31947751173536176, 0.3961307192152021, 0.2019716219184087, 0.37763064159148996, 0.4647747769959283, 1.1034580309578383]"
channel-17 life dim-1 norm-1,0.4546015389607457,"[0.25703179629352024, 0.5163372129782161, 0.31947751173536176, 0.3961307192152021, 0.2019716219184087, 0.37763064159148996, 0.4647747769959283, 1.1034580309578383]"
channel-17 life dim-1 norm-2,0.2133106347768124,"[0.21292589340038112, 0.11766485088360157, 0.07864172120459315, 0.14929427674069012, 0.20192619980072518, 0.18937056269498764, 0.24595791785651874, 0.5107036556330014]"
channel-17 life dim-2 max,0.17875651526507189,"[0.10644659687641642, 0.08186854856112422, 0.12576531044468328, 0.10083252234926698, 0.07717100692580764, 0.3407888010782595, 0.12210209591355795, 0.47507723997145923]"
channel-17 life dim-2 mean,0.2886151738083384,"[0.16219341023793477, 0.16191844837460237, 0.08675113876519089, 0.18382807928772293, 0.1409583192767597, 0.7125863808098684, 0.22722999701110777, 0.6334556167035205]"
channel-17 life dim-2 std,0.1999991147781917,"[0.24029246941444324, 0.17482107549341766, 0.11956293121841925, 0.0710826792965545, 0.09527213580500687, 0.3188841819824397, 0.1209332484811572, 0.45914419653409516]"
channel-17 life dim-2 sum,0.36686250957198774,"[0.10679774205422242, 0.43862810470289676, 0.35919881161950395, 0.28988830713249314, 0.12686839913308318, 0.41062924629698083, 0.24610256998298216, 0.9567868956537395]"
channel-17 life dim-2 norm-1,0.36686250957198774,"[0.10679774205422242, 0.43862810470289676, 0.35919881161950395, 0.28988830713249314, 0.12686839913308318, 0.41062924629698083, 0.24610256998298216, 0.9567868956537395]"
channel-17 life dim-2 norm-2,0.3399679171780148,"[0.13060587724046244, 0.35903279807385535, 0.24224293767715563, 0.26894497262889455, 0.14675505416635423, 0.3732503074326424, 0.25186579859585917, 0.947045591608894]"
channel-17 bd2 all max,0.41753934098790785,"[0.1926645658091666, 0.21973617171745324, 0.31897777188315174, 0.2732670424494183, 0.17032496183738127, 0.41073487742925985, 0.38109779366928676, 1.3735115431081448]"
channel-17 bd2 all mean,0.7857219541774106,"[0.2836603014417758, 0.630052254633394, 0.4713065551779609, 0.6866793631063409, 0.44906448331860693, 0.5515073680002484, 0.7743595316681993, 2.439145776072759]"
channel-17 bd2 all std,0.19306503241173406,"[0.1688527124912607, 0.150444077673295, 0.08877991898078912, 0.17216616257286066, 0.08272577544310879, 0.2144097668295462, 0.1335160041440478, 0.5336258411589642]"
channel-17 bd2 all sum,0.7735622446790456,"[0.1665635471539386, 1.1335140243534125, 0.6901079919908211, 0.5624698327613967, 0.24475617957852383, 0.6850212773103894, 0.6752329295738048, 2.0308321747100777]"
channel-17 bd2 all norm-1,0.7735622446790456,"[0.1665635471539386, 1.1335140243534125, 0.6901079919908211, 0.5624698327613967, 0.24475617957852383, 0.6850212773103894, 0.6752329295738048, 2.0308321747100777]"
channel-17 bd2 all norm-2,0.878740202282254,"[0.20079811834678402, 1.032549507729446, 0.6559437258609429, 0.7496707918913289, 0.34033419031805545, 0.6335236811299987, 0.817307483844178, 2.5997941191372984]"
channel-17 bd2 dim-1 max,0.4612476380847324,"[0.19764376322495456, 0.2403307154055504, 0.23624559965897746, 0.30599912063153256, 0.20477483647872713, 0.5078335736017014, 0.44631776778058213, 1.5508357278958336]"
channel-17 bd2 dim-1 mean,0.7920259154501124,"[0.1779546934456378, 0.6926410228045474, 0.4716614358067984, 0.643669795673471, 0.4857021379377378, 0.5730588799928272, 0.8079972683683131, 2.483522089571565]"
channel-17 bd2 dim-1 std,0.15827926214442775,"[0.15915604496383778, 0.06074555202983306, 0.09542219232338783, 0.12927839299462862, 0.08159557719663997, 0.11278382500193776, 0.09175728270815141, 0.5354952299370056]"
channel-17 bd2 dim-1 sum,0.7960224162583197,"[0.15145201652265988, 1.1440479498404024, 0.60817720827681, 0.5534275139537296, 0.29227897941837266, 0.8133273786968955, 0.7434321183729208, 2.0620361649847667]"
channel-17 bd2 dim-1 norm-1,0.7960224162583197,"[0.15145201652265988, 1.1440479498404024, 0.60817720827681, 0.5534275139537296, 0.29227897941837266, 0.8133273786968955, 0.7434321183729208, 2.0620361649847667]"
channel-17 bd2 dim-1 norm-2,0.8911223598735172,"[0.24197725908868858, 1.0280620728582548, 0.6387054589653036, 0.6933112594278777, 0.38224103790759556, 0.6567751109751951, 0.8564738775848562, 2.6314328021803663]"
channel-17 bd2 dim-2 max,0.3894331256070271,"[0.21245489589857672, 0.2064517866182731, 0.25392306477501425, 0.264276381920972, 0.1688177637581023, 0.4970979542992192, 0.31681978509445397, 1.195623372491605]"
channel-17 bd2 dim-2 mean,0.5170551428578833,"[0.2771449181364404, 0.4533478790988122, 0.16790155091391973, 0.454966398756831, 0.3016562665834285, 0.3658633655486608, 0.525768214781472, 1.5897925490435025]"
channel-17 bd2 dim-2 std,0.11086201979702909,"[0.05154341232803636, 0.08023364709690642, 0.04177096754855402, 0.06190615285965047, 0.040577883368301704, 0.4029571560577134, 0.03604867687122017, 0.17185826224585013]"
channel-17 bd2 dim-2 sum,0.4940078487750328,"[0.093126445816177, 0.7170909323151218, 0.6284135922213009, 0.4100618782951777, 0.10326537886977155, 0.30941595300018804, 0.3093465017385408, 1.381342107943984]"
channel-17 bd2 dim-2 norm-1,0.4940078487750328,"[0.093126445816177, 0.7170909323151218, 0.6284135922213009, 0.4100618782951777, 0.10326537886977155, 0.30941595300018804, 0.3093465017385408, 1.381342107943984]"
channel-17 bd2 dim-2 norm-2,0.6922899200521225,"[0.22089611329419734, 0.8569840072201823, 0.6433104556338394, 0.6035802124571504, 0.19117143554224741, 0.6819030413693095, 0.48648076065391305, 1.853993334246141]"
channel-18 landscape dim-1 max,0.1375012573003367,"[0.14576552680601526, 0.15593438044216795, 0.06834940676109633, 0.029226348226162456, 0.18880893301929313, 0.13189611373765664, 0.12106805009732917, 0.2589612993129725]"
channel-18 landscape dim-1 mean,0.13654236449545398,"[0.12431027602604677, 0.1751989383743039, 0.07315096631287232, 0.026884427047535076, 0.19223173384427075, 0.13189611373765664, 0.12342520688084808, 0.2452412537400984]"
channel-18 landscape dim-1 std,0.14318942392953163,"[0.15994136839944822, 0.1751989383743039, 0.07674484545427246, 0.027887194017226148, 0.18952488069877269, 0.13189611373765664, 0.12109101387492732, 0.2632310368796456]"
channel-18 landscape dim-1 sum,0.13654236449545398,"[0.12431027602604677, 0.1751989383743039, 0.07315096631287232, 0.026884427047535076, 0.19223173384427075, 0.13189611373765664, 0.12342520688084808, 0.2452412537400984]"
channel-18 landscape dim-1 norm-1,0.13654236449545398,"[0.12431027602604677, 0.1751989383743039, 0.07315096631287232, 0.026884427047535076, 0.19223173384427075, 0.13189611373765664, 0.12342520688084808, 0.2452412537400984]"
channel-18 landscape dim-1 norm-2,0.14319223884010868,"[0.15994136839944822, 0.1751989383743039, 0.07674484545427246, 0.026884427047535076, 0.19055016695308008, 0.13189611373765664, 0.12109101387492732, 0.2632310368796456]"
channel-18 landscape dim-2 max,0.053889700472368025,"[0.12653025100358872, 0.07101010981952481, 0.10002153136214181, 0.01090270762686071, 0.03393454204176788, 0.047635245933163685, 0.020472972159898305, 0.02061024383199831]"
channel-18 landscape dim-2 mean,0.043402828274556646,"[0.06208973640141579, 0.07101010981952481, 0.08543912152775106, 0.007820366732755874, 0.03445461417565858, 0.047635245933163685, 0.021164615190309006, 0.01760881641587434]"
channel-18 landscape dim-2 std,0.053304046145548886,"[0.12653025100358872, 0.07101010981952481, 0.10002153136214181, 0.007574147727409725, 0.0350255794918678, 0.047635245933163685, 0.021091930054632703, 0.017543573772061827]"
channel-18 landscape dim-2 sum,0.043402828274556646,"[0.06208973640141579, 0.07101010981952481, 0.08543912152775106, 0.007820366732755874, 0.03445461417565858, 0.047635245933163685, 0.021164615190309006, 0.01760881641587434]"
channel-18 landscape dim-2 norm-1,0.043402828274556646,"[0.06208973640141579, 0.07101010981952481, 0.08543912152775106, 0.007820366732755874, 0.03445461417565858, 0.047635245933163685, 0.021164615190309006, 0.01760881641587434]"
channel-18 landscape dim-2 norm-2,0.053304046145548886,"[0.12653025100358872, 0.07101010981952481, 0.10002153136214181, 0.007574147727409725, 0.0350255794918678, 0.047635245933163685, 0.021091930054632703, 0.017543573772061827]"
channel-18 silhouette-1 dim-1 max,0.15529730401882774,"[0.20017733526800713, 0.21084949567627137, 0.07923904215359417, 0.03898522955749671, 0.19408784227968995, 0.10967440869868823, 0.1187001390131015, 0.2906649395037728]"
channel-18 silhouette-1 dim-1 mean,0.14612825866322365,"[0.15024676201563025, 0.2164680459207696, 0.06933481117067133, 0.04789786305580398, 0.18837057531505857, 0.10967440869868823, 0.12150653780174883, 0.26552706532741843]"
channel-18 silhouette-1 dim-1 std,0.14882033179235724,"[0.15024676201563025, 0.22043884706743988, 0.07923904215359417, 0.03898522955749671, 0.19036876953703227, 0.10967440869868823, 0.11777621577784103, 0.2838333795311354]"
channel-18 silhouette-1 dim-1 sum,0.14612825866322365,"[0.15024676201563025, 0.2164680459207696, 0.06933481117067133, 0.04789786305580398, 0.18837057531505857, 0.10967440869868823, 0.12150653780174883, 0.26552706532741843]"
channel-18 silhouette-1 dim-1 norm-1,0.14612825866322365,"[0.15024676201563025, 0.2164680459207696, 0.06933481117067133, 0.04789786305580398, 0.18837057531505857, 0.10967440869868823, 0.12150653780174883, 0.26552706532741843]"
channel-18 silhouette-1 dim-1 norm-2,0.14882033179235724,"[0.15024676201563025, 0.22043884706743988, 0.07923904215359417, 0.03898522955749671, 0.19036876953703227, 0.10967440869868823, 0.11777621577784103, 0.2838333795311354]"
channel-18 silhouette-1 dim-2 max,0.04864542668630541,"[0.06630169913464315, 0.04332244419643195, 0.03393889670372543, 0.005661697693806085, 0.060474184361122105, 0.11522391646625584, 0.028218204153439973, 0.03602237078101875]"
channel-18 silhouette-1 dim-2 mean,0.04810123003716203,"[0.06630169913464315, 0.04332244419643195, 0.03297509510622784, 0.0033270801881967703, 0.06108924252959214, 0.11522391646625584, 0.02830241466624518, 0.03426794800970338]"
channel-18 silhouette-1 dim-2 std,0.0483626552977441,"[0.06630169913464315, 0.04332244419643195, 0.03297509510622784, 0.0037770189545274094, 0.060474184361122105, 0.11522391646625584, 0.028804513381725773, 0.03602237078101875]"
channel-18 silhouette-1 dim-2 sum,0.04810123003716203,"[0.06630169913464315, 0.04332244419643195, 0.03297509510622784, 0.0033270801881967703, 0.06108924252959214, 0.11522391646625584, 0.02830241466624518, 0.03426794800970338]"
channel-18 silhouette-1 dim-2 norm-1,0.04810123003716203,"[0.06630169913464315, 0.04332244419643195, 0.03297509510622784, 0.0033270801881967703, 0.06108924252959214, 0.11522391646625584, 0.02830241466624518, 0.03426794800970338]"
channel-18 silhouette-1 dim-2 norm-2,0.0483626552977441,"[0.06630169913464315, 0.04332244419643195, 0.03297509510622784, 0.0037770189545274094, 0.060474184361122105, 0.11522391646625584, 0.028804513381725773, 0.03602237078101875]"
channel-18 silhouette-2 dim-1 max,0.14429376397701182,"[0.10597208923257892, 0.1932513575304034, 0.073190964168465, 0.027658818010360662, 0.21639715976010276, 0.12985893755872474, 0.11530475087571707, 0.29271603467974205]"
channel-18 silhouette-2 dim-1 mean,0.14388788134216457,"[0.08715878481759924, 0.19332520119464383, 0.07561290236347214, 0.025191325562767326, 0.21030301041405045, 0.1520806425976931, 0.11484294343735672, 0.29258824034973374]"
channel-18 silhouette-2 dim-1 std,0.1409436382518072,"[0.08715878481759924, 0.19332520119464383, 0.07255896299961208, 0.027658818010360662, 0.21317186354660628, 0.12985893755872474, 0.11638300485236494, 0.28743353303454583]"
channel-18 silhouette-2 dim-1 sum,0.14388788134216457,"[0.08715878481759924, 0.19332520119464383, 0.07561290236347214, 0.025191325562767326, 0.21030301041405045, 0.1520806425976931, 0.11484294343735672, 0.29258824034973374]"
