index,name,score,mean,variance,unique_values
3474,channel-37 life dim-2 std,1.36631942259913,-1.1548017693997805e-16,1.0,1031
3475,channel-37 life dim-2 sum,0.4974019179765127,-5.094713688528443e-17,1.0,1044
3476,channel-37 life dim-2 norm-1,0.4974019179765127,-5.094713688528443e-17,1.0,1044
3477,channel-37 life dim-2 norm-2,0.7749116378053282,1.49444934863501e-16,1.0,1044
3478,channel-37 bd2 all max,1.8185902963378626,1.9020264437172855e-16,0.9999999999999996,1046
3479,channel-37 bd2 all mean,1.8937095094669396,2.7171806338818362e-17,1.0,1046
3480,channel-37 bd2 all std,1.7517618109175852,6.7929515847045904e-18,1.0,1046
3481,channel-37 bd2 all sum,1.118284204209947,-4.347489014210938e-16,1.0,1046
3482,channel-37 bd2 all norm-1,1.118284204209947,-4.347489014210938e-16,1.0,1046
3483,channel-37 bd2 all norm-2,2.0481455235693096,-1.0868722535527345e-16,1.0,1046
3484,channel-37 bd2 dim-1 max,1.4048412316215053,-1.7661674120231937e-16,1.0,1046
3485,channel-37 bd2 dim-1 mean,2.136887648527021,-5.4343612677636724e-17,1.0000000000000002,1046
3486,channel-37 bd2 dim-1 std,1.0906751422694214,4.0757709508227546e-17,1.0000000000000002,1046
3487,channel-37 bd2 dim-1 sum,1.5258586716769575,-1.6303083803291018e-16,0.9999999999999996,1046
3488,channel-37 bd2 dim-1 norm-1,1.5258586716769575,-1.6303083803291018e-16,0.9999999999999996,1046
3489,channel-37 bd2 dim-1 norm-2,1.8436628388568959,-4.619207077599122e-16,1.0000000000000002,1046
3490,channel-37 bd2 dim-2 max,1.2413284189761127,-1.49444934863501e-16,1.0,1044
3491,channel-37 bd2 dim-2 mean,1.9258590676954856,3.2606167606582037e-16,1.0,1044
3492,channel-37 bd2 dim-2 std,0.9272822612634661,1.49444934863501e-16,1.0,1031
3493,channel-37 bd2 dim-2 sum,0.5035979549951516,-9.849779797821657e-17,0.9999999999999998,1044
3494,channel-37 bd2 dim-2 norm-1,0.5035979549951516,-9.849779797821657e-17,0.9999999999999998,1044
3495,channel-37 bd2 dim-2 norm-2,1.080761578610869,4.0078414349757084e-16,1.0000000000000002,1044
3496,channel-38 entropy dim-1,0.897040170589444,-1.3721762201103274e-15,1.0,1046
3497,channel-38 entropy dim-2,0.7735841331591983,-2.0378854754113773e-17,1.0,1007
3498,channel-38 numberofpoints dim-1,0.6872544588803484,-2.309603538799561e-16,0.9999999999999996,75
3499,channel-38 numberofpoints dim-2,1.431172999918623,4.755066109293214e-17,1.0,25
3500,channel-38 amplitude-bottleneck dim-1,1.2992772792047262,-8.151541901645509e-17,0.9999999999999998,1046
3501,channel-38 amplitude-bottleneck dim-2,1.0364508658887737,-4.0757709508227546e-17,1.0,1042
3502,channel-38 amplitude-bottleneck norm-1,1.2287821553510048,-5.4343612677636724e-17,1.0,1046
3503,channel-38 amplitude-bottleneck norm-2,1.3421868808036024,-9.510132218586428e-17,1.0,1046
3504,channel-38 amplitude-wasserstein-1 dim-1,1.5207601910881,-2.98889869727002e-16,1.0,1046
3505,channel-38 amplitude-wasserstein-1 dim-2,0.28164972579631165,-9.849779797821657e-17,1.0,1042
3506,channel-38 amplitude-wasserstein-1 norm-1,1.133350760021181,0.0,1.0,1046
3507,channel-38 amplitude-wasserstein-1 norm-2,1.686077208404114,7.608105774869142e-16,1.0,1046
3508,channel-38 amplitude-wasserstein-2 dim-1,1.489631939639585,-6.792951584704591e-17,1.0,1046
3509,channel-38 amplitude-wasserstein-2 dim-2,0.688812904496319,-3.3964757923522954e-17,1.0000000000000002,1042
3510,channel-38 amplitude-wasserstein-2 norm-1,1.4768913599039233,-1.7661674120231937e-16,0.9999999999999998,1046
3511,channel-38 amplitude-wasserstein-2 norm-2,1.5730408285073116,-4.483348045905029e-16,1.0,1046
3512,channel-38 amplitude-betti-1 dim-1,1.3438016819198306,-6.521233521316407e-16,1.0,107
3513,channel-38 amplitude-betti-1 dim-2,0.45830287527445507,-2.3435682967230837e-16,1.0000000000000002,21
3514,channel-38 amplitude-betti-1 norm-1,1.262300506845167,5.97779739454004e-16,1.0,593
3515,channel-38 amplitude-betti-1 norm-2,1.5721815158898622,6.7929515847045905e-16,1.0,593
3516,channel-38 amplitude-betti-2 dim-1,0.5968195697505605,-3.2606167606582037e-16,1.0000000000000002,734
3517,channel-38 amplitude-betti-2 dim-2,0.18226284133878146,3.3285462765052495e-16,1.0,41
3518,channel-38 amplitude-betti-2 norm-1,0.5716195943188626,1.0868722535527345e-16,0.9999999999999998,1021
3519,channel-38 amplitude-betti-2 norm-2,0.7822825941289512,1.6303083803291018e-16,1.0,1021
3520,channel-38 amplitude-landscape-1-1 dim-1,0.9671505571324239,-1.1548017693997805e-16,1.0,1046
3521,channel-38 amplitude-landscape-1-1 dim-2,1.1171795325625316,-4.0757709508227546e-17,1.0,1000
3522,channel-38 amplitude-landscape-1-1 norm-1,0.7083776056885761,1.7661674120231937e-16,0.9999999999999998,1046
3523,channel-38 amplitude-landscape-1-1 norm-2,1.0467962541312619,-8.151541901645509e-17,1.0,1046
3524,channel-38 amplitude-landscape-1-2 dim-1,1.1795861188683041,1.49444934863501e-16,0.9999999999999998,1046
3525,channel-38 amplitude-landscape-1-2 dim-2,1.4047776184104288,6.113656426234132e-17,1.0,1000
3526,channel-38 amplitude-landscape-1-2 norm-1,0.9295410640402557,-6.113656426234132e-17,1.0,1046
3527,channel-38 amplitude-landscape-1-2 norm-2,1.373507425049728,-1.1548017693997805e-16,1.0,1046
3528,channel-38 amplitude-landscape-2-1 dim-1,1.3325634327687268,4.0757709508227546e-17,1.0,1046
3529,channel-38 amplitude-landscape-2-1 dim-2,2.131087797782077,4.755066109293214e-17,0.9999999999999996,1000
3530,channel-38 amplitude-landscape-2-1 norm-1,0.9604383593814245,1.3585903169409181e-17,1.0,1046
3531,channel-38 amplitude-landscape-2-1 norm-2,1.3705408051032124,-5.4343612677636724e-17,1.0000000000000002,1046
3532,channel-38 amplitude-landscape-2-2 dim-1,1.393854903230298,9.510132218586428e-17,1.0,1046
3533,channel-38 amplitude-landscape-2-2 dim-2,1.3870194785845875,1.2227312852468263e-16,1.0,1000
3534,channel-38 amplitude-landscape-2-2 norm-1,1.0481753254272799,-8.151541901645509e-17,1.0000000000000002,1046
3535,channel-38 amplitude-landscape-2-2 norm-2,1.4179914947878713,-1.3585903169409182e-16,1.0,1046
3536,channel-38 amplitude-silhouette-1-1 dim-1,0.6036124463680198,-9.510132218586428e-17,1.0,1046
3537,channel-38 amplitude-silhouette-1-1 dim-2,1.7261597925950791,1.2227312852468263e-16,1.0000000000000002,1000
3538,channel-38 amplitude-silhouette-1-1 norm-1,0.90231948002787,-6.7929515847045904e-18,1.0000000000000002,1046
3539,channel-38 amplitude-silhouette-1-1 norm-2,0.6129559742772991,-3.056828213117066e-17,1.0,1046
3540,channel-38 amplitude-silhouette-1-2 dim-1,0.7566732377342147,-1.1548017693997805e-16,0.9999999999999996,1046
3541,channel-38 amplitude-silhouette-1-2 dim-2,1.6623530665044655,1.3585903169409181e-17,1.0,1000
3542,channel-38 amplitude-silhouette-1-2 norm-1,0.6781684549850837,1.1548017693997805e-16,1.0000000000000002,1046
3543,channel-38 amplitude-silhouette-1-2 norm-2,0.8102857764443283,-1.3585903169409181e-17,1.0,1046
3544,channel-38 amplitude-silhouette-2-1 dim-1,0.781133565642761,1.2906608010938724e-16,1.0,1046
3545,channel-38 amplitude-silhouette-2-1 dim-2,1.6951200507084663,-8.151541901645509e-17,1.0,1000
3546,channel-38 amplitude-silhouette-2-1 norm-1,0.8780574033378465,1.1548017693997805e-16,1.0000000000000002,1046
3547,channel-38 amplitude-silhouette-2-1 norm-2,0.8392057197871301,-2.785110149728882e-16,0.9999999999999996,1046
3548,channel-38 amplitude-silhouette-2-2 dim-1,1.2510187105457042,6.113656426234132e-17,1.0,1046
3549,channel-38 amplitude-silhouette-2-2 dim-2,1.4511501764706964,-1.3585903169409181e-17,1.0,1000
3550,channel-38 amplitude-silhouette-2-2 norm-1,0.963990758582053,8.830837060115968e-17,0.9999999999999998,1046
3551,channel-38 amplitude-silhouette-2-2 norm-2,0.9974137925351902,-2.7171806338818362e-17,1.0,1046
3552,channel-38 life all max,1.2992772792047262,-8.151541901645509e-17,0.9999999999999998,1046
3553,channel-38 life all mean,0.8313382408136484,2.0378854754113773e-17,1.0,1046
3554,channel-38 life all std,0.8910076016022253,-2.7171806338818363e-16,1.0,1046
3555,channel-38 life all sum,1.133350760021181,0.0,1.0,1046
3556,channel-38 life all norm-1,1.133350760021181,0.0,1.0,1046
3557,channel-38 life all norm-2,1.5730408285073119,-4.483348045905029e-16,1.0,1046
3558,channel-38 life dim-1 max,1.2992772792047262,-8.151541901645509e-17,0.9999999999999998,1046
3559,channel-38 life dim-1 mean,0.9366457853936209,6.792951584704591e-17,1.0,1046
3560,channel-38 life dim-1 std,0.8244024349045188,4.755066109293214e-17,1.0,1046
3561,channel-38 life dim-1 sum,1.5207601910881,-2.98889869727002e-16,1.0,1046
3562,channel-38 life dim-1 norm-1,1.5207601910881,-2.98889869727002e-16,1.0,1046
3563,channel-38 life dim-1 norm-2,1.489631939639585,-6.792951584704591e-17,1.0,1046
3564,channel-38 life dim-2 max,1.0364508658887737,-4.0757709508227546e-17,1.0,1042
3565,channel-38 life dim-2 mean,1.3712395129871795,-6.792951584704591e-17,1.0000000000000002,1042
3566,channel-38 life dim-2 std,0.9654593575399755,-1.2227312852468263e-16,1.0,1007
3567,channel-38 life dim-2 sum,0.28164972579631165,-9.849779797821657e-17,1.0,1042
3568,channel-38 life dim-2 norm-1,0.28164972579631165,-9.849779797821657e-17,1.0,1042
3569,channel-38 life dim-2 norm-2,0.688812904496319,-3.3964757923522954e-17,1.0000000000000002,1042
3570,channel-38 bd2 all max,0.8901908458483374,-2.7171806338818362e-17,1.0,1046
3571,channel-38 bd2 all mean,1.0029425226617321,0.0,1.0000000000000002,1046
3572,channel-38 bd2 all std,0.7762603245626625,6.7929515847045904e-18,1.0,1046
3573,channel-38 bd2 all sum,1.076622020643117,8.151541901645509e-17,1.0,1046
3574,channel-38 bd2 all norm-1,1.076622020643117,8.151541901645509e-17,1.0,1046
3575,channel-38 bd2 all norm-2,1.5197984789727081,3.668193855740479e-16,1.0000000000000004,1046
3576,channel-38 bd2 dim-1 max,0.609982943800157,-1.9020264437172855e-16,0.9999999999999996,1046
3577,channel-38 bd2 dim-1 mean,1.2158395991184379,6.7929515847045904e-18,1.0000000000000002,1046
3578,channel-38 bd2 dim-1 std,0.7064847261860566,-2.037885475411377e-16,1.0,1046
3579,channel-38 bd2 dim-1 sum,1.2118718858382702,2.7171806338818362e-17,1.0,1046
3580,channel-38 bd2 dim-1 norm-1,1.2118718858382702,2.7171806338818362e-17,1.0,1046
3581,channel-38 bd2 dim-1 norm-2,1.5746354383459784,-5.162643204375489e-16,1.0,1046
3582,channel-38 bd2 dim-2 max,0.8169193218788946,-2.7171806338818362e-17,1.0000000000000002,1042
3583,channel-38 bd2 dim-2 mean,0.8373133886027821,-1.0189427377056886e-16,1.0,1042
3584,channel-38 bd2 dim-2 std,0.7414806084004812,1.6982378961761477e-17,1.0000000000000002,1007
3585,channel-38 bd2 dim-2 sum,0.35472872578957937,-1.7152202751379092e-16,1.0,1042
3586,channel-38 bd2 dim-2 norm-1,0.35472872578957937,-1.7152202751379092e-16,1.0,1042
3587,channel-38 bd2 dim-2 norm-2,1.0228515677274332,7.13259916393982e-17,1.0,1042
3588,channel-39 entropy dim-1,0.6655931431001348,-1.3585903169409181e-17,1.0,1046
3589,channel-39 entropy dim-2,0.5253813851444104,1.5623788644820558e-16,1.0,993
3590,channel-39 numberofpoints dim-1,0.3080449792708418,8.151541901645509e-17,1.0,77
3591,channel-39 numberofpoints dim-2,1.0238077080916677,6.113656426234132e-17,1.0,26
3592,channel-39 amplitude-bottleneck dim-1,1.2160916996626683,-4.0757709508227546e-17,1.0,1046
3593,channel-39 amplitude-bottleneck dim-2,0.6727618323961645,3.3964757923522954e-17,1.0,1040
3594,channel-39 amplitude-bottleneck norm-1,1.301767147755232,-4.0757709508227546e-17,1.0000000000000002,1046
3595,channel-39 amplitude-bottleneck norm-2,1.2657024034018225,2.5813216021877447e-16,1.0000000000000002,1046
3596,channel-39 amplitude-wasserstein-1 dim-1,1.5187880943360796,3.2606167606582037e-16,1.0,1046
3597,channel-39 amplitude-wasserstein-1 dim-2,0.5104833064229279,6.19856832104294e-17,1.0,1040
3598,channel-39 amplitude-wasserstein-1 norm-1,1.400383029973904,-2.7171806338818362e-17,1.0,1046
3599,channel-39 amplitude-wasserstein-1 norm-2,1.6399428563941802,8.151541901645509e-17,1.0,1046
3600,channel-39 amplitude-wasserstein-2 dim-1,1.3344195626568165,5.298502236069581e-16,1.0000000000000002,1046
3601,channel-39 amplitude-wasserstein-2 dim-2,0.6781889639349402,1.0868722535527345e-16,1.0000000000000002,1040
3602,channel-39 amplitude-wasserstein-2 norm-1,1.4507229251031606,-5.162643204375489e-16,1.0,1046
3603,channel-39 amplitude-wasserstein-2 norm-2,1.3132733199782922,6.792951584704591e-17,1.0,1046
3604,channel-39 amplitude-betti-1 dim-1,1.7580511614721628,-8.694978028421876e-16,1.0,108
3605,channel-39 amplitude-betti-1 dim-2,0.4513927319487233,-2.5473568442642216e-18,1.0000000000000002,21
3606,channel-39 amplitude-betti-1 norm-1,1.5046979384811117,-6.249515457928223e-16,1.0000000000000002,595
3607,channel-39 amplitude-betti-1 norm-2,1.516776932422009,4.075770950822754e-16,1.0,595
3608,channel-39 amplitude-betti-2 dim-1,0.5855518674490605,1.9020264437172855e-16,1.0,761
3609,channel-39 amplitude-betti-2 dim-2,0.22857691521236825,-1.8680616857937624e-16,1.0,46
3610,channel-39 amplitude-betti-2 norm-1,0.4719411638376996,-2.7171806338818363e-16,0.9999999999999998,1029
3611,channel-39 amplitude-betti-2 norm-2,0.5958677906708281,1.0868722535527345e-16,1.0000000000000002,1029
3612,channel-39 amplitude-landscape-1-1 dim-1,1.2896173767121446,6.113656426234132e-17,1.0,1046
3613,channel-39 amplitude-landscape-1-1 dim-2,1.1821408899238819,-8.151541901645509e-17,1.0,1007
3614,channel-39 amplitude-landscape-1-1 norm-1,1.140904400802254,9.510132218586428e-17,1.0000000000000002,1046
3615,channel-39 amplitude-landscape-1-1 norm-2,1.345906166851612,-1.5623788644820558e-16,1.0,1046
3616,channel-39 amplitude-landscape-1-2 dim-1,0.9557692749276071,-5.4343612677636724e-17,1.0,1046
3617,channel-39 amplitude-landscape-1-2 dim-2,0.48417524341982776,-1.426519832787964e-16,1.0,1007
3618,channel-39 amplitude-landscape-1-2 norm-1,1.080882779473048,-5.4343612677636724e-17,1.0,1046
3619,channel-39 amplitude-landscape-1-2 norm-2,0.982932437254876,8.830837060115968e-17,1.0,1046
3620,channel-39 amplitude-landscape-2-1 dim-1,1.3176868677184008,-1.49444934863501e-16,1.0,1046
3621,channel-39 amplitude-landscape-2-1 dim-2,1.1626621152564658,1.0529074956292116e-16,1.0,1007
3622,channel-39 amplitude-landscape-2-1 norm-1,1.3861846469215708,-1.2227312852468263e-16,0.9999999999999996,1046
3623,channel-39 amplitude-landscape-2-1 norm-2,1.3309508035493562,-1.2227312852468263e-16,1.0,1046
3624,channel-39 amplitude-landscape-2-2 dim-1,0.9680212343837682,-1.7661674120231937e-16,1.0,1046
3625,channel-39 amplitude-landscape-2-2 dim-2,1.4238171289042902,-1.6303083803291018e-16,1.0,1007
3626,channel-39 amplitude-landscape-2-2 norm-1,1.0266848133026623,2.173744507105469e-16,1.0,1046
3627,channel-39 amplitude-landscape-2-2 norm-2,1.0011691368606555,6.792951584704591e-17,1.0,1046
3628,channel-39 amplitude-silhouette-1-1 dim-1,0.8567065205641513,-1.0189427377056886e-17,1.0,1046
3629,channel-39 amplitude-silhouette-1-1 dim-2,1.2599697908342347,-4.0757709508227546e-17,0.9999999999999996,1007
3630,channel-39 amplitude-silhouette-1-1 norm-1,0.6070325162422902,7.47224674317505e-17,1.0,1046
3631,channel-39 amplitude-silhouette-1-1 norm-2,0.8237560444485531,-7.47224674317505e-17,0.9999999999999996,1046
3632,channel-39 amplitude-silhouette-1-2 dim-1,1.237009308155589,-3.3964757923522954e-17,1.0000000000000002,1046
3633,channel-39 amplitude-silhouette-1-2 dim-2,1.821115517808319,3.3964757923522952e-18,1.0,1007
3634,channel-39 amplitude-silhouette-1-2 norm-1,0.8701278229984856,3.3964757923522954e-17,1.0,1046
3635,channel-39 amplitude-silhouette-1-2 norm-2,1.2175675524159877,-1.2906608010938724e-16,1.0,1046
3636,channel-39 amplitude-silhouette-2-1 dim-1,0.7347151711681078,-7.47224674317505e-17,1.0,1046
3637,channel-39 amplitude-silhouette-2-1 dim-2,1.5963731386757096,9.849779797821657e-17,1.0,1007
3638,channel-39 amplitude-silhouette-2-1 norm-1,0.792016111203434,-5.4343612677636724e-17,1.0000000000000002,1046
3639,channel-39 amplitude-silhouette-2-1 norm-2,0.6973787674171246,1.6982378961761476e-16,1.0,1046
3640,channel-39 amplitude-silhouette-2-2 dim-1,1.0221660600625229,-1.3585903169409181e-17,1.0,1046
3641,channel-39 amplitude-silhouette-2-2 dim-2,1.3232041457961254,-4.415418530057984e-17,1.0,1007
3642,channel-39 amplitude-silhouette-2-2 norm-1,1.072618477352096,4.755066109293214e-17,1.0,1046
3643,channel-39 amplitude-silhouette-2-2 norm-2,0.9463990326347872,-6.113656426234132e-17,1.0,1046
3644,channel-39 life all max,1.2160916996626683,-4.0757709508227546e-17,1.0,1046
3645,channel-39 life all mean,0.8115315390895445,-1.5623788644820558e-16,0.9999999999999996,1046
3646,channel-39 life all std,0.6788904583168894,-1.6982378961761476e-16,1.0,1046
3647,channel-39 life all sum,1.400383029973904,-2.7171806338818362e-17,1.0,1046
3648,channel-39 life all norm-1,1.400383029973904,-2.7171806338818362e-17,1.0,1046
3649,channel-39 life all norm-2,1.313273319978292,-4.890925140987305e-16,1.0,1046
3650,channel-39 life dim-1 max,1.2160916996626683,-4.0757709508227546e-17,1.0,1046
3651,channel-39 life dim-1 mean,0.7306859939043182,3.192687244811158e-16,1.0000000000000002,1046
3652,channel-39 life dim-1 std,0.6285263993582002,4.755066109293214e-17,1.0,1046
3653,channel-39 life dim-1 sum,1.5187880943360796,3.2606167606582037e-16,1.0,1046
3654,channel-39 life dim-1 norm-1,1.5187880943360796,3.2606167606582037e-16,1.0,1046
3655,channel-39 life dim-1 norm-2,1.3344195626568165,5.298502236069581e-16,1.0000000000000002,1046
3656,channel-39 life dim-2 max,0.6727618323961645,3.3964757923522954e-17,1.0,1040
3657,channel-39 life dim-2 mean,1.1632181374489012,4.755066109293214e-17,1.0,1040
3658,channel-39 life dim-2 std,1.0150205303274626,-3.3964757923522954e-17,1.0,993
3659,channel-39 life dim-2 sum,0.5104833064229279,6.19856832104294e-17,1.0,1040
3660,channel-39 life dim-2 norm-1,0.5104833064229279,6.19856832104294e-17,1.0,1040
3661,channel-39 life dim-2 norm-2,0.6781889639349402,1.0868722535527345e-16,1.0000000000000002,1040
3662,channel-39 bd2 all max,0.8959913569159037,-2.173744507105469e-16,1.0,1046
3663,channel-39 bd2 all mean,1.3164425483311866,-3.804052887434571e-16,1.0,1046
3664,channel-39 bd2 all std,0.6921587890904997,0.0,1.0,1046
3665,channel-39 bd2 all sum,1.3104209325499847,-3.5323348240463873e-16,0.9999999999999998,1046
3666,channel-39 bd2 all norm-1,1.3104209325499847,-3.5323348240463873e-16,0.9999999999999998,1046
3667,channel-39 bd2 all norm-2,1.4039172984054484,-6.792951584704591e-17,1.0,1046
3668,channel-39 bd2 dim-1 max,0.6376610552256933,1.3585903169409182e-16,1.0000000000000002,1046
3669,channel-39 bd2 dim-1 mean,1.276516456772622,4.0757709508227546e-17,1.0,1046
3670,channel-39 bd2 dim-1 std,0.6781082358107791,-1.8340969278702395e-16,1.0,1046
3671,channel-39 bd2 dim-1 sum,1.564028576013765,8.151541901645509e-17,1.0,1046
3672,channel-39 bd2 dim-1 norm-1,1.564028576013765,8.151541901645509e-17,1.0,1046
3673,channel-39 bd2 dim-1 norm-2,1.617115214771527,1.3585903169409181e-17,1.0,1046
3674,channel-39 bd2 dim-2 max,0.9064951620110442,-1.0189427377056886e-16,1.0,1040
3675,channel-39 bd2 dim-2 mean,1.1024481044595806,4.755066109293214e-17,1.0,1040
3676,channel-39 bd2 dim-2 std,0.7940564833216095,-4.0757709508227546e-17,1.0000000000000002,993
3677,channel-39 bd2 dim-2 sum,0.33813885544372696,-1.5453964855202945e-16,1.0,1040
3678,channel-39 bd2 dim-2 norm-1,0.33813885544372696,-1.5453964855202945e-16,1.0,1040
3679,channel-39 bd2 dim-2 norm-2,0.6776646980973239,-7.13259916393982e-17,0.9999999999999998,1040
3680,overall entropy dim-1,1.855958143021639,-3.5323348240463873e-16,1.0000000000000004,1045
3681,overall entropy dim-2,0.5197614311731675,-2.7171806338818362e-17,0.9999999999999996,1033
