Feature,IV,IVs
channel-20 amplitude-bottleneck dim-1,0.13481870415173713,"[0.05111871717042012, 0.18712059977047105, 0.23984521262192715, 0.08195894841872932, 0.06655095750745209, 0.16457430437117568, 0.05857709862376797, 0.11671387909167313, 0.14989597712055397, 0.08075878764277741, 0.285891263330161]"
channel-20 amplitude-bottleneck dim-2,0.09831144630910087,"[0.15466358735173621, 0.05434871499092735, 0.10838065633038935, 0.07597363296188703, 0.10441522333005847, 0.03340012821387177, 0.030399538824337564, 0.16839669063045837, 0.10160753457007532, 0.17648167625535918, 0.07335852594100908]"
channel-20 amplitude-bottleneck norm-1,0.1538980975559703,"[0.049275452429473995, 0.19401994997113722, 0.27383889563742714, 0.049722144674552424, 0.1670003532088242, 0.17076701720347318, 0.04327243392735944, 0.17583918957781328, 0.24181826337576248, 0.08737258708089218, 0.23995278602895787]"
channel-20 amplitude-bottleneck norm-2,0.1407429949482296,"[0.06610572606737924, 0.20580459268975138, 0.25754838525098284, 0.0667960612917761, 0.0328213999318295, 0.1597717824127895, 0.06830469565211875, 0.10918534503927835, 0.23090780587929527, 0.10594183362874075, 0.24498531658658382]"
channel-20 amplitude-wasserstein-1 dim-1,0.1349563410865594,"[0.09392638279736606, 0.11174153961092448, 0.11180434642884404, 0.06058719468375698, 0.22789796862555436, 0.07770681413518005, 0.15743668343244027, 0.07177322465333, 0.19693362183488333, 0.1568587303206321, 0.2178532454292417]"
channel-20 amplitude-wasserstein-1 dim-2,0.10377561687722908,"[0.30328468596917924, 0.01643929094751084, 0.018704794070514914, 0.056557076677471826, 0.2862833108656157, 0.055162268963442514, 0.055630586568851885, 0.08683566134558066, 0.14871696365019563, 0.06601441596460747, 0.04790273062654944]"
channel-20 amplitude-wasserstein-1 norm-1,0.11362824964091871,"[0.06945238746529189, 0.09608010866308386, 0.09331335580514008, 0.04136168227555831, 0.14994561178107504, 0.06930977832734264, 0.1554678288993647, 0.09446948683132303, 0.1535173543197093, 0.17276865882088344, 0.1542244928613334]"
channel-20 amplitude-wasserstein-1 norm-2,0.13289631695590948,"[0.08964406366436284, 0.11238330075020177, 0.11225657954433249, 0.05533650616380816, 0.21968415752119416, 0.07777521941760634, 0.15470021757255287, 0.07588085699383335, 0.20203841463817596, 0.1532243429703265, 0.20893582727861001]"
channel-20 amplitude-wasserstein-2 dim-1,0.17880101831279716,"[0.07769831666344779, 0.24950522194836183, 0.3878257417611136, 0.04728512881659794, 0.1541639120993172, 0.16508758101184415, 0.06948606911457973, 0.12892578108537228, 0.2608004641650046, 0.15690355334778333, 0.26912943142734636]"
channel-20 amplitude-wasserstein-2 dim-2,0.08483700709609417,"[0.142526180585849, 0.05469343304657364, 0.06460005811661941, 0.06543447917985315, 0.07741119437912351, 0.023450025582251927, 0.014140438305311018, 0.22034913638347084, 0.10830669207660044, 0.12613241468917946, 0.0361630257122034]"
channel-20 amplitude-wasserstein-2 norm-1,0.1608788216346857,"[0.11274700505003975, 0.15042716197571254, 0.3730537458974871, 0.0746281197041245, 0.08170762872039077, 0.1610291443725857, 0.04685172784459574, 0.1625531398531037, 0.26802161456560913, 0.12455667164843863, 0.2140910783494552]"
channel-20 amplitude-wasserstein-2 norm-2,0.17187339128779555,"[0.07515559745578537, 0.2535348965368408, 0.39262141833891673, 0.05404409959497907, 0.12678772641403413, 0.16847150537877412, 0.0658214853109742, 0.12716992241395458, 0.20342806473670155, 0.1364820737756061, 0.2870905142091846]"
channel-20 amplitude-landscape-1-1 dim-1,0.15339861348571737,"[0.03915265559756219, 0.13570229365347014, 0.3139374609365745, 0.07256046633016741, 0.3137890051489105, 0.1603663190657012, 0.05406623960360868, 0.08010750212409057, 0.26095447602404964, 0.11010532832863217, 0.14664300153012383]"
channel-20 amplitude-landscape-1-1 dim-2,0.07324991517054621,"[0.14017767637490164, 0.05261700718096469, 0.04350679642666144, 0.03843351045088063, 0.11617193671646399, 0.026341343131262403, 0.03126567885598687, 0.12555443880448336, 0.1801065964851224, 0.031221349827800372, 0.020352732621480685]"
channel-20 amplitude-landscape-1-1 norm-1,0.15319197523899727,"[0.07642969368883706, 0.18860795243027187, 0.3061988183575946, 0.03069351049410554, 0.2336697852239808, 0.1479060889581994, 0.064801569369519, 0.11510445188177487, 0.28733473497290385, 0.08803385965966781, 0.1463312625921151]"
channel-20 amplitude-landscape-1-1 norm-2,0.15325274497266014,"[0.052361930845568096, 0.1492015219687312, 0.3195480645597417, 0.07752829684908431, 0.30633192251648234, 0.16400430709405722, 0.04888474254520675, 0.07842345412260504, 0.23602453369376802, 0.10091058718995914, 0.1525608333140578]"
channel-20 amplitude-landscape-1-2 dim-1,0.18975028986187673,"[0.20946589361633336, 0.18270513563587276, 0.35886131724911585, 0.07257031979728217, 0.46454730935917593, 0.14088923488522778, 0.05089509104299218, 0.0773080507833905, 0.21818614831806588, 0.1401970412606631, 0.17162764653252455]"
channel-20 amplitude-landscape-1-2 dim-2,0.0806978201547876,"[0.19346030783934046, 0.016425474380479144, 0.024718042449926623, 0.05351083922838771, 0.13256776929299788, 0.014045211099066812, 0.03452692186030124, 0.1735203592890685, 0.1648649481094272, 0.06515211126108128, 0.014884036892586697]"
channel-20 amplitude-landscape-1-2 norm-1,0.15882794800179167,"[0.0520983576736525, 0.18850202144992895, 0.37409596163195813, 0.05088295623845497, 0.28310414117675, 0.1595883947964842, 0.03223363795419146, 0.10742471105862811, 0.19688080504876837, 0.12436820800938497, 0.17792823298150687]"
channel-20 amplitude-landscape-1-2 norm-2,0.18605016170499947,"[0.2016585236081052, 0.1897504876471312, 0.362126686057722, 0.06802252681606696, 0.4398265586189169, 0.1446703205554072, 0.06012582656289765, 0.06987250282018784, 0.1755688493828496, 0.1605830813497121, 0.1743464153359976]"
channel-20 amplitude-landscape-2-1 dim-1,0.14734005712282472,"[0.06534899434923322, 0.15519953367145276, 0.29956018827288317, 0.03359276109729441, 0.2009158057387589, 0.13106456178970446, 0.07215549995626705, 0.08246865777820109, 0.26989808393162923, 0.14218087231875554, 0.1683556694468919]"
channel-20 amplitude-landscape-2-1 dim-2,0.06890314863861735,"[0.09444178234120451, 0.04137641820731519, 0.042651632840903654, 0.06485887024561121, 0.07920090814615532, 0.029317228466757675, 0.03024123024409709, 0.1514620917257696, 0.16468795260306984, 0.03533438256261039, 0.024362137641296456]"
channel-20 amplitude-landscape-2-1 norm-1,0.16799367091343506,"[0.05916798098997215, 0.22021827322008447, 0.31062367555904047, 0.07708369720859795, 0.18330229096119297, 0.12444998981455277, 0.049147565061896145, 0.1326737144590199, 0.37558192949877583, 0.14600624586136035, 0.16967501741329238]"
channel-20 amplitude-landscape-2-1 norm-2,0.14478474369392194,"[0.04847916974516103, 0.14871010775441276, 0.3060620168768733, 0.03647726320169545, 0.18976275273901394, 0.13320116490176045, 0.07858618810812185, 0.0738114424161766, 0.2889944243572983, 0.1175888314383606, 0.17095881909426708]"
channel-20 amplitude-landscape-2-2 dim-1,0.18723460173500212,"[0.1048124319798431, 0.17431196528886472, 0.3290881685296734, 0.06116898373160737, 0.3788494812762391, 0.13670008258044722, 0.05129177538329074, 0.09116184680274331, 0.3875275922507919, 0.1707896742826503, 0.17387861697887236]"
channel-20 amplitude-landscape-2-2 dim-2,0.08348209898679597,"[0.18650306785235743, 0.055328886962028964, 0.029409032537783833, 0.06468323720517088, 0.11615393309192915, 0.029707551438624056, 0.06171279556558869, 0.18399133416917152, 0.11651472501572173, 0.046499451533223574, 0.027799073483155946]"
channel-20 amplitude-landscape-2-2 norm-1,0.1660765632920871,"[0.08608345725788283, 0.21681539875848205, 0.34033528349962716, 0.03179421935182261, 0.1875781675269724, 0.13941552002402152, 0.06534215547649343, 0.1175339209739992, 0.3494807164408253, 0.10919770707453097, 0.18326564982830063]"
channel-20 amplitude-landscape-2-2 norm-2,0.19168740593728756,"[0.06574180012602093, 0.16728750554322658, 0.3333169899392877, 0.05121161445621443, 0.39781588600549667, 0.14187734310438738, 0.06516946500219718, 0.08425439884884797, 0.48545898896960554, 0.14508313083796331, 0.1713443424769157]"
channel-20 amplitude-silhouette-1-1 dim-1,0.17074363706867435,"[0.058838716224950335, 0.29451876926541165, 0.3848573215452221, 0.047421215680805456, 0.12361180409721449, 0.17193906583083868, 0.05698453630796825, 0.15002842277005488, 0.2590513864002804, 0.1315537336397022, 0.19937503599296935]"
channel-20 amplitude-silhouette-1-1 dim-2,0.07874882198211117,"[0.1204771219147645, 0.028338599078742872, 0.07872643804697343, 0.04685882787268393, 0.17302413328196484, 0.04241289394273644, 0.0589224361589855, 0.08136153041379404, 0.1647849328120456, 0.04978591744215492, 0.021544210838376758]"
channel-20 amplitude-silhouette-1-1 norm-1,0.17462156435943169,"[0.11253726506411486, 0.2636649354879398, 0.4123336739562039, 0.06881698715994262, 0.06039973701161832, 0.19689220636569318, 0.0405090406981049, 0.1526403525667625, 0.25200604371302293, 0.16324705412750487, 0.19778991180284086]"
channel-20 amplitude-silhouette-1-1 norm-2,0.16750136732921983,"[0.07559541874951849, 0.287644553384993, 0.3848904725550548, 0.0495490095922171, 0.10988286309200686, 0.171336610861554, 0.04745878940048201, 0.1394605581142404, 0.2447511751712359, 0.11484630848038803, 0.2170992812197275]"
channel-20 amplitude-silhouette-1-2 dim-1,0.14086066222976734,"[0.05717876995237656, 0.17852814313059828, 0.29886544257708536, 0.07636944814103684, 0.15901063309569338, 0.14471265928030572, 0.030240627926672765, 0.09199795378159101, 0.21065616938406745, 0.11131603106469695, 0.19059140619331635]"
channel-20 amplitude-silhouette-1-2 dim-2,0.07509214637715166,"[0.05627608885006074, 0.013880285335904597, 0.05991980617288951, 0.0686422352329476, 0.22776996143058156, 0.025322537600602425, 0.06926539996958053, 0.0849550009410668, 0.16719619612888154, 0.04264286832352662, 0.010143230162626568]"
channel-20 amplitude-silhouette-1-2 norm-1,0.1425113859889409,"[0.08322304504281922, 0.22636228057168695, 0.2994510186846998, 0.06166905515186876, 0.10697896063923969, 0.15039737939512915, 0.05561021557900713, 0.11896196390022248, 0.19773935514268365, 0.09819555362787323, 0.16903641814311962]"
channel-20 amplitude-silhouette-1-2 norm-2,0.14102698850883505,"[0.044968120233840544, 0.19969391467932093, 0.296202492363642, 0.07571598975880764, 0.1599686201013017, 0.1333515047603484, 0.034765526882495686, 0.11130213345780893, 0.21037008423025472, 0.09844261271217775, 0.18651587441718703]"
channel-20 amplitude-silhouette-2-1 dim-1,0.20610192999526805,"[0.1752704056912414, 0.3903838423342966, 0.3718464906407512, 0.06358495782508332, 0.27705717279704595, 0.17694504914598527, 0.09101902907260248, 0.11973413750556804, 0.27266119637877406, 0.11514227238519106, 0.21347667617140959]"
channel-20 amplitude-silhouette-2-1 dim-2,0.057544735465228564,"[0.042213756770457196, 0.023368005900133715, 0.06177905096509256, 0.0551171357629673, 0.10087229114665647, 0.03567268554044788, 0.05443662788864908, 0.08463795156710943, 0.1060033549337043, 0.049739218945013985, 0.01915201069728229]"
channel-20 amplitude-silhouette-2-1 norm-1,0.18350798552580103,"[0.2794859910706298, 0.21884763959351217, 0.396510138234208, 0.05982521137788392, 0.11041951248388672, 0.16453176973925707, 0.06085167682215516, 0.13501923987431294, 0.25683565720648516, 0.12582838168854102, 0.21043262269293908]"
channel-20 amplitude-silhouette-2-1 norm-2,0.18589064681644307,"[0.16194800836373144, 0.3828304910960419, 0.38598133711927096, 0.06895404466676419, 0.08377316825529843, 0.18134283204846469, 0.0735731067712722, 0.14024190767349998, 0.2048033903767122, 0.12677140295514744, 0.2345774256546706]"
channel-20 amplitude-silhouette-2-2 dim-1,0.13384506702818852,"[0.06329299515946288, 0.18034575230992717, 0.29256077097581357, 0.0526918404160478, 0.0680174451884947, 0.16190938693049012, 0.06580941048755669, 0.07906631770427058, 0.22888083243346408, 0.07852792028268932, 0.2011930654218566]"
channel-20 amplitude-silhouette-2-2 dim-2,0.06812685349960451,"[0.044403115611733726, 0.018675498765444994, 0.05728437796832922, 0.06930881902422703, 0.22099590766496804, 0.02162424977911776, 0.06406149038812839, 0.08505471814270217, 0.1111582665204517, 0.04393204800272482, 0.012896896627821767]"
channel-20 amplitude-silhouette-2-2 norm-1,0.15100616938882797,"[0.060732485162536265, 0.22019843988687055, 0.286274503035913, 0.09692633153839753, 0.14465080940020647, 0.15763643691055956, 0.03913183585310923, 0.15020940276989883, 0.24954653463107626, 0.07852316620611915, 0.1772379178824206]"
channel-20 amplitude-silhouette-2-2 norm-2,0.1457379850194118,"[0.07288041865793254, 0.2184530447167446, 0.28974420879189267, 0.06016893277044854, 0.11302486062424583, 0.1575659191010054, 0.05019189565930016, 0.09644711883967745, 0.2464548536577854, 0.10475700355857172, 0.19342957883592532]"
channel-20 life all max,0.13519305128114614,"[0.05111871717042012, 0.18712059977047105, 0.23984521262192715, 0.08195894841872932, 0.06655095750745209, 0.16457430437117568, 0.0594275733913268, 0.11671387909167313, 0.14989597712055397, 0.07991557771522188, 0.2900018169136568]"
channel-20 life all mean,0.2086293077063731,"[0.1067876356110764, 0.23092213491568137, 0.39196444069150366, 0.10038395622120559, 0.24036937260744667, 0.2003305608766729, 0.09700550098694988, 0.19350284604965007, 0.3440885916671204, 0.1436516911724272, 0.24591565397037024]"
channel-20 life all std,0.20936642872796069,"[0.09970601040471716, 0.28729950737562204, 0.5441794651903598, 0.10630730361007154, 0.24196904979888303, 0.20341387755905344, 0.04754691071639627, 0.16578675650102373, 0.26356888876849893, 0.10335473219425227, 0.23989821388868893]"
channel-20 life all sum,0.11362824964091871,"[0.06945238746529189, 0.09608010866308386, 0.09331335580514008, 0.04136168227555831, 0.14994561178107504, 0.06930977832734264, 0.1554678288993647, 0.09446948683132303, 0.1535173543197093, 0.17276865882088344, 0.1542244928613334]"
channel-20 life all norm-1,0.11362824964091871,"[0.06945238746529189, 0.09608010866308386, 0.09331335580514008, 0.04136168227555831, 0.14994561178107504, 0.06930977832734264, 0.1554678288993647, 0.09446948683132303, 0.1535173543197093, 0.17276865882088344, 0.1542244928613334]"
channel-20 life all norm-2,0.17187339128779555,"[0.07515559745578537, 0.2535348965368408, 0.39262141833891673, 0.05404409959497907, 0.12678772641403413, 0.16847150537877412, 0.0658214853109742, 0.12716992241395458, 0.20342806473670155, 0.1364820737756061, 0.2870905142091846]"
channel-20 life dim-1 max,0.13481870415173713,"[0.05111871717042012, 0.18712059977047105, 0.23984521262192715, 0.08195894841872932, 0.06655095750745209, 0.16457430437117568, 0.05857709862376797, 0.11671387909167313, 0.14989597712055397, 0.08075878764277741, 0.285891263330161]"
channel-20 life dim-1 mean,0.20199306396701425,"[0.1539629882194152, 0.13953090882916283, 0.4104880817490777, 0.1265508569865182, 0.2628293565690293, 0.1859399218914305, 0.06807239119324765, 0.2377515648634841, 0.27904672706994177, 0.12950642955420466, 0.2282444767116449]"
channel-20 life dim-1 std,0.20197010627873782,"[0.1166467086266629, 0.286721749951879, 0.5253433513657016, 0.08129557388395475, 0.1891066875157507, 0.2094457317187843, 0.07676224209462472, 0.1471310182143866, 0.23740926446212912, 0.12644745710954505, 0.22536138412269707]"
channel-20 life dim-1 sum,0.1349563410865594,"[0.09392638279736606, 0.11174153961092448, 0.11180434642884404, 0.06058719468375698, 0.22789796862555436, 0.07770681413518005, 0.15743668343244027, 0.07177322465333, 0.19693362183488333, 0.1568587303206321, 0.2178532454292417]"
channel-20 life dim-1 norm-1,0.1349563410865594,"[0.09392638279736606, 0.11174153961092448, 0.11180434642884404, 0.06058719468375698, 0.22789796862555436, 0.07770681413518005, 0.15743668343244027, 0.07177322465333, 0.19693362183488333, 0.1568587303206321, 0.2178532454292417]"
channel-20 life dim-1 norm-2,0.17880101831279716,"[0.07769831666344779, 0.24950522194836183, 0.3878257417611136, 0.04728512881659794, 0.1541639120993172, 0.16508758101184415, 0.06948606911457973, 0.12892578108537228, 0.2608004641650046, 0.15690355334778333, 0.26912943142734636]"
channel-20 life dim-2 max,0.09831144630910087,"[0.15466358735173621, 0.05434871499092735, 0.10838065633038935, 0.07597363296188703, 0.10441522333005847, 0.03340012821387177, 0.030399538824337564, 0.16839669063045837, 0.10160753457007532, 0.17648167625535918, 0.07335852594100908]"
channel-20 life dim-2 mean,0.10036211549499359,"[0.1920651732582518, 0.03719934031204555, 0.11543717027549728, 0.10542330469117661, 0.10064325321190541, 0.07087378010304832, 0.06743778208385283, 0.17711939154447115, 0.0825701060751655, 0.06922759493562446, 0.08598637395389055]"
