Feature,IV,IVs
channel-10 silhouette-2 dim-1 sum,0.5073414990006481,"[1.1833067405741333, 0.13544504102387447, 0.7202078789806655, 0.15356055884345768, 0.4234152682889303, 0.39405047331832194, 0.5194155986770093, 0.5293304322987916]"
channel-10 silhouette-2 dim-1 norm-1,0.5073414990006481,"[1.1833067405741333, 0.13544504102387447, 0.7202078789806655, 0.15356055884345768, 0.4234152682889303, 0.39405047331832194, 0.5194155986770093, 0.5293304322987916]"
channel-10 silhouette-2 dim-1 norm-2,0.5080845648467105,"[1.1351760282222694, 0.12144210921687139, 0.8188090181254987, 0.13506632700086504, 0.394706123322292, 0.3929839471395029, 0.5709940599555463, 0.49549890579083855]"
channel-10 silhouette-2 dim-2 max,0.41965234964355064,"[0.03593690358941595, 0.10989121252663789, 1.1936773898076931, 0.13322524032463284, 0.40029976056719474, 0.46986858722348546, 0.13683127678790247, 0.8774884263214425]"
channel-10 silhouette-2 dim-2 mean,0.4339279142274425,"[0.045744289211269114, 0.12595239758101495, 1.279914217835691, 0.12083813316766356, 0.3557959991925948, 0.4413648515147576, 0.1797469274520217, 0.9220664978645269]"
channel-10 silhouette-2 dim-2 std,0.42529388476548713,"[0.10255879042624606, 0.11018238744559988, 1.196779010022369, 0.13410738876033296, 0.3940695086416245, 0.4504652432230777, 0.13683127678790247, 0.8773574728167447]"
channel-10 silhouette-2 dim-2 sum,0.4339279142274425,"[0.045744289211269114, 0.12595239758101495, 1.279914217835691, 0.12083813316766356, 0.3557959991925948, 0.4413648515147576, 0.1797469274520217, 0.9220664978645269]"
channel-10 silhouette-2 dim-2 norm-1,0.4339279142274425,"[0.045744289211269114, 0.12595239758101495, 1.279914217835691, 0.12083813316766356, 0.3557959991925948, 0.4413648515147576, 0.1797469274520217, 0.9220664978645269]"
channel-10 silhouette-2 dim-2 norm-2,0.42609113865924997,"[0.10255879042624606, 0.11018238744559988, 1.196779010022369, 0.13410738876033296, 0.3953059874810304, 0.4504652432230777, 0.13683127678790247, 0.8824990251274409]"
channel-10 entropy dim-1,1.2161367148097182,"[0.15371540361421845, 0.16878688841794257, 3.333061737187938, 0.40345071096167706, 1.2162649627549647, 1.2620942776044641, 1.006493977428614, 2.1852257605079277]"
channel-10 entropy dim-2,0.9255070640561063,"[0.15204241290418324, 0.09865974147349237, 2.651659748426439, 0.1672616481726628, 0.8447897807417064, 1.1102267874449778, 0.6796453549569139, 1.6997710383284739]"
channel-10 amplitude-bottleneck dim-1,0.4461850094864178,"[0.9425785841763207, 0.12874365183003408, 0.5175488004728258, 0.2585823981783286, 0.5518857597391733, 0.46998698804737893, 0.28250979213639116, 0.41764410131088947]"
channel-10 amplitude-bottleneck dim-2,1.0646930074618257,"[0.11318747318760183, 0.21182360933256625, 2.630138041308051, 0.2564875389649745, 1.325012145958773, 1.1819834382508816, 0.900690955494733, 1.8982208571970254]"
channel-10 amplitude-bottleneck norm-1,0.6052776098429895,"[0.7325995320461702, 0.17885315911465846, 0.9367707562241141, 0.22988271627356963, 0.6919260545723077, 0.7579018404522494, 0.47819608260114643, 0.8360907374596998]"
channel-10 amplitude-bottleneck norm-2,0.48716181622927063,"[0.8835932073103603, 0.149936572720688, 0.6222186851252551, 0.2452187261080391, 0.5040713468423309, 0.530315790869604, 0.40517588865267395, 0.5567643122052135]"
channel-10 amplitude-wasserstein-1 dim-1,1.5086851167944495,"[0.6247566130905686, 0.4484838439077487, 3.866689286233746, 0.4878789904577781, 1.4666960442454005, 1.5826836170764305, 1.3985285144710298, 2.1937640248728933]"
channel-10 amplitude-wasserstein-1 dim-2,1.3126681001461085,"[0.17406130411671528, 0.22041820174657423, 3.488016816641835, 0.37428849076631604, 1.3024965143352887, 1.5309453720278157, 1.1262720094892855, 2.2848460920450373]"
channel-10 amplitude-wasserstein-1 norm-1,1.53320799082665,"[0.561231768709355, 0.4626867848197711, 4.001732985054097, 0.4443174357402027, 1.4656664226655722, 1.5535888868711105, 1.4618930064389715, 2.3145466363141214]"
channel-10 amplitude-wasserstein-1 norm-2,1.5011912644986936,"[0.6466041453744162, 0.45092196709184146, 3.887900815395861, 0.4821037825617785, 1.4368953513385914, 1.5030380885547676, 1.3985285144710298, 2.2035374512012615]"
channel-10 amplitude-wasserstein-2 dim-1,1.1809242638800992,"[0.6932537348244209, 0.2670227955015834, 2.6597546421770186, 0.2874548441833757, 1.1594628942017629, 1.4903538436323862, 1.1632698815622025, 1.726821474958044]"
channel-10 amplitude-wasserstein-2 dim-2,1.2970778114159358,"[0.06611103165275775, 0.23762539045380765, 3.485233742755547, 0.3504222322698334, 1.509270572905609, 1.4529045180196982, 1.161887120728069, 2.1131678825421645]"
channel-10 amplitude-wasserstein-2 norm-1,1.2714692645023984,"[0.6842180569671228, 0.29884871768074717, 2.9918695659630092, 0.32461111282469507, 1.2300364236988277, 1.5406580993868704, 1.187316079671526, 1.9141960598263899]"
channel-10 amplitude-wasserstein-2 norm-2,1.2058874314570485,"[0.684319854565352, 0.27548270055160246, 2.6915919179712517, 0.2946659030650591, 1.209471453611595, 1.5166923097563159, 1.1897354924967298, 1.785139819638482]"
channel-10 amplitude-landscape-1-1 dim-1,0.7680765262087085,"[1.0237696438463795, 0.2694365517991686, 1.346138464105175, 0.20638286889712293, 0.667404113336061, 0.9302744855636365, 0.8286747681997969, 0.8725313139223273]"
channel-10 amplitude-landscape-1-1 dim-2,0.7092181332767393,"[0.08332801492759433, 0.10739854203926731, 2.193495168126055, 0.09354694251616574, 0.507509866388254, 0.9362138093136225, 0.562422617862971, 1.1898301050399847]"
channel-10 amplitude-landscape-1-1 norm-1,0.8300322041350643,"[0.8186645355637678, 0.2785333038637985, 1.5843639991455674, 0.3207062947673067, 0.6644924069876142, 1.034611298910816, 0.7462611494542845, 1.1926246443873585]"
channel-10 amplitude-landscape-1-1 norm-2,0.7899434902473711,"[0.9379813557670772, 0.28372323292059826, 1.496014870267679, 0.3382280764283693, 0.6877894243107318, 0.963376155794337, 0.6691700556203862, 0.94326475086979]"
channel-10 amplitude-landscape-1-2 dim-1,0.8552543524127685,"[0.7844977751539237, 0.2892839356400048, 1.6831751471633563, 0.2384414071155498, 0.764564674349043, 1.0663567844154151, 1.0236954168718186, 0.9920196785930367]"
channel-10 amplitude-landscape-1-2 dim-2,0.7331764770855626,"[0.1430486255888151, 0.10176431016652289, 2.2072613915138444, 0.09872859578212811, 0.5181247415399257, 1.0055136690526432, 0.5062819451384033, 1.2846885379022177]"
channel-10 amplitude-landscape-1-2 norm-1,0.9027665527480141,"[0.6819016556589353, 0.2903306720314148, 1.8906454427528208, 0.3154043887855948, 0.7981182715269604, 1.1837131056515036, 0.9414358612530954, 1.1205830243237875]"
channel-10 amplitude-landscape-1-2 norm-2,0.8866397176092278,"[0.798146353204465, 0.29587106334573327, 1.7718095756836474, 0.3153519150536943, 0.8061144309827736, 1.1010719954482968, 0.9489710133414632, 1.0557813938137486]"
channel-10 amplitude-landscape-2-1 dim-1,0.7033228713251778,"[1.0763486569585115, 0.23735282615629782, 1.0691408772183515, 0.17901688560901843, 0.7387541133577606, 0.6006267531813874, 0.9279033552173147, 0.797439502902781]"
channel-10 amplitude-landscape-2-1 dim-2,0.6851432297252257,"[0.06256000060232642, 0.10949164199629045, 2.038365104679266, 0.059383107244532427, 0.47612993780747825, 0.9332008504954137, 0.609079742888238, 1.1929354520882605]"
channel-10 amplitude-landscape-2-1 norm-1,0.7580072427136287,"[0.9272659892749382, 0.24785460397330022, 1.329544536069887, 0.31665174079665137, 0.6489593475173766, 0.7976510443636811, 0.7548980418869838, 1.0412326378262113]"
channel-10 amplitude-landscape-2-1 norm-2,0.7090243414994923,"[0.9968929465994163, 0.24796242595299112, 1.1328338465680927, 0.24257881802354384, 0.7041924979275364, 0.702389845393308, 0.7333840112471061, 0.911960340283945]"
channel-10 amplitude-landscape-2-2 dim-1,0.753939346986591,"[1.162694356581932, 0.2493234706835159, 1.239088912407225, 0.1943459412885192, 0.7529862098528841, 0.7315195697784987, 0.813462600924147, 0.8880937143760063]"
channel-10 amplitude-landscape-2-2 dim-2,0.6970591712036351,"[0.08028907193280979, 0.11248353086482966, 2.0834747418023696, 0.068141011526924, 0.5723523337077467, 0.9504280382352375, 0.5008447885275432, 1.2084598530316208]"
channel-10 amplitude-landscape-2-2 norm-1,0.8158013230684187,"[0.7679086525306831, 0.251418304752305, 1.5288441243766477, 0.3574242424187597, 0.7229547088639247, 0.9500191242103475, 0.775008114310591, 1.172833313084091]"
channel-10 amplitude-landscape-2-2 norm-2,0.773790114839896,"[0.9893472528400729, 0.25132678929687946, 1.3268541113974883, 0.3015489812169985, 0.7610401650092296, 0.7731120574582452, 0.7920810415912732, 0.9950105199089808]"
channel-10 amplitude-silhouette-1-1 dim-1,0.5717235143669664,"[1.0468132620504946, 0.17996564737409837, 0.7906288176198502, 0.1842952119651602, 0.48429815613174515, 0.768841541643142, 0.5395807652064657, 0.5793647129447754]"
channel-10 amplitude-silhouette-1-1 dim-2,0.4738769898359857,"[0.04574428921126912, 0.13221376481549263, 1.3398686521904153, 0.1425037828888061, 0.3596364604315928, 0.592275508459897, 0.22886516276993912, 0.9499082979204739]"
channel-10 amplitude-silhouette-1-1 norm-1,0.6558134195275291,"[0.9331375231581847, 0.2061581816351657, 0.927291788441976, 0.2835948157365604, 0.6662438313225655, 0.7047784410223992, 0.6875406291774242, 0.8377621457259582]"
channel-10 amplitude-silhouette-1-1 norm-2,0.6224175191934298,"[0.965725703044394, 0.21055592996434777, 0.898912502693534, 0.24234079091564953, 0.5609146118948507, 0.6744243851528391, 0.6027241986595623, 0.823742031222261]"
channel-10 amplitude-silhouette-1-2 dim-1,0.5073414990006481,"[1.1833067405741333, 0.13544504102387447, 0.7202078789806655, 0.15356055884345768, 0.4234152682889303, 0.39405047331832194, 0.5194155986770093, 0.5293304322987916]"
channel-10 amplitude-silhouette-1-2 dim-2,0.4339279142274425,"[0.045744289211269114, 0.12595239758101495, 1.279914217835691, 0.12083813316766356, 0.3557959991925948, 0.4413648515147576, 0.1797469274520217, 0.9220664978645269]"
channel-10 amplitude-silhouette-1-2 norm-1,0.5978010171443574,"[1.031096786358619, 0.24406885312749288, 0.8765268690262282, 0.304487315795654, 0.48609174641593517, 0.5031135886845856, 0.6018063535097988, 0.7352166242365458]"
channel-10 amplitude-silhouette-1-2 norm-2,0.5852763823925067,"[1.1178977493022006, 0.19578517497875267, 0.8186060103689408, 0.2280272003700239, 0.558807931155038, 0.4208729195684291, 0.6388143210384057, 0.7033997523582622]"
channel-10 amplitude-silhouette-2-1 dim-1,0.5383404093868006,"[1.0181880171445852, 0.16106949681213914, 0.8355663370162376, 0.1294683685453765, 0.4646752409528204, 0.6136316723989093, 0.5260007960757407, 0.558123346148596]"
channel-10 amplitude-silhouette-2-1 dim-2,0.4429519386896637,"[0.09346131818089735, 0.10977868011676162, 1.2407184599624772, 0.12469197952431646, 0.37986064030512323, 0.4721540049374653, 0.19485398210379248, 0.928096444386476]"
channel-10 amplitude-silhouette-2-1 norm-1,0.6079595116526113,"[0.7973670212264206, 0.2012220906724359, 0.8764817997820936, 0.30825197476533023, 0.5964642581102184, 0.6369474317799528, 0.6763546562199572, 0.7705868606644816]"
channel-10 amplitude-silhouette-2-1 norm-2,0.6256172587717438,"[0.8904998480888227, 0.19097495241435605, 0.9284123743639849, 0.22689706756451497, 0.6326461340991445, 0.6719115307347387, 0.7373888035272116, 0.7262073593811773]"
channel-10 amplitude-silhouette-2-2 dim-1,0.5080845648467105,"[1.1351760282222694, 0.12144210921687139, 0.8188090181254987, 0.13506632700086504, 0.394706123322292, 0.3929839471395029, 0.5709940599555463, 0.49549890579083855]"
channel-10 amplitude-silhouette-2-2 dim-2,0.42609113865924997,"[0.10255879042624606, 0.11018238744559988, 1.196779010022369, 0.13410738876033296, 0.3953059874810304, 0.4504652432230777, 0.13683127678790247, 0.8824990251274409]"
channel-10 amplitude-silhouette-2-2 norm-1,0.5622944825040685,"[0.9561727983648933, 0.19056697508348752, 0.8566324108378948, 0.22771920635697812, 0.49371365082420954, 0.440475527610496, 0.6405020404045662, 0.6925732505500224]"
channel-10 amplitude-silhouette-2-2 norm-2,0.5501457834700354,"[0.9963942163691304, 0.18411025579348433, 0.8941135086333816, 0.22958521872590534, 0.5408017769567192, 0.4302197750596604, 0.43684824921010884, 0.6890932670118931]"
channel-10 life all max,0.4482263681039611,"[0.9576936866026178, 0.12874365183003408, 0.5175488004728258, 0.2585823981783286, 0.5518857597391733, 0.46998698804737893, 0.28250979213639116, 0.41885986782493884]"
channel-10 life all mean,1.1840853873274009,"[0.6246800589463233, 0.28446242092836044, 2.5450480341488975, 0.276876115849959, 1.171017129036569, 1.430967085534172, 1.3290808212558292, 1.8105514329190968]"
channel-10 life all std,0.6376618901855626,"[0.8818603332524917, 0.16819275665900607, 0.771761462074641, 0.3101654193954001, 0.7363540390384601, 0.8155318977420873, 0.5427607848274737, 0.8746684284949404]"
channel-10 life all sum,1.53320799082665,"[0.561231768709355, 0.4626867848197711, 4.001732985054097, 0.4443174357402027, 1.4656664226655722, 1.5535888868711105, 1.4618930064389715, 2.3145466363141214]"
channel-10 life all norm-1,1.53320799082665,"[0.561231768709355, 0.4626867848197711, 4.001732985054097, 0.4443174357402027, 1.4656664226655722, 1.5535888868711105, 1.4618930064389715, 2.3145466363141214]"
channel-10 life all norm-2,1.2058874314570485,"[0.684319854565352, 0.27548270055160246, 2.6915919179712517, 0.2946659030650591, 1.209471453611595, 1.5166923097563159, 1.1897354924967298, 1.785139819638482]"
channel-10 life dim-1 max,0.4461850094864178,"[0.9425785841763207, 0.12874365183003408, 0.5175488004728258, 0.2585823981783286, 0.5518857597391733, 0.46998698804737893, 0.28250979213639116, 0.41764410131088947]"
channel-10 life dim-1 mean,1.1713316111867451,"[0.5950896426235477, 0.30896234054840604, 2.676160613805031, 0.2551628712677303, 1.1629949450752748, 1.4630016282184206, 1.1434611300199053, 1.7658197179356452]"
channel-10 life dim-1 std,0.6386167546420403,"[0.877331055424817, 0.16903165503438886, 0.7879324949040972, 0.30336276582436456, 0.7780797879906146, 0.8419787467111164, 0.4848081265579774, 0.8664094046889456]"
channel-10 life dim-1 sum,1.5086851167944495,"[0.6247566130905686, 0.4484838439077487, 3.866689286233746, 0.4878789904577781, 1.4666960442454005, 1.5826836170764305, 1.3985285144710298, 2.1937640248728933]"
channel-10 life dim-1 norm-1,1.5086851167944495,"[0.6247566130905686, 0.4484838439077487, 3.866689286233746, 0.4878789904577781, 1.4666960442454005, 1.5826836170764305, 1.3985285144710298, 2.1937640248728933]"
channel-10 life dim-1 norm-2,1.1809242638800992,"[0.6932537348244209, 0.2670227955015834, 2.6597546421770186, 0.2874548441833757, 1.1594628942017629, 1.4903538436323862, 1.1632698815622025, 1.726821474958044]"
channel-10 life dim-2 max,1.0646930074618257,"[0.11318747318760183, 0.21182360933256625, 2.630138041308051, 0.2564875389649745, 1.325012145958773, 1.1819834382508816, 0.900690955494733, 1.8982208571970254]"
channel-10 life dim-2 mean,1.1097558483940149,"[0.11144663544013396, 0.24459623492738797, 2.7936667388378353, 0.30044086996290736, 1.2634689136800699, 1.3390316097279131, 0.9707960175726703, 1.8545997670032002]"
channel-10 life dim-2 std,0.9926709394550876,"[0.12210074580957084, 0.20572326982992503, 2.3406730621141723, 0.255102342013766, 1.206532257624709, 1.1066181387210527, 0.8450455931337945, 1.8595721063937098]"
channel-10 life dim-2 sum,1.3126681001461085,"[0.17406130411671528, 0.22041820174657423, 3.488016816641835, 0.37428849076631604, 1.3024965143352887, 1.5309453720278157, 1.1262720094892855, 2.2848460920450373]"
channel-10 life dim-2 norm-1,1.3126681001461085,"[0.17406130411671528, 0.22041820174657423, 3.488016816641835, 0.37428849076631604, 1.3024965143352887, 1.5309453720278157, 1.1262720094892855, 2.2848460920450373]"
channel-10 life dim-2 norm-2,1.2970778114159358,"[0.06611103165275775, 0.23762539045380765, 3.485233742755547, 0.3504222322698334, 1.509270572905609, 1.4529045180196982, 1.161887120728069, 2.1131678825421645]"
channel-10 bd2 all max,1.2989143709447344,"[0.7655054753911463, 0.4221579988221546, 3.115156092131408, 0.30883830516752964, 1.3455695456737418, 1.0692580919777042, 1.5866082941008108, 1.778221164293379]"
channel-10 bd2 all mean,1.5909232642536975,"[0.8511026619489569, 0.5558114496315782, 3.944466867578859, 0.4416846654368181, 1.6656285702563685, 1.5332573919079904, 1.630039327435348, 2.1053951798336614]"
channel-10 bd2 all std,1.069316333964073,"[0.6521338668756986, 0.46994440965170314, 2.673777220245014, 0.25764037347745783, 1.2933447370756685, 0.8053655285333254, 0.9714541544365316, 1.4308703814171857]"
channel-10 bd2 all sum,1.6231590547984904,"[0.3540913294156958, 0.5020272520070669, 4.413872726207761, 0.6723189352302916, 1.6258867903313916, 1.5465017702814465, 1.607473849213183, 2.2630997857010877]"
channel-10 bd2 all norm-1,1.6231590547984904,"[0.3540913294156958, 0.5020272520070669, 4.413872726207761, 0.6723189352302916, 1.6258867903313916, 1.5465017702814465, 1.607473849213183, 2.2630997857010877]"
channel-10 bd2 all norm-2,1.6690653271088562,"[0.7574201694596064, 0.5766353361794713, 4.3498044106901865, 0.6739344480326032, 1.6424472934221943, 1.5235722651519303, 1.6645453874971876, 2.1641633064376715]"
channel-10 bd2 dim-1 max,1.2826698043063192,"[0.7715652395223382, 0.4670603356801824, 3.214406710561605, 0.27274486850044, 1.4463148838420912, 1.103932163712368, 1.2609667287482407, 1.7243675038832866]"
channel-10 bd2 dim-1 mean,1.5876388924000846,"[0.8057865805720941, 0.5890065293223009, 3.9090286482700636, 0.47855184991091876, 1.6285005675938857, 1.5271414299634933, 1.582660516216166, 2.1804350173517535]"
