Feature,IV,IVs
channel-8 silhouette-2 dim-2 std,0.1854192879798871,"[0.10188708234766777, 0.27998785524106484, 0.2348408973761522, 0.06367949146308782, 0.4440755622411142, 0.09298697153315212, 0.19178788561693327, 0.08777329541463477, 0.17175455058517705]"
channel-8 silhouette-2 dim-2 sum,0.18781896681710009,"[0.08501591649900889, 0.25435791935362434, 0.23257302685577286, 0.08121486489778694, 0.46847187579291494, 0.10736682063824722, 0.18774135816067433, 0.08628703009254807, 0.18734188906332316]"
channel-8 silhouette-2 dim-2 norm-1,0.18781896681710009,"[0.08501591649900889, 0.25435791935362434, 0.23257302685577286, 0.08121486489778694, 0.46847187579291494, 0.10736682063824722, 0.18774135816067433, 0.08628703009254807, 0.18734188906332316]"
channel-8 silhouette-2 dim-2 norm-2,0.18979228557633346,"[0.10188708234766777, 0.31271412372157437, 0.24096563760095996, 0.06462311812873756, 0.4440755622411142, 0.09298697153315212, 0.19178788561693327, 0.0899719051293954, 0.16911828386746652]"
channel-8 entropy dim-1,0.4302960745249831,"[0.24350979225857444, 0.4304023095770402, 0.37654536253262905, 0.14092068337616526, 0.8440507339298897, 0.3430981218860819, 0.7121486442378318, 0.35126853641918354, 0.43072048650745187]"
channel-8 entropy dim-2,0.32505422983484367,"[0.05274521487777052, 0.289468289585071, 0.32892461807910367, 0.11193895952183622, 0.5751499108715762, 0.3600312949162978, 0.5684447563612334, 0.39714074026049284, 0.2416442840402115]"
channel-8 amplitude-bottleneck dim-1,0.16330104351968855,"[0.2706767160214248, 0.38045406898863104, 0.1412623001961847, 0.0426671963898417, 0.2964293157648313, 0.11645481644728052, 0.06031245566504115, 0.06640319086514226, 0.09504933133881975]"
channel-8 amplitude-bottleneck dim-2,0.3871791699249594,"[0.2448499954125302, 0.40949901164146296, 0.5532932125412722, 0.0669271806357858, 0.8529515742210054, 0.2481958909068929, 0.6439545934072988, 0.12743177237909858, 0.33750929817928715]"
channel-8 amplitude-bottleneck norm-1,0.20743376461985683,"[0.17487394920607935, 0.34288136267106295, 0.3626452814866079, 0.05663460131842736, 0.48432542651755645, 0.10309563865632669, 0.15343285747601756, 0.05768554207609172, 0.13132922217054133]"
channel-8 amplitude-bottleneck norm-2,0.17718312067911468,"[0.17131251315510093, 0.3537821315765429, 0.21673201086838567, 0.06826995228654506, 0.36063703066951747, 0.1060077980664811, 0.1456799397068474, 0.04560743182048507, 0.12661927796212671]"
channel-8 amplitude-wasserstein-1 dim-1,0.6937999471719427,"[0.17172026835445295, 1.0039034079938147, 0.7803347581385824, 0.16588109365683876, 1.6581853071896488, 0.36783591345689537, 0.9547531962207276, 0.4691390409934635, 0.67244653854306]"
channel-8 amplitude-wasserstein-1 dim-2,0.46566656168240933,"[0.197776401672988, 0.35543399645617174, 0.44785282648315444, 0.13741974418868655, 1.0972230771628007, 0.3865079056319651, 0.7520203814737368, 0.37836389497249723, 0.4384008270996824]"
channel-8 amplitude-wasserstein-1 norm-1,0.691419403496694,"[0.25955233340307515, 0.8828074816728141, 0.7079283940056293, 0.14885817065385504, 1.6898133444185301, 0.4190696388779786, 0.9817881899435204, 0.4904471344273797, 0.6425099440674625]"
channel-8 amplitude-wasserstein-1 norm-2,0.6963552638367739,"[0.1980603221732986, 0.9291649841106111, 0.7510833439528497, 0.16936607200991777, 1.6776469285868987, 0.37005416356546433, 1.0059960582942913, 0.4783954905941652, 0.6874300112434694]"
channel-8 amplitude-wasserstein-2 dim-1,0.5235643488598608,"[0.08441102283990158, 1.0076032421121506, 0.7228873260665869, 0.11156957944618656, 1.3626291829166535, 0.25676543297909465, 0.5173286658860536, 0.1894411645661414, 0.4594435229259787]"
channel-8 amplitude-wasserstein-2 dim-2,0.5686116981035609,"[0.38583868865564763, 0.7068266673296126, 0.5021611255473957, 0.09739465150386603, 1.303386409663643, 0.3873779243919714, 0.9309656312189616, 0.3372305128898282, 0.4663236717311229]"
channel-8 amplitude-wasserstein-2 norm-1,0.6166874201748124,"[0.1412998371889661, 0.8671624116671146, 0.798238390945659, 0.13061759114541857, 1.6864981470365463, 0.32391617186631405, 0.7356582405560467, 0.3292521378199892, 0.5375438533472565]"
channel-8 amplitude-wasserstein-2 norm-2,0.5528992994843309,"[0.07846550384676326, 1.0022395433724685, 0.6655909368448024, 0.12354240651452944, 1.5271906880181236, 0.2937182044329982, 0.5510461963722606, 0.22217281334175576, 0.5121274026152756]"
channel-8 amplitude-landscape-1-1 dim-1,0.21674834576991475,"[0.19223177360250138, 0.5991089557952075, 0.3995105010303217, 0.04568626238075255, 0.36771643902904877, 0.1352427135346938, 0.07218056447567107, 0.03938596675278733, 0.099671935328249]"
channel-8 amplitude-landscape-1-1 dim-2,0.255069628936443,"[0.10455519436769599, 0.30659545896423357, 0.2693517504158553, 0.07915227775515689, 0.6404409000660931, 0.13809820760285027, 0.3556221368510774, 0.1673062636109213, 0.23450447079410336]"
channel-8 amplitude-landscape-1-1 norm-1,0.2540461948548256,"[0.1831174903046189, 0.7661070934600434, 0.43322237119126916, 0.05765840096680942, 0.43312935771110894, 0.12660091130497256, 0.11740947464888289, 0.04405521058597025, 0.1251154435197549]"
channel-8 amplitude-landscape-1-1 norm-2,0.20797361328070554,"[0.22674340477114313, 0.5693078366351468, 0.2954901310493841, 0.05579292162600239, 0.3696182052663199, 0.1334955964841576, 0.07801091748378595, 0.05845359874770629, 0.08484990746270384]"
channel-8 amplitude-landscape-1-2 dim-1,0.21637855582052815,"[0.18197956908652446, 0.6588568258525056, 0.33434103485903566, 0.03962473662091591, 0.3630920065376658, 0.09471677524115807, 0.10037303739961699, 0.060561535606896255, 0.11386148118043449]"
channel-8 amplitude-landscape-1-2 dim-2,0.3151096754517599,"[0.12174702130953116, 0.32946416914432053, 0.44434984806985933, 0.0892382482074453, 0.7528888116717836, 0.18334947280106217, 0.43398398950798656, 0.22453807519303493, 0.25642744316081545]"
channel-8 amplitude-landscape-1-2 norm-1,0.2528943881381654,"[0.1416383558438173, 0.7431941613877662, 0.42289097439635787, 0.05997176791043215, 0.4619525337067023, 0.11725049786759703, 0.10377570746663722, 0.08020189831902744, 0.14517359634515112]"
channel-8 amplitude-landscape-1-2 norm-2,0.22791426956490937,"[0.23595905989347626, 0.6837238694345806, 0.36641548662935836, 0.037974641015462246, 0.38268151732711186, 0.09137091241220419, 0.09340613097976296, 0.04412102911132846, 0.11557577928089977]"
channel-8 amplitude-landscape-2-1 dim-1,0.21332860851119684,"[0.1908453790210785, 0.7005414731880126, 0.28356710574036803, 0.05049860590637279, 0.34425306219031937, 0.09331267546913743, 0.06778216350919666, 0.07245529012106718, 0.11670172145521869]"
channel-8 amplitude-landscape-2-1 dim-2,0.2514781749204352,"[0.1423896867873836, 0.23238596660481725, 0.294155474594352, 0.06500059357798617, 0.5526219957806875, 0.17862535709527938, 0.4203895419445204, 0.14590243528568825, 0.23183252261320217]"
channel-8 amplitude-landscape-2-1 norm-1,0.2383493095481563,"[0.16870121218459996, 0.7718830243463519, 0.334557597255192, 0.06717753994129591, 0.42600723957939873, 0.08270224222379352, 0.10817285051976919, 0.06747544433759381, 0.1184666355454115]"
channel-8 amplitude-landscape-2-1 norm-2,0.21251911197437273,"[0.17107489312360566, 0.6331458826738087, 0.34391360103183005, 0.05492625728196685, 0.3076091958300464, 0.0801126275030172, 0.08467183935327646, 0.0886442079534078, 0.14857350301839542]"
channel-8 amplitude-landscape-2-2 dim-1,0.21234245795166437,"[0.1866392830427549, 0.6972014621622006, 0.30847298745585566, 0.06390968385051392, 0.3463380577596406, 0.08844394225295993, 0.07715515019365458, 0.03973496323889814, 0.10318659160850097]"
channel-8 amplitude-landscape-2-2 dim-2,0.2936187547533939,"[0.08412713214965972, 0.32542161136867065, 0.36261367501107894, 0.09189377952252242, 0.6908990899220377, 0.17954879555303646, 0.4593721880533599, 0.17181044989691685, 0.2768820713032625]"
channel-8 amplitude-landscape-2-2 norm-1,0.23315578802464834,"[0.20370259306794858, 0.5756673795736563, 0.4073191579783144, 0.05846258869487441, 0.42978921110071644, 0.08297187205870962, 0.10158630561308699, 0.09046774386801344, 0.14843524026651478]"
channel-8 amplitude-landscape-2-2 norm-2,0.22046160903933992,"[0.16516512393539318, 0.6351474511099167, 0.39073670514419023, 0.07931802804348387, 0.4013531107720606, 0.07789211808704274, 0.08512920020516869, 0.0420331065864978, 0.10737963747030563]"
channel-8 amplitude-silhouette-1-1 dim-1,0.15076427127264153,"[0.17848535167766388, 0.4608832000911588, 0.1139480981635195, 0.03904941004053404, 0.16976974386309493, 0.19047945128539442, 0.06812521492945932, 0.0802469938510594, 0.05589097755188957]"
channel-8 amplitude-silhouette-1-1 dim-2,0.19994115805908702,"[0.1265882367315134, 0.2863295398791934, 0.24027555091781921, 0.0744513458726434, 0.4547057098696472, 0.1273403740352915, 0.2049285721466923, 0.11576110997948239, 0.16908998309950057]"
channel-8 amplitude-silhouette-1-1 norm-1,0.13363092851548175,"[0.1253730692841406, 0.35578719569702233, 0.17215628480918574, 0.046041688430289926, 0.12181839987481582, 0.1518123562184221, 0.06748246554763879, 0.1094929381149258, 0.05271395866289462]"
channel-8 amplitude-silhouette-1-1 norm-2,0.1445702186081962,"[0.14658964107374528, 0.439966973282866, 0.17621993179405288, 0.03395537926881422, 0.18510854090771983, 0.1747003477647881, 0.02448695621629048, 0.08299933997297566, 0.03710485719251347]"
channel-8 amplitude-silhouette-1-2 dim-1,0.15525359426874705,"[0.2700946392257755, 0.4388598747076551, 0.1679412009868116, 0.03695186303462771, 0.10917616838933131, 0.1637346532790074, 0.056627047240228386, 0.06610955136337285, 0.08778735019191364]"
channel-8 amplitude-silhouette-1-2 dim-2,0.18781896681710009,"[0.08501591649900889, 0.25435791935362434, 0.23257302685577286, 0.08121486489778694, 0.46847187579291494, 0.10736682063824722, 0.18774135816067433, 0.08628703009254807, 0.18734188906332316]"
channel-8 amplitude-silhouette-1-2 norm-1,0.10084715888517104,"[0.11661712780427405, 0.2202043631108445, 0.20082913641460023, 0.01299046651003084, 0.08768092958026491, 0.14864015642471645, 0.0278359581966374, 0.061703451593439124, 0.03112284033173196]"
channel-8 amplitude-silhouette-1-2 norm-2,0.13799703898122948,"[0.21293767817974066, 0.3885560570495159, 0.2518340101773231, 0.014575467831275946, 0.09497942348416105, 0.15903532872378326, 0.03671257899870562, 0.051310760210574846, 0.0320320461759849]"
channel-8 amplitude-silhouette-2-1 dim-1,0.1445347466641004,"[0.1334210794283689, 0.3813128016594602, 0.12286763846812222, 0.045757611004104484, 0.19103984845171865, 0.19136067087189246, 0.01992442419885649, 0.14340426481558236, 0.07172438107879825]"
channel-8 amplitude-silhouette-2-1 dim-2,0.16261599049611009,"[0.0771918487264143, 0.17783050741169518, 0.1951575505364883, 0.057433093203458435, 0.42092499459364635, 0.10081493112755706, 0.1586499954268066, 0.11033285687214038, 0.16520813656678393]"
channel-8 amplitude-silhouette-2-1 norm-1,0.13271378832506597,"[0.16415444216429814, 0.3852827149701682, 0.16751987485642467, 0.025170817731906533, 0.13124242198846908, 0.11591125766585098, 0.04804501891027077, 0.10304143595712033, 0.05405611068108537]"
channel-8 amplitude-silhouette-2-1 norm-2,0.13082473537515749,"[0.2392761281094669, 0.29949295313453694, 0.17936660734079515, 0.040822924306539825, 0.09459470311039951, 0.15594568891335067, 0.016445376749410656, 0.09946136576226415, 0.05201687094965356]"
channel-8 amplitude-silhouette-2-2 dim-1,0.11894368403280706,"[0.1518502569311066, 0.3190517052849247, 0.07614171598924482, 0.028679670486989876, 0.15135170346726828, 0.18314125510282006, 0.029668138839033877, 0.051872767034365816, 0.07873594315950945]"
channel-8 amplitude-silhouette-2-2 dim-2,0.18979228557633346,"[0.10188708234766777, 0.31271412372157437, 0.24096563760095996, 0.06462311812873756, 0.4440755622411142, 0.09298697153315212, 0.19178788561693327, 0.0899719051293954, 0.16911828386746652]"
channel-8 amplitude-silhouette-2-2 norm-1,0.11777695562160212,"[0.1742129880079913, 0.2588233291272237, 0.18003636726029437, 0.0307019650697068, 0.0858910056979593, 0.13974517414136228, 0.022969259734561372, 0.09291712731638582, 0.07469538423893414]"
channel-8 amplitude-silhouette-2-2 norm-2,0.09404765710290236,"[0.12753479405647797, 0.1926053767588378, 0.1718292275050388, 0.027426037072292214, 0.04757299039079596, 0.15876473995325913, 0.025855082516491438, 0.05187197982695789, 0.04296868584597006]"
channel-8 life all max,0.16418008520005892,"[0.2706767160214248, 0.38045406898863104, 0.15006563557309185, 0.039960199960477165, 0.2964293157648313, 0.11613402876713762, 0.06031245566504115, 0.06640319086514226, 0.09718515519475344]"
channel-8 life all mean,0.5171284720589959,"[0.07073936805664127, 1.0519464810455745, 0.7222341598450457, 0.13903611364650326, 1.4643349106530756, 0.2407475648285122, 0.3684078922794852, 0.1485577268345193, 0.4481520313416057]"
channel-8 life all std,0.2878903466200917,"[0.30967548093902747, 0.4880146809765111, 0.49571980040140373, 0.05578126724198144, 0.6311280915212456, 0.12783027823636672, 0.16187031852887973, 0.11014323854205695, 0.21084996319335253]"
channel-8 life all sum,0.691419403496694,"[0.25955233340307515, 0.8828074816728141, 0.7079283940056293, 0.14885817065385504, 1.6898133444185301, 0.4190696388779786, 0.9817881899435204, 0.4904471344273797, 0.6425099440674625]"
channel-8 life all norm-1,0.691419403496694,"[0.25955233340307515, 0.8828074816728141, 0.7079283940056293, 0.14885817065385504, 1.6898133444185301, 0.4190696388779786, 0.9817881899435204, 0.4904471344273797, 0.6425099440674625]"
channel-8 life all norm-2,0.5528992994843309,"[0.07846550384676326, 1.0022395433724685, 0.6655909368448024, 0.12354240651452944, 1.5271906880181236, 0.2937182044329982, 0.5510461963722606, 0.22217281334175576, 0.5121274026152756]"
channel-8 life dim-1 max,0.16330104351968855,"[0.2706767160214248, 0.38045406898863104, 0.1412623001961847, 0.0426671963898417, 0.2964293157648313, 0.11645481644728052, 0.06031245566504115, 0.06640319086514226, 0.09504933133881975]"
channel-8 life dim-1 mean,0.5975107995952019,"[0.18437759144533228, 1.171588459229747, 0.8317463580984238, 0.16967752835906905, 1.5866266733302445, 0.27200366363358475, 0.4727585348631018, 0.20943405584069294, 0.47938433155662213]"
channel-8 life dim-1 std,0.2659479843001131,"[0.2798883318898516, 0.4622442722823778, 0.47640866621950906, 0.05697118125769386, 0.6051769973598535, 0.0858802136407256, 0.1553435026380305, 0.06281960410359269, 0.20879908930938343]"
channel-8 life dim-1 sum,0.6937999471719427,"[0.17172026835445295, 1.0039034079938147, 0.7803347581385824, 0.16588109365683876, 1.6581853071896488, 0.36783591345689537, 0.9547531962207276, 0.4691390409934635, 0.67244653854306]"
channel-8 life dim-1 norm-1,0.6937999471719427,"[0.17172026835445295, 1.0039034079938147, 0.7803347581385824, 0.16588109365683876, 1.6581853071896488, 0.36783591345689537, 0.9547531962207276, 0.4691390409934635, 0.67244653854306]"
channel-8 life dim-1 norm-2,0.5235643488598608,"[0.08441102283990158, 1.0076032421121506, 0.7228873260665869, 0.11156957944618656, 1.3626291829166535, 0.25676543297909465, 0.5173286658860536, 0.1894411645661414, 0.4594435229259787]"
channel-8 life dim-2 max,0.3871791699249594,"[0.2448499954125302, 0.40949901164146296, 0.5532932125412722, 0.0669271806357858, 0.8529515742210054, 0.2481958909068929, 0.6439545934072988, 0.12743177237909858, 0.33750929817928715]"
channel-8 life dim-2 mean,0.43066640451372984,"[0.0954645299024674, 0.6895462248978557, 0.6452452880102666, 0.07939568482464221, 1.0297743993514166, 0.22482053427679943, 0.6399597542334783, 0.10935096244783102, 0.36244026267881163]"
channel-8 life dim-2 std,0.3678900334196571,"[0.17703827909886483, 0.5121225733511929, 0.4205403770909232, 0.07268256560979983, 0.9196082725773269, 0.1313976961243538, 0.641489756626929, 0.08765899208091038, 0.34847178821661345]"
channel-8 life dim-2 sum,0.46566656168240933,"[0.197776401672988, 0.35543399645617174, 0.44785282648315444, 0.13741974418868655, 1.0972230771628007, 0.3865079056319651, 0.7520203814737368, 0.37836389497249723, 0.4384008270996824]"
channel-8 life dim-2 norm-1,0.46566656168240933,"[0.197776401672988, 0.35543399645617174, 0.44785282648315444, 0.13741974418868655, 1.0972230771628007, 0.3865079056319651, 0.7520203814737368, 0.37836389497249723, 0.4384008270996824]"
channel-8 life dim-2 norm-2,0.5686116981035609,"[0.38583868865564763, 0.7068266673296126, 0.5021611255473957, 0.09739465150386603, 1.303386409663643, 0.3873779243919714, 0.9309656312189616, 0.3372305128898282, 0.4663236717311229]"
channel-8 bd2 all max,0.6423174032754708,"[0.13996644000885716, 1.2614535557625752, 0.8079336362711516, 0.158369048345798, 1.716920432503544, 0.3133426751157581, 0.5715186196791927, 0.20489234364594922, 0.606459878146412]"
channel-8 bd2 all mean,0.8942297959896273,"[0.11453862820471473, 1.3215410479799212, 0.9267503918032574, 0.14322218094312147, 2.502543666504459, 0.45570003891660077, 1.2026880644850804, 0.5207337462919576, 0.860350398777533]"
channel-8 bd2 all std,0.38016917616296897,"[0.1557855758559137, 0.8585479365462043, 0.5901844910365511, 0.08701235170329594, 0.9676369323531118, 0.12239038308934323, 0.25798290093322196, 0.12951601495409576, 0.25246599899498334]"
channel-8 bd2 all sum,0.9411843288677234,"[0.4307851926539238, 1.0115956515062046, 0.9884802856947603, 0.13738800806983628, 2.24657976492356, 0.599610210810729, 1.3482297716582976, 0.8291260228258217, 0.878864051666377]"
