Feature,IV,IVs
channel-15 bd2 dim-2 norm-1,0.21657054146570237,"[0.13753658869176727, 0.1805878687418938, 0.2582453431288173, 0.038680237262865694, 0.08793356126047552, 0.1512566425841713, 0.10646133944704848, 0.18068726505872704, 0.025323356374745632, 0.9989932121065117]"
channel-15 bd2 dim-2 norm-2,0.5192176871432704,"[1.0138320837472559, 0.7279370532789207, 0.6208965819682302, 0.06564431265096081, 0.6004108781215856, 0.24550504876405266, 0.3615135801359691, 0.7030318842753712, 0.28578358676989857, 0.5676218617204605]"
channel-16 landscape dim-1 max,0.5377031063450628,"[2.323331671343894, 0.49780456586735755, 0.47053948419923564, 0.06170457318745505, 0.25076134509373127, 0.11545671475407102, 0.08670064503315048, 0.9248186525202664, 0.1575805526342527, 0.4883328588172139]"
channel-16 landscape dim-1 mean,0.6023989042028177,"[2.313925127402709, 0.6421219893210895, 0.7415715805338876, 0.09680407021393778, 0.39317239211614863, 0.1451454414580694, 0.10128952008229242, 0.8656023249765654, 0.3689872644883218, 0.35536933143515553]"
channel-16 landscape dim-1 std,0.5783886472229264,"[2.349368284863189, 0.6442721469675985, 0.5284228040556549, 0.08148748445798507, 0.31559677117398377, 0.12304543749003613, 0.09786011905646562, 0.9504819059813426, 0.2065094317909288, 0.48684208639207915]"
channel-16 landscape dim-1 sum,0.6023989042028177,"[2.313925127402709, 0.6421219893210895, 0.7415715805338876, 0.09680407021393778, 0.39317239211614863, 0.1451454414580694, 0.10128952008229242, 0.8656023249765654, 0.3689872644883218, 0.35536933143515553]"
channel-16 landscape dim-1 norm-1,0.6023989042028177,"[2.313925127402709, 0.6421219893210895, 0.7415715805338876, 0.09680407021393778, 0.39317239211614863, 0.1451454414580694, 0.10128952008229242, 0.8656023249765654, 0.3689872644883218, 0.35536933143515553]"
channel-16 landscape dim-1 norm-2,0.5755120515399531,"[2.339548351393069, 0.6407363680329731, 0.5084377156432709, 0.07581949174224559, 0.3178444222872166, 0.12555426817538898, 0.09619716961264672, 0.9471433081812352, 0.2228482933269769, 0.4809911270045091]"
channel-16 landscape dim-2 max,0.248795127146297,"[0.29326712895039886, 0.1661264184039635, 0.31871852543474144, 0.08209544664489461, 0.22635446935555942, 0.17136726373321615, 0.19881932316315676, 0.172629331916223, 0.5833518675124748, 0.27522149634834164]"
channel-16 landscape dim-2 mean,0.2986756115108664,"[0.32654792403248845, 0.07782822548950596, 0.36108754228666007, 0.12432864953396511, 0.3753491914749144, 0.2224673904667834, 0.33696754812673085, 0.17275150229894, 0.8061824689466534, 0.18324567245202247]"
channel-16 landscape dim-2 std,0.27849122365068024,"[0.4003527515029032, 0.08218647774043314, 0.2762418143123545, 0.13395416347021993, 0.305369841300656, 0.20831324964113507, 0.271449011757597, 0.1828210745798235, 0.6943981795742333, 0.22982567262744655]"
channel-16 landscape dim-2 sum,0.2986756115108664,"[0.32654792403248845, 0.07782822548950596, 0.36108754228666007, 0.12432864953396511, 0.3753491914749144, 0.2224673904667834, 0.33696754812673085, 0.17275150229894, 0.8061824689466534, 0.18324567245202247]"
channel-16 landscape dim-2 norm-1,0.2986756115108664,"[0.32654792403248845, 0.07782822548950596, 0.36108754228666007, 0.12432864953396511, 0.3753491914749144, 0.2224673904667834, 0.33696754812673085, 0.17275150229894, 0.8061824689466534, 0.18324567245202247]"
channel-16 landscape dim-2 norm-2,0.282039451994209,"[0.4064510545465051, 0.08477045643925933, 0.2762418143123545, 0.13395416347021993, 0.3101300434790431, 0.2099962402268316, 0.24772559051134663, 0.21167850628008694, 0.7146190976972534, 0.22482755297918994]"
channel-16 silhouette-1 dim-1 max,0.4481834957357204,"[1.609345078358884, 0.39361192681425644, 0.7025100344017982, 0.08443224057638618, 0.18454442664855786, 0.07756252315878273, 0.04297753710239508, 0.7777083973749734, 0.23229173265385505, 0.3768510602673152]"
channel-16 silhouette-1 dim-1 mean,0.5715021010367735,"[2.299769361959758, 0.6559040994185267, 0.46945287503179767, 0.0685465548165549, 0.2872063403552769, 0.10525321912941141, 0.07814725581647732, 0.8363183906292805, 0.31497298851705247, 0.5994499246935993]"
channel-16 silhouette-1 dim-1 std,0.5318492722284803,"[2.117783707443503, 0.49995847626770806, 0.6262640541805855, 0.1194381674760934, 0.22445978941299577, 0.06699482355643793, 0.07152868987882556, 0.8347202722543422, 0.2554995959487141, 0.5018451458655977]"
channel-16 silhouette-1 dim-1 sum,0.5715021010367735,"[2.299769361959758, 0.6559040994185267, 0.46945287503179767, 0.0685465548165549, 0.2872063403552769, 0.10525321912941141, 0.07814725581647732, 0.8363183906292805, 0.31497298851705247, 0.5994499246935993]"
channel-16 silhouette-1 dim-1 norm-1,0.5715021010367735,"[2.299769361959758, 0.6559040994185267, 0.46945287503179767, 0.0685465548165549, 0.2872063403552769, 0.10525321912941141, 0.07814725581647732, 0.8363183906292805, 0.31497298851705247, 0.5994499246935993]"
channel-16 silhouette-1 dim-1 norm-2,0.5315333177586478,"[2.1372728712934546, 0.5332131295950076, 0.6520160281788452, 0.11020317110491176, 0.21874530482547708, 0.06732951183069656, 0.07017703269921073, 0.8458110049276644, 0.2547495155329008, 0.42581560759830894]"
channel-16 silhouette-1 dim-2 max,0.26577351627117596,"[0.5575993524340015, 0.23227203417050254, 0.33952641229466834, 0.07281439758461174, 0.18194417139640098, 0.1902394728805213, 0.20132183011881966, 0.3303091439708258, 0.3491964057219147, 0.20251194213949295]"
channel-16 silhouette-1 dim-2 mean,0.31316885233912123,"[0.6757003104509978, 0.18114572105863833, 0.0871166746232905, 0.0876541793985988, 0.30777732262432983, 0.23474480815552085, 0.22712416599630011, 0.3807324917453194, 0.5421413595023796, 0.4075514898358369]"
channel-16 silhouette-1 dim-2 std,0.26193145855138555,"[0.6720584082753124, 0.207593160662271, 0.12672308164117102, 0.0678451748038073, 0.21741943637720007, 0.17699126334281828, 0.1702582623340087, 0.32818671363244917, 0.42312914524282186, 0.22910993920199604]"
channel-16 silhouette-1 dim-2 sum,0.31316885233912123,"[0.6757003104509978, 0.18114572105863833, 0.0871166746232905, 0.0876541793985988, 0.30777732262432983, 0.23474480815552085, 0.22712416599630011, 0.3807324917453194, 0.5421413595023796, 0.4075514898358369]"
channel-16 silhouette-1 dim-2 norm-1,0.31316885233912123,"[0.6757003104509978, 0.18114572105863833, 0.0871166746232905, 0.0876541793985988, 0.30777732262432983, 0.23474480815552085, 0.22712416599630011, 0.3807324917453194, 0.5421413595023796, 0.4075514898358369]"
channel-16 silhouette-1 dim-2 norm-2,0.2663453720473332,"[0.6766550785173882, 0.207593160662271, 0.12672308164117102, 0.0678451748038073, 0.22052148845609806, 0.1700065626498216, 0.18027940423333189, 0.34574373871816044, 0.4253828258316959, 0.24270320495958692]"
channel-16 silhouette-2 dim-1 max,0.40365472422480864,"[1.653684645629318, 0.3016980623008836, 0.5878959999925434, 0.0627031847669597, 0.11165506722632901, 0.058675038503490304, 0.045373900598666306, 0.7114718650862337, 0.08266997538986104, 0.42071950275380077]"
channel-16 silhouette-2 dim-1 mean,0.530063298456962,"[2.061979352075487, 0.5725567122913304, 0.525332205732189, 0.08349542289590427, 0.2210123478623045, 0.09018183793117227, 0.11842726929636495, 0.8649550175662594, 0.19690004642373074, 0.565792772494877]"
channel-16 silhouette-2 dim-1 std,0.4786963451868037,"[1.9331990495890345, 0.4165690356684246, 0.623217514555538, 0.06783493931891946, 0.17686888882693763, 0.0653462984533957, 0.07405807150372161, 0.8760184387444192, 0.13987485196061133, 0.4139763632470351]"
channel-16 silhouette-2 dim-1 sum,0.530063298456962,"[2.061979352075487, 0.5725567122913304, 0.525332205732189, 0.08349542289590427, 0.2210123478623045, 0.09018183793117227, 0.11842726929636495, 0.8649550175662594, 0.19690004642373074, 0.565792772494877]"
channel-16 silhouette-2 dim-1 norm-1,0.530063298456962,"[2.061979352075487, 0.5725567122913304, 0.525332205732189, 0.08349542289590427, 0.2210123478623045, 0.09018183793117227, 0.11842726929636495, 0.8649550175662594, 0.19690004642373074, 0.565792772494877]"
channel-16 silhouette-2 dim-1 norm-2,0.48619029716641526,"[1.9331990495890345, 0.4696097373440466, 0.6286384818966609, 0.06623692269890379, 0.17621391728670793, 0.06886305098513651, 0.079447667838905, 0.870390673911159, 0.15302852504667275, 0.41627494506692453]"
channel-16 silhouette-2 dim-2 max,0.18194366509578702,"[0.39309663721182864, 0.15427691274407404, 0.13383654908631276, 0.0679689427093821, 0.14139369709071534, 0.12452657096526479, 0.147459175962442, 0.22774957814858351, 0.29592846234474496, 0.13320012469452205]"
channel-16 silhouette-2 dim-2 mean,0.25671680318614726,"[0.4932241103851739, 0.18410925621439297, 0.1735792940309213, 0.06208547505773803, 0.2503999217416414, 0.18459235915008537, 0.1987858601060733, 0.26794820503718897, 0.5074013801054938, 0.24504217003276374]"
channel-16 silhouette-2 dim-2 std,0.21161245975454337,"[0.43967960397035755, 0.15515092404953115, 0.10510337681366544, 0.07576442641297151, 0.16511158964842754, 0.17028123472475268, 0.13249570452886136, 0.32197507813603155, 0.3730328988336171, 0.1775297604272177]"
channel-16 silhouette-2 dim-2 sum,0.25671680318614726,"[0.4932241103851739, 0.18410925621439297, 0.1735792940309213, 0.06208547505773803, 0.2503999217416414, 0.18459235915008537, 0.1987858601060733, 0.26794820503718897, 0.5074013801054938, 0.24504217003276374]"
channel-16 silhouette-2 dim-2 norm-1,0.25671680318614726,"[0.4932241103851739, 0.18410925621439297, 0.1735792940309213, 0.06208547505773803, 0.2503999217416414, 0.18459235915008537, 0.1987858601060733, 0.26794820503718897, 0.5074013801054938, 0.24504217003276374]"
channel-16 silhouette-2 dim-2 norm-2,0.21453418897831328,"[0.4352097147192467, 0.15917877490584117, 0.10510337681366544, 0.06779905848710077, 0.17349839792785293, 0.17230095810333448, 0.14334375869398563, 0.32197507813603155, 0.38242547255190706, 0.1845072994441671]"
channel-16 entropy dim-1,0.33631052048806664,"[0.14886294863626226, 0.06451817828960162, 0.46204938242201177, 0.04640517960508599, 0.49371309211255315, 0.32332724353593156, 0.17583648766703328, 0.09736639350723564, 1.2255388501643623, 0.3254874489405889]"
channel-16 entropy dim-2,0.2804466389065536,"[0.8061272828651211, 0.3598013289124714, 0.48407458920227714, 0.07751760006541396, 0.03904592935441045, 0.0592791103102208, 0.06921950361397522, 0.45029713669793037, 0.29178814328137076, 0.16731576476234483]"
channel-16 amplitude-bottleneck dim-1,0.568346798804694,"[2.308973740671258, 0.5516255376159437, 0.565835312127571, 0.08549940827451685, 0.24094959965534124, 0.14055499598901464, 0.18541553597085678, 0.9232095840212109, 0.16276586395197812, 0.5186384097692489]"
channel-16 amplitude-bottleneck dim-2,0.22686181583503093,"[0.4189137353389474, 0.09961049979664977, 0.15067877871022647, 0.09807951653424825, 0.23409445891370992, 0.18441819363491585, 0.19973110577282813, 0.191441074574544, 0.5608018513115063, 0.13084894376273315]"
channel-16 amplitude-bottleneck norm-1,0.5934487405138964,"[2.4729918787006877, 0.5791838485423686, 0.47053948419923564, 0.12756934471980008, 0.3117727938614709, 0.17310997963024016, 0.17488665010081644, 0.9099440140371752, 0.1997137691098346, 0.5147756422373343]"
channel-16 amplitude-bottleneck norm-2,0.5742882181751157,"[2.3887526003788593, 0.48835199338769597, 0.508091451663967, 0.11557354104161026, 0.24638044449752897, 0.15630237954243242, 0.22183506060190913, 0.9400338727585918, 0.15938364576953964, 0.5181771921090226]"
channel-16 amplitude-wasserstein-1 dim-1,0.9847807736305532,"[2.4436266990228344, 1.1210838929229043, 0.6389251140115, 0.1644218851083157, 1.4124841338482963, 0.8359562914806664, 0.5484008381847416, 0.5160095337775699, 1.7662231516184275, 0.4006761963302751]"
channel-16 amplitude-wasserstein-1 dim-2,0.2001805302931611,"[0.05668872476015017, 0.13086606769287898, 0.2715209543564219, 0.0797365892636528, 0.19258743260850208, 0.10650803361180644, 0.13284679187943257, 0.21335403194383387, 0.6452388471648989, 0.1724578296500333]"
channel-16 amplitude-wasserstein-1 norm-1,0.8423810383014205,"[2.092664307986274, 0.8949627610250748, 0.3237086037529395, 0.18880360824480463, 1.392650147260772, 0.6928742842696423, 0.5420921517796742, 0.34762727912062863, 1.633507048329969, 0.31492019124442616]"
channel-16 amplitude-wasserstein-1 norm-2,0.9722462704569766,"[2.4199245070345428, 1.0802435744541434, 0.610095020413101, 0.17059684180407553, 1.3971442037430295, 0.8283897881838667, 0.5554688831910828, 0.5106566063407678, 1.7518437719914457, 0.3980995074137105]"
channel-16 amplitude-wasserstein-2 dim-1,0.826786413176053,"[2.9030336794075926, 0.9709730589113461, 0.4552860648472453, 0.11836183888323032, 0.7910217793670976, 0.46541940142389626, 0.3324483494069843, 0.9243058599336567, 0.8444102682179059, 0.46260383136157457]"
channel-16 amplitude-wasserstein-2 dim-2,0.27180675585512215,"[0.21889650688201398, 0.12915060445354096, 0.4056218161097484, 0.1461688232077156, 0.33688784644499226, 0.19574151639412682, 0.24328978789195638, 0.07835060379753615, 0.764897710769453, 0.19906234260013833]"
channel-16 amplitude-wasserstein-2 norm-1,0.7974365359231135,"[2.636706053200348, 0.8320343425179371, 0.4342286053550408, 0.10835417036408647, 0.8781013683771826, 0.54772310953037, 0.39148731796070513, 0.8941470596302595, 0.9665333299795008, 0.2850500023157049]"
channel-16 amplitude-wasserstein-2 norm-2,0.8289189252896719,"[2.8543240776155416, 0.9552397800184973, 0.48054455539442587, 0.12470511309825838, 0.8044042681239654, 0.4796300228820277, 0.3412232075324716, 0.9277566603889051, 0.8728548736799164, 0.4485066941627099]"
channel-16 amplitude-landscape-1-1 dim-1,0.6023989042028177,"[2.313925127402709, 0.6421219893210895, 0.7415715805338876, 0.09680407021393778, 0.39317239211614863, 0.1451454414580694, 0.10128952008229242, 0.8656023249765654, 0.3689872644883218, 0.35536933143515553]"
channel-16 amplitude-landscape-1-1 dim-2,0.2986756115108664,"[0.32654792403248845, 0.07782822548950596, 0.36108754228666007, 0.12432864953396511, 0.3753491914749144, 0.2224673904667834, 0.33696754812673085, 0.17275150229894, 0.8061824689466534, 0.18324567245202247]"
channel-16 amplitude-landscape-1-1 norm-1,0.6056562176255181,"[2.302394364382898, 0.6804455483261616, 0.5109051067061614, 0.08588107919495234, 0.398346573736312, 0.1772081914007441, 0.155775863006165, 0.8581004300345355, 0.42309746372058615, 0.4644075557466654]"
channel-16 amplitude-landscape-1-1 norm-2,0.5927826188231313,"[2.263862389054292, 0.5690132903459814, 0.7415715805338876, 0.09987283055363634, 0.38423163039897057, 0.14830267134738437, 0.10052812312067283, 0.8570924742514316, 0.37806387504211764, 0.3852873235829379]"
channel-16 amplitude-landscape-1-2 dim-1,0.6354508316385613,"[2.508350968607541, 0.6585733860133705, 0.5654496717260202, 0.09013505924520754, 0.45875994249919033, 0.1735626153735541, 0.17808646938764294, 0.9102295329127854, 0.3962999910887475, 0.41506067953155296]"
channel-16 amplitude-landscape-1-2 dim-2,0.27449043047731286,"[0.23444629071720907, 0.04421677316699447, 0.07705318135081735, 0.1830459929011123, 0.3757068850832276, 0.19877715246848515, 0.40363066191177954, 0.21414328104272767, 0.7764016439219781, 0.2374824422087976]"
channel-16 amplitude-landscape-1-2 norm-1,0.6515257140853297,"[2.529877217562736, 0.7456905451449762, 0.3621191811835774, 0.10086072498038481, 0.4906587365509472, 0.1965483660919104, 0.2780434376069187, 0.8931790747256535, 0.4696112037747331, 0.4486686532314584]"
channel-16 amplitude-landscape-1-2 norm-2,0.6283316817227833,"[2.496091430293924, 0.6568127614441432, 0.5654496717260202, 0.09013505924520754, 0.4606281894587171, 0.17428394710451828, 0.17539026557350065, 0.9154771343458733, 0.4003920406277655, 0.3486563174081637]"
channel-16 amplitude-landscape-2-1 dim-1,0.5755120515399531,"[2.339548351393069, 0.6407363680329731, 0.5084377156432709, 0.07581949174224559, 0.3178444222872166, 0.12555426817538898, 0.09619716961264672, 0.9471433081812352, 0.2228482933269769, 0.4809911270045091]"
channel-16 amplitude-landscape-2-1 dim-2,0.282039451994209,"[0.4064510545465051, 0.08477045643925933, 0.2762418143123545, 0.13395416347021993, 0.3101300434790431, 0.2099962402268316, 0.24772559051134663, 0.21167850628008694, 0.7146190976972534, 0.22482755297918994]"
channel-16 amplitude-landscape-2-1 norm-1,0.6153770697513966,"[2.4348701941219235, 0.7143360190851988, 0.44903340583828705, 0.06305009679658123, 0.38031011434802325, 0.17263450846426096, 0.13297496578345794, 0.8932097765720517, 0.3727631405346705, 0.5405884759695102]"
channel-16 amplitude-landscape-2-1 norm-2,0.5842224409149264,"[2.4019051626102446, 0.6522872879277322, 0.46191307398657167, 0.0607970820858354, 0.33908807749234754, 0.11871653359187267, 0.10842819842728317, 0.9290160368176569, 0.27007213330181806, 0.5000008229079023]"
channel-16 amplitude-landscape-2-2 dim-1,0.616292386241812,"[2.459632507600054, 0.748022818230313, 0.482991978376995, 0.09001270202100886, 0.356448315260072, 0.14886841516720184, 0.1415870601504826, 0.9395745660302165, 0.2983407235864834, 0.49744477599529235]"
channel-16 amplitude-landscape-2-2 dim-2,0.2650598193911585,"[0.31634491620339233, 0.09760311645193964, 0.17593241313593241, 0.1458694697094344, 0.30410262192154514, 0.20706748208524747, 0.26194904176945843, 0.2187049703249463, 0.712280214912923, 0.21074394739676613]"
channel-16 amplitude-landscape-2-2 norm-1,0.6405362077789192,"[2.5309759075844287, 0.7737723390447544, 0.4616298293457267, 0.0683467945182553, 0.433565240240523, 0.17546647031235849, 0.16606274893169098, 0.9020765063154491, 0.3926734952415259, 0.5007927462544782]"
