name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
dissim-19 bd2 dim-3 std,1044,0.2627406488987282,0.0445491013026998,0.04724118221397694,0.04146739284672026,11385,12082,-697,dissim,bd2,dim-3,std
dissim-19 bd2 dim-3 sum,1699,0.1201547551980577,0.0203728900866899,0.04219473324563858,0.037037717888478004,13944,12919,1025,dissim,bd2,dim-3,sum
dissim-19 bd2 dim-3 percentile-25,1699,0.2954059127252286,0.0500876738585097,0.040882213281803054,0.03588561333882878,10853,13118,-2265,dissim,bd2,dim-3,percentile-25
dissim-19 bd2 dim-3 median,1697,0.3383515382618177,0.0573693374707311,0.047239346680546,0.04146578165110032,10116,12083,-1967,dissim,bd2,dim-3,median
dissim-19 bd2 dim-3 percentile-75,1699,0.4507912649428949,0.0764341026502292,0.05363387083541584,0.04707877084338554,8395,10810,-2415,dissim,bd2,dim-3,percentile-75
dissim-19 bd2 dim-3 kurtosis,280,0.0945465022531441,0.0160308719809652,0.01901918242069299,0.016694669186940285,14314,15012,-698,dissim,bd2,dim-3,kurtosis
dissim-19 bd2 dim-3 skew,473,0.3779679387031687,0.064086512920771,0.010093395692654461,0.008859786837020857,9437,16134,-6697,dissim,bd2,dim-3,skew
dissim-19 bd2 dim-3 norm-1,1699,0.1201547551980577,0.0203728900866899,0.04219473324563858,0.037037717888478004,13945,12920,1025,dissim,bd2,dim-3,norm-1
dissim-19 bd2 dim-3 norm-2,1699,0.1901390966627704,0.0322391145577877,0.04190237274869906,0.03678108951866836,12711,12953,-242,dissim,bd2,dim-3,norm-2
dissim-19 bd2 dim-4 max,1058,0.1213262354885777,0.0205715209203855,0.031154801433568642,0.027347080017085725,13929,14036,-107,dissim,bd2,dim-4,max
dissim-19 bd2 dim-4 mean,1058,0.0854755627898794,0.014492845022619,0.048631958845116646,0.042688189580051064,14449,11818,2631,dissim,bd2,dim-4,mean
dissim-19 bd2 dim-4 std,428,1.3649252339629483,0.2314304724955751,0.02053761327037046,0.018027518315671988,2194,14851,-12657,dissim,bd2,dim-4,std
dissim-19 bd2 dim-4 sum,1058,0.2397681711295317,0.0406539931662027,0.04504118294384302,0.03953627618702434,11805,12476,-671,dissim,bd2,dim-4,sum
dissim-19 bd2 dim-4 percentile-25,1058,0.0566863512777446,0.009611478148271,0.04100112466754396,0.03598999144528961,14662,13101,1561,dissim,bd2,dim-4,percentile-25
dissim-19 bd2 dim-4 median,1058,0.1180787464218326,0.020020891544915,0.0496755635426047,0.04360424552825755,13982,11652,2330,dissim,bd2,dim-4,median
dissim-19 bd2 dim-4 percentile-75,1058,0.1287211760875,0.0218253731859168,0.034195221448813026,0.03001590169517379,13817,13798,19,dissim,bd2,dim-4,percentile-75
dissim-19 bd2 dim-4 kurtosis,90,0.0,0.0,0.016581692992793558,0.014555088276187199,15271,15334,-63,dissim,bd2,dim-4,kurtosis
dissim-19 bd2 dim-4 skew,125,0.0,0.0,0.002910099731828839,0.0025544290626829114,15272,16519,-1247,dissim,bd2,dim-4,skew
dissim-19 bd2 dim-4 norm-1,1058,0.2397681711295317,0.0406539931662027,0.04504118294384302,0.03953627618702434,11806,12478,-672,dissim,bd2,dim-4,norm-1
dissim-19 bd2 dim-4 norm-2,1058,0.1132181398716073,0.0191967493556262,0.04504118294384302,0.03953627618702434,14061,12477,1584,dissim,bd2,dim-4,norm-2
dissim-19 bd2 dim-5 max,473,0.7297709299523703,0.1237366171640408,0.009049731453956543,0.007943678624695987,5278,16245,-10967,dissim,bd2,dim-5,max
dissim-19 bd2 dim-5 mean,473,0.9395480117938606,0.159305458563772,0.008443265205131365,0.007411334322337062,3802,16286,-12484,dissim,bd2,dim-5,mean
dissim-19 bd2 dim-5 std,139,0.0,0.0,0.0,0.0,15277,18549,-3272,dissim,bd2,dim-5,std
dissim-19 bd2 dim-5 sum,473,0.8566567526795082,0.1452507962385032,0.010514007672436137,0.009228991869245539,4288,16074,-11786,dissim,bd2,dim-5,sum
dissim-19 bd2 dim-5 percentile-25,473,0.7293680422303227,0.1236683053667672,0.008524187976155971,0.0074823667601182165,5281,16281,-11000,dissim,bd2,dim-5,percentile-25
dissim-19 bd2 dim-5 median,473,0.7774634656825836,0.1318231451319566,0.008911861191475117,0.007822658784203802,4876,16258,-11382,dissim,bd2,dim-5,median
dissim-19 bd2 dim-5 percentile-75,473,0.7293337860037433,0.1236624970378523,0.00857341234088202,0.0075255749520825865,5282,16278,-10996,dissim,bd2,dim-5,percentile-75
dissim-19 bd2 dim-5 kurtosis,34,0.0,0.0,0.004237900867893123,0.003719947128723366,15282,16469,-1187,dissim,bd2,dim-5,kurtosis
dissim-19 bd2 dim-5 skew,37,0.0,0.0,0.007438552084247778,0.006529416645230168,15285,16323,-1038,dissim,bd2,dim-5,skew
dissim-19 bd2 dim-5 norm-1,473,0.8566567526795082,0.1452507962385032,0.010514007672436137,0.009228991869245539,4287,16073,-11786,dissim,bd2,dim-5,norm-1
dissim-19 bd2 dim-5 norm-2,473,0.8927868817138367,0.1513768554728713,0.010514007672436137,0.009228991869245539,4063,16075,-12012,dissim,bd2,dim-5,norm-2
dissim-20 betti dim-1 max,5,0.0,0.0,0.022589709991308278,0.019828808988313504,15259,14684,575,dissim,betti,dim-1,max
dissim-20 betti dim-1 mean,1,0.0,0.0,0.0,0.0,15258,18389,-3131,dissim,betti,dim-1,mean
dissim-20 betti dim-1 std,29,0.0,0.0,0.04718047566795627,0.0414141058188723,15257,12097,3160,dissim,betti,dim-1,std
dissim-20 betti dim-1 sum,1,0.0,0.0,0.0,0.0,15256,18419,-3163,dissim,betti,dim-1,sum
dissim-20 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,15226,18715,-3489,dissim,betti,dim-1,percentile-25
dissim-20 betti dim-1 median,1,0.0,0.0,0.0,0.0,15227,18751,-3524,dissim,betti,dim-1,median
dissim-20 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,15228,18750,-3522,dissim,betti,dim-1,percentile-75
dissim-20 betti dim-1 kurtosis,160,0.0,0.0,0.052461100922447365,0.04604933617598873,15230,11076,4154,dissim,betti,dim-1,kurtosis
dissim-20 betti dim-1 skew,197,0.0,0.0,0.04004056945468731,0.0351468347227911,15231,13239,1992,dissim,betti,dim-1,skew
dissim-20 betti dim-1 norm-1,15,0.0,0.0,0.027039602819980135,0.02373483854567172,15232,14338,894,dissim,betti,dim-1,norm-1
dissim-20 betti dim-1 norm-2,29,0.0,0.0,0.04718047566795627,0.0414141058188723,15233,12098,3135,dissim,betti,dim-1,norm-2
dissim-20 betti dim-2 max,5,0.0,0.0,0.024120490837831323,0.021172498704576055,15234,14536,698,dissim,betti,dim-2,max
dissim-20 betti dim-2 mean,1,0.0,0.0,0.0,0.0,15235,18736,-3501,dissim,betti,dim-2,mean
dissim-20 betti dim-2 std,17,0.0,0.0,0.06073953480014757,0.053315984758306095,15236,9219,6017,dissim,betti,dim-2,std
dissim-20 betti dim-2 sum,1,0.0,0.0,0.0,0.0,15237,18681,-3444,dissim,betti,dim-2,sum
dissim-20 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,15225,18717,-3492,dissim,betti,dim-2,percentile-25
dissim-20 betti dim-2 median,1,0.0,0.0,0.0,0.0,15240,18677,-3437,dissim,betti,dim-2,median
dissim-20 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,15242,18673,-3431,dissim,betti,dim-2,percentile-75
dissim-20 betti dim-2 kurtosis,56,0.0,0.0,0.053737259295443256,0.04716952322693842,15243,10787,4456,dissim,betti,dim-2,kurtosis
dissim-20 betti dim-2 skew,65,0.0,0.0,0.015502507388590091,0.01360780009865319,15244,15499,-255,dissim,betti,dim-2,skew
dissim-20 betti dim-2 norm-1,11,0.0,0.0,0.051204374290743176,0.04494620593039562,15245,11350,3895,dissim,betti,dim-2,norm-1
dissim-20 betti dim-2 norm-2,17,0.0,0.0,0.06073953480014757,0.053315984758306095,15246,9218,6028,dissim,betti,dim-2,norm-2
dissim-20 betti dim-3 max,4,0.0,0.0,0.014681635219501372,0.012887254440876017,15247,15610,-363,dissim,betti,dim-3,max
dissim-20 betti dim-3 mean,1,0.0,0.0,0.0,0.0,15248,18439,-3191,dissim,betti,dim-3,mean
dissim-20 betti dim-3 std,13,0.0,0.0,0.03002172359641366,0.02635248628345735,15250,14121,1129,dissim,betti,dim-3,std
dissim-20 betti dim-3 sum,1,0.0,0.0,0.0,0.0,15251,18427,-3176,dissim,betti,dim-3,sum
dissim-20 betti dim-3 percentile-25,1,0.0,0.0,0.0,0.0,15252,18426,-3174,dissim,betti,dim-3,percentile-25
dissim-20 betti dim-3 median,1,0.0,0.0,0.0,0.0,15253,18441,-3188,dissim,betti,dim-3,median
dissim-20 betti dim-3 percentile-75,1,0.0,0.0,0.0,0.0,15254,18431,-3177,dissim,betti,dim-3,percentile-75
dissim-20 betti dim-3 kurtosis,24,0.0,0.0,0.02248370153105923,0.01973575681941747,15255,14700,555,dissim,betti,dim-3,kurtosis
dissim-20 betti dim-3 skew,28,0.0,0.0,0.0029209271805219414,0.0025639331869965437,15289,16518,-1229,dissim,betti,dim-3,skew
dissim-20 betti dim-3 norm-1,7,0.0,0.0,0.044780785989710206,0.03930770479471232,15290,12528,2762,dissim,betti,dim-3,norm-1
dissim-20 betti dim-3 norm-2,13,0.0,0.0,0.03002172359641366,0.02635248628345735,15291,14122,1169,dissim,betti,dim-3,norm-2
dissim-20 betti dim-4 max,5,0.0,0.0,0.03362353761394847,0.02951408872070013,15324,13851,1473,dissim,betti,dim-4,max
dissim-20 betti dim-4 mean,1,0.0,0.0,0.0,0.0,15326,19134,-3808,dissim,betti,dim-4,mean
dissim-20 betti dim-4 std,11,0.0,0.0,0.015106708193907328,0.01326037524759877,15327,15565,-238,dissim,betti,dim-4,std
dissim-20 betti dim-4 sum,1,0.0,0.0,0.0,0.0,15328,19132,-3804,dissim,betti,dim-4,sum
dissim-20 betti dim-4 percentile-25,1,0.0,0.0,0.0,0.0,15329,19059,-3730,dissim,betti,dim-4,percentile-25
dissim-20 betti dim-4 median,1,0.0,0.0,0.0,0.0,15330,19058,-3728,dissim,betti,dim-4,median
dissim-20 betti dim-4 percentile-75,1,0.0,0.0,0.0,0.0,15331,19057,-3726,dissim,betti,dim-4,percentile-75
dissim-20 betti dim-4 kurtosis,16,0.0,0.0,0.01488897147230151,0.013069250179409556,15332,15586,-254,dissim,betti,dim-4,kurtosis
dissim-20 betti dim-4 skew,15,0.0,0.0,0.009495046343626317,0.008334567391763442,15333,16205,-872,dissim,betti,dim-4,skew
dissim-20 betti dim-4 norm-1,7,0.0,0.0,0.054067122808569346,0.047459071016463295,15334,10702,4632,dissim,betti,dim-4,norm-1
dissim-20 betti dim-4 norm-2,11,0.0,0.0,0.015106708193907328,0.01326037524759877,15335,15566,-231,dissim,betti,dim-4,norm-2
dissim-20 betti dim-5 max,4,0.0,0.0,0.016275416840482535,0.014286245014180401,15336,15394,-58,dissim,betti,dim-5,max
dissim-20 betti dim-5 mean,1,0.0,0.0,0.0,0.0,15337,18950,-3613,dissim,betti,dim-5,mean
dissim-20 betti dim-5 std,11,0.0,0.0,0.009489911197890014,0.008330059860503789,15338,16208,-870,dissim,betti,dim-5,std
dissim-20 betti dim-5 sum,1,0.0,0.0,0.0,0.0,15339,18825,-3486,dissim,betti,dim-5,sum
dissim-20 betti dim-5 percentile-25,1,0.0,0.0,0.0,0.0,15340,18823,-3483,dissim,betti,dim-5,percentile-25
dissim-20 betti dim-5 median,1,0.0,0.0,0.0,0.0,15342,18821,-3479,dissim,betti,dim-5,median
dissim-20 betti dim-5 percentile-75,1,0.0,0.0,0.0,0.0,15343,18818,-3475,dissim,betti,dim-5,percentile-75
dissim-20 betti dim-5 kurtosis,12,0.0,0.0,0.005036161553268606,0.004420644864961722,15351,16425,-1074,dissim,betti,dim-5,kurtosis
dissim-20 betti dim-5 skew,9,0.0,0.0,0.025241385808792753,0.022156398554716107,15354,14451,903,dissim,betti,dim-5,skew
dissim-20 betti dim-5 norm-1,6,0.0,0.0,0.020365054653945773,0.017876049711352177,15325,14869,456,dissim,betti,dim-5,norm-1
dissim-20 betti dim-5 norm-2,11,0.0,0.0,0.009489911197890014,0.008330059860503789,15292,16207,-915,dissim,betti,dim-5,norm-2
dissim-20 landscape dim-1 max,2017,0.183312116308018,0.031081563030492,0.04004170712037963,0.035147833343654955,12848,13237,-389,dissim,landscape,dim-1,max
dissim-20 landscape dim-1 mean,2017,0.8346938039673573,0.1415268592261502,0.049921993562017555,0.04382055701635562,4424,11600,-7176,dissim,landscape,dim-1,mean
dissim-20 landscape dim-1 std,2017,0.3674647409639581,0.0623056388076575,0.06012056610875751,0.05277266605452272,9624,9345,279,dissim,landscape,dim-1,std
dissim-20 landscape dim-1 sum,2017,0.8346938039673574,0.1415268592261503,0.049921993562017555,0.04382055701635562,4422,11602,-7180,dissim,landscape,dim-1,sum
dissim-20 landscape dim-1 percentile-25,1,0.0,0.0,0.0,0.0,15297,19038,-3741,dissim,landscape,dim-1,percentile-25
dissim-20 landscape dim-1 median,511,1.2907664343636114,0.2188564460185723,0.013642188149480887,0.011974847977365475,2419,15736,-13317,dissim,landscape,dim-1,median
dissim-20 landscape dim-1 percentile-75,2010,0.717432533225515,0.1216445751142039,0.06660266650726357,0.05846252797371081,5386,8180,-2794,dissim,landscape,dim-1,percentile-75
dissim-20 landscape dim-1 kurtosis,2017,0.1731959090032466,0.029366305243361,0.06553498197423567,0.05752533521323125,13003,8331,4672,dissim,landscape,dim-1,kurtosis
dissim-20 landscape dim-1 skew,2017,0.1437579750762198,0.0243749439669307,0.07687348747393127,0.0674780552726261,13547,6864,6683,dissim,landscape,dim-1,skew
dissim-20 landscape dim-1 norm-1,2017,0.8346938039673574,0.1415268592261503,0.049921993562017555,0.04382055701635562,4423,11601,-7178,dissim,landscape,dim-1,norm-1
dissim-20 landscape dim-1 norm-2,2017,0.65535503786515,0.1111189992620535,0.05904212859828813,0.051826034539148795,5915,9575,-3660,dissim,landscape,dim-1,norm-2
dissim-20 landscape dim-2 max,1988,0.116250146725438,0.0197108425537968,0.04363365404614511,0.038300774639252286,14011,12712,1299,dissim,landscape,dim-2,max
dissim-20 landscape dim-2 mean,1988,0.2251453159450877,0.0381746088011379,0.06061543818855826,0.05320705516123521,12079,9244,2835,dissim,landscape,dim-2,mean
dissim-20 landscape dim-2 std,1988,0.4370849336803101,0.0741101198844692,0.04928707827205181,0.0432632406978489,8570,11715,-3145,dissim,landscape,dim-2,std
dissim-20 landscape dim-2 sum,1988,0.2251453159450878,0.0381746088011379,0.06061543818855826,0.05320705516123521,12077,9242,2835,dissim,landscape,dim-2,sum
dissim-20 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,15309,18976,-3667,dissim,landscape,dim-2,percentile-25
dissim-20 landscape dim-2 median,1,0.0,0.0,0.0,0.0,15310,18977,-3667,dissim,landscape,dim-2,median
dissim-20 landscape dim-2 percentile-75,96,0.0,0.0,0.0,0.0,15311,18989,-3678,dissim,landscape,dim-2,percentile-75
dissim-20 landscape dim-2 kurtosis,1982,0.6103981579334705,0.1034963165644034,0.056163700162958755,0.0492994059258272,6377,10228,-3851,dissim,landscape,dim-2,kurtosis
dissim-20 landscape dim-2 skew,1980,0.3772329076451985,0.0639618844203871,0.05040375312660626,0.044243436211714844,9448,11494,-2046,dissim,landscape,dim-2,skew
dissim-20 landscape dim-2 norm-1,1988,0.2251453159450878,0.0381746088011379,0.06061543818855826,0.05320705516123521,12078,9241,2837,dissim,landscape,dim-2,norm-1
dissim-20 landscape dim-2 norm-2,1988,0.1377527007120424,0.0233567171446952,0.050304280895140295,0.044156121417583405,13656,11514,2142,dissim,landscape,dim-2,norm-2
dissim-20 landscape dim-3 max,1652,0.2319085744983871,0.0393213559515699,0.05209554274379224,0.04572845630185766,11964,11151,813,dissim,landscape,dim-3,max
dissim-20 landscape dim-3 mean,1652,0.2517201477767074,0.0426805155967984,0.05972661674977646,0.05242686495334394,11607,9424,2183,dissim,landscape,dim-3,mean
dissim-20 landscape dim-3 std,1652,0.4306241407038951,0.0730146574122233,0.05821396818261204,0.05109909139997429,8688,9774,-1086,dissim,landscape,dim-3,std
dissim-20 landscape dim-3 sum,1652,0.2517201477767071,0.0426805155967984,0.05972661674977646,0.05242686495334394,11608,9425,2183,dissim,landscape,dim-3,sum
dissim-20 landscape dim-3 percentile-25,1,0.0,0.0,0.0,0.0,15320,18982,-3662,dissim,landscape,dim-3,percentile-25
dissim-20 landscape dim-3 median,1,0.0,0.0,0.0,0.0,15321,18979,-3658,dissim,landscape,dim-3,median
dissim-20 landscape dim-3 percentile-75,2,0.0,0.0,0.0039951923099745094,0.0035069022672953557,15241,16489,-1248,dissim,landscape,dim-3,percentile-75
dissim-20 landscape dim-3 kurtosis,1548,0.1673445994410925,0.0283741839879312,0.05875178123994104,0.05157117326332272,13112,9646,3466,dissim,landscape,dim-3,kurtosis
dissim-20 landscape dim-3 skew,1538,0.0126290509471436,0.0021413240484844,0.05343711089581099,0.04690605878729992,14734,10856,3878,dissim,landscape,dim-3,skew
dissim-20 landscape dim-3 norm-1,1652,0.2517201477767071,0.0426805155967984,0.05972661674977646,0.05242686495334394,11609,9426,2183,dissim,landscape,dim-3,norm-1
dissim-20 landscape dim-3 norm-2,1652,0.3769972156010782,0.0639219215566514,0.056377187955377175,0.04948680136644288,9456,10173,-717,dissim,landscape,dim-3,norm-2
dissim-20 landscape dim-4 max,1085,0.4926875531818023,0.0835378454353115,0.052063439280696705,0.045700276505046204,7782,11164,-3382,dissim,landscape,dim-4,max
dissim-20 landscape dim-4 mean,1084,0.5158233216162902,0.0874606403892856,0.044971371957287884,0.03947499745798266,7447,12492,-5045,dissim,landscape,dim-4,mean
dissim-20 landscape dim-4 std,1085,0.4864448983029096,0.082479369459998,0.04971741330141323,0.04364098043428071,7853,11644,-3791,dissim,landscape,dim-4,std
dissim-20 landscape dim-4 sum,1084,0.5158233216162902,0.0874606403892856,0.044971371957287884,0.03947499745798266,7448,12491,-5043,dissim,landscape,dim-4,sum
dissim-20 landscape dim-4 percentile-25,1,0.0,0.0,0.0,0.0,15132,16644,-1512,dissim,landscape,dim-4,percentile-25
dissim-20 landscape dim-4 median,1,0.0,0.0,0.0,0.0,15133,16647,-1514,dissim,landscape,dim-4,median
dissim-20 landscape dim-4 percentile-75,1,0.0,0.0,0.0,0.0,15134,16598,-1464,dissim,landscape,dim-4,percentile-75
dissim-20 landscape dim-4 kurtosis,936,0.119260043582132,0.0202211868820977,0.04620713399368401,0.040559725388714676,13963,12254,1709,dissim,landscape,dim-4,kurtosis
dissim-20 landscape dim-4 skew,929,0.0778042010648824,0.0131921240567197,0.04127133405222198,0.03622717599868546,14529,13056,1473,dissim,landscape,dim-4,skew
dissim-20 landscape dim-4 norm-1,1084,0.5158233216162902,0.0874606403892856,0.044971371957287884,0.03947499745798266,7449,12490,-5041,dissim,landscape,dim-4,norm-1
dissim-20 landscape dim-4 norm-2,1085,0.5285905298996736,0.089625389763062,0.04998860281881619,0.04387902532915919,7277,11584,-4307,dissim,landscape,dim-4,norm-2
dissim-20 landscape dim-5 max,455,0.7314234381671505,0.1240168088898829,0.009446886802542728,0.008292293881325338,5266,16210,-10944,dissim,landscape,dim-5,max
dissim-20 landscape dim-5 mean,455,1.9138592237670984,0.3245052061646166,0.0100279119603752,0.008802306487795172,1285,16141,-14856,dissim,landscape,dim-5,mean
dissim-20 landscape dim-5 std,455,1.0798590578116014,0.1830959570234961,0.009953520026732289,0.008737006692311115,3157,16160,-13003,dissim,landscape,dim-5,std
dissim-20 landscape dim-5 sum,455,1.9138592237670984,0.3245052061646166,0.0100279119603752,0.008802306487795172,1286,16144,-14858,dissim,landscape,dim-5,sum
dissim-20 landscape dim-5 percentile-25,1,0.0,0.0,0.0,0.0,15142,16726,-1584,dissim,landscape,dim-5,percentile-25
dissim-20 landscape dim-5 median,1,0.0,0.0,0.0,0.0,15143,16696,-1553,dissim,landscape,dim-5,median
dissim-20 landscape dim-5 percentile-75,1,0.0,0.0,0.0,0.0,15144,16695,-1551,dissim,landscape,dim-5,percentile-75
dissim-20 landscape dim-5 kurtosis,425,0.3950034115805011,0.0669749696941429,0.004861317483542636,0.004267170134092242,9197,16431,-7234,dissim,landscape,dim-5,kurtosis
dissim-20 landscape dim-5 skew,412,0.4003611901135924,0.0678834100882295,0.005072075167050997,0.004452169138095157,9126,16421,-7295,dissim,landscape,dim-5,skew
dissim-20 landscape dim-5 norm-1,455,1.9138592237670984,0.3245052061646166,0.0100279119603752,0.008802306487795172,1287,16142,-14855,dissim,landscape,dim-5,norm-1
dissim-20 landscape dim-5 norm-2,455,0.746361384234653,0.1265496186222359,0.009953520026732289,0.008737006692311115,5135,16159,-11024,dissim,landscape,dim-5,norm-2
