Feature,IV,IVs
dissim-16 bd2 dim-2 norm-2,0.07715244578070038,"[0.04125573397069347, 0.11883080549198527, 0.1809158220178334, 0.049921113873998765, 0.06424669065191281, 0.0759148363980813, 0.01917539833310613, 0.06695916550799184]"
dissim-16 bd2 dim-3 max,0.06702357364700512,"[0.05408854524827726, 0.049974328567851986, 0.21501941543515202, 0.021827087030837106, 0.048000986880732066, 0.023626914961906397, 0.026013866441941723, 0.09763744460934244]"
dissim-16 bd2 dim-3 mean,0.06380538349021814,"[0.07056231397361615, 0.0657178334523191, 0.10121326101471538, 0.034083036233860706, 0.15595000924028143, 0.006508842513772707, 0.012656143285757435, 0.06375162820742214]"
dissim-16 bd2 dim-3 std,0.02973971621749767,"[0.04622006764392055, 0.025130198773187888, 0.04292419350100977, 0.019980491799143126, 0.02390476513863689, 0.01952450216612887, 0.013841149447206647, 0.04639236127074762]"
dissim-16 bd2 dim-3 sum,0.061251944729052196,"[0.061018286389104615, 0.045074933685128285, 0.1483940828727437, 0.033307568231966504, 0.06275195229502716, 0.04449041604253867, 0.037718482356409316, 0.05725983595949935]"
dissim-16 bd2 dim-3 percentile-25,0.054426499914558044,"[0.05219513797411926, 0.043842727499870435, 0.12807336031369992, 0.036386613003313674, 0.06527087581597034, 0.02508424795532407, 0.02177107660690648, 0.06278796014726018]"
dissim-16 bd2 dim-3 median,0.0642142612351582,"[0.06813084803816159, 0.034582982841811126, 0.13586715068318933, 0.020770407878396395, 0.12649794850089874, 0.03190417692166812, 0.020513988710688266, 0.07544658630645189]"
dissim-16 bd2 dim-3 percentile-75,0.0690822712217096,"[0.06469663687863239, 0.04064981844395056, 0.2087356451698985, 0.020239165451324582, 0.06658857449501773, 0.04218021836082217, 0.02031711654349649, 0.08925099443053425]"
dissim-16 bd2 dim-3 kurtosis,0.022874423268534276,"[0.05587183513834774, 0.02801502721294266, 0.02272367316969854, 0.003853793613981396, 0.0123244379112193, 0.007509310820385187, 0.020667571291447213, 0.03202973699025218]"
dissim-16 bd2 dim-3 skew,0.022280196789064267,"[0.0429917415844732, 0.013536374771483015, 0.038271890491517746, 0.005489337890199149, 0.03227520236403385, 0.0048136897425495005, 0.004884405972538206, 0.0359789314957195]"
dissim-16 bd2 dim-3 norm-1,0.061251944729052196,"[0.061018286389104615, 0.045074933685128285, 0.1483940828727437, 0.033307568231966504, 0.06275195229502716, 0.04449041604253867, 0.037718482356409316, 0.05725983595949935]"
dissim-16 bd2 dim-3 norm-2,0.06240231857721272,"[0.06335711952495617, 0.04145674444955466, 0.1819138198333451, 0.028255464740957786, 0.07097827293929712, 0.029703560438118896, 0.02635075663699623, 0.05720281005447579]"
dissim-16 bd2 dim-4 max,0.044805689128044536,"[0.024549834080389764, 0.03963653603183659, 0.07344455264573263, 0.0365767105915176, 0.0740577807614258, 0.07162041027494662, 0.00460211148354716, 0.03395757715496012]"
dissim-16 bd2 dim-4 mean,0.045099704547977224,"[0.02615692647544621, 0.047636160704337766, 0.1048488566451106, 0.021357791519658713, 0.09047183183836918, 0.03362829538305042, 0.012784450242202119, 0.023913323575642742]"
dissim-16 bd2 dim-4 std,0.00960150580570909,"[0.009337179909993703, 0.004584308476582127, 0.0061313048228128116, 0.002779885349052322, 0.00600674229066652, 0.0004524835912515167, 0.001210471482275295, 0.04630967052303842]"
dissim-16 bd2 dim-4 sum,0.03234095561947782,"[0.02609125772202584, 0.029463235509280088, 0.05026469183185042, 0.025597225140391176, 0.061452469684954436, 0.017661229359918703, 0.008072898009588766, 0.040124637697813104]"
dissim-16 bd2 dim-4 percentile-25,0.048261106115502696,"[0.027722686249397988, 0.05487427623277688, 0.0927749857665944, 0.025167440012484308, 0.1203903734545466, 0.02048464237528423, 0.008402755509532307, 0.03627168932340485]"
dissim-16 bd2 dim-4 median,0.044276560511519986,"[0.02793214061630769, 0.05352342174592904, 0.1048488566451106, 0.021123803557176496, 0.0817002468921316, 0.028142986591860777, 0.009103076284576442, 0.027837951759067246]"
dissim-16 bd2 dim-4 percentile-75,0.04269834795414285,"[0.022762093368379276, 0.049021501833841075, 0.07543425974880269, 0.02912556223455884, 0.06941975201237961, 0.06012977306978939, 0.006251176076078344, 0.029442665289313583]"
dissim-16 bd2 dim-4 kurtosis,0.009605269482075459,"[0.01131083099514221, 0.004772318122592286, 0.019127621947033203, 0.0015376229322095173, 0.008604705941991758, 0.009696685556558924, 0.0027874882870019832, 0.0190048820740738]"
dissim-16 bd2 dim-4 skew,0.004761061204897426,"[0.0018862974100642563, 0.005622453177950729, 0.0007241081158601836, 0.000572127888148085, 0.0033290675547842036, 0.0030076867183437416, 4.4959863316059457e-05, 0.022901788910712147]"
dissim-16 bd2 dim-4 norm-1,0.03234095561947782,"[0.02609125772202584, 0.029463235509280088, 0.05026469183185042, 0.025597225140391176, 0.061452469684954436, 0.017661229359918703, 0.008072898009588766, 0.040124637697813104]"
dissim-16 bd2 dim-4 norm-2,0.032267803898002545,"[0.02609125772202584, 0.029463235509280088, 0.05026469183185042, 0.023309667428140685, 0.061452469684954436, 0.017661229359918703, 0.009775241950037062, 0.040124637697813104]"
dissim-16 bd2 dim-5 max,0.015558294221314032,"[0.017736127777698382, 0.005222995368929395, 0.0005259518348130354, 0.0033419076308520293, 0.0120400487955923, 0.02798760155148927, 0.01663512260213177, 0.04097659820900608]"
dissim-16 bd2 dim-5 mean,0.014454418212700644,"[0.011566606383517915, 0.007898719098986899, 0.0026317435447501406, 0.006807850527405437, 0.014852618835056054, 0.02993812896201997, 0.006824698147062941, 0.035114980202805804]"
dissim-16 bd2 dim-5 std,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-16 bd2 dim-5 sum,0.03111726142663373,"[0.0060921043306017605, 0.027340851284355185, 0.002808752070236605, 0.012906699210517862, 0.019579251758556068, 0.0462146357161469, 0.011785116487922544, 0.1222106805547329]"
dissim-16 bd2 dim-5 percentile-25,0.01668896968273964,"[0.005942913575031148, 0.011305749019288882, 0.009264730405897873, 0.006807850527405437, 0.034381477271844776, 0.02798760155148927, 0.006824698147062941, 0.0309967369638968]"
dissim-16 bd2 dim-5 median,0.0134614174148889,"[0.007613544509282681, 0.007898719098986899, 0.0005259518348130354, 0.004922697729083827, 0.014852618835056054, 0.02993812896201997, 0.006824698147062941, 0.035114980202805804]"
dissim-16 bd2 dim-5 percentile-75,0.014064820281264432,"[0.012885722179588553, 0.0020203475256476153, 0.0026317435447501406, 0.0022909445318199367, 0.014852618835056054, 0.03289611975123827, 0.009826085679209099, 0.035114980202805804]"
dissim-16 bd2 dim-5 kurtosis,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-16 bd2 dim-5 skew,0.005181369374178237,"[0.004707983156758343, 9.119289800413657e-07, 0.0184393136557345, 0.00931604748145104, 0.0008311304559794194, 0.0024268716041549823, 0.0008608960567063509, 0.004867800653661213]"
dissim-16 bd2 dim-5 norm-1,0.03111726142663373,"[0.0060921043306017605, 0.027340851284355185, 0.002808752070236605, 0.012906699210517862, 0.019579251758556068, 0.0462146357161469, 0.011785116487922544, 0.1222106805547329]"
dissim-16 bd2 dim-5 norm-2,0.03111726142663373,"[0.0060921043306017605, 0.027340851284355185, 0.002808752070236605, 0.012906699210517862, 0.019579251758556068, 0.0462146357161469, 0.011785116487922544, 0.1222106805547329]"
dissim-17 betti dim-1 max,0.014171785129371377,"[0.024016699812527957, 0.003989728987131756, 0.0005397076287154952, 0.02423593710036422, 0.010258807451340866, 0.02436455655962433, 0.0026149562329554547, 0.02335388726231095]"
dissim-17 betti dim-1 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-1 std,0.084137171244123,"[0.10053341839801055, 0.058949295620396094, 0.08346454089217718, 0.031727012271510736, 0.1638706614126342, 0.11650472627915688, 0.010732450196722807, 0.10731526488237553]"
dissim-17 betti dim-1 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-1 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-1 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-1 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-1 kurtosis,0.05363501158302353,"[0.023282238927404903, 0.06452308304383407, 0.07258159995785186, 0.014977413712369667, 0.08612135495220279, 0.08308766431745558, 0.02310856209949941, 0.06139817565356994]"
dissim-17 betti dim-1 skew,0.02231669451094364,"[0.016138598103736194, 0.03416140183995317, 0.03265091458330176, 0.02555192867467201, 0.02126658197362972, 0.013521564131533607, 0.007167358549082287, 0.02807520823164035]"
dissim-17 betti dim-1 norm-1,0.03536212419800425,"[0.041862586707183215, 0.013976929093344526, 0.0619321845720508, 0.030332684994061387, 0.02036457729449257, 0.06757834431228313, 0.015852039415384843, 0.03099764719523356]"
dissim-17 betti dim-1 norm-2,0.084137171244123,"[0.10053341839801055, 0.058949295620396094, 0.08346454089217718, 0.031727012271510736, 0.1638706614126342, 0.11650472627915688, 0.010732450196722807, 0.10731526488237553]"
dissim-17 betti dim-2 max,0.024496846198162954,"[0.020846268827973014, 0.04248345487233686, 0.04281345854297108, 0.02037157012056697, 0.02051391809888461, 0.034789544930102, 0.005045160547738473, 0.009111393644730592]"
dissim-17 betti dim-2 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-2 std,0.05546108368947258,"[0.04233333307706334, 0.028123037696242473, 0.07864286044107315, 0.03884235212048719, 0.08399588714083578, 0.10879080997978535, 0.02588581803758971, 0.03707457102270365]"
dissim-17 betti dim-2 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-2 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-2 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-2 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-2 kurtosis,0.053473385727579086,"[0.0635997687879598, 0.03967575896985985, 0.05421502776393701, 0.020207555925544792, 0.11068647242205468, 0.08535453231292353, 0.00962535657372924, 0.044422613064623764]"
dissim-17 betti dim-2 skew,0.011916710114983013,"[0.004581058772528993, 0.011540596079071885, 0.02345616125993174, 0.0014971384139980195, 0.034755699640617733, 0.016548037534624773, 0.0024018747058157696, 0.0005531145132751871]"
dissim-17 betti dim-2 norm-1,0.047647111065797824,"[0.04180859033827007, 0.008802233054301483, 0.08692568130161274, 0.01675551158864138, 0.07123338402086073, 0.09123929189727731, 0.019931534421766713, 0.04448066190365217]"
dissim-17 betti dim-2 norm-2,0.05546108368947258,"[0.04233333307706334, 0.028123037696242473, 0.07864286044107315, 0.03884235212048719, 0.08399588714083578, 0.10879080997978535, 0.02588581803758971, 0.03707457102270365]"
dissim-17 betti dim-3 max,0.028703064623814844,"[0.02209601162555395, 0.011776083072579015, 0.04076394123918023, 0.008838608032107011, 0.05524941924463319, 0.03497792928447181, 0.020392539998777128, 0.03552998449321642]"
dissim-17 betti dim-3 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-3 std,0.03166016865749659,"[0.01828679165910649, 0.03713995952497801, 0.06038820017555324, 0.01609646071306564, 0.030367511531890733, 0.01182292771512208, 0.008152356099682534, 0.071027141840574]"
dissim-17 betti dim-3 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-3 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-3 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-3 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-3 kurtosis,0.02645912514656073,"[0.011002404619142703, 0.016784444421191105, 0.011283655817543401, 0.008292196935551914, 0.0707891549770861, 0.03416613083272126, 0.022048811560483404, 0.037306202008765915]"
dissim-17 betti dim-3 skew,0.004410546341302695,"[0.013495603549845218, 0.008099480922178657, 1.3563521512477348e-05, 0.008155801657901427, 1.3634903479158575e-05, 0.0019650368394542182, 0.003515328459104834, 2.592087694557285e-05]"
dissim-17 betti dim-3 norm-1,0.05235434079006835,"[0.017345856877445345, 0.04558458385984676, 0.10650543233657934, 0.013543876741537246, 0.08506434589115452, 0.0548351966857287, 0.02477423028772048, 0.07118120364053439]"
dissim-17 betti dim-3 norm-2,0.03166016865749659,"[0.01828679165910649, 0.03713995952497801, 0.06038820017555324, 0.01609646071306564, 0.030367511531890733, 0.01182292771512208, 0.008152356099682534, 0.071027141840574]"
dissim-17 betti dim-4 max,0.02339862416496135,"[0.0149397729049372, 0.019283625786587474, 0.02762243637838541, 0.015223237497342721, 0.011801202909014815, 0.06330303256575459, 0.02732972157640144, 0.0076859637012671265]"
dissim-17 betti dim-4 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-4 std,0.019288101114450666,"[0.01616551584720202, 0.007421046445672256, 0.04290895730460404, 0.030132891717255916, 0.010022642101423411, 0.040993823071200204, 0.0018455776572489238, 0.00481435477099857]"
dissim-17 betti dim-4 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-4 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-4 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-4 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-4 kurtosis,0.013064931568007296,"[0.03946985333328688, 0.0033178077363619587, 0.0019956382700797885, 0.005130407726139563, 0.007134360539801516, 0.025549930480996515, 0.01875584874123126, 0.003165605716160875]"
dissim-17 betti dim-4 skew,0.007555182062077794,"[6.994683214515892e-05, 0.0038289037297234646, 0.053739417997560206, 3.674845782252013e-05, 0.00015490345130307482, 0.0017669788661070695, 0.00022809978320843157, 0.0006164573787524262]"
dissim-17 betti dim-4 norm-1,0.02239828443103602,"[0.025627562075846155, 0.025122367858535312, 0.013444236686276409, 0.02732516212256612, 0.01879971139233117, 0.04310420174475618, 0.016345452487533288, 0.009417581080443535]"
dissim-17 betti dim-4 norm-2,0.019288101114450666,"[0.01616551584720202, 0.007421046445672256, 0.04290895730460404, 0.030132891717255916, 0.010022642101423411, 0.040993823071200204, 0.0018455776572489238, 0.00481435477099857]"
dissim-17 betti dim-5 max,0.02637650043502969,"[0.05932883555000458, 0.004634080012059286, 0.02222572429195992, 0.0068155301131150505, 0.011449556903977979, 0.04148971953491066, 0.018420808256295492, 0.04664774881791454]"
dissim-17 betti dim-5 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-5 std,0.046891535628255605,"[0.06930403846827776, 0.05343295961519093, 0.06489554798213516, 0.010418995527449735, 0.040741309685046787, 0.05363528506988288, 0.03583094118262882, 0.04687320749543277]"
dissim-17 betti dim-5 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-5 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-5 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-5 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-17 betti dim-5 kurtosis,0.055246379466014184,"[0.07578622567253845, 0.08404436033849166, 0.07406002928428165, 0.024138835822364303, 0.0468774962553521, 0.06131130971657754, 0.03350141186381775, 0.04225136677469002]"
dissim-17 betti dim-5 skew,0.02469732180973679,"[0.00452255620167388, 0.06871935775062116, 0.03314452013330978, 0.015003657396052413, 0.02293001442304652, 0.03718713215975844, 0.009271572611375947, 0.006799763802056172]"
dissim-17 betti dim-5 norm-1,0.03414257760000984,"[0.07628014092525871, 0.033467658345358885, 0.02243900107400842, 0.019767693427984904, 0.01635828151845326, 0.040237422280925694, 0.019162813011343146, 0.04542761021674572]"
dissim-17 betti dim-5 norm-2,0.046891535628255605,"[0.06930403846827776, 0.05343295961519093, 0.06489554798213516, 0.010418995527449735, 0.040741309685046787, 0.05363528506988288, 0.03583094118262882, 0.04687320749543277]"
dissim-17 landscape dim-1 max,0.055576799492182014,"[0.02598687774120375, 0.038191085830569516, 0.10176358925078631, 0.058114770206684326, 0.07998605798810679, 0.07328005765533464, 0.02895426615143672, 0.03833769111333401]"
dissim-17 landscape dim-1 mean,0.061168251355365716,"[0.05074844507288783, 0.07829293366160844, 0.07672497827626881, 0.02735536391150572, 0.04872170603090381, 0.06821422470945944, 0.016566780139850648, 0.12272157904044104]"
dissim-17 landscape dim-1 std,0.05578271117497722,"[0.026115181920544836, 0.028482157967148404, 0.07654910393748704, 0.058327007650577495, 0.1358845029448266, 0.06703393675708964, 0.022150309590095382, 0.031719488632048314]"
dissim-17 landscape dim-1 sum,0.061168251355365716,"[0.05074844507288783, 0.07829293366160844, 0.07672497827626881, 0.02735536391150572, 0.04872170603090381, 0.06821422470945944, 0.016566780139850648, 0.12272157904044104]"
