name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-37 landscape dim-1 norm-1,4758,0.8648594238177005,0.1982133515785941,0.2158381386824522,0.18797167767926187,1280,370,910,channel-37,landscape,dim-1,norm-1
channel-37 landscape dim-1 norm-2,4758,0.730946695381304,0.1689155398679112,0.2133990176446616,0.1852080598756557,1637,385,1252,channel-37,landscape,dim-1,norm-2
channel-37 landscape dim-2 max,4747,0.3280884078535364,0.0807770455523199,0.23051249553966177,0.20459828752712308,3429,295,3134,channel-37,landscape,dim-2,max
channel-37 landscape dim-2 mean,4748,0.5675424443604112,0.1331654880615283,0.3306482861394258,0.31805598371851856,2168,101,2067,channel-37,landscape,dim-2,mean
channel-37 landscape dim-2 std,4748,0.339681780094365,0.0833134768607521,0.2891364266559224,0.27102145277399203,3360,156,3204,channel-37,landscape,dim-2,std
channel-37 landscape dim-2 sum,4748,0.5675424443603971,0.1331654880615252,0.3306482861394258,0.31805598371851856,2171,100,2071,channel-37,landscape,dim-2,sum
channel-37 landscape dim-2 norm-1,4748,0.5675424443603971,0.1331654880615252,0.3306482861394258,0.31805598371851856,2170,99,2071,channel-37,landscape,dim-2,norm-1
channel-37 landscape dim-2 norm-2,4748,0.309829157881568,0.0767822343502533,0.28662988700330827,0.26818144709076286,3540,166,3374,channel-37,landscape,dim-2,norm-2
channel-37 silhouette-1 dim-1 max,4758,0.3437203054221774,0.084197037042257,0.11782408924713202,0.07691799570686253,3337,2708,629,channel-37,silhouette-1,dim-1,max
channel-37 silhouette-1 dim-1 mean,4758,1.2478247094361727,0.2819995977464254,0.20749335964741467,0.17851672257409046,690,417,273,channel-37,silhouette-1,dim-1,mean
channel-37 silhouette-1 dim-1 std,4758,0.5879712930677591,0.1376349703122628,0.18929086072576592,0.15789259227854863,2096,609,1487,channel-37,silhouette-1,dim-1,std
channel-37 silhouette-1 dim-1 sum,4758,1.2478247094361727,0.2819995977464254,0.20749335964741467,0.17851672257409046,689,416,273,channel-37,silhouette-1,dim-1,sum
channel-37 silhouette-1 dim-1 norm-1,4758,1.2478247094361727,0.2819995977464254,0.20749335964741467,0.17851672257409046,688,415,273,channel-37,silhouette-1,dim-1,norm-1
channel-37 silhouette-1 dim-1 norm-2,4758,0.6292748676973617,0.1466714851126538,0.20304296139599579,0.17347425044982892,1955,468,1487,channel-37,silhouette-1,dim-1,norm-2
channel-37 silhouette-1 dim-2 max,4748,1.270032064482476,0.2868581867269935,0.146335685167469,0.10922272879466469,677,1625,-948,channel-37,silhouette-1,dim-2,max
channel-37 silhouette-1 dim-2 mean,4748,2.231126141301602,0.4971291118860851,0.2342462777212514,0.20882880612458285,200,271,-71,channel-37,silhouette-1,dim-2,mean
channel-37 silhouette-1 dim-2 std,4748,1.9202622698048504,0.4291174203829019,0.18126776673558717,0.1488021186826388,259,714,-455,channel-37,silhouette-1,dim-2,std
channel-37 silhouette-1 dim-2 sum,4748,2.231126141301602,0.4971291118860851,0.2342462777212514,0.20882880612458285,199,272,-73,channel-37,silhouette-1,dim-2,sum
channel-37 silhouette-1 dim-2 norm-1,4748,2.231126141301602,0.4971291118860851,0.2342462777212514,0.20882880612458285,201,273,-72,channel-37,silhouette-1,dim-2,norm-1
channel-37 silhouette-1 dim-2 norm-2,4748,1.3564926648076754,0.3057742854302129,0.186399044198143,0.15461605310042711,586,645,-59,channel-37,silhouette-1,dim-2,norm-2
channel-37 silhouette-2 dim-1 max,4758,0.7092356411731313,0.1641655330115161,0.14983763025173422,0.11319056705778466,1707,1525,182,channel-37,silhouette-2,dim-1,max
channel-37 silhouette-2 dim-1 mean,4758,1.0251220103689973,0.2332760610004024,0.2117424193907933,0.18333107043688626,998,391,607,channel-37,silhouette-2,dim-1,mean
channel-37 silhouette-2 dim-1 std,4758,0.9365359668210615,0.2138949517185131,0.19184396056944308,0.16078535244626938,1140,570,570,channel-37,silhouette-2,dim-1,std
channel-37 silhouette-2 dim-1 sum,4758,1.0251220103689975,0.2332760610004025,0.2117424193907933,0.18333107043688626,996,393,603,channel-37,silhouette-2,dim-1,sum
channel-37 silhouette-2 dim-1 norm-1,4758,1.0251220103689975,0.2332760610004025,0.2117424193907933,0.18333107043688626,995,394,601,channel-37,silhouette-2,dim-1,norm-1
channel-37 silhouette-2 dim-1 norm-2,4758,1.0896792649092393,0.247400082743242,0.19002178277401002,0.15872075502827648,902,596,306,channel-37,silhouette-2,dim-1,norm-2
channel-37 silhouette-2 dim-2 max,4748,0.9003208026630491,0.2059716939896792,0.15139903263417762,0.11495969591849195,1208,1479,-271,channel-37,silhouette-2,dim-2,max
channel-37 silhouette-2 dim-2 mean,4748,1.4749676929493996,0.3316945926888519,0.21973030519430303,0.19238165180522573,494,338,156,channel-37,silhouette-2,dim-2,mean
channel-37 silhouette-2 dim-2 std,4748,1.1176104641597362,0.2535109508141834,0.16468221720691448,0.13001005414386915,860,1063,-203,channel-37,silhouette-2,dim-2,std
channel-37 silhouette-2 dim-2 sum,4748,1.4749676929493991,0.3316945926888519,0.21973030519430303,0.19238165180522573,497,337,160,channel-37,silhouette-2,dim-2,sum
channel-37 silhouette-2 dim-2 norm-1,4748,1.4749676929493991,0.3316945926888519,0.21973030519430303,0.19238165180522573,496,336,160,channel-37,silhouette-2,dim-2,norm-1
channel-37 silhouette-2 dim-2 norm-2,4748,1.0851810250372238,0.2464159448921311,0.1640624332686165,0.1293078151406662,909,1086,-177,channel-37,silhouette-2,dim-2,norm-2
channel-37 entropy dim-1,4758,0.516653050413125,0.1220317601527097,0.33226252210493307,0.3198849750577668,2387,97,2290,channel-37,entropy,dim-1,
channel-37 entropy dim-2,4758,0.6544737948304797,0.1521845788347936,0.28197753187650354,0.26291015007108626,1870,170,1700,channel-37,entropy,dim-2,
channel-37 amplitude-bottleneck dim-1,4756,0.5112144178240241,0.1208418804794362,0.18255760383976807,0.150263553654351,2407,697,1710,channel-37,amplitude-bottleneck,dim-1,
channel-37 amplitude-bottleneck dim-2,4754,0.4871577482458706,0.1155786931490279,0.25020569351800814,0.22691143710013387,2513,225,2288,channel-37,amplitude-bottleneck,dim-2,
channel-37 amplitude-bottleneck norm-1,4758,0.5357992497771775,0.1262206206926518,0.18010439805358094,0.14748397728992524,2294,747,1547,channel-37,amplitude-bottleneck,norm-1,
channel-37 amplitude-bottleneck norm-2,4758,0.3539236868566347,0.0864293621660109,0.16919565980115128,0.1351239579295894,3282,963,2319,channel-37,amplitude-bottleneck,norm-2,
channel-37 amplitude-wasserstein-1 dim-1,4758,0.4140725530947861,0.0995889040425204,0.29630234288807433,0.2791407110524841,2945,146,2799,channel-37,amplitude-wasserstein-1,dim-1,
channel-37 amplitude-wasserstein-1 dim-2,4758,0.3101748949065139,0.0768578756905243,0.42599876922713187,0.42609174273207184,3533,53,3480,channel-37,amplitude-wasserstein-1,dim-2,
channel-37 amplitude-wasserstein-1 norm-1,4758,0.4641056906660916,0.1105352977197654,0.370221044957979,0.36289343914378536,2646,67,2579,channel-37,amplitude-wasserstein-1,norm-1,
channel-37 amplitude-wasserstein-1 norm-2,4758,0.3966933019086495,0.0957866215047113,0.30205285533833925,0.28565626249137727,3025,136,2889,channel-37,amplitude-wasserstein-1,norm-2,
channel-37 amplitude-wasserstein-2 dim-1,4758,0.3508483913535434,0.0857565401747312,0.24071669944341012,0.2161600424146833,3297,253,3044,channel-37,amplitude-wasserstein-2,dim-1,
channel-37 amplitude-wasserstein-2 dim-2,4758,0.3783561756232643,0.0917747722989101,0.37462947407700914,0.36788835862934044,3126,63,3063,channel-37,amplitude-wasserstein-2,dim-2,
channel-37 amplitude-wasserstein-2 norm-1,4758,0.4034195821642153,0.0972582164362898,0.2665713904781604,0.24545440023593176,3011,191,2820,channel-37,amplitude-wasserstein-2,norm-1,
channel-37 amplitude-wasserstein-2 norm-2,4758,0.4999692055622837,0.118381620612148,0.24431744221078447,0.22023982224682145,2444,241,2203,channel-37,amplitude-wasserstein-2,norm-2,
channel-37 amplitude-landscape-1-1 dim-1,4758,0.8648594238177005,0.1982133515785941,0.2158381386824522,0.18797167767926187,1279,368,911,channel-37,amplitude-landscape-1-1,dim-1,
channel-37 amplitude-landscape-1-1 dim-2,4748,0.56754244436041,0.1331654880615281,0.3306482861394258,0.31805598371851856,2169,102,2067,channel-37,amplitude-landscape-1-1,dim-2,
channel-37 amplitude-landscape-1-1 norm-1,4758,0.9261989600451797,0.2116333916584051,0.221716543646149,0.19463213624723644,1163,328,835,channel-37,amplitude-landscape-1-1,norm-1,
channel-37 amplitude-landscape-1-1 norm-2,4758,0.8714610553380393,0.1996576755015291,0.22034154541669784,0.1930742104502123,1266,333,933,channel-37,amplitude-landscape-1-1,norm-2,
channel-37 amplitude-landscape-1-2 dim-1,4758,0.9186165591780128,0.2099744921981743,0.21746229066629422,0.18981190424808106,1178,354,824,channel-37,amplitude-landscape-1-2,dim-1,
channel-37 amplitude-landscape-1-2 dim-2,4748,0.4442075931865815,0.1061819347485047,0.3478005462861539,0.3374901531505202,2757,85,2672,channel-37,amplitude-landscape-1-2,dim-2,
channel-37 amplitude-landscape-1-2 norm-1,4758,0.900206308203964,0.2059466445627624,0.23619195416633265,0.21103333225525592,1209,266,943,channel-37,amplitude-landscape-1-2,norm-1,
channel-37 amplitude-landscape-1-2 norm-2,4758,0.894887356225561,0.2047829489575651,0.21718792319372915,0.18950103536533053,1219,358,861,channel-37,amplitude-landscape-1-2,norm-2,
channel-37 amplitude-landscape-2-1 dim-1,4758,0.7309466953813042,0.1689155398679113,0.2133990176446616,0.1852080598756557,1636,384,1252,channel-37,amplitude-landscape-2-1,dim-1,
channel-37 amplitude-landscape-2-1 dim-2,4748,0.3098291578815687,0.0767822343502535,0.28662988700330827,0.26818144709076286,3539,165,3374,channel-37,amplitude-landscape-2-1,dim-2,
channel-37 amplitude-landscape-2-1 norm-1,4758,0.8074274710335304,0.1856482238383537,0.2146585996441189,0.18663521465185132,1414,378,1036,channel-37,amplitude-landscape-2-1,norm-1,
channel-37 amplitude-landscape-2-1 norm-2,4758,0.7081866029995315,0.1639360214240343,0.216772738542833,0.18903061521183132,1709,362,1347,channel-37,amplitude-landscape-2-1,norm-2,
channel-37 amplitude-landscape-2-2 dim-1,4758,0.6766356426651271,0.1570332116167676,0.21605951099638798,0.18822250101215093,1797,364,1433,channel-37,amplitude-landscape-2-2,dim-1,
channel-37 amplitude-landscape-2-2 dim-2,4748,0.3264227569720919,0.0804126296639268,0.3113882615360849,0.29623363621423066,3442,123,3319,channel-37,amplitude-landscape-2-2,dim-2,
channel-37 amplitude-landscape-2-2 norm-1,4758,0.8352378579511527,0.1917326602397875,0.22529377501257206,0.19868527675920553,1351,309,1042,channel-37,amplitude-landscape-2-2,norm-1,
channel-37 amplitude-landscape-2-2 norm-2,4758,0.6741521813999175,0.1564898728215056,0.22697605096343268,0.20059136001474917,1807,305,1502,channel-37,amplitude-landscape-2-2,norm-2,
channel-37 amplitude-silhouette-1-1 dim-1,4758,1.247824709436173,0.2819995977464255,0.20749335964741467,0.17851672257409046,687,414,273,channel-37,amplitude-silhouette-1-1,dim-1,
channel-37 amplitude-silhouette-1-1 dim-2,4748,2.231126141301602,0.4971291118860851,0.2342462777212514,0.20882880612458285,202,274,-72,channel-37,amplitude-silhouette-1-1,dim-2,
channel-37 amplitude-silhouette-1-1 norm-1,4758,1.2514191709964002,0.2827860043802269,0.22606687638055853,0.19956123029798314,684,308,376,channel-37,amplitude-silhouette-1-1,norm-1,
channel-37 amplitude-silhouette-1-1 norm-2,4758,1.2737254343753228,0.2876662328101552,0.20191676165867978,0.1721982228988213,670,473,197,channel-37,amplitude-silhouette-1-1,norm-2,
channel-37 amplitude-silhouette-1-2 dim-1,4758,1.0251220103689973,0.2332760610004024,0.2117424193907933,0.18333107043688626,997,392,605,channel-37,amplitude-silhouette-1-2,dim-1,
channel-37 amplitude-silhouette-1-2 dim-2,4748,1.4749676929493991,0.3316945926888518,0.21973030519430303,0.19238165180522573,495,335,160,channel-37,amplitude-silhouette-1-2,dim-2,
channel-37 amplitude-silhouette-1-2 norm-1,4758,1.2131557197230265,0.2744146165077092,0.20353128565961562,0.17402754059327136,734,466,268,channel-37,amplitude-silhouette-1-2,norm-1,
channel-37 amplitude-silhouette-1-2 norm-2,4758,1.318630497711155,0.2974906916635521,0.20853653988620716,0.17969868584513357,624,406,218,channel-37,amplitude-silhouette-1-2,norm-2,
channel-37 amplitude-silhouette-2-1 dim-1,4758,0.629274867697364,0.1466714851126543,0.20304296139599579,0.17347425044982892,1954,469,1485,channel-37,amplitude-silhouette-2-1,dim-1,
channel-37 amplitude-silhouette-2-1 dim-2,4748,1.3564926648076756,0.3057742854302129,0.186399044198143,0.15461605310042711,585,646,-61,channel-37,amplitude-silhouette-2-1,dim-2,
channel-37 amplitude-silhouette-2-1 norm-1,4758,0.6605778965882299,0.1535200517659298,0.19388058134748773,0.16309292199865894,1851,550,1301,channel-37,amplitude-silhouette-2-1,norm-1,
channel-37 amplitude-silhouette-2-1 norm-2,4758,0.6791478779233773,0.1575828456689489,0.19798167149588308,0.16773961462797005,1789,500,1289,channel-37,amplitude-silhouette-2-1,norm-2,
channel-37 amplitude-silhouette-2-2 dim-1,4758,1.089679264909239,0.2474000827432419,0.19002178277401002,0.15872075502827648,903,597,306,channel-37,amplitude-silhouette-2-2,dim-1,
channel-37 amplitude-silhouette-2-2 dim-2,4748,1.0851810250372238,0.2464159448921311,0.1640624332686165,0.1293078151406662,910,1087,-177,channel-37,amplitude-silhouette-2-2,dim-2,
channel-37 amplitude-silhouette-2-2 norm-1,4758,0.8415880897746455,0.193121982214302,0.20420071779777071,0.1747860329135161,1335,457,878,channel-37,amplitude-silhouette-2-2,norm-1,
channel-37 amplitude-silhouette-2-2 norm-2,4758,0.9951974552047256,0.2267290807919812,0.19941120769969875,0.16935933404433126,1046,491,555,channel-37,amplitude-silhouette-2-2,norm-2,
channel-37 life all max,4756,0.5111145302871167,0.1208200267969467,0.18266048200563825,0.15038011856703723,2408,695,1713,channel-37,life,all,max
channel-37 life all mean,4758,0.442967246774313,0.1059105681945784,0.2210251739866144,0.19384878787281803,2765,330,2435,channel-37,life,all,mean
channel-37 life all std,4758,0.4677039911709556,0.111322544248911,0.21737772867483673,0.18971609226438713,2616,356,2260,channel-37,life,all,std
channel-37 life all sum,4758,0.4641056906660916,0.1105352977197654,0.370221044957979,0.36289343914378536,2647,69,2578,channel-37,life,all,sum
channel-37 life all norm-1,4758,0.4641056906660916,0.1105352977197654,0.370221044957979,0.36289343914378536,2648,68,2580,channel-37,life,all,norm-1
channel-37 life all norm-2,4758,0.4999692055622837,0.118381620612148,0.24431744221078447,0.22023982224682145,2445,242,2203,channel-37,life,all,norm-2
channel-37 life dim-1 max,4756,0.5112144178240241,0.1208418804794362,0.18255760383976807,0.150263553654351,2406,698,1708,channel-37,life,dim-1,max
channel-37 life dim-1 mean,4758,0.5908226118516704,0.1382587900330136,0.2406858896037726,0.21612513368320616,2083,255,1828,channel-37,life,dim-1,mean
channel-37 life dim-1 std,4758,0.4218516372298462,0.1012908344335422,0.21685823105425547,0.18912748151037967,2880,361,2519,channel-37,life,dim-1,std
channel-37 life dim-1 sum,4758,0.4140725530947861,0.0995889040425204,0.29630234288807433,0.2791407110524841,2947,145,2802,channel-37,life,dim-1,sum
channel-37 life dim-1 norm-1,4758,0.4140725530947861,0.0995889040425204,0.29630234288807433,0.2791407110524841,2946,144,2802,channel-37,life,dim-1,norm-1
channel-37 life dim-1 norm-2,4758,0.3508483913535434,0.0857565401747312,0.24071669944341012,0.2161600424146833,3296,254,3042,channel-37,life,dim-1,norm-2
channel-37 life dim-2 max,4754,0.4871577482458706,0.1155786931490279,0.25020569351800814,0.22691143710013387,2514,224,2290,channel-37,life,dim-2,max
channel-37 life dim-2 mean,4758,1.0383057922221384,0.2361604466960572,0.27902318243496277,0.2595627587000899,970,181,789,channel-37,life,dim-2,mean
channel-37 life dim-2 std,4758,1.462603705575224,0.328989563986118,0.23775511139628328,0.212804449425579,516,262,254,channel-37,life,dim-2,std
channel-37 life dim-2 sum,4758,0.3101748949065139,0.0768578756905243,0.42599876922713187,0.42609174273207184,3532,52,3480,channel-37,life,dim-2,sum
channel-37 life dim-2 norm-1,4758,0.3101748949065139,0.0768578756905243,0.42599876922713187,0.42609174273207184,3534,54,3480,channel-37,life,dim-2,norm-1
channel-37 life dim-2 norm-2,4758,0.3783561756232643,0.0917747722989101,0.37462947407700914,0.36788835862934044,3125,64,3061,channel-37,life,dim-2,norm-2
channel-37 bd2 all max,4757,0.5991918048133711,0.1400898261296214,0.302882120799308,0.2865958521043326,2049,134,1915,channel-37,bd2,all,max
channel-37 bd2 all mean,4758,0.8053198452708881,0.1851871114148263,0.47032159873837737,0.47631121066566556,1421,37,1384,channel-37,bd2,all,mean
channel-37 bd2 all std,4758,0.4836098705529704,0.1148024782676435,0.2055641080111086,0.1763308063825097,2529,439,2090,channel-37,bd2,all,std
channel-37 bd2 all sum,4758,0.6411968020828461,0.1492798001916713,0.6520986785508788,0.6822716227460833,1924,11,1913,channel-37,bd2,all,sum
channel-37 bd2 all norm-1,4758,0.6411968020828461,0.1492798001916713,0.6520986785508788,0.6822716227460833,1923,12,1911,channel-37,bd2,all,norm-1
channel-37 bd2 all norm-2,4758,0.6925591667316136,0.1605170059902952,0.6023611793317748,0.6259171260978672,1750,14,1736,channel-37,bd2,all,norm-2
channel-37 bd2 dim-1 max,4758,0.5843638129038858,0.1368457154309288,0.32793617106472467,0.31498305318750147,2114,105,2009,channel-37,bd2,dim-1,max
channel-37 bd2 dim-1 mean,4758,0.7417961084539846,0.1712892056507408,0.4586476723632222,0.46308420377731935,1596,39,1557,channel-37,bd2,dim-1,mean
channel-37 bd2 dim-1 std,4758,0.4422064270956332,0.1057441138780096,0.17496716490475528,0.1416632948508813,2769,838,1931,channel-37,bd2,dim-1,std
channel-37 bd2 dim-1 sum,4758,0.6301158816629892,0.1468554845658701,0.5211362178008946,0.5338861254603179,1952,27,1925,channel-37,bd2,dim-1,sum
channel-37 bd2 dim-1 norm-1,4758,0.6301158816629892,0.1468554845658701,0.5211362178008946,0.5338861254603179,1951,26,1925,channel-37,bd2,dim-1,norm-1
channel-37 bd2 dim-1 norm-2,4758,0.6069693339269503,0.1417914163085731,0.5055507894538552,0.5162272366272644,2028,34,1994,channel-37,bd2,dim-1,norm-2
channel-37 bd2 dim-2 max,4758,0.5859646273618151,0.1371959462201881,0.29722387255041605,0.28018483954875,2106,143,1963,channel-37,bd2,dim-2,max
channel-37 bd2 dim-2 mean,4758,0.7211353864135717,0.1667689934855897,0.3714353102400681,0.36426924833893787,1662,65,1597,channel-37,bd2,dim-2,mean
channel-37 bd2 dim-2 std,4758,0.6713278432044322,0.1558719559914567,0.14649149283752208,0.10939926486820334,1821,1619,202,channel-37,bd2,dim-2,std
