Feature,IV,IVs
channel-21 amplitude-silhouette-1-2 dim-1,0.3706777657741271,"[0.8688541303900187, 0.2380696214556944, 0.10726573035395519, 0.08697595403499657, 0.053093658931990466, 0.13716770811714463, 0.25673777056114855, 0.04037482480739877, 0.2951240519272353, 1.6231142071616884]"
channel-21 amplitude-silhouette-1-2 dim-2,0.3146106514422968,"[0.4604256061314631, 0.171104156527172, 0.11756274038529227, 0.06628870972223755, 0.3006383815865799, 0.07806239208340335, 0.17676486692455778, 0.043714247151675024, 0.290330198663956, 1.4412152152466309]"
channel-21 amplitude-silhouette-1-2 norm-1,0.4113919590442337,"[0.8040180535615397, 0.32648626773289563, 0.09822292794495707, 0.13686972786613025, 0.07694073529859852, 0.20000049372552428, 0.274481745205005, 0.03449702006566925, 0.2879876189086174, 1.8744150001334001]"
channel-21 amplitude-silhouette-1-2 norm-2,0.37944975391108465,"[0.8430133724525369, 0.21272554102641067, 0.10528113742774892, 0.14942672117778583, 0.04921699671700994, 0.14809691294340518, 0.27924570385960173, 0.0493914591061971, 0.2539746849926258, 1.7041250094075242]"
channel-21 amplitude-silhouette-2-1 dim-1,0.4001798734228008,"[1.0440994172277853, 0.33686814182583263, 0.11364680490377638, 0.03316924800579861, 0.0876924963356629, 0.17201204330466896, 0.2925224089417154, 0.08149588483494968, 0.18313127342087654, 1.6571610154269416]"
channel-21 amplitude-silhouette-2-1 dim-2,0.2889628252508995,"[0.4761032499361126, 0.17503938510996586, 0.184363322246761, 0.041064989415085545, 0.25955190591260163, 0.049080387913045094, 0.15533022290351117, 0.04876241847790682, 0.25767430145385384, 1.2426580691401516]"
channel-21 amplitude-silhouette-2-1 norm-1,0.44313895678929355,"[1.023997208366622, 0.29041662326636436, 0.09300294717376027, 0.08159915267400406, 0.12472906545918175, 0.18231215272809653, 0.3897291049387447, 0.07880457279632747, 0.1934480781637382, 1.9733506623260968]"
channel-21 amplitude-silhouette-2-1 norm-2,0.4346575034208355,"[1.0089861069962032, 0.3814639771467291, 0.13158346850762853, 0.071056119598396, 0.1007471894888476, 0.21873382581358214, 0.30200122227191556, 0.08776435833738133, 0.1594285104418183, 1.8848102556058535]"
channel-21 amplitude-silhouette-2-2 dim-1,0.2917905486934794,"[0.5733166820314921, 0.32680251438859725, 0.07689608381689826, 0.09527531123930842, 0.043049622674646404, 0.09258235354757816, 0.23572952503510705, 0.027239487111389005, 0.14254398401499135, 1.3044699230747858]"
channel-21 amplitude-silhouette-2-2 dim-2,0.29624197363871185,"[0.4801316482204438, 0.216335643455156, 0.1730278663654869, 0.041275650939797355, 0.2508038056353508, 0.05963839069691223, 0.1101018601472191, 0.04822539520392195, 0.2638967972157981, 1.318982678507032]"
channel-21 amplitude-silhouette-2-2 norm-1,0.30775421637703015,"[0.615985120079942, 0.3031924984465537, 0.10991953878708531, 0.08255234463580673, 0.05225637019926957, 0.07449124101657364, 0.2506359857865327, 0.03664390413088154, 0.1438678932692028, 1.4079972674184538]"
channel-21 amplitude-silhouette-2-2 norm-2,0.27293445032039937,"[0.5321952879713511, 0.29925530065651706, 0.07466090166672959, 0.09126525990273514, 0.04212871557445258, 0.10591503099701752, 0.23182156989836222, 0.0299881999900067, 0.1257172897428551, 1.1963969468039668]"
channel-21 life all max,0.34787318721860744,"[0.7019597811162213, 0.24926667358528146, 0.09931498668217661, 0.11105632406385774, 0.08732881385970606, 0.07902899308447808, 0.24841198133343625, 0.05479058536473336, 0.2738091343887271, 1.573764598707456]"
channel-21 life all mean,1.1501973769517488,"[2.697679068220407, 0.7978394760320457, 0.5769559885529097, 0.37268220980275946, 0.8414585418093912, 0.20925238146873582, 0.9052149420716846, 0.3004491205393135, 1.0608096357062669, 3.739632405313974]"
channel-21 life all std,0.6437877179633842,"[1.5801905055610208, 0.4030470998827211, 0.1359593206225729, 0.13055298076853242, 0.1995397473818855, 0.15390815749312997, 0.4849256955217689, 0.08936287155352202, 0.4975305946330999, 2.762860206215589]"
channel-21 life all sum,1.5001744008545923,"[2.9105295533072875, 0.9997477331578666, 0.8238838226111326, 0.7318112858959075, 1.9951143575816574, 0.5275604662921318, 0.9347803276097855, 0.7334073337557248, 1.609783004310662, 3.7351261240237656]"
channel-21 life all norm-1,1.5001744008545923,"[2.9105295533072875, 0.9997477331578666, 0.8238838226111326, 0.7318112858959075, 1.9951143575816574, 0.5275604662921318, 0.9347803276097855, 0.7334073337557248, 1.609783004310662, 3.7351261240237656]"
channel-21 life all norm-2,1.1553809141054698,"[2.636630392226124, 0.8415450660390789, 0.5088514713243273, 0.5419821752603599, 0.9551108060278439, 0.3686680797184483, 0.8365413627609408, 0.33047083058677046, 1.1196984396968857, 3.4143105174139183]"
channel-21 life dim-1 max,0.346043428494172,"[0.7019597811162213, 0.24926667358528146, 0.08885853455929872, 0.11105632406385774, 0.08548664202070244, 0.07902899308447808, 0.24619902371272787, 0.05286349410385244, 0.271950219987844, 1.573764598707456]"
channel-21 life dim-1 mean,1.2453422163478682,"[2.939192360310097, 0.88821901829381, 0.5329978042213367, 0.5328928198043429, 0.9660983808168768, 0.27741537088527146, 1.0466404502099387, 0.453214531294919, 1.172685055988958, 3.6440663716531336]"
channel-21 life dim-1 std,0.6222641629081355,"[1.5186350576769687, 0.4612039159430967, 0.14642894381367727, 0.125682216842126, 0.20591265034591555, 0.12121074518073377, 0.4433710943649821, 0.10436906040409369, 0.4606098292669957, 2.635218115242765]"
channel-21 life dim-1 sum,1.4387289918826134,"[2.8734057339569303, 1.086152920157468, 0.8326762442023656, 0.774714333501311, 1.7193949350431805, 0.4478931409890198, 0.9288890894078554, 0.5670560856900408, 1.4748155289424165, 3.6822919069355455]"
channel-21 life dim-1 norm-1,1.4387289918826134,"[2.8734057339569303, 1.086152920157468, 0.8326762442023656, 0.774714333501311, 1.7193949350431805, 0.4478931409890198, 0.9288890894078554, 0.5670560856900408, 1.4748155289424165, 3.6822919069355455]"
channel-21 life dim-1 norm-2,1.1251056283517635,"[2.587451608574889, 0.7939947243032814, 0.45561984646779513, 0.5425573019539047, 0.8799601910053274, 0.3873729405897467, 0.8045533126498057, 0.29408618970487876, 1.0911496508540899, 3.4143105174139183]"
channel-21 life dim-2 max,0.561884504590038,"[1.3491539577529983, 0.1812302610808034, 0.19355812824749954, 0.13016687165659038, 0.6254862918596973, 0.18128363622153462, 0.27553092173085264, 0.17264481197023432, 0.4875450848328329, 2.022245080547337]"
channel-21 life dim-2 mean,0.6251743917741456,"[1.4903661657944893, 0.27645192826031134, 0.22746160475024135, 0.13740868048882676, 0.47654948978756223, 0.15632193123219293, 0.3780615546163365, 0.17111313633494474, 0.5315703734363036, 2.406439053040247]"
channel-21 life dim-2 std,0.5290797095886859,"[1.215209881551778, 0.14724184085857103, 0.15741501254458, 0.20042325194611899, 0.4799431486090178, 0.11707261130552538, 0.36378126551694234, 0.12179149515974483, 0.40871632317838835, 2.079202265216192]"
channel-21 life dim-2 sum,0.7720458944799994,"[1.4028862187029127, 0.16793469634983058, 0.36762065439843705, 0.2915492635128816, 1.6332391576512255, 0.13134707991474345, 0.31325407688779583, 0.44267086165630004, 0.7218374057109862, 2.2481195300148795]"
channel-21 life dim-2 norm-1,0.7720458944799994,"[1.4028862187029127, 0.16793469634983058, 0.36762065439843705, 0.2915492635128816, 1.6332391576512255, 0.13134707991474345, 0.31325407688779583, 0.44267086165630004, 0.7218374057109862, 2.2481195300148795]"
channel-21 life dim-2 norm-2,0.8550383958744014,"[1.6419934134784961, 0.2054854208794924, 0.3272064690201687, 0.21925132156235602, 1.3472649766272977, 0.20642127163377033, 0.5793247582953049, 0.4230614213367403, 0.8138183308246718, 2.786556575085714]"
channel-21 bd2 all max,1.1697072291099784,"[2.987747071399718, 0.6742257014218592, 0.47995383123273627, 0.5120547159829382, 0.9899444047855372, 0.15718154930958567, 0.755233254612363, 0.30183160783533497, 1.4658926574972677, 3.373007497022442]"
channel-21 bd2 all mean,1.7288209251796123,"[3.4357813539204676, 1.028172831890056, 1.2247362993303799, 1.0562950263611846, 1.881466680309818, 0.5433486392949014, 1.3438157395026769, 0.668041120420144, 1.9949508960912703, 4.111600664675225]"
channel-21 bd2 all std,0.7132941668102597,"[1.8013728174738701, 0.39258138075442717, 0.16076601883254682, 0.2147271137459079, 0.456670912365602, 0.17083266994196733, 0.48841569172995036, 0.1065909987472847, 0.7991393035043475, 2.5418447610066934]"
channel-21 bd2 all sum,1.7483414981127456,"[3.1339189413530883, 0.9820751786433333, 1.3280525913908425, 0.9637776814706439, 2.541754005699705, 0.6262867487824393, 0.9138022739920079, 0.9510949931724398, 2.082269318487443, 3.960383248135511]"
channel-21 bd2 all norm-1,1.7483414981127456,"[3.1339189413530883, 0.9820751786433333, 1.3280525913908425, 0.9637776814706439, 2.541754005699705, 0.6262867487824393, 0.9138022739920079, 0.9510949931724398, 2.082269318487443, 3.960383248135511]"
channel-21 bd2 all norm-2,1.8762418821144693,"[3.368243328538611, 1.1414591597208466, 1.4769824847334883, 1.1353377523100898, 2.3676553066788504, 0.7687636879854323, 1.164751097614107, 0.9851648704573438, 2.1830018168144205, 4.171059316291501]"
channel-21 bd2 dim-1 max,1.0851387936485601,"[2.611017261833129, 0.7592146799801285, 0.42681162565730235, 0.3785863215086348, 0.8913603509540352, 0.20030150243247793, 0.6898629552294543, 0.31035207707670853, 1.3475420171980057, 3.236339144615724]"
channel-21 bd2 dim-1 mean,1.6747083872939013,"[3.3989792412743127, 0.9961122798761337, 1.268799476813972, 0.9567454116564039, 1.7783274948597203, 0.434241728058955, 1.2652711896188782, 0.6393137104215532, 1.9521452654071398, 4.057148074951943]"
channel-21 bd2 dim-1 std,0.5835611551444756,"[1.3960224043173521, 0.3626634521808844, 0.12298110978615016, 0.1429153238752058, 0.3240470747046332, 0.16593298295023373, 0.5698283891186106, 0.08580923088606149, 0.6040336830411936, 2.0613779005844304]"
channel-21 bd2 dim-1 sum,1.675214302354623,"[3.173731849420289, 1.0312973178507914, 1.2178006049690582, 0.9026787488824873, 2.289962412180228, 0.4116415110502192, 1.0818664496595862, 0.8264626096064849, 1.9945587644431833, 3.8221427554839034]"
channel-21 bd2 dim-1 norm-1,1.675214302354623,"[3.173731849420289, 1.0312973178507914, 1.2178006049690582, 0.9026787488824873, 2.289962412180228, 0.4116415110502192, 1.0818664496595862, 0.8264626096064849, 1.9945587644431833, 3.8221427554839034]"
channel-21 bd2 dim-1 norm-2,1.7782324289423168,"[3.3035795231798204, 1.1874883082322436, 1.3343890476470208, 0.9187663981177768, 2.156302740239875, 0.5584122570100458, 1.2519143569455342, 0.8934956002279097, 2.14731026419847, 4.030665793624474]"
channel-21 bd2 dim-2 max,1.1883088772351185,"[2.6571353758018113, 0.594584644334572, 0.6218563279910662, 0.660049205618659, 1.1287993707320596, 0.2128785406387188, 0.7180570411495567, 0.3089491462467548, 1.2963317564044377, 3.684447363433548]"
channel-21 bd2 dim-2 mean,1.4583431771998494,"[3.003581754912154, 0.9027596860563059, 1.033901542445403, 0.72467491431918, 1.4121510240820865, 0.3211411702230495, 1.033888774429833, 0.5759847258067395, 1.6575220764055918, 3.917826103318151]"
channel-21 bd2 dim-2 std,0.3510021114846262,"[0.6947041304818139, 0.14503918694344764, 0.13884830770358417, 0.07085799506044589, 0.22856546974463504, 0.09804314302216038, 0.15839748069723403, 0.08264684629652783, 0.433478275450522, 1.4594402794458912]"
channel-21 bd2 dim-2 sum,1.1324478629354109,"[1.9098120199050066, 0.3569892432219743, 0.7890302144146132, 0.470535608197764, 2.053948469947, 0.29191130243360836, 0.528150568837614, 0.698640615321607, 1.2304503418985262, 2.9950102451763954]"
channel-21 bd2 dim-2 norm-1,1.1324478629354109,"[1.9098120199050066, 0.3569892432219743, 0.7890302144146132, 0.470535608197764, 2.053948469947, 0.29191130243360836, 0.528150568837614, 0.698640615321607, 1.2304503418985262, 2.9950102451763954]"
channel-21 bd2 dim-2 norm-2,1.4945008374307591,"[2.68035501041504, 0.6236001824394195, 1.12020298642082, 0.7854198819990816, 2.28866556704128, 0.5625333193311086, 0.8628774138003066, 0.7713150088021382, 1.5959559080600374, 3.6540830959983586]"
channel-22 landscape dim-1 max,0.2662654600362896,"[0.3386842522204204, 0.11280474904480946, 0.5823826232314063, 0.4590394841773782, 0.16862242616799542, 0.08296055572866182, 0.13822233681319532, 0.14454698808934355, 0.1134792308905622, 0.5219119539991234]"
channel-22 landscape dim-1 mean,0.4595275006961514,"[0.3669631870616509, 0.14106268417746623, 1.2341836517754705, 0.831920238018856, 0.19733438406554527, 0.14851653553231217, 0.24445228677793626, 0.3117553623011755, 0.14596653503697526, 0.973120142214126]"
channel-22 landscape dim-1 std,0.37432486034577095,"[0.3798547038151451, 0.052825373416515865, 0.9574636540609948, 0.651130145674213, 0.20295737612258494, 0.08615974960092032, 0.23204366027721907, 0.27831107116549014, 0.12374405483614709, 0.7787588144884793]"
channel-22 landscape dim-1 sum,0.4595275006961514,"[0.3669631870616509, 0.14106268417746623, 1.2341836517754705, 0.831920238018856, 0.19733438406554527, 0.14851653553231217, 0.24445228677793626, 0.3117553623011755, 0.14596653503697526, 0.973120142214126]"
channel-22 landscape dim-1 norm-1,0.4595275006961514,"[0.3669631870616509, 0.14106268417746623, 1.2341836517754705, 0.831920238018856, 0.19733438406554527, 0.14851653553231217, 0.24445228677793626, 0.3117553623011755, 0.14596653503697526, 0.973120142214126]"
channel-22 landscape dim-1 norm-2,0.37720860011792323,"[0.3798547038151451, 0.04150178684826785, 0.9852506161525111, 0.651130145674213, 0.20736665922576727, 0.08921476979818257, 0.21851846165075922, 0.2772975858504639, 0.12675865695061336, 0.7951926152133092]"
channel-22 landscape dim-2 max,0.20103657083919052,"[0.0594224469437432, 0.13695681636903528, 0.557119300139278, 0.34866179604947817, 0.1272744092147002, 0.08250015884360966, 0.07843442850906993, 0.21996783958948074, 0.021375646017177355, 0.3786528667163329]"
channel-22 landscape dim-2 mean,0.25636044573956346,"[0.07279109614129453, 0.133449298411521, 0.6068010292611079, 0.3967975653446777, 0.15749083135944536, 0.18565829075961843, 0.11606609678691951, 0.32251923604700816, 0.030132211352896718, 0.5418988019311453]"
channel-22 landscape dim-2 std,0.24146425925145967,"[0.050020310634300416, 0.12884076327165617, 0.5872961633402332, 0.3469931478635397, 0.161228837314352, 0.11431075817846192, 0.09798726487312379, 0.23291490818735178, 0.030308801471121586, 0.664741637380456]"
channel-22 landscape dim-2 sum,0.25636044573956346,"[0.07279109614129453, 0.133449298411521, 0.6068010292611079, 0.3967975653446777, 0.15749083135944536, 0.18565829075961843, 0.11606609678691951, 0.32251923604700816, 0.030132211352896718, 0.5418988019311453]"
channel-22 landscape dim-2 norm-1,0.25636044573956346,"[0.07279109614129453, 0.133449298411521, 0.6068010292611079, 0.3967975653446777, 0.15749083135944536, 0.18565829075961843, 0.11606609678691951, 0.32251923604700816, 0.030132211352896718, 0.5418988019311453]"
channel-22 landscape dim-2 norm-2,0.2402265161620563,"[0.050020310634300416, 0.12884076327165617, 0.5872961633402332, 0.3492364979022691, 0.15966006854013737, 0.09802619612015778, 0.09798726487312379, 0.23315797286821632, 0.03329828669001314, 0.664741637380456]"
channel-22 silhouette-1 dim-1 max,0.226416717999974,"[0.352767026845275, 0.05936815317729216, 0.43168878695151447, 0.2788343043048622, 0.14425434540426654, 0.040285340328465744, 0.11818461517132539, 0.16134994748659073, 0.08134852212686301, 0.5960861382032849]"
channel-22 silhouette-1 dim-1 mean,0.4857378900684516,"[0.42193715989365227, 0.37653393713635636, 1.1693240828429494, 0.8916498322470789, 0.23367476951831742, 0.19853340220867707, 0.2407323150909404, 0.28079986464399465, 0.09135837181892184, 0.9528351652836274]"
channel-22 silhouette-1 dim-1 std,0.3436645843620855,"[0.4377955192367482, 0.09261600577686278, 0.7914649393679558, 0.5029317865199853, 0.2244618473289183, 0.11246456292414679, 0.16509821592118812, 0.20566273205175825, 0.04580813117468223, 0.8583421033186094]"
channel-22 silhouette-1 dim-1 sum,0.4857378900684516,"[0.42193715989365227, 0.37653393713635636, 1.1693240828429494, 0.8916498322470789, 0.23367476951831742, 0.19853340220867707, 0.2407323150909404, 0.28079986464399465, 0.09135837181892184, 0.9528351652836274]"
channel-22 silhouette-1 dim-1 norm-1,0.4857378900684516,"[0.42193715989365227, 0.37653393713635636, 1.1693240828429494, 0.8916498322470789, 0.23367476951831742, 0.19853340220867707, 0.2407323150909404, 0.28079986464399465, 0.09135837181892184, 0.9528351652836274]"
channel-22 silhouette-1 dim-1 norm-2,0.3489833601217394,"[0.44085897356196807, 0.0957710206102525, 0.7934139707934437, 0.5307569327669497, 0.22503732299757775, 0.1163402546029854, 0.1939827482343537, 0.1892252410078641, 0.046105033323389596, 0.8583421033186094]"
channel-22 silhouette-1 dim-2 max,0.17727100093667306,"[0.12815846916691537, 0.17051116596516133, 0.417139169891077, 0.2923182752130754, 0.07702485121554181, 0.06521911725493924, 0.09503181152187473, 0.15156607631691038, 0.03500725546780778, 0.3407338173534273]"
channel-22 silhouette-1 dim-2 mean,0.2027153829172245,"[0.1248006683812411, 0.09773206279246008, 0.562100420152694, 0.3013116441955018, 0.12422386748445836, 0.0953651291524016, 0.10932145423657486, 0.20556513021012032, 0.024751020609291373, 0.38198243195750126]"
