Feature,IV,IVs
channel-31 amplitude-landscape-1-1 dim-2,0.12973248338486013,"[0.2416789924466163, 0.058749740884647, 0.08876871682331713]"
channel-31 amplitude-landscape-1-1 norm-1,0.12823144729977712,"[0.27511064590350826, 0.05000323045689406, 0.05958046553892903]"
channel-31 amplitude-landscape-1-1 norm-2,0.12142947769702161,"[0.2569864670187279, 0.03698960041921793, 0.07031236565311902]"
channel-31 amplitude-landscape-1-2 dim-1,0.08862315292949445,"[0.15913335785938745, 0.03644019694779539, 0.0702959039813005]"
channel-31 amplitude-landscape-1-2 dim-2,0.1727426230589312,"[0.40431856239608965, 0.03129779014324828, 0.08261151663745565]"
channel-31 amplitude-landscape-1-2 norm-1,0.07027410892451051,"[0.114932938815647, 0.039341864958565446, 0.05654752299931905]"
channel-31 amplitude-landscape-1-2 norm-2,0.09364139567895907,"[0.15896841258676755, 0.04020366302286684, 0.08175211142724281]"
channel-31 amplitude-landscape-2-1 dim-1,0.15695012761462135,"[0.3349045774574278, 0.040429649705393866, 0.09551615568104235]"
channel-31 amplitude-landscape-2-1 dim-2,0.09224748931893283,"[0.19131639169145465, 0.03432426315641938, 0.051101813108924476]"
channel-31 amplitude-landscape-2-1 norm-1,0.1843295255455543,"[0.4649865753102079, 0.018817677880835264, 0.06918432344561973]"
channel-31 amplitude-landscape-2-1 norm-2,0.15730651472029025,"[0.3521318913789351, 0.04025844568566014, 0.07952920709627553]"
channel-31 amplitude-landscape-2-2 dim-1,0.15654462981683748,"[0.35456457366670885, 0.028975655469359526, 0.08609366031444404]"
channel-31 amplitude-landscape-2-2 dim-2,0.12906685240763846,"[0.2604329414339828, 0.04385542237812866, 0.08291219341080386]"
channel-31 amplitude-landscape-2-2 norm-1,0.1582123022091805,"[0.3604710074260172, 0.04696805510916443, 0.06719784409235993]"
channel-31 amplitude-landscape-2-2 norm-2,0.1541570220878314,"[0.3488381322946266, 0.03036576190276754, 0.08326717206610007]"
channel-31 amplitude-silhouette-1-1 dim-1,0.15665015929122458,"[0.326370107775336, 0.03045454746921443, 0.11312582262912334]"
channel-31 amplitude-silhouette-1-1 dim-2,0.05942323698961149,"[0.11106099753484446, 0.033291044751064265, 0.03391766868292572]"
channel-31 amplitude-silhouette-1-1 norm-1,0.14168800731235667,"[0.28638982641612454, 0.03053934033334043, 0.10813485518760506]"
channel-31 amplitude-silhouette-1-1 norm-2,0.15742380803247444,"[0.33900328686828335, 0.02555139584499191, 0.10771674138414808]"
channel-31 amplitude-silhouette-1-2 dim-1,0.1971716490513354,"[0.4415499728613918, 0.023445275394697627, 0.12651969889791675]"
channel-31 amplitude-silhouette-1-2 dim-2,0.05214510758764803,"[0.08164948332836644, 0.031884977007994475, 0.042900862426583156]"
channel-31 amplitude-silhouette-1-2 norm-1,0.18870919242075168,"[0.42936799771126904, 0.030256401269596854, 0.10650317828138914]"
channel-31 amplitude-silhouette-1-2 norm-2,0.19965976338691152,"[0.4642181903553733, 0.012821502783808149, 0.12193959702155313]"
channel-31 amplitude-silhouette-2-1 dim-1,0.15251013837102215,"[0.29452693868492014, 0.03908969833357861, 0.12391377809456768]"
channel-31 amplitude-silhouette-2-1 dim-2,0.11206439497053332,"[0.23605148659156705, 0.03504843264711711, 0.06509326567291578]"
channel-31 amplitude-silhouette-2-1 norm-1,0.15087035480985203,"[0.2966631160032044, 0.05961019842221976, 0.09633775000413192]"
channel-31 amplitude-silhouette-2-1 norm-2,0.1706913239222276,"[0.3698732022480568, 0.03409650987032018, 0.10810425964830575]"
channel-31 amplitude-silhouette-2-2 dim-1,0.24606950184874762,"[0.541632966266737, 0.044115923191532666, 0.15245961608797326]"
channel-31 amplitude-silhouette-2-2 dim-2,0.07411881619738077,"[0.14785218240866946, 0.02897990827187171, 0.04552435791160113]"
channel-31 amplitude-silhouette-2-2 norm-1,0.2279276522147079,"[0.5487890637054581, 0.02894337490046915, 0.10605051803819646]"
channel-31 amplitude-silhouette-2-2 norm-2,0.2548753933446715,"[0.5635437992868488, 0.04295536132162429, 0.15812701942554142]"
channel-31 life all max,0.1676820014216096,"[0.3735204173012039, 0.02818844313947646, 0.10133714382414849]"
channel-31 life all mean,0.09055166766515753,"[0.17102221890744823, 0.03689745763056941, 0.06373532645745496]"
channel-31 life all std,0.15445147127090575,"[0.30834510249218583, 0.03824821300104843, 0.11676109831948303]"
channel-31 life all sum,0.05256653161618833,"[0.10098413583151516, 0.027758737660723714, 0.028956721356326112]"
channel-31 life all norm-1,0.05256653161618833,"[0.10098413583151516, 0.027758737660723714, 0.028956721356326112]"
channel-31 life all norm-2,0.05324764774399595,"[0.0892936126480039, 0.02964915436792136, 0.04080017621606259]"
channel-31 life dim-1 max,0.1676820014216096,"[0.3735204173012039, 0.02818844313947646, 0.10133714382414849]"
channel-31 life dim-1 mean,0.07268763237547583,"[0.12185931190940201, 0.038319677768077105, 0.05788390744894838]"
channel-31 life dim-1 std,0.15255889631889905,"[0.3364018647370585, 0.032404214767588105, 0.08887060945205055]"
channel-31 life dim-1 sum,0.05499740558595582,"[0.10033793498245284, 0.03928805618190826, 0.025366225593506354]"
channel-31 life dim-1 norm-1,0.05499740558595582,"[0.10033793498245284, 0.03928805618190826, 0.025366225593506354]"
channel-31 life dim-1 norm-2,0.06459094177393533,"[0.11266575864005304, 0.03439319828547596, 0.04671386839627702]"
channel-31 life dim-2 max,0.10682668246933856,"[0.14705956971719744, 0.08156514660764164, 0.0918553310831766]"
channel-31 life dim-2 mean,0.0927581068246263,"[0.15527260684807062, 0.05951598392684878, 0.06348572969895952]"
channel-31 life dim-2 std,0.05269846264042388,"[0.08636365613701857, 0.030018281122995004, 0.04171345066125805]"
channel-31 life dim-2 sum,0.2967950744462486,"[0.6821443816003386, 0.032095267430076284, 0.17614557430833086]"
channel-31 life dim-2 norm-1,0.2967950744462486,"[0.6821443816003386, 0.032095267430076284, 0.17614557430833086]"
channel-31 life dim-2 norm-2,0.21302274492537365,"[0.45819379849975583, 0.04462634365519646, 0.13624809262116871]"
channel-31 bd2 all max,0.055961905224836316,"[0.08067933628881116, 0.0463518307916641, 0.04085454859403366]"
channel-31 bd2 all mean,0.07595403816540448,"[0.173758099193416, 0.018749965290513797, 0.03535405001228364]"
channel-31 bd2 all std,0.04512430589475783,"[0.07431276473146023, 0.02801832739983854, 0.03304182555297471]"
channel-31 bd2 all sum,0.16124247823426718,"[0.34730667143560706, 0.03710585237389815, 0.09931491089329636]"
channel-31 bd2 all norm-1,0.16124247823426718,"[0.34730667143560706, 0.03710585237389815, 0.09931491089329636]"
channel-31 bd2 all norm-2,0.14645786684561135,"[0.3457145293632074, 0.0338826478057712, 0.05977642336785546]"
channel-31 bd2 dim-1 max,0.03844787915061682,"[0.08176345527929112, 0.02161283413069289, 0.011967348041866471]"
channel-31 bd2 dim-1 mean,0.08248451626243442,"[0.18461545663976525, 0.02597488646126943, 0.03686320568626855]"
channel-31 bd2 dim-1 std,0.09140720418596143,"[0.20551058408817363, 0.03462319648122006, 0.03408783198849062]"
channel-31 bd2 dim-1 sum,0.09929541058546494,"[0.20583517439245425, 0.028390147875290636, 0.06366090948864991]"
channel-31 bd2 dim-1 norm-1,0.09929541058546494,"[0.20583517439245425, 0.028390147875290636, 0.06366090948864991]"
channel-31 bd2 dim-1 norm-2,0.08999710756031569,"[0.1567479565472285, 0.04547845738281309, 0.06776490875090548]"
channel-31 bd2 dim-2 max,0.06085271853515959,"[0.12317566026226841, 0.02568878355937805, 0.03369371178383231]"
channel-31 bd2 dim-2 mean,0.05937066894696447,"[0.10623360193264417, 0.04553584127453033, 0.02634256363371889]"
channel-31 bd2 dim-2 std,0.05165479667754175,"[0.08629345941012112, 0.019208141114953697, 0.04946278950755042]"
channel-31 bd2 dim-2 sum,0.27365435175752006,"[0.6558927833440489, 0.029762556725110936, 0.1353077152034003]"
channel-31 bd2 dim-2 norm-1,0.27365435175752006,"[0.6558927833440489, 0.029762556725110936, 0.1353077152034003]"
channel-31 bd2 dim-2 norm-2,0.22672772291819807,"[0.4793183957872733, 0.06576418700291213, 0.1351005859644088]"
channel-32 landscape dim-1 max,0.15803563734789913,"[0.31233782020672435, 0.09542931288915757, 0.06633977894781547]"
channel-32 landscape dim-1 mean,0.1135427161529749,"[0.23016124166604995, 0.060316968856009456, 0.050149937936865265]"
channel-32 landscape dim-1 std,0.12004197653101147,"[0.2608135367558104, 0.06024889146987518, 0.03906350136734881]"
channel-32 landscape dim-1 sum,0.1135427161529749,"[0.23016124166604995, 0.060316968856009456, 0.050149937936865265]"
channel-32 landscape dim-1 norm-1,0.1135427161529749,"[0.23016124166604995, 0.060316968856009456, 0.050149937936865265]"
channel-32 landscape dim-1 norm-2,0.1109856689882772,"[0.216655377330452, 0.06802295397784841, 0.048278675656531135]"
channel-32 landscape dim-2 max,0.03677695979093463,"[0.052531704287896344, 0.033303025114612084, 0.024496149970295467]"
channel-32 landscape dim-2 mean,0.036190173848094524,"[0.056184116228301356, 0.03171095446495042, 0.020675450851031802]"
channel-32 landscape dim-2 std,0.06867552916875069,"[0.08943996642543468, 0.06134887569056915, 0.05523774539024826]"
channel-32 landscape dim-2 sum,0.036190173848094524,"[0.056184116228301356, 0.03171095446495042, 0.020675450851031802]"
channel-32 landscape dim-2 norm-1,0.036190173848094524,"[0.056184116228301356, 0.03171095446495042, 0.020675450851031802]"
channel-32 landscape dim-2 norm-2,0.06760436500242782,"[0.08943996642543468, 0.06056486510169069, 0.05280826348015811]"
channel-32 silhouette-1 dim-1 max,0.040637806283787,"[0.09552936644757329, 0.015117019125128656, 0.01126703327865906]"
channel-32 silhouette-1 dim-1 mean,0.10093546655073106,"[0.17029861248109446, 0.07496321567447088, 0.05754457149662785]"
channel-32 silhouette-1 dim-1 std,0.06461447383364856,"[0.11644169575759906, 0.049987313097311165, 0.027414412646035446]"
channel-32 silhouette-1 dim-1 sum,0.10093546655073106,"[0.17029861248109446, 0.07496321567447088, 0.05754457149662785]"
channel-32 silhouette-1 dim-1 norm-1,0.10093546655073106,"[0.17029861248109446, 0.07496321567447088, 0.05754457149662785]"
channel-32 silhouette-1 dim-1 norm-2,0.06447577909236517,"[0.10541402447702988, 0.05733755176220338, 0.030675761037862275]"
channel-32 silhouette-1 dim-2 max,0.05885028940912882,"[0.08451697732526768, 0.04803186247179314, 0.04400202843032564]"
channel-32 silhouette-1 dim-2 mean,0.06777520392674595,"[0.12065598393786373, 0.05183037613604795, 0.030839251706326162]"
channel-32 silhouette-1 dim-2 std,0.03760039225719182,"[0.05354168957301872, 0.02788150925134084, 0.031377977947215904]"
channel-32 silhouette-1 dim-2 sum,0.06777520392674595,"[0.12065598393786373, 0.05183037613604795, 0.030839251706326162]"
channel-32 silhouette-1 dim-2 norm-1,0.06777520392674595,"[0.12065598393786373, 0.05183037613604795, 0.030839251706326162]"
channel-32 silhouette-1 dim-2 norm-2,0.038785112834888606,"[0.05978165148360515, 0.026095210128474437, 0.030478476892586245]"
channel-32 silhouette-2 dim-1 max,0.07830487129191747,"[0.19067014737584898, 0.017581349496396975, 0.026663117003506452]"
channel-32 silhouette-2 dim-1 mean,0.08123133232049518,"[0.1472651200846266, 0.060245659228476085, 0.03618321764838282]"
channel-32 silhouette-2 dim-1 std,0.0938353866357254,"[0.1595213564739057, 0.07401214863972286, 0.04797265479354766]"
channel-32 silhouette-2 dim-1 sum,0.08123133232049518,"[0.1472651200846266, 0.060245659228476085, 0.03618321764838282]"
channel-32 silhouette-2 dim-1 norm-1,0.08123133232049518,"[0.1472651200846266, 0.060245659228476085, 0.03618321764838282]"
channel-32 silhouette-2 dim-1 norm-2,0.10164967569582255,"[0.19968455794646633, 0.06870917321480095, 0.03655529592620035]"
channel-32 silhouette-2 dim-2 max,0.058533823669084,"[0.08721069552590807, 0.04930569962699461, 0.039085075854349345]"
channel-32 silhouette-2 dim-2 mean,0.04426287719483534,"[0.046266157368753724, 0.04262582182917305, 0.04389665238657925]"
channel-32 silhouette-2 dim-2 std,0.056664504585782344,"[0.06766593521056338, 0.05426047203497196, 0.04806710651181168]"
channel-32 silhouette-2 dim-2 sum,0.04426287719483534,"[0.046266157368753724, 0.04262582182917305, 0.04389665238657925]"
channel-32 silhouette-2 dim-2 norm-1,0.04426287719483534,"[0.046266157368753724, 0.04262582182917305, 0.04389665238657925]"
channel-32 silhouette-2 dim-2 norm-2,0.058558161806658515,"[0.07697581110002523, 0.05390931197887415, 0.04478936234107617]"
channel-32 entropy dim-1,0.04085239206854872,"[0.0904109543668293, 0.013346802651606225, 0.018799419187210613]"
channel-32 entropy dim-2,0.091381050474959,"[0.1373230219845796, 0.07342908940078013, 0.06339104003951727]"
channel-32 amplitude-bottleneck dim-1,0.14564998957689435,"[0.2722230270053692, 0.09620249824917373, 0.06852444347614006]"
channel-32 amplitude-bottleneck dim-2,0.06428359596931046,"[0.03574555284204742, 0.0828597751774071, 0.07424545988847688]"
channel-32 amplitude-bottleneck norm-1,0.10374023047333654,"[0.1892423032997079, 0.07171943979429359, 0.05025894832600815]"
channel-32 amplitude-bottleneck norm-2,0.09825973656350524,"[0.16134587999855768, 0.08044900376507548, 0.05298432592688258]"
channel-32 amplitude-wasserstein-1 dim-1,0.07641045099232331,"[0.17438495993513892, 0.011350525547306693, 0.04349586749452433]"
channel-32 amplitude-wasserstein-1 dim-2,0.05506792100775961,"[0.0814942925699497, 0.042101136207177176, 0.04160833424615195]"
channel-32 amplitude-wasserstein-1 norm-1,0.0686599788977927,"[0.15282937156730148, 0.01901707644876966, 0.034133488677306964]"
channel-32 amplitude-wasserstein-1 norm-2,0.07228471096791589,"[0.167289951324788, 0.009010684052582162, 0.040553497526377526]"
channel-32 amplitude-wasserstein-2 dim-1,0.0910521263657532,"[0.1905558026038779, 0.04102758574957304, 0.04157299074380866]"
channel-32 amplitude-wasserstein-2 dim-2,0.04563133264098853,"[0.02724419802025906, 0.06394957710313068, 0.04570022279957586]"
channel-32 amplitude-wasserstein-2 norm-1,0.10505052542647708,"[0.23277564855191019, 0.037028832494089454, 0.045347095233431625]"
channel-32 amplitude-wasserstein-2 norm-2,0.078557174517758,"[0.15978387850113412, 0.031969707045697196, 0.043917938006442676]"
channel-32 amplitude-landscape-1-1 dim-1,0.1135427161529749,"[0.23016124166604995, 0.060316968856009456, 0.050149937936865265]"
channel-32 amplitude-landscape-1-1 dim-2,0.036190173848094524,"[0.056184116228301356, 0.03171095446495042, 0.020675450851031802]"
channel-32 amplitude-landscape-1-1 norm-1,0.11042164699194403,"[0.2035084350015175, 0.07093928272438675, 0.056817223249927815]"
channel-32 amplitude-landscape-1-1 norm-2,0.11220783371760323,"[0.22634595619052783, 0.06060477372061902, 0.04967277124166287]"
channel-32 amplitude-landscape-1-2 dim-1,0.10848315722108197,"[0.2479948026161474, 0.04399065199303234, 0.033464017054066174]"
channel-32 amplitude-landscape-1-2 dim-2,0.028981213511226525,"[0.04873768156510497, 0.024497566714826134, 0.01370839225374847]"
channel-32 amplitude-landscape-1-2 norm-1,0.08730020274092505,"[0.18411506121053856, 0.036126127668551375, 0.04165941934368525]"
channel-32 amplitude-landscape-1-2 norm-2,0.12011126627565549,"[0.267952276206807, 0.05153748693271351, 0.04084403568744602]"
channel-32 amplitude-landscape-2-1 dim-1,0.1109856689882772,"[0.216655377330452, 0.06802295397784841, 0.048278675656531135]"
channel-32 amplitude-landscape-2-1 dim-2,0.06760436500242782,"[0.08943996642543468, 0.06056486510169069, 0.05280826348015811]"
channel-32 amplitude-landscape-2-1 norm-1,0.10738987069264339,"[0.22961783762873927, 0.04771665809060927, 0.04483511635858164]"
channel-32 amplitude-landscape-2-1 norm-2,0.11724656378104041,"[0.22141971685668171, 0.07570344810192546, 0.05461652638451406]"
channel-32 amplitude-landscape-2-2 dim-1,0.1207663794050562,"[0.25891048588474763, 0.06454908489476624, 0.038839567435654775]"
channel-32 amplitude-landscape-2-2 dim-2,0.05676790129707169,"[0.06220705581821517, 0.06476652784199033, 0.04333012023100956]"
channel-32 amplitude-landscape-2-2 norm-1,0.12008871608541392,"[0.28708119423179534, 0.0359126423060054, 0.03727231171844103]"
channel-32 amplitude-landscape-2-2 norm-2,0.11828614188610659,"[0.22523825256588295, 0.0776978858323318, 0.051922287260105025]"
channel-32 amplitude-silhouette-1-1 dim-1,0.10093546655073106,"[0.17029861248109446, 0.07496321567447088, 0.05754457149662785]"
channel-32 amplitude-silhouette-1-1 dim-2,0.06777520392674595,"[0.12065598393786373, 0.05183037613604795, 0.030839251706326162]"
channel-32 amplitude-silhouette-1-1 norm-1,0.12340703721194295,"[0.22459258833952195, 0.08984103609330578, 0.055787487203001064]"
channel-32 amplitude-silhouette-1-1 norm-2,0.10731673359400896,"[0.1775376653630368, 0.07913597343264485, 0.06527656198634524]"
channel-32 amplitude-silhouette-1-2 dim-1,0.08123133232049518,"[0.1472651200846266, 0.060245659228476085, 0.03618321764838282]"
channel-32 amplitude-silhouette-1-2 dim-2,0.04426287719483534,"[0.046266157368753724, 0.04262582182917305, 0.04389665238657925]"
channel-32 amplitude-silhouette-1-2 norm-1,0.10764474317110656,"[0.1674516039763105, 0.09397328543937754, 0.061509340097631635]"
channel-32 amplitude-silhouette-1-2 norm-2,0.0945813676402345,"[0.1579232416967279, 0.07446377613456939, 0.051357085089406236]"
channel-32 amplitude-silhouette-2-1 dim-1,0.06447577909236517,"[0.10541402447702988, 0.05733755176220338, 0.030675761037862275]"
channel-32 amplitude-silhouette-2-1 dim-2,0.038785112834888606,"[0.05978165148360515, 0.026095210128474437, 0.030478476892586245]"
channel-32 amplitude-silhouette-2-1 norm-1,0.13476606621204149,"[0.3246741682630842, 0.039303443738357154, 0.04032058663468315]"
channel-32 amplitude-silhouette-2-1 norm-2,0.11091698428237227,"[0.22562939915140207, 0.05782362157168992, 0.04929793212402483]"
