Feature,IV,IVs
channel-35 amplitude-silhouette-2-1 norm-2,0.3058609831048399,"[0.15773980383255695, 0.06020864758045463, 0.20376804973162388, 0.20679397669379865, 0.5272537376995494, 0.5673292777115607, 0.4961668678159415, 0.09106706839468663, 0.4424214184833865]"
channel-35 amplitude-silhouette-2-2 dim-1,0.27977734718924313,"[0.27359943229491585, 0.03914138621450924, 0.14682800966829204, 0.11049528474128374, 0.45413649455165983, 0.6690501965001459, 0.3173986724384239, 0.12423224526266369, 0.3831144030312945]"
channel-35 amplitude-silhouette-2-2 dim-2,0.14743538830690886,"[0.1200390574784725, 0.06251435261456431, 0.021054109540358076, 0.042576507618942105, 0.05416769887899721, 0.2710248116064375, 0.1904949765418414, 0.3164859910465242, 0.24856098943604227]"
channel-35 amplitude-silhouette-2-2 norm-1,0.2840752445741075,"[0.10183647428715946, 0.09558805752065942, 0.1664201126092212, 0.11702254411209485, 0.42262236106600615, 0.6729252375497959, 0.5021848873158585, 0.09248449275843199, 0.38559303394774036]"
channel-35 amplitude-silhouette-2-2 norm-2,0.2748712771440268,"[0.14359263727040184, 0.0893495820625797, 0.15963162807920328, 0.14360776863433322, 0.47196163419103965, 0.67660338309776, 0.34982737743126346, 0.0892544915711187, 0.3500129919585415]"
channel-35 life all max,0.27497577348183405,"[0.16311150965981538, 0.056637455399154796, 0.17777863257494714, 0.13715138743171848, 0.4953867847271399, 0.6184459556603754, 0.40081611049215593, 0.09870597707082296, 0.3267481483203769]"
channel-35 life all mean,0.4505555179415175,"[0.5461314741209162, 0.04586259391672944, 0.24309463633545553, 0.3234517945066643, 0.5580140073501162, 0.4898294491126166, 0.952442728908012, 0.061159003579108334, 0.835013973644039]"
channel-35 life all std,0.34289967067408,"[0.2914080138075307, 0.047857060735805056, 0.2663425623802684, 0.32772413648591914, 0.5834782175340254, 0.5433451314761941, 0.45415519007161453, 0.08561735356050677, 0.4861693700148553]"
channel-35 life all sum,0.2549926828125997,"[0.13657224730123918, 0.03778361561374797, 0.03280897484546737, 0.22420907852690122, 0.12094185407149988, 0.45094610773123117, 0.5953325318508003, 0.22184063709272636, 0.47449909827978337]"
channel-35 life all norm-1,0.2549926828125997,"[0.13657224730123918, 0.03778361561374797, 0.03280897484546737, 0.22420907852690122, 0.12094185407149988, 0.45094610773123117, 0.5953325318508003, 0.22184063709272636, 0.47449909827978337]"
channel-35 life all norm-2,0.42643608101698605,"[0.39232465782996817, 0.07293711372074525, 0.25589903422767096, 0.35494901591876227, 0.5570598417874675, 0.6244954605205967, 0.6629258387265855, 0.29685013248517694, 0.6204836339359017]"
channel-35 life dim-1 max,0.27497577348183405,"[0.16311150965981538, 0.056637455399154796, 0.17777863257494714, 0.13715138743171848, 0.4953867847271399, 0.6184459556603754, 0.40081611049215593, 0.09870597707082296, 0.3267481483203769]"
channel-35 life dim-1 mean,0.42731847388206784,"[0.30939987782085154, 0.06096394501373658, 0.24448735172178873, 0.3660191939043774, 0.5438874463357248, 0.4820259105439947, 0.9285072526852547, 0.06858084722078114, 0.8419944396921009]"
channel-35 life dim-1 std,0.348107433185053,"[0.2682939527474898, 0.06940922318341913, 0.244830210180645, 0.263615648075028, 0.5799917211123058, 0.617699942944652, 0.48527676813698206, 0.1149061373235288, 0.4889432949614265]"
channel-35 life dim-1 sum,0.2469544316980604,"[0.17234027500153243, 0.054036392832085375, 0.059516519336604776, 0.25825576607657197, 0.18807699874289346, 0.23810244482955537, 0.5858044699201455, 0.11359723721400218, 0.552859781329152]"
channel-35 life dim-1 norm-1,0.2469544316980604,"[0.17234027500153243, 0.054036392832085375, 0.059516519336604776, 0.25825576607657197, 0.18807699874289346, 0.23810244482955537, 0.5858044699201455, 0.11359723721400218, 0.552859781329152]"
channel-35 life dim-1 norm-2,0.4264457093966106,"[0.39854671281096266, 0.041041412491088766, 0.24747089846729836, 0.3631781354987177, 0.5829121452233175, 0.5090933079636348, 0.7167519219715806, 0.3676096181509422, 0.6114072319919527]"
channel-35 life dim-2 max,0.16813409579624333,"[0.08124169889604548, 0.13436852256413462, 0.03146366198485334, 0.06644564350653089, 0.08577645296184275, 0.3101349473394533, 0.2735743625434338, 0.3538172968371511, 0.17638427553274488]"
channel-35 life dim-2 mean,0.22441950827944984,"[0.2686515611364526, 0.054799688934894855, 0.03622714581775549, 0.1573490398458819, 0.07859373116969569, 0.38558766207285927, 0.4122295161446247, 0.19990068124582558, 0.4264365481470584]"
channel-35 life dim-2 std,0.16203593368615254,"[0.0682626477236265, 0.06459717385458129, 0.032312974573819916, 0.08861294793480173, 0.06313023831643857, 0.4156332150838535, 0.28511321069615314, 0.23336637105961286, 0.20729462393248532]"
channel-35 life dim-2 sum,0.129598185562019,"[0.023873127969033767, 0.05886267511795887, 0.04260101091043102, 0.07299646293284577, 0.09477610273440633, 0.38708894138679206, 0.2187459130748419, 0.13051192161531272, 0.1369275143165486]"
channel-35 life dim-2 norm-1,0.129598185562019,"[0.023873127969033767, 0.05886267511795887, 0.04260101091043102, 0.07299646293284577, 0.09477610273440633, 0.38708894138679206, 0.2187459130748419, 0.13051192161531272, 0.1369275143165486]"
channel-35 life dim-2 norm-2,0.13186810490967843,"[0.03240852459416925, 0.0798038903080465, 0.025282573701731224, 0.08960819862374564, 0.04491295073199858, 0.234691607394647, 0.3576504561011522, 0.14028564011036085, 0.1821691026212545]"
channel-35 bd2 all max,0.5021744107557851,"[0.5181671607968279, 0.2747272557682132, 0.21751092281482293, 0.5747857989716869, 0.5220851016684697, 0.7779867258466316, 0.859796835394691, 0.13933822404848983, 0.6351716714922319]"
channel-35 bd2 all mean,0.6207597115981306,"[0.8626490589943645, 0.191262991587798, 0.23545341385373755, 0.547941405760011, 0.5543190133784051, 0.7784745489989486, 1.1599867529366075, 0.20086742159777876, 1.0558827972755243]"
channel-35 bd2 all std,0.34746086840467516,"[0.29736844599639606, 0.16019594715127486, 0.18274288320363696, 0.3496619613031039, 0.4150898382228015, 0.29092608316866847, 0.6747011755093375, 0.3258958893809504, 0.43056559170590697]"
channel-35 bd2 all sum,0.20704933167213588,"[0.10909114927263802, 0.10629314403893893, 0.035380677753004595, 0.24066952364601757, 0.03696445827824475, 0.20100964047557707, 0.5532091973572373, 0.14518010844750687, 0.4356460857800578]"
channel-35 bd2 all norm-1,0.20704933167213588,"[0.10909114927263802, 0.10629314403893893, 0.035380677753004595, 0.24066952364601757, 0.03696445827824475, 0.20100964047557707, 0.5532091973572373, 0.14518010844750687, 0.4356460857800578]"
channel-35 bd2 all norm-2,0.4197595989163567,"[0.301863654219031, 0.20522516843558947, 0.1273412648094314, 0.5072585165633767, 0.2475089009002557, 0.5973614862929074, 0.8120895137530517, 0.12097244497169075, 0.858215440301876]"
channel-35 bd2 dim-1 max,0.44155118254195597,"[0.3563033114665637, 0.09407694989364501, 0.2340694731599049, 0.4640652988358607, 0.5241764423233743, 0.4412194405200659, 0.8955985461706948, 0.351261532168247, 0.6131896483392472]"
channel-35 bd2 dim-1 mean,0.6435321470460522,"[0.9162749667280885, 0.21338661071547707, 0.2675802769379384, 0.5499381446660054, 0.6066109388806511, 0.5960356833349125, 1.1967819291858273, 0.3230996833852055, 1.1220810895803637]"
channel-35 bd2 dim-1 std,0.3262710869017414,"[0.19691774339544113, 0.13972061197155886, 0.186944040468505, 0.3240628715066675, 0.3410386494127885, 0.4298623817591349, 0.6063917928118381, 0.29653968311958573, 0.41496200767015323]"
channel-35 bd2 dim-1 sum,0.3062865250805475,"[0.2546923869662553, 0.10540550604434283, 0.0510954329779625, 0.34889262159673856, 0.07565829770136774, 0.2380219558987097, 0.7867890014643344, 0.29605016867171524, 0.599973354403501]"
channel-35 bd2 dim-1 norm-1,0.3062865250805475,"[0.2546923869662553, 0.10540550604434283, 0.0510954329779625, 0.34889262159673856, 0.07565829770136774, 0.2380219558987097, 0.7867890014643344, 0.29605016867171524, 0.599973354403501]"
channel-35 bd2 dim-1 norm-2,0.4904142326098595,"[0.4338554023184496, 0.14302182861422783, 0.1632920525045127, 0.6016343588114526, 0.3662076518951595, 0.4517346846607403, 1.0450524146585924, 0.22232551295283082, 0.9866041870727702]"
channel-35 bd2 dim-2 max,0.43409727551286487,"[0.3857563698821503, 0.21269599040594658, 0.14617864664858596, 0.4723170139653043, 0.294355793458798, 0.4961697842837266, 0.8264140623528231, 0.33967129780008926, 0.7333165208183595]"
channel-35 bd2 dim-2 mean,0.454924272318808,"[0.5813112159473682, 0.16796254484620893, 0.16034200538947938, 0.39962164024206936, 0.39853350674209503, 0.57236236905335, 0.8529700192296994, 0.14920136654311245, 0.8120137828758893]"
channel-35 bd2 dim-2 std,0.25526254351909494,"[0.19895150255695762, 0.10710038941072039, 0.1005435646191169, 0.27089453405488395, 0.10621758359382324, 0.2396834389526469, 0.5232318942347596, 0.325465396553597, 0.42527458769534865]"
channel-35 bd2 dim-2 sum,0.10679440175609743,"[0.04551571889596689, 0.04547648771040172, 0.025516013631419025, 0.08218128746336031, 0.042270609616663006, 0.14265357714628146, 0.16306504301791197, 0.1589578052841339, 0.25551307303873866]"
channel-35 bd2 dim-2 norm-1,0.10679440175609743,"[0.04551571889596689, 0.04547648771040172, 0.025516013631419025, 0.08218128746336031, 0.042270609616663006, 0.14265357714628146, 0.16306504301791197, 0.1589578052841339, 0.25551307303873866]"
channel-35 bd2 dim-2 norm-2,0.23007291460331705,"[0.2600188610755141, 0.10604221589015211, 0.036426136285754016, 0.23813400461111217, 0.06583891507079849, 0.18641475494867657, 0.5784595043767171, 0.08991385391875653, 0.5094079852523726]"
channel-36 landscape dim-1 max,0.16411985328549408,"[0.16475474375021412, 0.046514815669985415, 0.13673361298332537, 0.1197935635501214, 0.3076153389462345, 0.11935742423456461, 0.24140642600500456, 0.17128239021695754, 0.16962036421303936]"
channel-36 landscape dim-1 mean,0.22038887462254075,"[0.17343589121908057, 0.09887834365477935, 0.134371139362687, 0.2216728782361636, 0.3191962376402622, 0.3152440564484451, 0.42552430882743836, 0.10581757831042037, 0.18935943790359044]"
channel-36 landscape dim-1 std,0.21351359266436026,"[0.1291578235221149, 0.14336347181911874, 0.151312276530364, 0.16663770150621252, 0.33552957571747355, 0.2602871609350018, 0.3527601732432999, 0.21405624021232386, 0.16851791049333328]"
channel-36 landscape dim-1 sum,0.22038887462254075,"[0.17343589121908057, 0.09887834365477935, 0.134371139362687, 0.2216728782361636, 0.3191962376402622, 0.3152440564484451, 0.42552430882743836, 0.10581757831042037, 0.18935943790359044]"
channel-36 landscape dim-1 norm-1,0.22038887462254075,"[0.17343589121908057, 0.09887834365477935, 0.134371139362687, 0.2216728782361636, 0.3191962376402622, 0.3152440564484451, 0.42552430882743836, 0.10581757831042037, 0.18935943790359044]"
channel-36 landscape dim-1 norm-2,0.21329711682598987,"[0.12897401008999992, 0.1730625624979732, 0.1445924007251859, 0.22978105638463517, 0.33498745878188163, 0.2602871609350018, 0.3408661130737524, 0.1245403224793116, 0.18258296646616706]"
channel-36 landscape dim-2 max,0.192281455370432,"[0.07289885547289907, 0.045356027901782135, 0.04070124470886424, 0.059854795207623476, 0.12379973387498419, 0.19584071209045104, 0.737445547146318, 0.26694144633095074, 0.18769473560001512]"
channel-36 landscape dim-2 mean,0.16920817780570038,"[0.12972040356284054, 0.03908611048775529, 0.058228549538296634, 0.09188722172631658, 0.0775525478988398, 0.1221639227535619, 0.536916416171087, 0.14458862570559092, 0.32272980240701493]"
channel-36 landscape dim-2 std,0.13555426171626042,"[0.03485489353136661, 0.04762209667502588, 0.040545917639158165, 0.05969883596096574, 0.0874235404990277, 0.07327045083079585, 0.4353807643987996, 0.15979030622612939, 0.28140154968507497]"
channel-36 landscape dim-2 sum,0.16920817780570038,"[0.12972040356284054, 0.03908611048775529, 0.058228549538296634, 0.09188722172631658, 0.0775525478988398, 0.1221639227535619, 0.536916416171087, 0.14458862570559092, 0.32272980240701493]"
channel-36 landscape dim-2 norm-1,0.16920817780570038,"[0.12972040356284054, 0.03908611048775529, 0.058228549538296634, 0.09188722172631658, 0.0775525478988398, 0.1221639227535619, 0.536916416171087, 0.14458862570559092, 0.32272980240701493]"
channel-36 landscape dim-2 norm-2,0.13676883598745515,"[0.02043608104790595, 0.033587071812609545, 0.04596740353257736, 0.058225643366719766, 0.08490231235880691, 0.11122839145847302, 0.4353807643987996, 0.15979030622612939, 0.28140154968507497]"
channel-36 silhouette-1 dim-1 max,0.1603210998483447,"[0.16142358068740525, 0.09453765209490407, 0.11451220455149771, 0.020711528884710055, 0.29501105137906736, 0.2697227270647854, 0.3278912907405993, 0.031771128355171166, 0.12730873487696193]"
channel-36 silhouette-1 dim-1 mean,0.19019386188262302,"[0.1556024597695897, 0.1138950490294254, 0.1424147137825174, 0.10635650480318017, 0.36840413994732124, 0.11994925369279949, 0.3899506501477219, 0.10124124674027611, 0.21393073903077586]"
channel-36 silhouette-1 dim-1 std,0.16651540382041444,"[0.0881442348268437, 0.09728852703724426, 0.12051219975854852, 0.061560523656232935, 0.36291436176517344, 0.13508414938916055, 0.3244696751002796, 0.17076377809676518, 0.1379011847534819]"
channel-36 silhouette-1 dim-1 sum,0.19019386188262302,"[0.1556024597695897, 0.1138950490294254, 0.1424147137825174, 0.10635650480318017, 0.36840413994732124, 0.11994925369279949, 0.3899506501477219, 0.10124124674027611, 0.21393073903077586]"
channel-36 silhouette-1 dim-1 norm-1,0.19019386188262302,"[0.1556024597695897, 0.1138950490294254, 0.1424147137825174, 0.10635650480318017, 0.36840413994732124, 0.11994925369279949, 0.3899506501477219, 0.10124124674027611, 0.21393073903077586]"
channel-36 silhouette-1 dim-1 norm-2,0.16627302781565617,"[0.10138702824885638, 0.08698460993290304, 0.11237251092346046, 0.06083364404451621, 0.36393614272436847, 0.1497524377534401, 0.3248135436847104, 0.15525085311859427, 0.14112647991005595]"
channel-36 silhouette-1 dim-2 max,0.13740827271308695,"[0.10264125926258114, 0.047420129931399255, 0.015309490627903558, 0.057264768369919346, 0.10521074354458604, 0.2974791963924946, 0.3196509115104431, 0.18882575527710654, 0.10287219950134899]"
channel-36 silhouette-1 dim-2 mean,0.15227822013638184,"[0.16280713704329522, 0.07605767011627407, 0.036071999349841684, 0.06526099040152442, 0.10267192161198598, 0.22716727534146566, 0.30311374792324514, 0.22506877646300352, 0.17228446297680092]"
channel-36 silhouette-1 dim-2 std,0.12884546263009894,"[0.11173278450539914, 0.05940624348625306, 0.01078944592824439, 0.05715426812574556, 0.09319570615616699, 0.19515340054992097, 0.3509518644652668, 0.1432947026281041, 0.13793074782578932]"
channel-36 silhouette-1 dim-2 sum,0.15227822013638184,"[0.16280713704329522, 0.07605767011627407, 0.036071999349841684, 0.06526099040152442, 0.10267192161198598, 0.22716727534146566, 0.30311374792324514, 0.22506877646300352, 0.17228446297680092]"
channel-36 silhouette-1 dim-2 norm-1,0.15227822013638184,"[0.16280713704329522, 0.07605767011627407, 0.036071999349841684, 0.06526099040152442, 0.10267192161198598, 0.22716727534146566, 0.30311374792324514, 0.22506877646300352, 0.17228446297680092]"
channel-36 silhouette-1 dim-2 norm-2,0.13152272433714807,"[0.11173278450539914, 0.05809122176920825, 0.011929644185857973, 0.0619826281858393, 0.09319570615616699, 0.18513544180168162, 0.3509518644652668, 0.16365285017669548, 0.1470323777882173]"
channel-36 silhouette-2 dim-1 max,0.15449010592598797,"[0.14963480125010598, 0.1497559023966078, 0.0789459928767618, 0.029642927776674613, 0.24970846280814324, 0.21775642121524313, 0.3065115376462346, 0.11108596679960336, 0.09736894056451735]"
channel-36 silhouette-2 dim-1 mean,0.1999202869338665,"[0.129269394927966, 0.06469926812961381, 0.1384392309269211, 0.11319236508495159, 0.3136189679305701, 0.15465035109563197, 0.47013758805592887, 0.2917204333780557, 0.12355498287515916]"
channel-36 silhouette-2 dim-1 std,0.15347833177176354,"[0.09163426941468088, 0.07725710144296309, 0.1216073975339245, 0.07166659096962602, 0.2946956711191415, 0.19833034689288456, 0.30859811639621265, 0.1142372658839343, 0.10327822629250459]"
channel-36 silhouette-2 dim-1 sum,0.1999202869338665,"[0.129269394927966, 0.06469926812961381, 0.1384392309269211, 0.11319236508495159, 0.3136189679305701, 0.15465035109563197, 0.47013758805592887, 0.2917204333780557, 0.12355498287515916]"
channel-36 silhouette-2 dim-1 norm-1,0.1999202869338665,"[0.129269394927966, 0.06469926812961381, 0.1384392309269211, 0.11319236508495159, 0.3136189679305701, 0.15465035109563197, 0.47013758805592887, 0.2917204333780557, 0.12355498287515916]"
channel-36 silhouette-2 dim-1 norm-2,0.15626302086678778,"[0.0973496277772735, 0.0639492117120474, 0.12171538450761778, 0.06003580972468937, 0.2885103326509094, 0.19833034689288456, 0.30859811639621265, 0.16460013184695077, 0.10327822629250459]"
