Feature,IV,IVs
channel-18 bd2 dim-2 max,0.4642890357933667,"[1.9535296953254042, 0.11417218770052545, 0.30858943449515475, 0.31615780634943397, 0.5434728513040905, 0.04868118975050796, 0.1716640742350936, 0.25804504718672355]"
channel-18 bd2 dim-2 mean,0.6291534966065304,"[2.628036647723327, 0.1835080062674444, 0.5610874806393022, 0.3452830985928863, 0.5298481569748088, 0.15641661762096568, 0.20178054482855423, 0.4272674202049553]"
channel-18 bd2 dim-2 std,0.21873409692343757,"[0.7271785015550254, 0.05629135521423729, 0.30299212368497797, 0.13722443529476125, 0.3858904395268767, 0.01924207129742, 0.09449402163591628, 0.026559827178285624]"
channel-18 bd2 dim-2 sum,0.17727276015564428,"[0.5137923783172211, 0.23174260166893232, 0.11427499320883587, 0.061017869519337076, 0.1675837283992353, 0.12177550717898349, 0.05834052455235693, 0.1496544784002521]"
channel-18 bd2 dim-2 norm-1,0.17727276015564428,"[0.5137923783172211, 0.23174260166893232, 0.11427499320883587, 0.061017869519337076, 0.1675837283992353, 0.12177550717898349, 0.05834052455235693, 0.1496544784002521]"
channel-18 bd2 dim-2 norm-2,0.34643069740584465,"[1.3432746008842273, 0.22832307022039044, 0.18362177471384608, 0.17913787478103438, 0.3770296223007017, 0.14560504875968883, 0.07988859743834467, 0.23456499014852378]"
channel-19 landscape dim-1 max,0.15346587241965906,"[0.2525615732893643, 0.21737519597999386, 0.20658001947495985, 0.15624493513002896, 0.19621955820165243, 0.022220993141319603, 0.01920059819470624, 0.15732410594524726]"
channel-19 landscape dim-1 mean,0.20205909775855335,"[0.31393950255467584, 0.20770173959866234, 0.38143136344939255, 0.17981721988593458, 0.20365348496618432, 0.1394267998490838, 0.03822908182898393, 0.15227358993550968]"
channel-19 landscape dim-1 std,0.21182786859906605,"[0.28906640632324476, 0.2732894313540793, 0.4671212573972507, 0.17494474139568084, 0.24171079851636673, 0.026565380536579274, 0.04084736988728268, 0.18107756338204403]"
channel-19 landscape dim-1 sum,0.20205909775855335,"[0.31393950255467584, 0.20770173959866234, 0.38143136344939255, 0.17981721988593458, 0.20365348496618432, 0.1394267998490838, 0.03822908182898393, 0.15227358993550968]"
channel-19 landscape dim-1 norm-1,0.20205909775855335,"[0.31393950255467584, 0.20770173959866234, 0.38143136344939255, 0.17981721988593458, 0.20365348496618432, 0.1394267998490838, 0.03822908182898393, 0.15227358993550968]"
channel-19 landscape dim-1 norm-2,0.2096279866200016,"[0.28944193936949564, 0.2535348956010757, 0.4671212573972507, 0.179121415825108, 0.24171079851636673, 0.033074503591607386, 0.03794372528084907, 0.17507535737825966]"
channel-19 landscape dim-2 max,0.061582739354219575,"[0.020961111020325034, 0.0871380935520622, 0.1555758536499771, 0.03396880551083488, 0.04839674294039904, 0.09608683482699555, 0.02560433834336497, 0.02493013498979781]"
channel-19 landscape dim-2 mean,0.07538295675123326,"[0.05587829212882327, 0.11908347073038747, 0.14599399792057785, 0.05567175426828271, 0.045933438591745326, 0.09339053311417558, 0.03752360444730788, 0.04958856280856597]"
channel-19 landscape dim-2 std,0.07528956528914602,"[0.026486803129525702, 0.131567094301927, 0.15375208891533218, 0.04018837119006138, 0.03672486510992738, 0.15907164159980816, 0.024320122806410424, 0.030205535260175966]"
channel-19 landscape dim-2 sum,0.07538295675123326,"[0.05587829212882327, 0.11908347073038747, 0.14599399792057785, 0.05567175426828271, 0.045933438591745326, 0.09339053311417558, 0.03752360444730788, 0.04958856280856597]"
channel-19 landscape dim-2 norm-1,0.07538295675123326,"[0.05587829212882327, 0.11908347073038747, 0.14599399792057785, 0.05567175426828271, 0.045933438591745326, 0.09339053311417558, 0.03752360444730788, 0.04958856280856597]"
channel-19 landscape dim-2 norm-2,0.06990337349055359,"[0.022488640484471103, 0.10956057000226749, 0.16092636523456838, 0.04041383856993966, 0.0374795191591584, 0.14064777171330164, 0.020036509315286125, 0.027673773445435836]"
channel-19 silhouette-1 dim-1 max,0.14387774051835553,"[0.17530876472622295, 0.2159475347414138, 0.12194716606832139, 0.10683250046988445, 0.22984216786990463, 0.05918268438387289, 0.08242770143179977, 0.1595334044554244]"
channel-19 silhouette-1 dim-1 mean,0.19574366311676183,"[0.27432988474666803, 0.26365507522655107, 0.2629862171930625, 0.1875066598068978, 0.29195003299410455, 0.030868557794236983, 0.0661528281296264, 0.18850004904294734]"
channel-19 silhouette-1 dim-1 std,0.1811673860691272,"[0.21506277160328308, 0.26218783347803676, 0.25802857512319394, 0.14125811236439934, 0.26116120245601215, 0.08044073830045163, 0.06897639700066642, 0.16222345822697434]"
channel-19 silhouette-1 dim-1 sum,0.19574366311676183,"[0.27432988474666803, 0.26365507522655107, 0.2629862171930625, 0.1875066598068978, 0.29195003299410455, 0.030868557794236983, 0.0661528281296264, 0.18850004904294734]"
channel-19 silhouette-1 dim-1 norm-1,0.19574366311676183,"[0.27432988474666803, 0.26365507522655107, 0.2629862171930625, 0.1875066598068978, 0.29195003299410455, 0.030868557794236983, 0.0661528281296264, 0.18850004904294734]"
channel-19 silhouette-1 dim-1 norm-2,0.18446920420202817,"[0.21714067652520136, 0.2638825187560998, 0.25802857512319394, 0.1497925188386549, 0.2672714966160911, 0.0727913827191637, 0.08342166444623055, 0.16342480059158992]"
channel-19 silhouette-1 dim-2 max,0.06035466987066844,"[0.044253729671142425, 0.05089664284645072, 0.14842187636561882, 0.046510915137990605, 0.0703595360217737, 0.036028637729606086, 0.037042557579733494, 0.049323463613031616]"
channel-19 silhouette-1 dim-2 mean,0.05547442167948448,"[0.0532277346725253, 0.06590454845011753, 0.09957149457180503, 0.05803983743326033, 0.04743571619259264, 0.05146548926130199, 0.01739817717364623, 0.050752375680626786]"
channel-19 silhouette-1 dim-2 std,0.07141369351308954,"[0.056826162422104615, 0.0547272052650524, 0.24347073333223795, 0.038562433458765616, 0.046526494389551025, 0.051118139446735524, 0.024067700887264683, 0.05601067890300453]"
channel-19 silhouette-1 dim-2 sum,0.05547442167948448,"[0.0532277346725253, 0.06590454845011753, 0.09957149457180503, 0.05803983743326033, 0.04743571619259264, 0.05146548926130199, 0.01739817717364623, 0.050752375680626786]"
channel-19 silhouette-1 dim-2 norm-1,0.05547442167948448,"[0.0532277346725253, 0.06590454845011753, 0.09957149457180503, 0.05803983743326033, 0.04743571619259264, 0.05146548926130199, 0.01739817717364623, 0.050752375680626786]"
channel-19 silhouette-1 dim-2 norm-2,0.07084659786204986,"[0.048845400092295044, 0.0547272052650524, 0.24347073333223795, 0.03659295938778126, 0.04661480129496769, 0.05505055280082546, 0.02550773299279026, 0.055963397730448804]"
channel-19 silhouette-2 dim-1 max,0.13415719045074997,"[0.1785514152332916, 0.14492074148594344, 0.12670041536658344, 0.11668510051404737, 0.2143646284363655, 0.06653866531808378, 0.038234053793154074, 0.1872625034585306]"
channel-19 silhouette-2 dim-1 mean,0.1726261912107776,"[0.22283477167926521, 0.21790904504485706, 0.24876116267308102, 0.13316489143368412, 0.28714971990202065, 0.03653119008482489, 0.04547785071962083, 0.18918089814886685]"
channel-19 silhouette-2 dim-1 std,0.14636382924706703,"[0.19040186555353222, 0.24524862697872216, 0.15443378853614226, 0.1233999183759476, 0.1980807521427659, 0.03426817394532243, 0.04168472591948444, 0.1833927825246192]"
channel-19 silhouette-2 dim-1 sum,0.1726261912107776,"[0.22283477167926521, 0.21790904504485706, 0.24876116267308102, 0.13316489143368412, 0.28714971990202065, 0.03653119008482489, 0.04547785071962083, 0.18918089814886685]"
channel-19 silhouette-2 dim-1 norm-1,0.1726261912107776,"[0.22283477167926521, 0.21790904504485706, 0.24876116267308102, 0.13316489143368412, 0.28714971990202065, 0.03653119008482489, 0.04547785071962083, 0.18918089814886685]"
channel-19 silhouette-2 dim-1 norm-2,0.14581582249900976,"[0.19221482756829056, 0.24953238131601768, 0.14353757928868588, 0.1251749577178746, 0.19387275373662685, 0.03644810153929373, 0.03984039397126013, 0.18590558485402872]"
channel-19 silhouette-2 dim-2 max,0.062197665641353345,"[0.03514126782204552, 0.0522725297711042, 0.1361232451824425, 0.061655273665749674, 0.09984894559110719, 0.03919852617524182, 0.01657505818785197, 0.05676647873528383]"
channel-19 silhouette-2 dim-2 mean,0.05632996039198174,"[0.06645637388951034, 0.08035526777260237, 0.11082567725175363, 0.046658607233260506, 0.06237757745331003, 0.02665787723449019, 0.016459646872751442, 0.04084865542817534]"
channel-19 silhouette-2 dim-2 std,0.0668792325978001,"[0.027589441964758588, 0.054118668971674, 0.10178272869138728, 0.05634048709579714, 0.10778330711355188, 0.06777473899596789, 0.030576738257482375, 0.08906774969178158]"
channel-19 silhouette-2 dim-2 sum,0.05632996039198174,"[0.06645637388951034, 0.08035526777260237, 0.11082567725175363, 0.046658607233260506, 0.06237757745331003, 0.02665787723449019, 0.016459646872751442, 0.04084865542817534]"
channel-19 silhouette-2 dim-2 norm-1,0.05632996039198174,"[0.06645637388951034, 0.08035526777260237, 0.11082567725175363, 0.046658607233260506, 0.06237757745331003, 0.02665787723449019, 0.016459646872751442, 0.04084865542817534]"
channel-19 silhouette-2 dim-2 norm-2,0.06378212038040743,"[0.027589441964758588, 0.04641322122390479, 0.10178272869138728, 0.050686704594658794, 0.10778330711355188, 0.06292304770930052, 0.030242066294760468, 0.08283644545093712]"
channel-19 entropy dim-1,0.12394949805550219,"[0.10405701309207116, 0.11326658063818337, 0.11895809447763728, 0.10064335244771701, 0.0680102060963417, 0.2233413416999426, 0.02811071980953691, 0.23520867618258756]"
channel-19 entropy dim-2,0.10252707964097296,"[0.12113061529365428, 0.10855436708301437, 0.0993799514668118, 0.08386249606807938, 0.06669900301113742, 0.1997036013428774, 0.01289341330714835, 0.12799318955506073]"
channel-19 amplitude-bottleneck dim-1,0.15378513115927583,"[0.2524221074362275, 0.2509994477639745, 0.12251416620775199, 0.14716283873447145, 0.17262841060775105, 0.05223035885129031, 0.044643293696413386, 0.18768042597632661]"
channel-19 amplitude-bottleneck dim-2,0.0770399054113382,"[0.06474333046928755, 0.12133597500251103, 0.1374387732559177, 0.02677921396321844, 0.14233450695189256, 0.047199997874072724, 0.02317208219327422, 0.05331536358053148]"
channel-19 amplitude-bottleneck norm-1,0.1519032675661924,"[0.2679017992803789, 0.19782721993238012, 0.15213525166605754, 0.14864836709496992, 0.19283638326022012, 0.042481032894115964, 0.02143713833775618, 0.19195894806366048]"
channel-19 amplitude-bottleneck norm-2,0.15465175622464356,"[0.2699776879647217, 0.2589120733506875, 0.1435375792886859, 0.12303870454175322, 0.17580783351820717, 0.047825167391565886, 0.03210823838344305, 0.1860067653580838]"
channel-19 amplitude-wasserstein-1 dim-1,0.1334672596732412,"[0.11333576014003682, 0.05612358017626348, 0.4501847243609691, 0.09805896783606671, 0.17004880028514016, 0.10512170799908727, 0.049498563799051584, 0.025365972789314527]"
channel-19 amplitude-wasserstein-1 dim-2,0.06902983922193973,"[0.04769478267077609, 0.04554424890006014, 0.09347039977629952, 0.043921630890831675, 0.07336829900232984, 0.12859501608033178, 0.011988732936316146, 0.10765560351857259]"
channel-19 amplitude-wasserstein-1 norm-1,0.10295927356381067,"[0.07362674135196887, 0.035495256960907905, 0.34617095575793183, 0.0837222433465999, 0.133881874697633, 0.09231805545635431, 0.03184549625957816, 0.02661356467951146]"
channel-19 amplitude-wasserstein-1 norm-2,0.1313632516844523,"[0.11756045757607253, 0.06487006132880523, 0.4382362991256401, 0.09823484742524917, 0.18433121168336977, 0.0861688704248871, 0.04321612354046213, 0.01828814237113241]"
channel-19 amplitude-wasserstein-2 dim-1,0.1555895126923891,"[0.2712748355323813, 0.14358672221651375, 0.2036217926915571, 0.19633097971766725, 0.2254844457160507, 0.04029932482533123, 0.03061129348539795, 0.13350670735421358]"
channel-19 amplitude-wasserstein-2 dim-2,0.07644122272348848,"[0.02414813577658299, 0.043019944907957255, 0.2197355261154168, 0.054540897237443986, 0.1104001056144465, 0.08494986383833261, 0.038211697420952255, 0.0365236108767755]"
channel-19 amplitude-wasserstein-2 norm-1,0.14508795233602834,"[0.2130330744092518, 0.11249440413482721, 0.18032118159759028, 0.1966082424063329, 0.21495525215113784, 0.09803811504422873, 0.06265638142204936, 0.08259696752280876]"
channel-19 amplitude-wasserstein-2 norm-2,0.1469523181981222,"[0.24652567570042974, 0.14059757223965214, 0.20862241923070662, 0.19108808986461734, 0.19444967764592408, 0.03703396986685654, 0.025859062360841456, 0.1314420786759499]"
channel-19 amplitude-landscape-1-1 dim-1,0.20205909775855335,"[0.31393950255467584, 0.20770173959866234, 0.38143136344939255, 0.17981721988593458, 0.20365348496618432, 0.1394267998490838, 0.03822908182898393, 0.15227358993550968]"
channel-19 amplitude-landscape-1-1 dim-2,0.07538295675123326,"[0.05587829212882327, 0.11908347073038747, 0.14599399792057785, 0.05567175426828271, 0.045933438591745326, 0.09339053311417558, 0.03752360444730788, 0.04958856280856597]"
channel-19 amplitude-landscape-1-1 norm-1,0.1998064014622164,"[0.3129444392285571, 0.23572236421351497, 0.37321430495470453, 0.20423632499668765, 0.17181118489370834, 0.10220000513919372, 0.04196128683182475, 0.15636130143954008]"
channel-19 amplitude-landscape-1-1 norm-2,0.20325467437518116,"[0.30655000553120665, 0.21131512803804137, 0.36974532682354055, 0.17937112869698646, 0.19584272596608132, 0.16482314434353573, 0.04056038621633161, 0.15782954938572574]"
channel-19 amplitude-landscape-1-2 dim-1,0.1980320805658668,"[0.2681422855517285, 0.20725680543578928, 0.38109018269193595, 0.22874058548846166, 0.20863723077215768, 0.08449420689762806, 0.04663358096588807, 0.15926176672334513]"
channel-19 amplitude-landscape-1-2 dim-2,0.08070896690466758,"[0.03452941772394451, 0.09562471852302379, 0.3599331356119903, 0.029719531870241605, 0.05905722663818169, 0.04040701788643567, 0.010375464385758395, 0.01602522259776463]"
channel-19 amplitude-landscape-1-2 norm-1,0.20469110294406162,"[0.2638087217651486, 0.2229147493605008, 0.3667955137874574, 0.2156256687629755, 0.2643967491565017, 0.11407081319531279, 0.04139474522694203, 0.14852186229765424]"
channel-19 amplitude-landscape-1-2 norm-2,0.2005002794673318,"[0.2677194075422201, 0.19931855516146113, 0.3809473824607662, 0.23569623688993946, 0.20847005090368098, 0.10360264477341481, 0.04591811248753792, 0.16232984551963384]"
channel-19 amplitude-landscape-2-1 dim-1,0.2096279866200016,"[0.28944193936949564, 0.2535348956010757, 0.4671212573972507, 0.179121415825108, 0.24171079851636673, 0.033074503591607386, 0.03794372528084907, 0.17507535737825966]"
channel-19 amplitude-landscape-2-1 dim-2,0.06990337349055359,"[0.022488640484471103, 0.10956057000226749, 0.16092636523456838, 0.04041383856993966, 0.0374795191591584, 0.14064777171330164, 0.020036509315286125, 0.027673773445435836]"
channel-19 amplitude-landscape-2-1 norm-1,0.17837890262332146,"[0.27289908052961215, 0.20485407292256083, 0.32814047512920214, 0.169949372829283, 0.21928821285016376, 0.04134005686243836, 0.032925783487011515, 0.15763416637629984]"
channel-19 amplitude-landscape-2-1 norm-2,0.19094445962444312,"[0.28078564593126776, 0.25124608143511734, 0.3612656179099235, 0.17016915752590756, 0.21800391824097767, 0.03606401334607445, 0.033142567356426365, 0.17687867524985043]"
channel-19 amplitude-landscape-2-2 dim-1,0.1776885637736506,"[0.26632102792608936, 0.21224383764747504, 0.24133319846416146, 0.1877805371617689, 0.21745663124466136, 0.04025139397244669, 0.08202176175810962, 0.17410012201449238]"
channel-19 amplitude-landscape-2-2 dim-2,0.06689774044610336,"[0.037791463301933906, 0.09152373373200931, 0.16720198488186286, 0.05296662287895835, 0.04216326801599013, 0.05262421028812904, 0.035848701055248164, 0.05506193941469517]"
channel-19 amplitude-landscape-2-2 norm-1,0.16784131809517033,"[0.2386888966787674, 0.22104871989030064, 0.24010022381861387, 0.17515079724767607, 0.22640287485738783, 0.05906963599841843, 0.03802083359842606, 0.14424856267177247]"
channel-19 amplitude-landscape-2-2 norm-2,0.1772980289055852,"[0.2562460861105923, 0.22055998523342543, 0.2816697832264587, 0.17644355834803932, 0.21142246881658422, 0.030054491992679844, 0.0691212889037428, 0.17286656861315886]"
channel-19 amplitude-silhouette-1-1 dim-1,0.19574366311676183,"[0.27432988474666803, 0.26365507522655107, 0.2629862171930625, 0.1875066598068978, 0.29195003299410455, 0.030868557794236983, 0.0661528281296264, 0.18850004904294734]"
channel-19 amplitude-silhouette-1-1 dim-2,0.05547442167948448,"[0.0532277346725253, 0.06590454845011753, 0.09957149457180503, 0.05803983743326033, 0.04743571619259264, 0.05146548926130199, 0.01739817717364623, 0.050752375680626786]"
channel-19 amplitude-silhouette-1-1 norm-1,0.2061616633126344,"[0.26417299058176963, 0.2197185718350009, 0.32042864521578485, 0.1968407623916842, 0.3125457388074305, 0.06469984754632713, 0.07639232135862381, 0.19449442876445416]"
channel-19 amplitude-silhouette-1-1 norm-2,0.19385895298652767,"[0.2679109931563367, 0.25964074476095345, 0.30182680651144145, 0.18816257489611687, 0.25585999622172156, 0.024121392717838457, 0.063213912880069, 0.19013520274774376]"
