Feature,IV,IVs
dissim-20 bd2 dim-1 skew,0.1816519114093318,"[0.2998115148336687, 0.09676076552602618, 0.1604825017717565, 0.12367619104560733, 0.20390479263352887, 0.19663062950243676, 0.1329027347822064, 0.1772088983159658, 0.24348917427278957]"
dissim-20 bd2 dim-1 norm-1,0.295148947202107,"[0.411812316347291, 0.4215845554805335, 0.10100936881418306, 0.2272216605312158, 0.4531189642849549, 0.309377742839858, 0.2421373155590984, 0.21768086704113324, 0.2723977339206952]"
dissim-20 bd2 dim-1 norm-2,0.18225896734967112,"[0.3181135680680535, 0.13709990100854785, 0.0173350164065487, 0.11059479149304566, 0.20922198601911807, 0.14890710152024034, 0.2141802652411798, 0.19931392620970698, 0.28556415018059894]"
dissim-20 bd2 dim-2 max,0.15928813998774954,"[0.3582303604854572, 0.02345934091783074, 0.06812362975304029, 0.11581159400214638, 0.17040614595416198, 0.159695996236713, 0.2528164552001515, 0.16734452413954448, 0.11770521320070018]"
dissim-20 bd2 dim-2 mean,0.1988020225734769,"[0.5091187508753447, 0.09269218979890433, 0.10209174720076498, 0.12732458571249522, 0.217123550959744, 0.12149640950756305, 0.3338613384244614, 0.17882610149144118, 0.10668352919057322]"
dissim-20 bd2 dim-2 std,0.08245598707879834,"[0.03711683033880589, 0.034934235884142205, 0.03890705190212296, 0.019526051991663004, 0.14729356960824874, 0.2281692655136346, 0.04804495401230673, 0.08026705937037384, 0.10784486508788707]"
dissim-20 bd2 dim-2 sum,0.13236518493928515,"[0.2538259016495384, 0.08901997277725124, 0.15727359800166124, 0.03558907050448962, 0.07929228072258716, 0.1709255598136003, 0.12192576125859467, 0.11425738696256448, 0.16917713276327911]"
dissim-20 bd2 dim-2 percentile-25,0.1846476897371786,"[0.5742284562473672, 0.06401730522564021, 0.08607981044958732, 0.12678557992735806, 0.2317728397930301, 0.1279623222138068, 0.19900064458341402, 0.13410159898735144, 0.11788065020705231]"
dissim-20 bd2 dim-2 median,0.19516591951741008,"[0.5074129294213987, 0.14223223380423725, 0.08440103338409173, 0.10752060809990907, 0.18845821201793955, 0.12716760595614826, 0.3333887893124636, 0.15922833446992923, 0.10668352919057322]"
dissim-20 bd2 dim-2 percentile-75,0.17733369363443485,"[0.46404830782603135, 0.07029078691815871, 0.08478683571775729, 0.12845587010375517, 0.12320762814388402, 0.11909048894682447, 0.2653496309957807, 0.22316746177348118, 0.11760623228424094]"
dissim-20 bd2 dim-2 kurtosis,0.038286826481334746,"[0.026705504507636247, 0.020930577177191344, 0.04667761146477925, 0.015732032493208335, 0.0681316241558772, 0.04549048201686015, 0.041328700149873235, 0.056997732040014785, 0.022587174326572194]"
dissim-20 bd2 dim-2 skew,0.015490043424661494,"[0.004295208748584482, 0.00501055455775453, 0.06586568351620001, 0.0002318056240623391, 0.010059085199344817, 0.011173436758281573, 0.030884084556083994, 0.00407745862010947, 0.007813073241532227]"
dissim-20 bd2 dim-2 norm-1,0.13236518493928515,"[0.2538259016495384, 0.08901997277725124, 0.15727359800166124, 0.03558907050448962, 0.07929228072258716, 0.1709255598136003, 0.12192576125859467, 0.11425738696256448, 0.16917713276327911]"
dissim-20 bd2 dim-2 norm-2,0.1296291033291674,"[0.20419695947790298, 0.11834552939385255, 0.17506072716138324, 0.059240517520037846, 0.04327129733869051, 0.14145621300846317, 0.1794215024280807, 0.13756182871745887, 0.108107354916637]"
dissim-20 bd2 dim-3 max,0.10475776880486612,"[0.24843071224215818, 0.006413267641835877, 0.03657784933323741, 0.09400768594379358, 0.040337912148896864, 0.11001650245286057, 0.1862507724080485, 0.15974700802384523, 0.06103820904911893]"
dissim-20 bd2 dim-3 mean,0.10722007790828386,"[0.2843097657503516, 0.006413267641835877, 0.03657784933323741, 0.08703108767401717, 0.0822410964577002, 0.11001650245286057, 0.1862507724080485, 0.1111021504073845, 0.06103820904911893]"
dissim-20 bd2 dim-3 std,0.037031952990816006,"[0.002135644264836081, 0.0007341943428835821, 0.011357663695799143, 0.022736732891119868, 0.04093595886474241, 0.08715912896404387, 0.016760258050459997, 0.1392186205605542, 0.012249375282904892]"
dissim-20 bd2 dim-3 sum,0.059015198152941144,"[0.08284455064457331, 0.00586888956842984, 0.009882369510092626, 0.027093376344378736, 0.03849168345196748, 0.1619309063044575, 0.030676348633057147, 0.15200130130855496, 0.022347357610958747]"
dissim-20 bd2 dim-3 percentile-25,0.10573034174256637,"[0.2843097657503516, 0.017600952583643213, 0.03657784933323741, 0.08119972665290487, 0.07417835331848911, 0.11409615476277798, 0.19018101436598112, 0.1111021504073845, 0.042327108508327535]"
dissim-20 bd2 dim-3 median,0.10371041364461422,"[0.2843097657503516, 0.017600952583643213, 0.03657784933323741, 0.08703108767401717, 0.0822410964577002, 0.09809233707037127, 0.1862507724080485, 0.09896275301583116, 0.042327108508327535]"
dissim-20 bd2 dim-3 percentile-75,0.10604890967184698,"[0.2615213519644516, 0.006413267641835877, 0.03657784933323741, 0.10187307352372704, 0.07863487128618549, 0.11001650245286057, 0.1862507724080485, 0.11211428938715748, 0.06103820904911893]"
dissim-20 bd2 dim-3 kurtosis,0.0378003890814035,"[0.005621859812136191, 0.0051564783030880095, 0.011357663695799143, 0.012086103791931707, 0.02257000665875582, 0.1245127074229307, 0.016760258050459997, 0.1392186205605542, 0.0029198034369757224]"
dissim-20 bd2 dim-3 skew,0.008658805918708117,"[0.01026347042079011, 0.0034543414608569456, 2.360178529790519e-06, 0.003228408551251096, 0.010533669130279387, 0.008249449078253875, 0.009542688896264613, 0.027007709358751027, 0.0056471561933962005]"
dissim-20 bd2 dim-3 norm-1,0.059015198152941144,"[0.08284455064457331, 0.00586888956842984, 0.009882369510092626, 0.027093376344378736, 0.03849168345196748, 0.1619309063044575, 0.030676348633057147, 0.15200130130855496, 0.022347357610958747]"
dissim-20 bd2 dim-3 norm-2,0.06288181140820277,"[0.08284455064457331, 0.00586888956842984, 0.009882369510092626, 0.035283936307242275, 0.03849168345196748, 0.1619309063044575, 0.030676348633057147, 0.1786102606430461, 0.022347357610958747]"
dissim-20 bd2 dim-4 max,0.017230332739633723,"[0.017047412586376355, 0.014253434783363569, 0.011357663695799143, 0.005553791352820042, 0.009258047327353176, 0.08715912896404387, 1.825332722608478e-06, 0.0013203202716990207, 0.009121370342525708]"
dissim-20 bd2 dim-4 mean,0.015314359687834353,"[0.01062375197866474, 0.0051564783030880095, 0.011357663695799143, 0.008417074471603536, 0.004671623830362541, 0.08715912896404387, 1.825332722608478e-06, 0.0013203202716990207, 0.009121370342525708]"
dissim-20 bd2 dim-4 std,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-4 sum,0.020132289740309242,"[0.005621859812136191, 0.0007341943428835821, 0.021468981978503228, 0.0032642207222597958, 0.02257000665875582, 0.1245127074229307, 1.825332722608478e-06, 0.0006866601165192909, 0.002330151276071959]"
dissim-20 bd2 dim-4 percentile-25,0.016947442107800435,"[0.01062375197866474, 0.0051564783030880095, 0.021468981978503228, 0.008417074471603536, 0.009258047327353176, 0.08715912896404387, 1.825332722608478e-06, 0.0013203202716990207, 0.009121370342525708]"
dissim-20 bd2 dim-4 median,0.015314359687834353,"[0.01062375197866474, 0.0051564783030880095, 0.011357663695799143, 0.008417074471603536, 0.004671623830362541, 0.08715912896404387, 1.825332722608478e-06, 0.0013203202716990207, 0.009121370342525708]"
dissim-20 bd2 dim-4 percentile-75,0.015314359687834353,"[0.01062375197866474, 0.0051564783030880095, 0.011357663695799143, 0.008417074471603536, 0.004671623830362541, 0.08715912896404387, 1.825332722608478e-06, 0.0013203202716990207, 0.009121370342525708]"
dissim-20 bd2 dim-4 kurtosis,0.05894196138254398,"[0.020871995157817527, 0.06630931384264102, 0.026804850707488257, 0.008539549271948105, 0.1329824062542493, 0.037333189724755696, 0.10322656423025645, 0.06511611641745728, 0.06929366683628208]"
dissim-20 bd2 dim-4 skew,0.008469882123505315,"[4.126505376458159e-05, 0.0005661818373678116, 4.1140413795903774e-05, 6.626238354203495e-05, 0.07066068687530824, 2.2762717333412532e-05, 0.0030950436870662186, 2.7468715017864858e-05, 0.0017081274283517794]"
dissim-20 bd2 dim-4 norm-1,0.020132289740309242,"[0.005621859812136191, 0.0007341943428835821, 0.021468981978503228, 0.0032642207222597958, 0.02257000665875582, 0.1245127074229307, 1.825332722608478e-06, 0.0006866601165192909, 0.002330151276071959]"
dissim-20 bd2 dim-4 norm-2,0.020132289740309242,"[0.005621859812136191, 0.0007341943428835821, 0.021468981978503228, 0.0032642207222597958, 0.02257000665875582, 0.1245127074229307, 1.825332722608478e-06, 0.0006866601165192909, 0.002330151276071959]"
dissim-20 bd2 dim-5 max,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 std,0.0410794977927669,"[0.03580200447285092, 0.041055473437249274, 0.025692081200752642, 0.002373441420381978, 0.08397678182579056, 0.02379915953616615, 0.07710229129653073, 0.020485063928602852, 0.05942918301657693]"
dissim-20 bd2 dim-5 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 kurtosis,0.012700862556638636,"[0.0023240514587730527, 9.381638411593558e-05, 0.0001418406032293927, 0.004413763583790519, 0.10441130301320056, 0.00020777422695995927, 0.0016462714924404, 0.0003712491554399523, 0.0006976930917979456]"
dissim-20 bd2 dim-5 skew,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 norm-1,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-20 bd2 dim-5 norm-2,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-1 max,0.06932390352130344,"[0.02859811945049244, 0.062125411294015505, 0.02905180882116659, 0.10370676082091927, 0.1666810922722327, 0.09736701641827494, 0.015569209578424194, 0.0948911867468223, 0.02592452628938288]"
dissim-21 betti dim-1 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-1 std,0.2206944439310643,"[0.3368298241322313, 0.24053077545542817, 0.13655310516061728, 0.14547098607456443, 0.37938405444783774, 0.23903221588328788, 0.22806685472126248, 0.2306440197185254, 0.0497381597858242]"
dissim-21 betti dim-1 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-1 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-1 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-1 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-1 kurtosis,0.23225118714251192,"[0.2975080353371448, 0.2974010108107088, 0.08835837290386715, 0.1069876940846144, 0.2910037743012762, 0.17737744863139687, 0.5125216632470145, 0.2269517983908059, 0.09215088657577816]"
dissim-21 betti dim-1 skew,0.051276635172339886,"[0.04992748459470234, 0.08768165941609114, 0.021618029552676117, 0.03960438636216127, 0.113832413171954, 0.094129455768883, 0.017463140871340436, 0.03467507930687476, 0.0025580675063758733]"
dissim-21 betti dim-1 norm-1,0.21372959316033024,"[0.29023779072878547, 0.2750283987272447, 0.10135413822811934, 0.08852605131027949, 0.3717259442618094, 0.2146201149777167, 0.2594742300813819, 0.23862325736866413, 0.08397641275897115]"
dissim-21 betti dim-1 norm-2,0.2206944439310643,"[0.3368298241322313, 0.24053077545542817, 0.13655310516061728, 0.14547098607456443, 0.37938405444783774, 0.23903221588328788, 0.22806685472126248, 0.2306440197185254, 0.0497381597858242]"
dissim-21 betti dim-2 max,0.03277729833569366,"[0.025842405567057983, 0.0008929675135765661, 0.11827310517998774, 0.003731455859552985, 0.05558665119511698, 0.0037615554134210662, 0.011864302576778138, 0.03250723501763726, 0.04253600669811419]"
dissim-21 betti dim-2 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-2 std,0.08200673611882497,"[0.06339405020152032, 0.036018973275577196, 0.14035865827451566, 0.03542265863933128, 0.08286652552279852, 0.037492508712378914, 0.08635195891277489, 0.11951321222648098, 0.13664207930404698]"
dissim-21 betti dim-2 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-2 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-2 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-2 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-2 kurtosis,0.024978844108878278,"[0.02018923489099992, 0.02046415597269207, 0.04661974136735196, 0.005513400476723603, 0.02846419794713765, 0.034259874589432845, 0.011659416921946376, 0.03546843057419576, 0.022171144239424297]"
dissim-21 betti dim-2 skew,0.053480668310428706,"[0.032338078919015835, 0.027238937800719426, 0.028662715458478153, 0.03460874938875027, 0.03168612902676668, 0.03630801721331586, 0.09818775283506165, 0.049809360749226636, 0.1424862734025238]"
dissim-21 betti dim-2 norm-1,0.0552555619089449,"[0.05016668419133675, 0.008924634914894114, 0.1403149818370595, 0.003363695276338061, 0.08191674732556568, 0.016550751168641735, 0.043973337978385776, 0.10536170415044643, 0.04672752033783601]"
dissim-21 betti dim-2 norm-2,0.08200673611882497,"[0.06339405020152032, 0.036018973275577196, 0.14035865827451566, 0.03542265863933128, 0.08286652552279852, 0.037492508712378914, 0.08635195891277489, 0.11951321222648098, 0.13664207930404698]"
dissim-21 betti dim-3 max,0.028482435597257723,"[0.006262741858270707, 0.011354524423994622, 0.0807646267469713, 0.00631131559339631, 0.03396098400850546, 0.023718613360079497, 0.009678827398562271, 0.0418840236513937, 0.042406263334145634]"
dissim-21 betti dim-3 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-3 std,0.050368732252126014,"[0.02531606673412637, 0.041655576963104936, 0.10820464202585452, 0.03458365302220821, 0.07012512438987513, 0.043474784191749626, 0.03188486222664312, 0.03131821557650455, 0.0667556651390677]"
dissim-21 betti dim-3 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-3 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-3 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-3 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-3 kurtosis,0.05250387926454287,"[0.05217096255388413, 0.019843333536259337, 0.08304827016922665, 0.04602164849175626, 0.07046643882503009, 0.03276622146741079, 0.030067117710059377, 0.06529188153269054, 0.07285903909456865]"
dissim-21 betti dim-3 skew,0.032803267287509194,"[0.05015389997979234, 0.017444851059782433, 0.010780501127333567, 0.04887948945014771, 0.02585973900063726, 0.009325370964098766, 0.030466139823480946, 0.07375781704486324, 0.028561597137446503]"
dissim-21 betti dim-3 norm-1,0.031931385117945583,"[0.015505701117813873, 0.030348499152932643, 0.06289484471408527, 0.01408954758558602, 0.03514673453655392, 0.04461095905241773, 0.011474909713895263, 0.03510278893381316, 0.03820848125441238]"
dissim-21 betti dim-3 norm-2,0.050368732252126014,"[0.02531606673412637, 0.041655576963104936, 0.10820464202585452, 0.03458365302220821, 0.07012512438987513, 0.043474784191749626, 0.03188486222664312, 0.03131821557650455, 0.0667556651390677]"
dissim-21 betti dim-4 max,0.028559047301816513,"[0.02463352893252547, 0.039053456390183386, 0.0537432296690914, 0.001410702174170152, 0.02662675713826248, 0.008765296639145749, 0.033494959268011465, 0.0077914414561837215, 0.06151205404877477]"
dissim-21 betti dim-4 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-4 std,0.034563363818655206,"[0.0410175886249685, 0.050745672629157065, 0.04049713878998992, 0.008216736954642194, 0.04448074230010185, 0.01825503020251648, 0.028289999782839685, 0.01086798978621633, 0.06869937529746484]"
dissim-21 betti dim-4 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-4 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-4 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-4 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-4 kurtosis,0.044849914760445815,"[0.0641885472523766, 0.07550998960730412, 0.0529485570449423, 0.004814802707121455, 0.040114037691055954, 0.026751770325172237, 0.047267772363355935, 0.012226117399018015, 0.07982763845366572]"
dissim-21 betti dim-4 skew,0.028508011547307185,"[0.03947522686138693, 0.02410790386420159, 0.03347865673434031, 0.0011042077660806528, 0.03483150273452851, 0.027592579544731044, 0.048685715338315706, 0.010776580556092978, 0.036519730526086945]"
dissim-21 betti dim-4 norm-1,0.03502766534384087,"[0.06338846761864489, 0.06356477170944375, 0.03313241748421413, 0.00500504590829079, 0.03258373654109654, 0.011007369026437872, 0.03357451871320004, 0.011274933264566024, 0.061717727828673866]"
dissim-21 betti dim-4 norm-2,0.034563363818655206,"[0.0410175886249685, 0.050745672629157065, 0.04049713878998992, 0.008216736954642194, 0.04448074230010185, 0.01825503020251648, 0.028289999782839685, 0.01086798978621633, 0.06869937529746484]"
dissim-21 betti dim-5 max,0.019558056566859324,"[0.01467550796020029, 0.014647899078395067, 0.05635969914722262, 0.007453323498733365, 0.005926894937412929, 0.0018804274818758318, 0.03859042061696241, 0.030122684666014993, 0.006365651714916391]"
dissim-21 betti dim-5 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-21 betti dim-5 std,0.03494874836247271,"[0.026793322409369495, 0.04484894401066003, 0.06073260750137981, 0.009677817694535313, 0.0223014625938732, 0.011184797430642792, 0.06540989463658092, 0.04332828716302125, 0.03026160182219163]"
