Feature,IV,IVs
channel-2 amplitude-bottleneck dim-2,0.9504913773533943,"[1.2108740284603283, 0.9364256204318753, 1.0039773871188227, 0.22653517383329647, 0.3561116536719189, 0.3391042233608065, 1.0518245543358096, 1.749710825860562, 2.0260125950834196, 0.9578833424471346, 0.5969457462833644]"
channel-2 amplitude-bottleneck norm-1,0.2798389496370134,"[0.3707252005096216, 0.1359407191429294, 0.11995441007195665, 0.22860033131536606, 0.061990942479395975, 0.05979686698731504, 0.22403239346262982, 0.8321358860118557, 0.7201421894945548, 0.2029069205147478, 0.12200258601677444]"
channel-2 amplitude-bottleneck norm-2,0.23316459714809767,"[0.3145150584814251, 0.06856684863581489, 0.07917959532938812, 0.22062899693016771, 0.042223037334860845, 0.21588529242280624, 0.1632391552063553, 0.6825877661348784, 0.523194939120729, 0.20654117440839376, 0.04824870462425546]"
channel-2 amplitude-wasserstein-1 dim-1,1.4620444538185127,"[1.9841734373776478, 1.4080541691830537, 1.7195000798498206, 0.5119007715234181, 1.2397710019917936, 0.8356072678330292, 1.7854543546680464, 2.4744241279998036, 2.6601937174465755, 0.888527216482431, 0.5748828476480232]"
channel-2 amplitude-wasserstein-1 dim-2,1.4469626058685838,"[1.5474616490755007, 1.9690852181869931, 2.2252432969654836, 0.42805691026700576, 0.7891910817515947, 0.7039697513061912, 1.6987035475074042, 2.22278248822766, 2.3814798358950218, 1.3846023232678906, 0.5660125621036763]"
channel-2 amplitude-wasserstein-1 norm-1,1.575399795726166,"[2.041720243400732, 1.7003821922962008, 1.9340890641052635, 0.6284619519509227, 1.281801041980585, 1.0274024402283686, 1.927320829145818, 2.4529216438578603, 2.648474047531296, 1.1430823443842097, 0.5437419541065671]"
channel-2 amplitude-wasserstein-1 norm-2,1.4754531217082623,"[1.9328643665682774, 1.4142505473797402, 1.7428485217953589, 0.5342488237690718, 1.2657934438879752, 0.9100765679695193, 1.8018839257366195, 2.4744241279998036, 2.6473984169424103, 0.9171497416191737, 0.5890458551229347]"
channel-2 amplitude-wasserstein-2 dim-1,0.8104572256723944,"[1.1154809037966342, 0.3331058245729513, 0.6900494180622132, 0.5145960784245511, 0.2996354112503752, 0.18324705567396718, 0.8685527866325181, 1.8737567352977873, 2.0576222648076508, 0.5924689405994846, 0.386514063278206]"
channel-2 amplitude-wasserstein-2 dim-2,1.3838685288514083,"[1.5580782823181367, 1.8375327640076646, 1.9107330982130946, 0.28082027059403164, 0.7802306932962201, 0.7642276616880518, 1.484328636879349, 2.331485862209631, 2.424295545520891, 1.320355433701102, 0.5304655689373166]"
channel-2 amplitude-wasserstein-2 norm-1,1.0376332057023199,"[1.3127240277590637, 0.7649646394067375, 0.9541681144899312, 0.551254029075648, 0.5289927886247905, 0.4793318234922005, 1.089681348064244, 2.1777175608685435, 2.236039953450296, 0.7914506725712599, 0.5276403049228026]"
channel-2 amplitude-wasserstein-2 norm-2,0.8814274074398376,"[1.1826243298691752, 0.3978911921124992, 0.5712138790377401, 0.6057908749225361, 0.3474652310238699, 0.29128745619183566, 0.931197218316109, 2.0031772628770415, 2.121251298028219, 0.6645827604535226, 0.5792199790056642]"
channel-2 amplitude-landscape-1-1 dim-1,0.3951848973054483,"[0.45559238422201304, 0.2262869063084187, 0.16091842806956788, 0.35264073127887074, 0.10782501737212788, 0.14707411060786582, 0.3428794207332013, 1.0847894990073446, 0.9053281851736297, 0.3854658882626663, 0.1782332993242252]"
channel-2 amplitude-landscape-1-1 dim-2,1.1662700656315024,"[1.27400415472606, 1.4613165295137014, 1.4195257791183598, 0.5137933851158317, 0.5207865393735898, 0.33353738649089065, 1.400003167906303, 1.9539949123523104, 2.211976050663313, 1.0728188023528173, 0.6672140143333483]"
channel-2 amplitude-landscape-1-1 norm-1,0.4737473068078906,"[0.600068663668447, 0.22325853994018793, 0.18252976334566934, 0.4107184196631676, 0.1570831109023892, 0.12250091419868434, 0.5498855514722146, 1.270842177379949, 1.146165915196294, 0.3654374576107457, 0.18272986150904866]"
channel-2 amplitude-landscape-1-1 norm-2,0.41955370800275116,"[0.5596740509740351, 0.20851671452730314, 0.15835716481656723, 0.4531268854963979, 0.10855471816608746, 0.13337136629196378, 0.32173776496707623, 1.0847894990073446, 0.9794312223647318, 0.41175920776681757, 0.19577219365193793]"
channel-2 amplitude-landscape-1-2 dim-1,0.44823993310279403,"[0.5072421281563426, 0.20105694338298627, 0.1857940674298918, 0.4256432894821479, 0.1453710876191884, 0.19302600219816665, 0.40246554435967435, 1.173319409338048, 1.0547247734522576, 0.4131694453490294, 0.22882657336300244]"
channel-2 amplitude-landscape-1-2 dim-2,1.2084464457648356,"[1.2768198461926563, 1.6865424634510777, 1.6209357692209356, 0.24958538152179108, 0.5864729262797026, 0.4553043303959598, 1.4447921329309874, 2.048695739923753, 2.2739018059270704, 1.1343334775907445, 0.5155270299785133]"
channel-2 amplitude-landscape-1-2 norm-1,0.5313501536342765,"[0.632038802952592, 0.20621268914767207, 0.2646452738111104, 0.5282602733834704, 0.13637412794499923, 0.17444032059435224, 0.5149372092496148, 1.3045575874393802, 1.3075323369335674, 0.3809378465819956, 0.39491522193828715]"
channel-2 amplitude-landscape-1-2 norm-2,0.4537572602779697,"[0.5124133742646693, 0.20562460107019745, 0.19294060512082578, 0.39432204968568935, 0.14288168972345727, 0.17907392028511407, 0.4315662048581484, 1.1780305362921717, 1.0908386374454628, 0.430287546957405, 0.23335069735452618]"
channel-2 amplitude-landscape-2-1 dim-1,0.31838321356541693,"[0.30519486609229574, 0.07140612766094928, 0.09095772112875515, 0.432579627209795, 0.11442882751469631, 0.32992220085145646, 0.35548061664265923, 0.8760509314899253, 0.6694317466200617, 0.19238540815403396, 0.06437727585495837]"
channel-2 amplitude-landscape-2-1 dim-2,1.038181610282743,"[1.1938368092892517, 1.2278086917190194, 1.169309495548338, 0.25203487252521545, 0.35642886747513003, 0.40206740104239885, 1.1943403232705359, 1.9664604357676803, 2.096759436281965, 0.9972740771256914, 0.563677303064945]"
channel-2 amplitude-landscape-2-1 norm-1,0.4123323089747968,"[0.4848582450340466, 0.16733533890217198, 0.12066645391957033, 0.4962812540310201, 0.12180489191565322, 0.06555303270750529, 0.3455825204154565, 1.1528164487554922, 1.0459698054405822, 0.3554614422029631, 0.17932596539830314]"
channel-2 amplitude-landscape-2-1 norm-2,0.32481450962420344,"[0.2961641271335106, 0.08934061478469375, 0.13933802427463404, 0.39743916860698725, 0.11046017936973591, 0.17627649281505794, 0.3858172747586994, 0.8613568546971463, 0.7462716803066303, 0.22046274691304757, 0.15003244220609382]"
channel-2 amplitude-landscape-2-2 dim-1,0.3512311505712538,"[0.3741941634076418, 0.09490244524496559, 0.11580877743056021, 0.3978632565469116, 0.10509960871356587, 0.19516509358205372, 0.30176705416669497, 0.9673056780383984, 0.8830054531241861, 0.312247507116262, 0.11618361891255162]"
channel-2 amplitude-landscape-2-2 dim-2,1.0924377908054441,"[1.3365276291297288, 1.3232326456977672, 1.2543978349077154, 0.2624184486229107, 0.4338177198082644, 0.3607578588145998, 1.2891415303616924, 1.9873028298895625, 2.1558936853137878, 1.01873244211408, 0.5945930741997743]"
channel-2 amplitude-landscape-2-2 norm-1,0.4906996539853429,"[0.5962008837378218, 0.20261587018728902, 0.13617204160013502, 0.7802411971046278, 0.1291350521863133, 0.10046223200760743, 0.473983024819478, 1.2341886335087593, 1.1353982311675885, 0.386503508057156, 0.2227955194619961]"
channel-2 amplitude-landscape-2-2 norm-2,0.3523670145317573,"[0.3866484055878079, 0.11870832574941283, 0.0997587299933685, 0.38604158961362, 0.12387959709333388, 0.1739369852833677, 0.31788107722017644, 1.0017113537538027, 0.8480024468151118, 0.2750364858696597, 0.14443216286966862]"
channel-2 amplitude-silhouette-1-1 dim-1,0.31268258829571743,"[0.20619192188440788, 0.08946395899258161, 0.24967902800340397, 0.42691931523773374, 0.1354840031827438, 0.19051169534383355, 0.30882346343172135, 0.7425494605632217, 0.7150295600110598, 0.3215222847231959, 0.05333377987898897]"
channel-2 amplitude-silhouette-1-1 dim-2,0.7861365442606574,"[0.8048410609594339, 0.6505985265691923, 0.7053905468963362, 0.08205559805483814, 0.20829314128109544, 0.36468012161351776, 1.0172085111263338, 1.5886684887823441, 1.8078640459115474, 0.9255311040563381, 0.49237084161625555]"
channel-2 amplitude-silhouette-1-1 norm-1,0.3643308278161989,"[0.292196524843909, 0.07941919277844112, 0.24709756947716127, 0.38553707605438203, 0.13033563683379118, 0.21019999888093194, 0.2886974925327933, 0.9173046977102662, 0.8439330777619176, 0.5264689600103458, 0.0864488790942483]"
channel-2 amplitude-silhouette-1-1 norm-2,0.3164929372676037,"[0.22633514190254916, 0.06657436586861934, 0.23571468062214507, 0.3839472435956668, 0.1346052402119405, 0.1445348763415519, 0.27379604794341994, 0.8697340371579008, 0.778635801560181, 0.31620732393607787, 0.05133755080358884]"
channel-2 amplitude-silhouette-1-2 dim-1,0.27700346451886815,"[0.3709808603774357, 0.1589268977923906, 0.20543608570021538, 0.19625739413206428, 0.10949568734670653, 0.2721925670242683, 0.2579865443185241, 0.5477062157410846, 0.4328114969939945, 0.42007709397153314, 0.07516726630933217]"
channel-2 amplitude-silhouette-1-2 dim-2,0.7456641351587746,"[0.7294912047172396, 0.6097196684258234, 0.6370925221510192, 0.14347652160294225, 0.21629579440529162, 0.29493558513448337, 1.0295249518156062, 1.5800394700243459, 1.730694079577288, 0.864641936215237, 0.36639375267724533]"
channel-2 amplitude-silhouette-1-2 norm-1,0.3081601117297383,"[0.3969748654047744, 0.12859104886535963, 0.2124449327932438, 0.276518707628463, 0.0940255082650724, 0.15672425392617742, 0.3186782071439942, 0.6474191603821118, 0.6111534981841791, 0.5204452555200428, 0.02678579091370251]"
channel-2 amplitude-silhouette-1-2 norm-2,0.27506773712840527,"[0.368208046632738, 0.18752532722228737, 0.17980827282027906, 0.19592455291735386, 0.09165069158865846, 0.21060186733081465, 0.25629812907764615, 0.5711343087297618, 0.4923983898351671, 0.442073684794816, 0.03012183746293517]"
channel-2 amplitude-silhouette-2-1 dim-1,0.2732588190234642,"[0.2424752675916984, 0.1659290342582677, 0.22924038853068596, 0.28420074366101056, 0.08441621754555079, 0.13540467790633878, 0.2997334143271631, 0.5733514862155098, 0.5757481034835449, 0.36617400269198647, 0.04917367304635009]"
channel-2 amplitude-silhouette-2-1 dim-2,0.6228032355844277,"[0.579074875283095, 0.3368001821303585, 0.5496531820447923, 0.1863709860163945, 0.16227836250976624, 0.19400999955523787, 0.8496401324440811, 1.4900713855554515, 1.3665529968030516, 0.6882745832137515, 0.44810890587272506]"
channel-2 amplitude-silhouette-2-1 norm-1,0.2886995135981617,"[0.18458488364011716, 0.12505879063543685, 0.2313114036002018, 0.32014871322555205, 0.07705329660851319, 0.23555085107043713, 0.2172655222090858, 0.7128367837335544, 0.6382165872138562, 0.38204224412671706, 0.05162557351630748]"
channel-2 amplitude-silhouette-2-1 norm-2,0.2910254284517919,"[0.16822306766031817, 0.1426012497761118, 0.24880396932484633, 0.31201399830915816, 0.09669492884464517, 0.13543637232807917, 0.26502385737882855, 0.776922391440776, 0.6482700530210974, 0.37233888759418227, 0.034950937291667455]"
channel-2 amplitude-silhouette-2-2 dim-1,0.2460752516617302,"[0.15732073402430966, 0.1825442660349184, 0.20927948751331504, 0.15351826417954628, 0.06714344287819163, 0.14008047301623308, 0.37935359763864973, 0.3465247251246319, 0.45276646566891765, 0.47888819653212694, 0.13940811566819197]"
channel-2 amplitude-silhouette-2-2 dim-2,0.6064027145354014,"[0.5074182950213189, 0.3932205080407034, 0.5112971179203609, 0.2581957968248859, 0.16190486583216163, 0.336293073721772, 0.7065156667979895, 1.524076576209085, 1.3113892537245064, 0.6470659348230009, 0.31305277097363016]"
channel-2 amplitude-silhouette-2-2 norm-1,0.2333710829109875,"[0.14407912480669638, 0.10564054951303971, 0.22887058104885544, 0.16043283622870208, 0.04955815853823672, 0.18197106956180195, 0.2929055077610364, 0.4943803577617293, 0.4516794929262697, 0.3072516058379593, 0.15031262803653503]"
channel-2 amplitude-silhouette-2-2 norm-2,0.22736905912769823,"[0.10942209176666401, 0.16239728487589722, 0.24461671056605316, 0.15351826417954628, 0.05062018204831144, 0.13989486525446726, 0.3231751656968006, 0.31370758743530747, 0.383472315132002, 0.5030465617557647, 0.11718862169386642]"
channel-2 life all max,0.2084469385707921,"[0.30499408791967364, 0.10237274985393949, 0.09338511392060905, 0.3310045749825883, 0.049916896177082254, 0.2500778042825299, 0.10916750359668052, 0.45687770209579565, 0.2984862430202485, 0.22768410775849313, 0.06894954067107278]"
channel-2 life all mean,0.863276861936301,"[1.1059855669798881, 0.48716171921889617, 0.6281195874955998, 0.3623296278964139, 0.37002767832732086, 0.3820675700983066, 1.0175789830489708, 2.0297118413525013, 1.9195232418875185, 0.754341082074707, 0.4391985829191888]"
channel-2 life all std,0.3721865229015701,"[0.3544115833913241, 0.11433716121031984, 0.15196313395938077, 0.3434277063884472, 0.1039893855749883, 0.2698068341661986, 0.3038468770635544, 0.9291222920864267, 0.9741020696773632, 0.35860513918412107, 0.19043956921514743]"
channel-2 life all sum,1.575399795726166,"[2.041720243400732, 1.7003821922962008, 1.9340890641052635, 0.6284619519509227, 1.281801041980585, 1.0274024402283686, 1.927320829145818, 2.4529216438578603, 2.648474047531296, 1.1430823443842097, 0.5437419541065671]"
channel-2 life all norm-1,1.575399795726166,"[2.041720243400732, 1.7003821922962008, 1.9340890641052635, 0.6284619519509227, 1.281801041980585, 1.0274024402283686, 1.927320829145818, 2.4529216438578603, 2.648474047531296, 1.1430823443842097, 0.5437419541065671]"
channel-2 life all norm-2,0.8814274074398376,"[1.1826243298691752, 0.3978911921124992, 0.5712138790377401, 0.6057908749225361, 0.3474652310238699, 0.29128745619183566, 0.931197218316109, 2.0031772628770415, 2.121251298028219, 0.6645827604535226, 0.5792199790056642]"
channel-2 life dim-1 max,0.208682015260852,"[0.30499408791967364, 0.10237274985393949, 0.09338511392060905, 0.3310045749825883, 0.050332961593333614, 0.2500778042825299, 0.11133728177108788, 0.45687770209579565, 0.2984862430202485, 0.22768410775849313, 0.06894954067107278]"
channel-2 life dim-1 mean,0.9742813719457307,"[1.3417935772570293, 0.6583443573021028, 0.8193574054157666, 0.4054394375503803, 0.42870704871077, 0.4439229508092998, 1.219865412589654, 2.0551897878360847, 2.1246916993711658, 0.7307692694500565, 0.4890141451107289]"
channel-2 life dim-1 std,0.37661504690433906,"[0.3560989431950933, 0.11301703861640464, 0.1445357578710591, 0.4318667994689587, 0.1154602073583582, 0.17924255952506896, 0.2610986714222228, 1.0038512677682505, 0.9838845473928607, 0.411934163535001, 0.14177555979445186]"
channel-2 life dim-1 sum,1.4620444538185127,"[1.9841734373776478, 1.4080541691830537, 1.7195000798498206, 0.5119007715234181, 1.2397710019917936, 0.8356072678330292, 1.7854543546680464, 2.4744241279998036, 2.6601937174465755, 0.888527216482431, 0.5748828476480232]"
channel-2 life dim-1 norm-1,1.4620444538185127,"[1.9841734373776478, 1.4080541691830537, 1.7195000798498206, 0.5119007715234181, 1.2397710019917936, 0.8356072678330292, 1.7854543546680464, 2.4744241279998036, 2.6601937174465755, 0.888527216482431, 0.5748828476480232]"
channel-2 life dim-1 norm-2,0.8104572256723944,"[1.1154809037966342, 0.3331058245729513, 0.6900494180622132, 0.5145960784245511, 0.2996354112503752, 0.18324705567396718, 0.8685527866325181, 1.8737567352977873, 2.0576222648076508, 0.5924689405994846, 0.386514063278206]"
channel-2 life dim-2 max,0.9504913773533943,"[1.2108740284603283, 0.9364256204318753, 1.0039773871188227, 0.22653517383329647, 0.3561116536719189, 0.3391042233608065, 1.0518245543358096, 1.749710825860562, 2.0260125950834196, 0.9578833424471346, 0.5969457462833644]"
channel-2 life dim-2 mean,1.0778608067250035,"[1.3308077369949936, 0.9020381691167614, 1.0969149242140273, 0.3441579366883502, 0.5524576780818589, 0.670365191559236, 1.1210772390414323, 1.998037474579311, 2.1014095718585284, 1.2615774848161845, 0.4776254670243527]"
channel-2 life dim-2 std,0.875092320846893,"[1.1871642216688776, 0.6995523745529787, 0.9304092082558372, 0.20059163883752784, 0.32955930629281804, 0.353288171946225, 0.8356628168142199, 1.725189052028207, 1.8769798231675323, 0.9793358959846387, 0.5082830197669618]"
channel-2 life dim-2 sum,1.4469626058685838,"[1.5474616490755007, 1.9690852181869931, 2.2252432969654836, 0.42805691026700576, 0.7891910817515947, 0.7039697513061912, 1.6987035475074042, 2.22278248822766, 2.3814798358950218, 1.3846023232678906, 0.5660125621036763]"
channel-2 life dim-2 norm-1,1.4469626058685838,"[1.5474616490755007, 1.9690852181869931, 2.2252432969654836, 0.42805691026700576, 0.7891910817515947, 0.7039697513061912, 1.6987035475074042, 2.22278248822766, 2.3814798358950218, 1.3846023232678906, 0.5660125621036763]"
channel-2 life dim-2 norm-2,1.3838685288514083,"[1.5580782823181367, 1.8375327640076646, 1.9107330982130946, 0.28082027059403164, 0.7802306932962201, 0.7642276616880518, 1.484328636879349, 2.331485862209631, 2.424295545520891, 1.320355433701102, 0.5304655689373166]"
