name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-31 amplitude-wasserstein-2 dim-1,1264,1.009368880115814,0.2443513518173901,0.5034031778723742,0.21723159794246427,1926,797,1129,channel-31,amplitude-wasserstein-2,dim-1,
channel-31 amplitude-wasserstein-2 dim-2,1260,0.8003686940487592,0.1902322779752334,0.21170842635315432,0.06560697110215122,2525,2826,-301,channel-31,amplitude-wasserstein-2,dim-2,
channel-31 amplitude-wasserstein-2 norm-1,1264,1.751628294766632,0.4365540135826555,0.5182314643558187,0.22493942742182116,588,753,-165,channel-31,amplitude-wasserstein-2,norm-1,
channel-31 amplitude-wasserstein-2 norm-2,1264,1.576154291127322,0.391116300157425,0.5044268995349074,0.2177637344113637,833,794,39,channel-31,amplitude-wasserstein-2,norm-2,
channel-31 amplitude-landscape-1-1 dim-1,1264,1.8635902170938488,0.4655457367765883,0.4215453758331153,0.17468143677731543,477,1076,-599,channel-31,amplitude-landscape-1-1,dim-1,
channel-31 amplitude-landscape-1-1 dim-2,1200,0.9768804793189428,0.235938717384733,0.21658824647362074,0.06814352995677572,1994,2756,-762,channel-31,amplitude-landscape-1-1,dim-2,
channel-31 amplitude-landscape-1-1 norm-1,1264,1.9231997893558208,0.4809812007522519,0.4010500947024873,0.16402787055017673,403,1170,-767,channel-31,amplitude-landscape-1-1,norm-1,
channel-31 amplitude-landscape-1-1 norm-2,1264,1.6822504087627372,0.4185891160085793,0.4079511523277271,0.16761508040493317,695,1138,-443,channel-31,amplitude-landscape-1-1,norm-2,
channel-31 amplitude-landscape-1-2 dim-1,1264,1.3524707881517106,0.3331950884943622,0.42257551004093546,0.17521690652451752,1182,1067,115,channel-31,amplitude-landscape-1-2,dim-1,
channel-31 amplitude-landscape-1-2 dim-2,1200,0.953893811405388,0.229986487381456,0.24383705759883026,0.08230762031899067,2053,2453,-400,channel-31,amplitude-landscape-1-2,dim-2,
channel-31 amplitude-landscape-1-2 norm-1,1264,1.82064854956112,0.4544263051634342,0.41843929857862333,0.17306687977141572,528,1092,-564,channel-31,amplitude-landscape-1-2,norm-1,
channel-31 amplitude-landscape-1-2 norm-2,1264,1.5194779145065085,0.3764403657998182,0.41874040027946235,0.17322339418517504,925,1087,-162,channel-31,amplitude-landscape-1-2,norm-2,
channel-31 amplitude-landscape-2-1 dim-1,1264,1.5277323321597116,0.3785777870476365,0.3889848107639304,0.1577562658491042,912,1242,-330,channel-31,amplitude-landscape-2-1,dim-1,
channel-31 amplitude-landscape-2-1 dim-2,1200,1.1850839670877225,0.2898514920132592,0.22510345310430102,0.07256978384417206,1501,2656,-1155,channel-31,amplitude-landscape-2-1,dim-2,
channel-31 amplitude-landscape-2-1 norm-1,1264,1.2868914137210954,0.3162137877877961,0.3965107622108764,0.16166829914356104,1309,1193,116,channel-31,amplitude-landscape-2-1,norm-1,
channel-31 amplitude-landscape-2-1 norm-2,1264,1.0990385285251896,0.267570653268683,0.393596812958579,0.16015361138963316,1694,1212,482,channel-31,amplitude-landscape-2-1,norm-2,
channel-31 amplitude-landscape-2-2 dim-1,1264,1.2134152577828328,0.2971876731048892,0.3974270566282914,0.1621445943062022,1445,1188,257,channel-31,amplitude-landscape-2-2,dim-1,
channel-31 amplitude-landscape-2-2 dim-2,1200,1.111514443489898,0.2708012004558845,0.2236442462822101,0.07181127965878634,1668,2679,-1011,channel-31,amplitude-landscape-2-2,dim-2,
channel-31 amplitude-landscape-2-2 norm-1,1264,1.1645446562555868,0.2845329872764512,0.41497915950234976,0.17126827937314631,1543,1103,440,channel-31,amplitude-landscape-2-2,norm-1,
channel-31 amplitude-landscape-2-2 norm-2,1264,1.2152832056137488,0.2976713645718538,0.39287016225719407,0.15977589413257967,1442,1218,224,channel-31,amplitude-landscape-2-2,norm-2,
channel-31 amplitude-silhouette-1-1 dim-1,1264,2.523239886332362,0.6363572074803494,0.37914153124531375,0.1526396719572981,114,1297,-1183,channel-31,amplitude-silhouette-1-1,dim-1,
channel-31 amplitude-silhouette-1-1 dim-2,1200,2.8826306310224847,0.729418819606533,0.2555566650950069,0.08839954039663261,48,2325,-2277,channel-31,amplitude-silhouette-1-1,dim-2,
channel-31 amplitude-silhouette-1-1 norm-1,1264,2.3150115342719166,0.5824379944248437,0.3808735393676878,0.1535399798437842,177,1287,-1110,channel-31,amplitude-silhouette-1-1,norm-1,
channel-31 amplitude-silhouette-1-1 norm-2,1264,2.6577659737991066,0.6711917566657428,0.37472244287119255,0.15034260414167666,86,1329,-1243,channel-31,amplitude-silhouette-1-1,norm-2,
channel-31 amplitude-silhouette-1-2 dim-1,1264,2.6035827079160536,0.6571613951502111,0.3413500722361993,0.1329954519630607,97,1601,-1504,channel-31,amplitude-silhouette-1-2,dim-1,
channel-31 amplitude-silhouette-1-2 dim-2,1200,1.8714264597452752,0.4675748746576499,0.2667742662554859,0.0942305146638848,458,2202,-1744,channel-31,amplitude-silhouette-1-2,dim-2,
channel-31 amplitude-silhouette-1-2 norm-1,1264,2.315954559446692,0.5826821839159111,0.3284971965601209,0.1263144525002304,176,1695,-1519,channel-31,amplitude-silhouette-1-2,norm-1,
channel-31 amplitude-silhouette-1-2 norm-2,1264,2.5027187815750738,0.6310434170738375,0.3456908217925181,0.13525179880597168,118,1559,-1441,channel-31,amplitude-silhouette-1-2,norm-2,
channel-31 amplitude-silhouette-2-1 dim-1,1264,1.873302045316593,0.4680605438617857,0.35477693996054005,0.1399748158279716,456,1482,-1026,channel-31,amplitude-silhouette-2-1,dim-1,
channel-31 amplitude-silhouette-2-1 dim-2,1200,1.600773718388043,0.3974913212851435,0.22591290203311612,0.07299054010097358,810,2647,-1837,channel-31,amplitude-silhouette-2-1,dim-2,
channel-31 amplitude-silhouette-2-1 norm-1,1264,1.1814116165548585,0.2889005636270108,0.369459023961984,0.14760664840762083,1510,1366,144,channel-31,amplitude-silhouette-2-1,norm-1,
channel-31 amplitude-silhouette-2-1 norm-2,1264,2.0467065700153477,0.5129623808090749,0.35547563832639223,0.14033800329858778,329,1466,-1137,channel-31,amplitude-silhouette-2-1,norm-2,
channel-31 amplitude-silhouette-2-2 dim-1,1264,1.7507218373240254,0.4363192930391271,0.29800958690841595,0.11046681584370216,591,1934,-1343,channel-31,amplitude-silhouette-2-2,dim-1,
channel-31 amplitude-silhouette-2-2 dim-2,1200,1.5371463847691555,0.3810154873095922,0.22299315184539284,0.07147283698710283,895,2689,-1794,channel-31,amplitude-silhouette-2-2,dim-2,
channel-31 amplitude-silhouette-2-2 norm-1,1264,1.745697038213364,0.4350181579577227,0.32515081507373805,0.12457498395821692,595,1726,-1131,channel-31,amplitude-silhouette-2-2,norm-1,
channel-31 amplitude-silhouette-2-2 norm-2,1264,1.972097493136611,0.4936429045115752,0.301978761700112,0.11253001596478915,378,1896,-1518,channel-31,amplitude-silhouette-2-2,norm-2,
channel-31 life all max,1264,1.2054210759498325,0.2951176380246861,0.3651312159304992,0.14535702864452013,1467,1387,80,channel-31,life,all,max
channel-31 life all mean,1264,1.2197377416272364,0.2988248341834508,0.5100588009337822,0.22069122948475234,1436,774,662,channel-31,life,all,mean
channel-31 life all std,1264,0.8447847200957642,0.2017334839724463,0.40869650964805293,0.16800252147121392,2416,1135,1281,channel-31,life,all,std
channel-31 life all sum,1264,1.6127156997422625,0.4005836102581461,0.519123975767127,0.22540336003968803,795,747,48,channel-31,life,all,sum
channel-31 life all norm-1,1264,1.6127156997422625,0.4005836102581461,0.519123975767127,0.22540336003968803,793,748,45,channel-31,life,all,norm-1
channel-31 life all norm-2,1264,1.5761542911273227,0.3911163001574251,0.5044268995349074,0.2177637344113637,832,793,39,channel-31,life,all,norm-2
channel-31 life dim-1 max,1264,1.2054210759498325,0.2951176380246861,0.3651312159304992,0.14535702864452013,1469,1388,81,channel-31,life,dim-1,max
channel-31 life dim-1 mean,1264,1.2519590490173849,0.3071683067264791,0.48022816595017626,0.20518509207829708,1386,865,521,channel-31,life,dim-1,mean
channel-31 life dim-1 std,1264,0.8234899580564538,0.1962193606554132,0.4108614422141917,0.16912786599923707,2468,1126,1342,channel-31,life,dim-1,std
channel-31 life dim-1 sum,1264,1.3995417519397164,0.3453837712558563,0.5263362492501802,0.22915234170577115,1105,728,377,channel-31,life,dim-1,sum
channel-31 life dim-1 norm-1,1264,1.3995417519397164,0.3453837712558563,0.5263362492501802,0.22915234170577115,1104,730,374,channel-31,life,dim-1,norm-1
channel-31 life dim-1 norm-2,1264,1.009368880115814,0.2443513518173901,0.5034031778723742,0.21723159794246427,1927,798,1129,channel-31,life,dim-1,norm-2
channel-31 life dim-2 max,1259,0.8768118364616017,0.2100266721660587,0.23069649541360204,0.07547707973699505,2323,2593,-270,channel-31,life,dim-2,max
channel-31 life dim-2 mean,1260,0.5313961431529078,0.1205837976682561,0.2754494658915326,0.09873993384516935,3301,2126,1175,channel-31,life,dim-2,mean
channel-31 life dim-2 std,1243,0.8592353022124312,0.2054753568164405,0.23487159147580278,0.07764731893107232,2378,2553,-175,channel-31,life,dim-2,std
channel-31 life dim-2 sum,1260,0.3406553997433363,0.0711928733272674,0.1471472852971112,0.03204771482474663,3838,3853,-15,channel-31,life,dim-2,sum
channel-31 life dim-2 norm-1,1260,0.3406553997433363,0.0711928733272674,0.1471472852971112,0.03204771482474663,3837,3854,-17,channel-31,life,dim-2,norm-1
channel-31 life dim-2 norm-2,1260,0.8003686940487592,0.1902322779752334,0.21170842635315432,0.06560697110215122,2526,2827,-301,channel-31,life,dim-2,norm-2
channel-31 bd2 all max,1264,1.1585656080050817,0.282984756340087,0.4632633209889978,0.196366667086948,1548,929,619,channel-31,bd2,all,max
channel-31 bd2 all mean,1264,1.806430145115407,0.4507445530339488,0.5360730820497849,0.2342136039744867,546,711,-165,channel-31,bd2,all,mean
channel-31 bd2 all std,1264,1.1200130421409906,0.2730018505921756,0.29219979594414575,0.10744685274052768,1659,1980,-321,channel-31,bd2,all,std
channel-31 bd2 all sum,1264,1.7880640439495887,0.4459887850899597,0.5230997496777701,0.2274699904211503,556,737,-181,channel-31,bd2,all,sum
channel-31 bd2 all norm-1,1264,1.7880640439495887,0.4459887850899597,0.5230997496777701,0.2274699904211503,557,736,-179,channel-31,bd2,all,norm-1
channel-31 bd2 all norm-2,1264,1.9070325548961389,0.4767948133044135,0.5598452990775719,0.24657054052282096,421,650,-229,channel-31,bd2,all,norm-2
channel-31 bd2 dim-1 max,1264,1.9077029503603535,0.4769684073203522,0.4243782150454854,0.17615396306116912,418,1060,-642,channel-31,bd2,dim-1,max
channel-31 bd2 dim-1 mean,1264,1.9928055276990144,0.4990050990277517,0.5458786781346014,0.23931060979842994,364,678,-314,channel-31,bd2,dim-1,mean
channel-31 bd2 dim-1 std,1264,0.9940078292451756,0.240373719730046,0.20858871232874207,0.06398532562400544,1944,2896,-952,channel-31,bd2,dim-1,std
channel-31 bd2 dim-1 sum,1264,1.5645417251860616,0.3881093109030213,0.5509926558030231,0.24196888510714099,856,667,189,channel-31,bd2,dim-1,sum
channel-31 bd2 dim-1 norm-1,1264,1.5645417251860616,0.3881093109030213,0.5509926558030231,0.24196888510714099,857,666,191,channel-31,bd2,dim-1,norm-1
channel-31 bd2 dim-1 norm-2,1264,1.8375368747026275,0.4587994137840664,0.5778434365945176,0.25592607698898784,513,616,-103,channel-31,bd2,dim-1,norm-2
channel-31 bd2 dim-2 max,1260,1.086443606821422,0.264309290154376,0.40758731675832327,0.16742595656175543,1733,1140,593,channel-31,bd2,dim-2,max
channel-31 bd2 dim-2 mean,1260,1.7246710308795614,0.4295736267115223,0.4835927072519255,0.2069340001978624,621,858,-237,channel-31,bd2,dim-2,mean
channel-31 bd2 dim-2 std,1243,1.390462932259096,0.3430328771158027,0.19647861124116373,0.05769042470844491,1120,3087,-1967,channel-31,bd2,dim-2,std
channel-31 bd2 dim-2 sum,1260,0.4330054853331462,0.0951062544367029,0.16682800167230558,0.04227786555868008,3628,3578,50,channel-31,bd2,dim-2,sum
channel-31 bd2 dim-2 norm-1,1260,0.4330054853331462,0.0951062544367029,0.16682800167230558,0.04227786555868008,3627,3579,48,channel-31,bd2,dim-2,norm-1
channel-31 bd2 dim-2 norm-2,1260,0.6125110886959849,0.1415879212059256,0.33294805743657613,0.128628035847191,3066,1670,1396,channel-31,bd2,dim-2,norm-2
channel-32 landscape dim-1 max,1264,0.9646193962998856,0.232763799362984,0.37044932306282,0.1481214116347359,2027,1361,666,channel-32,landscape,dim-1,max
channel-32 landscape dim-1 mean,1264,1.617044990552274,0.4017046485377772,0.391032242038991,0.1588205325232401,782,1235,-453,channel-32,landscape,dim-1,mean
channel-32 landscape dim-1 std,1264,1.2649092396683514,0.3105216641435142,0.36083376356403635,0.14312318793249068,1362,1419,-57,channel-32,landscape,dim-1,std
channel-32 landscape dim-1 sum,1264,1.6170449905522752,0.4017046485377775,0.391032242038991,0.1588205325232401,779,1236,-457,channel-32,landscape,dim-1,sum
channel-32 landscape dim-1 norm-1,1264,1.6170449905522752,0.4017046485377775,0.391032242038991,0.1588205325232401,780,1234,-454,channel-32,landscape,dim-1,norm-1
channel-32 landscape dim-1 norm-2,1264,1.1520144131634888,0.2812883722169037,0.35559691966439777,0.1404010460428333,1562,1465,97,channel-32,landscape,dim-1,norm-2
channel-32 landscape dim-2 max,1198,0.6157812956474291,0.1424347174447938,0.1312738893028019,0.023796631348645465,3062,4022,-960,channel-32,landscape,dim-2,max
channel-32 landscape dim-2 mean,1199,1.2737337560224102,0.3128067082919122,0.15853160252981413,0.037965349075106423,1346,3701,-2355,channel-32,landscape,dim-2,mean
channel-32 landscape dim-2 std,1199,0.7395677235720391,0.1744883101213067,0.14670293884993477,0.031816740959464344,2696,3872,-1176,channel-32,landscape,dim-2,std
channel-32 landscape dim-2 sum,1199,1.273733756022411,0.3128067082919123,0.15853160252981413,0.037965349075106423,1343,3702,-2359,channel-32,landscape,dim-2,sum
channel-32 landscape dim-2 norm-1,1199,1.273733756022411,0.3128067082919123,0.15853160252981413,0.037965349075106423,1344,3700,-2356,channel-32,landscape,dim-2,norm-1
channel-32 landscape dim-2 norm-2,1199,0.8345536376767994,0.1990842198003105,0.15166449363504755,0.034395785967721644,2440,3814,-1374,channel-32,landscape,dim-2,norm-2
channel-32 silhouette-1 dim-1 max,1264,1.0733066172253205,0.2609075625129137,0.28522977407232925,0.10382379486965831,1764,2028,-264,channel-32,silhouette-1,dim-1,max
channel-32 silhouette-1 dim-1 mean,1264,1.4902558413262483,0.3688735230805682,0.38432337653850096,0.15533322525173224,967,1263,-296,channel-32,silhouette-1,dim-1,mean
channel-32 silhouette-1 dim-1 std,1264,1.665737116923148,0.4143131195261786,0.3705845740252173,0.14819171587091592,713,1360,-647,channel-32,silhouette-1,dim-1,std
channel-32 silhouette-1 dim-1 sum,1264,1.490255841326248,0.3688735230805681,0.38432337653850096,0.15533322525173224,969,1262,-293,channel-32,silhouette-1,dim-1,sum
channel-32 silhouette-1 dim-1 norm-1,1264,1.490255841326248,0.3688735230805681,0.38432337653850096,0.15533322525173224,968,1260,-292,channel-32,silhouette-1,dim-1,norm-1
channel-32 silhouette-1 dim-1 norm-2,1264,1.8476814143513869,0.4614262683370558,0.36286718606914803,0.14418017276660394,499,1404,-905,channel-32,silhouette-1,dim-1,norm-2
channel-32 silhouette-1 dim-2 max,1199,0.8225208292327272,0.1959684118148366,0.18778811129497408,0.05317305233703993,2471,3237,-766,channel-32,silhouette-1,dim-2,max
channel-32 silhouette-1 dim-2 mean,1199,1.7320238134291948,0.4314775761253341,0.2056338826738885,0.06244938799927808,613,2944,-2331,channel-32,silhouette-1,dim-2,mean
channel-32 silhouette-1 dim-2 std,1199,1.29598251922189,0.3185678632513772,0.23086664351665237,0.07556552370966932,1296,2591,-1295,channel-32,silhouette-1,dim-2,std
channel-32 silhouette-1 dim-2 sum,1199,1.732023813429194,0.4314775761253339,0.2056338826738885,0.06244938799927808,616,2943,-2327,channel-32,silhouette-1,dim-2,sum
channel-32 silhouette-1 dim-2 norm-1,1199,1.732023813429194,0.4314775761253339,0.2056338826738885,0.06244938799927808,614,2945,-2331,channel-32,silhouette-1,dim-2,norm-1
channel-32 silhouette-1 dim-2 norm-2,1199,1.4412925910954162,0.3561948465460686,0.23231327250780495,0.07631748986544512,1054,2579,-1525,channel-32,silhouette-1,dim-2,norm-2
channel-32 silhouette-2 dim-1 max,1264,1.3189706395721612,0.3245204693525486,0.33794215672668976,0.13122399767825965,1260,1631,-371,channel-32,silhouette-2,dim-1,max
channel-32 silhouette-2 dim-1 mean,1264,2.4518825798439803,0.6178797534086906,0.339955237037796,0.13227040852172303,138,1619,-1481,channel-32,silhouette-2,dim-1,mean
channel-32 silhouette-2 dim-1 std,1264,1.6163786870675971,0.4015321141100951,0.37518221063328083,0.1505815940960614,784,1327,-543,channel-32,silhouette-2,dim-1,std
channel-32 silhouette-2 dim-1 sum,1264,2.4518825798439807,0.6178797534086907,0.339955237037796,0.13227040852172303,136,1616,-1480,channel-32,silhouette-2,dim-1,sum
channel-32 silhouette-2 dim-1 norm-1,1264,2.4518825798439807,0.6178797534086907,0.339955237037796,0.13227040852172303,137,1618,-1481,channel-32,silhouette-2,dim-1,norm-1
channel-32 silhouette-2 dim-1 norm-2,1264,1.652989368041886,0.4110121829289024,0.3769076445964064,0.15147848469636854,734,1310,-576,channel-32,silhouette-2,dim-1,norm-2
channel-32 silhouette-2 dim-2 max,1199,1.685189073461656,0.4193500617992548,0.17627580111998925,0.0471888866115315,689,3440,-2751,channel-32,silhouette-2,dim-2,max
channel-32 silhouette-2 dim-2 mean,1199,2.215532386978712,0.5566785947830251,0.19122651063798946,0.054960352295634944,220,3175,-2955,channel-32,silhouette-2,dim-2,mean
channel-32 silhouette-2 dim-2 std,1199,1.3303535292356468,0.3274679856099631,0.1700759327012862,0.043966158980852994,1232,3531,-2299,channel-32,silhouette-2,dim-2,std
channel-32 silhouette-2 dim-2 sum,1199,2.215532386978714,0.5566785947830256,0.19122651063798946,0.054960352295634944,217,3176,-2959,channel-32,silhouette-2,dim-2,sum
channel-32 silhouette-2 dim-2 norm-1,1199,2.215532386978714,0.5566785947830256,0.19122651063798946,0.054960352295634944,219,3173,-2954,channel-32,silhouette-2,dim-2,norm-1
channel-32 silhouette-2 dim-2 norm-2,1199,1.3365224146059518,0.3290653734839253,0.16954959483206267,0.04369256549794905,1214,3533,-2319,channel-32,silhouette-2,dim-2,norm-2
channel-32 entropy dim-1,1264,0.5501430813741663,0.1254381805901217,0.289467601476944,0.10602664218004615,3249,1996,1253,channel-32,entropy,dim-1,
channel-32 entropy dim-2,1240,0.3323408105691723,0.0690398711029564,0.21259018431660526,0.06606531401533494,3854,2812,1042,channel-32,entropy,dim-2,
channel-32 amplitude-bottleneck dim-1,1264,0.9364878174958484,0.2254793322089515,0.3548849114803561,0.14003094005138061,2122,1476,646,channel-32,amplitude-bottleneck,dim-1,
channel-32 amplitude-bottleneck dim-2,1261,1.1402901780492232,0.2782524670446079,0.1772126029128902,0.047675841627115946,1596,3413,-1817,channel-32,amplitude-bottleneck,dim-2,
