Feature,IV,IVs
overall silhouette-2 dim-1 norm-2,0.08943289095909296,"[0.22769836965428203, 0.06521314364943628, 0.051973071402948455, 0.08566530339976133, 0.039890042381864305, 0.04380298363232259, 0.11434960273133857, 0.08687061082079003]"
overall silhouette-2 dim-2 max,0.0643934371356705,"[0.155634861696882, 0.02581766620767428, 0.08274006209243943, 0.02536359884403682, 0.0305255839940481, 0.030705908407687353, 0.04751673576536035, 0.11684308007723565]"
overall silhouette-2 dim-2 mean,0.11460816076277457,"[0.2199898496590985, 0.038859843061986796, 0.0755999447182552, 0.06398431387780577, 0.030700071697504848, 0.05708102371313711, 0.08167246540942007, 0.3489777739649882]"
overall silhouette-2 dim-2 std,0.08863373822606123,"[0.17386289095151786, 0.02946017513574753, 0.08051637493247654, 0.03302617820975462, 0.050592221978948825, 0.06179895669349048, 0.08538365467124348, 0.19442945323531055]"
overall silhouette-2 dim-2 sum,0.11460816076277457,"[0.2199898496590985, 0.038859843061986796, 0.0755999447182552, 0.06398431387780577, 0.030700071697504848, 0.05708102371313711, 0.08167246540942007, 0.3489777739649882]"
overall silhouette-2 dim-2 norm-1,0.11460816076277457,"[0.2199898496590985, 0.038859843061986796, 0.0755999447182552, 0.06398431387780577, 0.030700071697504848, 0.05708102371313711, 0.08167246540942007, 0.3489777739649882]"
overall silhouette-2 dim-2 norm-2,0.08847417593203144,"[0.1537219226293503, 0.03184152535585194, 0.08364141902718013, 0.04093737954531401, 0.051200534315373455, 0.056377199857634175, 0.08094563501144932, 0.20912779171409812]"
overall silhouette-2 dim-3 max,0.08351413296186602,"[0.12998633351845895, 0.03542365211872543, 0.047559710065052906, 0.03470357177480128, 0.07056727535994363, 0.026471853625392727, 0.03913428556232629, 0.284266381670227]"
overall silhouette-2 dim-3 mean,0.10188199921918006,"[0.16020455466804379, 0.042485289649438776, 0.04468776929234858, 0.03207893688551779, 0.042269687416070345, 0.030032266469712895, 0.03905689532514042, 0.42424059404716796]"
overall silhouette-2 dim-3 std,0.08595270034955713,"[0.17994961015920566, 0.060869677055844604, 0.04645725227460448, 0.017852446174932233, 0.047908031879240684, 0.009956049737605027, 0.021041862675825158, 0.30358667283919927]"
overall silhouette-2 dim-3 sum,0.10188199921918006,"[0.16020455466804379, 0.042485289649438776, 0.04468776929234858, 0.03207893688551779, 0.042269687416070345, 0.030032266469712895, 0.03905689532514042, 0.42424059404716796]"
overall silhouette-2 dim-3 norm-1,0.10188199921918006,"[0.16020455466804379, 0.042485289649438776, 0.04468776929234858, 0.03207893688551779, 0.042269687416070345, 0.030032266469712895, 0.03905689532514042, 0.42424059404716796]"
overall silhouette-2 dim-3 norm-2,0.08561618852582989,"[0.17994961015920566, 0.06418143210258392, 0.03300393100611958, 0.016350606576527493, 0.04758734118930186, 0.010235967116473461, 0.022396229382230477, 0.3112243906741966]"
overall entropy dim-1,0.23338444741310121,"[0.7231274525189759, 0.06283542383047097, 0.029842255011216436, 0.01225481418795874, 0.026994243500585227, 0.10107180578324501, 0.08243242170797555, 0.8285171627643819]"
overall entropy dim-2,0.13530739261738972,"[0.18770366087119902, 0.025332012727485753, 0.0993954512605831, 0.07453889282147579, 0.05780625552254747, 0.06593772805464855, 0.027426422070538314, 0.5443187176106397]"
overall entropy dim-3,0.10787981301211824,"[0.16883315547548763, 0.0029485749480165613, 0.07475551604782794, 0.02202836624851116, 0.018660183337473105, 0.02129312338071931, 0.017334705439667194, 0.537184879219243]"
overall amplitude-bottleneck dim-1,0.09255819494732814,"[0.203569364434362, 0.0503769911457689, 0.07658499722847417, 0.0822968585254732, 0.06403691685240537, 0.04594228880313318, 0.0832347795848985, 0.13442336300410979]"
overall amplitude-bottleneck dim-2,0.11402725889339965,"[0.23515822352931204, 0.033816095771384024, 0.05007773775074095, 0.04406297992610026, 0.02460236331680803, 0.0839105280357764, 0.0465234060374711, 0.39406673677960447]"
overall amplitude-bottleneck dim-3,0.12500061316056998,"[0.19407637361956998, 0.027592440045225326, 0.06335818594546501, 0.07346225348045383, 0.04234039727748146, 0.009052074783113923, 0.03862414673638784, 0.5514990333968626]"
overall amplitude-bottleneck norm-1,0.10787734819587422,"[0.305662836015423, 0.05078962151925818, 0.09241129664332422, 0.09909621853054405, 0.06092630647661278, 0.04505040896029456, 0.0832340336145443, 0.1258480638069926]"
overall amplitude-bottleneck norm-2,0.09729363739398134,"[0.24345230677690238, 0.06448921826778296, 0.06454846582468032, 0.08969312833944305, 0.05269271441066346, 0.05350035090908882, 0.09877562206855453, 0.11119729255473514]"
overall amplitude-wasserstein-1 dim-1,0.29551273669876255,"[0.9837967934840526, 0.1498598484552384, 0.09009986159681059, 0.039967781399474, 0.03522402640689143, 0.03787508076113117, 0.0508007328700689, 0.9764777686164337]"
overall amplitude-wasserstein-1 dim-2,0.17202802311606247,"[0.36467514776423, 0.025941256427155904, 0.03743853709825959, 0.0883713452094524, 0.07990662250398053, 0.03313301516755927, 0.06425171286293674, 0.6825065478949255]"
overall amplitude-wasserstein-1 dim-3,0.11912752382780689,"[0.20542565884410918, 0.01087315168330345, 0.040727980416034745, 0.05348278006815116, 0.051378408608764435, 0.0247104583926923, 0.012913720699148654, 0.5535080319102512]"
overall amplitude-wasserstein-1 norm-1,0.3389885746522396,"[1.0276851046361313, 0.13237922419347, 0.12118188529046718, 0.07787260555478254, 0.036691047924439744, 0.023292233734453962, 0.04846480748567415, 1.2443416883984977]"
overall amplitude-wasserstein-1 norm-2,0.2974314103301685,"[0.9907506262725398, 0.13699855135046107, 0.10448864177271693, 0.04342253777522823, 0.03188316684158506, 0.029360201693208594, 0.045927183937519545, 0.9966203729980891]"
overall amplitude-wasserstein-2 dim-1,0.33007967411463,"[1.1061472708657174, 0.14622134350094124, 0.049610254600719016, 0.09846533645374217, 0.05172272540215937, 0.07056296589559029, 0.0929542497808095, 1.0249532464173612]"
overall amplitude-wasserstein-2 dim-2,0.16745881695767303,"[0.47303455692805196, 0.03433917441608868, 0.05845823512753072, 0.0870827195516543, 0.021930820218754806, 0.0185060903742873, 0.07195370318323321, 0.5743652358617832]"
overall amplitude-wasserstein-2 dim-3,0.11886863376714912,"[0.23511846071571163, 0.012678490360545205, 0.04404688752289788, 0.056622305512450406, 0.05550878677001428, 0.01446286471213986, 0.01578062102452862, 0.5167306535189051]"
overall amplitude-wasserstein-2 norm-1,0.35350813366717804,"[1.197143991393953, 0.17629210976116957, 0.051018687759550645, 0.1218052871022659, 0.023048909267309056, 0.06817473340420788, 0.07136095580781208, 1.1192203948411559]"
overall amplitude-wasserstein-2 norm-2,0.32494907700069087,"[1.103151504225776, 0.13386452349681935, 0.06464720167873052, 0.11175416191225171, 0.03657000062556652, 0.06175745777702284, 0.09628819650712257, 0.9915595697822375]"
overall amplitude-landscape-1-1 dim-1,0.11095877723630873,"[0.3101706404356423, 0.008458656720755027, 0.07670256878101923, 0.0936890812311949, 0.05183623880352963, 0.02719383879904956, 0.1079464665757893, 0.21167272654348998]"
overall amplitude-landscape-1-1 dim-2,0.1477003306843353,"[0.38677543086130184, 0.05537793794406386, 0.0777676366873903, 0.11599826894710213, 0.05473580945598817, 0.015427902214336289, 0.036842964384507085, 0.4386766949799927]"
overall amplitude-landscape-1-1 dim-3,0.1083090476383139,"[0.19667854832729817, 0.018852912982507887, 0.01433247715881706, 0.016936420929614022, 0.0821407381133675, 0.006370131039131307, 0.03781441974128566, 0.4933467328144896]"
overall amplitude-landscape-1-1 norm-1,0.12944300135933093,"[0.35361073630628864, 0.026303018688079147, 0.08244609154608293, 0.12192024689113222, 0.06935990250887844, 0.046663487418166, 0.07980222763164918, 0.25543829988437083]"
overall amplitude-landscape-1-1 norm-2,0.11447826989063846,"[0.31696343257932824, 0.010251387146357545, 0.07066855253284761, 0.09474992574523683, 0.050157942221466155, 0.032711136397061136, 0.10267281891527776, 0.2376509635875324]"
overall amplitude-landscape-1-2 dim-1,0.13462335489692323,"[0.4680530258340725, 0.02077834024272994, 0.06255728993239935, 0.10964482450803129, 0.06154940388636546, 0.04822244485764156, 0.11414145318745242, 0.1920400567266933]"
overall amplitude-landscape-1-2 dim-2,0.17971716551852085,"[0.52293331314102, 0.052247996847570324, 0.048874322857286996, 0.16959699696433847, 0.028713524515943535, 0.019869060807336626, 0.07845817821961353, 0.5170439307950572]"
overall amplitude-landscape-1-2 dim-3,0.11544950279551136,"[0.264501260899954, 0.018601075487124218, 0.01928291763975137, 0.02407081485068672, 0.04856935236596256, 0.012912551758549034, 0.024160895334566827, 0.5114971540274962]"
overall amplitude-landscape-1-2 norm-1,0.1567157958022265,"[0.4847698261684903, 0.028302628365362435, 0.07478259945538648, 0.11083445491628437, 0.0785889299735413, 0.04805097483934128, 0.1317196419354098, 0.29667731076399606]"
overall amplitude-landscape-1-2 norm-2,0.13413921963539635,"[0.4680530258340725, 0.02077834024272994, 0.06461150536781077, 0.10964482450803129, 0.0600129942869102, 0.03962076095206454, 0.11292856149096223, 0.1974637444005893]"
overall amplitude-landscape-2-1 dim-1,0.12890662652910315,"[0.3276109348764065, 0.030046250294394863, 0.09638213225026007, 0.11012281467997224, 0.06781471003384716, 0.048154700324958916, 0.08600810259896231, 0.265113367174023]"
overall amplitude-landscape-2-1 dim-2,0.1199684465994049,"[0.25789204322249415, 0.04119258381379809, 0.04057123003082935, 0.05499573111529398, 0.043676790827122954, 0.018648567471698557, 0.0801768379250233, 0.4225937883889789]"
overall amplitude-landscape-2-1 dim-3,0.12069445250402712,"[0.23602174542706034, 0.03082850492876194, 0.016405797589237794, 0.02465450399445028, 0.07826655948278657, 0.00529634703899085, 0.043509250670883536, 0.5305729109000457]"
overall amplitude-landscape-2-1 norm-1,0.13600761401885542,"[0.3342215783444121, 0.0322276565582519, 0.09500334305801485, 0.11116930802790287, 0.04827412520102705, 0.0409741749852917, 0.13687779455846305, 0.28931293141748]"
overall amplitude-landscape-2-1 norm-2,0.12201759337501408,"[0.32951707892494925, 0.02838641341254846, 0.09536971024475493, 0.12143790150980292, 0.054480885427322184, 0.045089874475265274, 0.09631527171754672, 0.20554361128792284]"
overall amplitude-landscape-2-2 dim-1,0.1253592629077785,"[0.3655739615958633, 0.024634075172028532, 0.06981803480828963, 0.13109331271686625, 0.04154310605811684, 0.03909643940827369, 0.12067530828209772, 0.2104398652206918]"
overall amplitude-landscape-2-2 dim-2,0.12460696605045773,"[0.309319335994131, 0.03178954194212178, 0.042037828807092406, 0.059452817820687044, 0.02518922758719503, 0.04397040015297957, 0.052811754435947156, 0.43228482166350796]"
overall amplitude-landscape-2-2 dim-3,0.11251155392866602,"[0.22511630805688837, 0.027290004739174884, 0.016133889469993896, 0.038111013466654395, 0.0826984186512017, 0.010517472667188242, 0.03161274097735135, 0.46861258340087536]"
overall amplitude-landscape-2-2 norm-1,0.1478440054136639,"[0.42889119738829184, 0.03906088052767835, 0.08187420528977526, 0.14239400487272375, 0.06194330855059653, 0.046543511492052235, 0.13624631920080474, 0.24579861598738859]"
overall amplitude-landscape-2-2 norm-2,0.13047604917304606,"[0.38066788453743483, 0.023809124141503674, 0.06369213460646525, 0.14941864062224816, 0.04324741500966543, 0.041613570316694035, 0.11968962329124401, 0.22167000085911315]"
overall amplitude-silhouette-1-1 dim-1,0.1133413763874639,"[0.35915062064317793, 0.06820540335924596, 0.054074852958153674, 0.13784386702217943, 0.028836793194385833, 0.010813896472786898, 0.09409236170383217, 0.15371321574594923]"
overall amplitude-silhouette-1-1 dim-2,0.11997380189991211,"[0.1784839802321432, 0.04053884262415274, 0.12613755464849813, 0.07707220522624803, 0.04015757213961522, 0.03245365500920486, 0.07346551807506217, 0.39148108724437247]"
overall amplitude-silhouette-1-1 dim-3,0.0867033076289969,"[0.1625317976129354, 0.04191026462750222, 0.022030178768183667, 0.034904072143842, 0.04564550772257052, 0.020766387267468517, 0.034333015152660434, 0.3315052377368125]"
overall amplitude-silhouette-1-1 norm-1,0.12525406155757163,"[0.3694806330961569, 0.06826896569743386, 0.035963755666308016, 0.15069366292003256, 0.07729061840142636, 0.023680286044476924, 0.08138081187058993, 0.19527375876414862]"
overall amplitude-silhouette-1-1 norm-2,0.11976696386313695,"[0.3708294350804293, 0.0828756599441433, 0.04739736137932122, 0.13736136815682667, 0.03405373338965969, 0.012785150625328322, 0.09373884354297601, 0.17909415878641116]"
overall amplitude-silhouette-1-2 dim-1,0.10021919773547323,"[0.20174933538733775, 0.04444502692413116, 0.11763224872777905, 0.10768102487433215, 0.09106076717266186, 0.02917905081588016, 0.10572264367483263, 0.10428348430683106]"
overall amplitude-silhouette-1-2 dim-2,0.11460816076277457,"[0.2199898496590985, 0.038859843061986796, 0.0755999447182552, 0.06398431387780577, 0.030700071697504848, 0.05708102371313711, 0.08167246540942007, 0.3489777739649882]"
overall amplitude-silhouette-1-2 dim-3,0.10188199921918006,"[0.16020455466804379, 0.042485289649438776, 0.04468776929234858, 0.03207893688551779, 0.042269687416070345, 0.030032266469712895, 0.03905689532514042, 0.42424059404716796]"
overall amplitude-silhouette-1-2 norm-1,0.09429960388049288,"[0.22493709443183502, 0.05311510618457662, 0.11269255415922777, 0.10728597624407975, 0.054180861819580685, 0.03265201953022685, 0.09681003295575538, 0.07272318571866106]"
overall amplitude-silhouette-1-2 norm-2,0.10325396604965573,"[0.2082559442054856, 0.04389950343278602, 0.12730192874824073, 0.1092704188072214, 0.08642611147882841, 0.03141663991213586, 0.10212529183524324, 0.11733588997730453]"
overall amplitude-silhouette-2-1 dim-1,0.13807409130307918,"[0.38022305169460424, 0.08345289912460704, 0.02077684332451217, 0.14630057595530527, 0.0496837792333054, 0.047223624681188375, 0.0964491806738074, 0.2804827757373036]"
overall amplitude-silhouette-2-1 dim-2,0.09260633601213628,"[0.12595314635284036, 0.03728794903780153, 0.12276008265218695, 0.020305777958152173, 0.058008032003093034, 0.052227464712595095, 0.09812200771097437, 0.2261862276694467]"
overall amplitude-silhouette-2-1 dim-3,0.08410824504494491,"[0.12305967473655999, 0.051051136761696786, 0.0579281485146327, 0.06579693817190435, 0.04727302842904067, 0.01281130226185712, 0.031211366025752252, 0.28373436545811537]"
overall amplitude-silhouette-2-1 norm-1,0.15523193146290765,"[0.43068939486263125, 0.11942826293814873, 0.029492913397723815, 0.1764600404202662, 0.09171037680760896, 0.02337117414620247, 0.08863284364098833, 0.2820704454896914]"
overall amplitude-silhouette-2-1 norm-2,0.13754939087461365,"[0.3752562488455893, 0.08131131930459087, 0.018071975553681553, 0.15061786976835662, 0.04219504933183741, 0.05011667985203102, 0.09890531695803895, 0.2839206673827833]"
overall amplitude-silhouette-2-2 dim-1,0.08943289095909296,"[0.22769836965428203, 0.06521314364943628, 0.051973071402948455, 0.08566530339976133, 0.039890042381864305, 0.04380298363232259, 0.11434960273133857, 0.08687061082079003]"
overall amplitude-silhouette-2-2 dim-2,0.08847417593203144,"[0.1537219226293503, 0.03184152535585194, 0.08364141902718013, 0.04093737954531401, 0.051200534315373455, 0.056377199857634175, 0.08094563501144932, 0.20912779171409812]"
overall amplitude-silhouette-2-2 dim-3,0.08561618852582989,"[0.17994961015920566, 0.06418143210258392, 0.03300393100611958, 0.016350606576527493, 0.04758734118930186, 0.010235967116473461, 0.022396229382230477, 0.3112243906741966]"
overall amplitude-silhouette-2-2 norm-1,0.07939310721985034,"[0.15472439557992734, 0.04248662566552464, 0.049797664716142505, 0.09108908537422486, 0.05023957714866236, 0.0607304632581085, 0.11007441954109326, 0.0760026264751193]"
overall amplitude-silhouette-2-2 norm-2,0.08380832688780784,"[0.19252466937402002, 0.0522520243707555, 0.07053813853195759, 0.08758204046687668, 0.045798143083806926, 0.04351875497964982, 0.10786357223874771, 0.07038927205664852]"
overall life all max,0.09255819494732814,"[0.203569364434362, 0.0503769911457689, 0.07658499722847417, 0.0822968585254732, 0.06403691685240537, 0.04594228880313318, 0.0832347795848985, 0.13442336300410979]"
overall life all mean,0.24194446924586516,"[0.8950503435987582, 0.09788713987094803, 0.044050523122168866, 0.12059509843085874, 0.034063929173507895, 0.07104669873896018, 0.05640169329723821, 0.616460327734481]"
overall life all std,0.17324376998330743,"[0.48277637755982394, 0.07347831294288076, 0.06155973077391583, 0.14649716261359352, 0.061928390046578505, 0.04153691822833339, 0.07681179214433256, 0.441361475557001]"
