Feature,IV,IVs
channel-0 bd2 dim-2 sum,0.16394875602636497,"[0.03673299370224554, 0.13233591830878677, 0.17117966991219308, 0.28164111665767505, 0.055790284130588695, 0.045619751392637464, 0.0532675837202191, 0.5453780231291162, 0.15359346328382295]"
channel-0 bd2 dim-2 norm-1,0.16394875602636497,"[0.03673299370224554, 0.13233591830878677, 0.17117966991219308, 0.28164111665767505, 0.055790284130588695, 0.045619751392637464, 0.0532675837202191, 0.5453780231291162, 0.15359346328382295]"
channel-0 bd2 dim-2 norm-2,0.15772679478040202,"[0.006851141823126661, 0.18053252018619229, 0.22042343850485957, 0.27502901707440813, 0.12140438257232133, 0.06743668517082134, 0.10390518494050298, 0.3363937517692918, 0.10756503098209408]"
channel-1 landscape dim-1 max,0.19601060106847723,"[0.055542956515117224, 0.22794372408882155, 0.22306177781499045, 0.3246393745338735, 0.18470408583113362, 0.09576353102550789, 0.02621997141805838, 0.5278345256366471, 0.09838546275214528]"
channel-1 landscape dim-1 mean,0.20986332280780876,"[0.07279993372396057, 0.108903868279187, 0.3919804066858047, 0.36346100003251625, 0.26864094963907503, 0.07637895539022098, 0.03200720618718179, 0.43757560669222684, 0.1370219786401059]"
channel-1 landscape dim-1 std,0.22111236305832657,"[0.06381187366084409, 0.2077886895291774, 0.4044791156586073, 0.4120277147013117, 0.21518750234264888, 0.07141935249120011, 0.04889708319641768, 0.39559379422368923, 0.17080614172104275]"
channel-1 landscape dim-1 sum,0.20986332280780876,"[0.07279993372396057, 0.108903868279187, 0.3919804066858047, 0.36346100003251625, 0.26864094963907503, 0.07637895539022098, 0.03200720618718179, 0.43757560669222684, 0.1370219786401059]"
channel-1 landscape dim-1 norm-1,0.20986332280780876,"[0.07279993372396057, 0.108903868279187, 0.3919804066858047, 0.36346100003251625, 0.26864094963907503, 0.07637895539022098, 0.03200720618718179, 0.43757560669222684, 0.1370219786401059]"
channel-1 landscape dim-1 norm-2,0.21685088170804637,"[0.07113000905511496, 0.18718358697300616, 0.4256463992104821, 0.4088406069857286, 0.21163038986864058, 0.08834483670691319, 0.03400272564381837, 0.3638690511230831, 0.16101032980563046]"
channel-1 landscape dim-2 max,0.14632493446523762,"[0.057405330549923514, 0.2672081945612867, 0.07994133148735195, 0.11441700224265916, 0.16539612798465655, 0.03440248920451976, 0.04222324408077101, 0.42010094069083076, 0.13582974938513911]"
channel-1 landscape dim-2 mean,0.13466592366635133,"[0.05652510581519223, 0.2637835575371532, 0.27714830040349275, 0.14549653160679443, 0.08732075629349108, 0.03794712231959098, 0.015241773921866434, 0.16714028133555114, 0.16138988376402943]"
channel-1 landscape dim-2 std,0.17402553840971144,"[0.10559812026929474, 0.25770816819041104, 0.1542677295598841, 0.3002077817792996, 0.15130051365605093, 0.048113073200111454, 0.023493507976963347, 0.3544011816812422, 0.17113976937414535]"
channel-1 landscape dim-2 sum,0.13466592366635133,"[0.05652510581519223, 0.2637835575371532, 0.27714830040349275, 0.14549653160679443, 0.08732075629349108, 0.03794712231959098, 0.015241773921866434, 0.16714028133555114, 0.16138988376402943]"
channel-1 landscape dim-2 norm-1,0.13466592366635133,"[0.05652510581519223, 0.2637835575371532, 0.27714830040349275, 0.14549653160679443, 0.08732075629349108, 0.03794712231959098, 0.015241773921866434, 0.16714028133555114, 0.16138988376402943]"
channel-1 landscape dim-2 norm-2,0.16313312751288933,"[0.08784661241963557, 0.25770816819041104, 0.1662890127020448, 0.3002077817792996, 0.14695581065829294, 0.04086649455004361, 0.023493507976963347, 0.2699919447623832, 0.17483881457692962]"
channel-1 silhouette-1 dim-1 max,0.20944239072480217,"[0.07897094817500563, 0.13927918695790006, 0.15885875348899145, 0.4953152830816515, 0.18153643983462997, 0.08918368033280932, 0.06943226477128275, 0.5230024024875917, 0.14940255739335703]"
channel-1 silhouette-1 dim-1 mean,0.2165695644549167,"[0.07248504304497985, 0.10098877764782586, 0.2893997123469476, 0.4600332966996608, 0.2932074489762001, 0.06436148062435727, 0.043527696239789436, 0.46102330482357495, 0.16409931969091468]"
channel-1 silhouette-1 dim-1 std,0.19944844044298138,"[0.07612691401639851, 0.19431218469804049, 0.2757767659096112, 0.40703421402132756, 0.22930182718156072, 0.055370459380028346, 0.036749361048564425, 0.40352373698606764, 0.11684050074523353]"
channel-1 silhouette-1 dim-1 sum,0.2165695644549167,"[0.07248504304497985, 0.10098877764782586, 0.2893997123469476, 0.4600332966996608, 0.2932074489762001, 0.06436148062435727, 0.043527696239789436, 0.46102330482357495, 0.16409931969091468]"
channel-1 silhouette-1 dim-1 norm-1,0.2165695644549167,"[0.07248504304497985, 0.10098877764782586, 0.2893997123469476, 0.4600332966996608, 0.2932074489762001, 0.06436148062435727, 0.043527696239789436, 0.46102330482357495, 0.16409931969091468]"
channel-1 silhouette-1 dim-1 norm-2,0.198242220058957,"[0.07189813696527324, 0.15975653067853363, 0.2927524600894955, 0.40703421402132756, 0.21395863258861847, 0.0421057509536661, 0.027091279255921148, 0.4479422397335716, 0.12164073624420571]"
channel-1 silhouette-1 dim-2 max,0.14386186616564936,"[0.08101177022237324, 0.22556546254565435, 0.2925576937066507, 0.16705662371646834, 0.12829244460019593, 0.05617085835329349, 0.06705536120886488, 0.19491098434377152, 0.08213559679357163]"
channel-1 silhouette-1 dim-2 mean,0.1773005952641083,"[0.08501666081360922, 0.1826966470695461, 0.18577484440417658, 0.3370764627016766, 0.17671894163903287, 0.044428238562006186, 0.04359364924474094, 0.4205836471536729, 0.11981626578851334]"
channel-1 silhouette-1 dim-2 std,0.13309462018551715,"[0.05921626809216788, 0.20830206288580208, 0.2538791990740615, 0.21582812956632597, 0.12096944138951939, 0.02404523196375199, 0.02443996343887099, 0.18489417395293112, 0.1062771113062235]"
channel-1 silhouette-1 dim-2 sum,0.1773005952641083,"[0.08501666081360922, 0.1826966470695461, 0.18577484440417658, 0.3370764627016766, 0.17671894163903287, 0.044428238562006186, 0.04359364924474094, 0.4205836471536729, 0.11981626578851334]"
channel-1 silhouette-1 dim-2 norm-1,0.1773005952641083,"[0.08501666081360922, 0.1826966470695461, 0.18577484440417658, 0.3370764627016766, 0.17671894163903287, 0.044428238562006186, 0.04359364924474094, 0.4205836471536729, 0.11981626578851334]"
channel-1 silhouette-1 dim-2 norm-2,0.13318759857968146,"[0.06859641111795042, 0.20830206288580208, 0.2538791990740615, 0.1888015703442446, 0.12096944138951939, 0.03035947588787712, 0.027201496782659505, 0.19763332448020487, 0.10294540525481377]"
channel-1 silhouette-2 dim-1 max,0.1797595340169285,"[0.05963647008567324, 0.13936505910997304, 0.23073543981832612, 0.29769729759388647, 0.18501669957302136, 0.0751443918176293, 0.08717697658090988, 0.4617106946007645, 0.08135277697217243]"
channel-1 silhouette-2 dim-1 mean,0.18894192554032155,"[0.05649658155549651, 0.05315769866599198, 0.27226591392012994, 0.45101489668237554, 0.34283575399288496, 0.07324535793588596, 0.021370833189744826, 0.3183096186807847, 0.11178067523959961]"
channel-1 silhouette-2 dim-1 std,0.20353811210481787,"[0.06045844612747507, 0.10004351435610513, 0.3269844276940547, 0.427470294078258, 0.23743710184405636, 0.06252254098216886, 0.029499602382311453, 0.5079873213583928, 0.07943976012053838]"
channel-1 silhouette-2 dim-1 sum,0.18894192554032155,"[0.05649658155549651, 0.05315769866599198, 0.27226591392012994, 0.45101489668237554, 0.34283575399288496, 0.07324535793588596, 0.021370833189744826, 0.3183096186807847, 0.11178067523959961]"
channel-1 silhouette-2 dim-1 norm-1,0.18894192554032155,"[0.05649658155549651, 0.05315769866599198, 0.27226591392012994, 0.45101489668237554, 0.34283575399288496, 0.07324535793588596, 0.021370833189744826, 0.3183096186807847, 0.11178067523959961]"
channel-1 silhouette-2 dim-1 norm-2,0.21339748029475225,"[0.04717510708705978, 0.10004351435610513, 0.29102680268934483, 0.5000497506974962, 0.29254104659024066, 0.06475849506745553, 0.030858691008768247, 0.49502826960482854, 0.09909564555147123]"
channel-1 silhouette-2 dim-2 max,0.13691625236394656,"[0.06454816021738717, 0.1633902996745796, 0.19921765566916938, 0.1461300851784896, 0.102382675369296, 0.0539211272723475, 0.03030746640568599, 0.4014255457765061, 0.07092325571205788]"
channel-1 silhouette-2 dim-2 mean,0.1802429992785743,"[0.10387187575603328, 0.3388699006859247, 0.22121765352085618, 0.40011312312878405, 0.12978549057606054, 0.03935249191167831, 0.04610917692993789, 0.24060226603318596, 0.10226501496470783]"
channel-1 silhouette-2 dim-2 std,0.13550310454739023,"[0.1208375580585746, 0.09239259798674856, 0.1179091749618784, 0.15538524243099905, 0.1271392402650702, 0.06113373241737905, 0.04959922967040578, 0.41974483564332926, 0.0753863294921272]"
channel-1 silhouette-2 dim-2 sum,0.1802429992785743,"[0.10387187575603328, 0.3388699006859247, 0.22121765352085618, 0.40011312312878405, 0.12978549057606054, 0.03935249191167831, 0.04610917692993789, 0.24060226603318596, 0.10226501496470783]"
channel-1 silhouette-2 dim-2 norm-1,0.1802429992785743,"[0.10387187575603328, 0.3388699006859247, 0.22121765352085618, 0.40011312312878405, 0.12978549057606054, 0.03935249191167831, 0.04610917692993789, 0.24060226603318596, 0.10226501496470783]"
channel-1 silhouette-2 dim-2 norm-2,0.13716648300032486,"[0.10157626585091473, 0.10038422535551261, 0.1179091749618784, 0.19805672759675402, 0.13335202193682727, 0.057019414560534144, 0.04025602356553561, 0.41974483564332926, 0.06619965753163776]"
channel-1 entropy dim-1,0.12885540148632593,"[0.10107938040539387, 0.049004920060102375, 0.09590002350083998, 0.13025835098343086, 0.13916334591638496, 0.014529836255919411, 0.04852629908988131, 0.38217696140044183, 0.1990594957645386]"
channel-1 entropy dim-2,0.1656087406154048,"[0.03872617818123129, 0.25632924854614186, 0.2591431517487044, 0.3888669066107339, 0.1880631392981096, 0.07401138230836532, 0.028288121947226116, 0.17755554194343687, 0.07949499495469342]"
channel-1 amplitude-bottleneck dim-1,0.1818688456615463,"[0.047677979238198775, 0.11228461755244264, 0.3694279958103466, 0.27079473839088275, 0.22965481642205543, 0.06917804228328908, 0.015801912806098998, 0.4683796319113129, 0.05361987653928935]"
channel-1 amplitude-bottleneck dim-2,0.13634732293528956,"[0.05081417249026605, 0.28534950853524466, 0.10863145398830486, 0.23392792052174882, 0.17236797749726496, 0.02712024072510221, 0.02628911290049649, 0.20765013487104522, 0.1149753848881329]"
channel-1 amplitude-bottleneck norm-1,0.23430177167158586,"[0.04981222716936157, 0.3910806220414139, 0.1865122865248933, 0.6192067833798686, 0.16968126721375706, 0.06767309813040966, 0.037859630496419654, 0.42848032547463677, 0.15840970461351223]"
channel-1 amplitude-bottleneck norm-2,0.19314146155938536,"[0.04692689161970448, 0.2033632883200458, 0.2272185325179539, 0.34262130120068857, 0.22619051482250485, 0.07400828326440502, 0.00469555450768474, 0.5285909483567797, 0.08465783942470138]"
channel-1 amplitude-wasserstein-1 dim-1,0.2069121366637671,"[0.05152019183217171, 0.18108350039523327, 0.4448708048217033, 0.5623146568286437, 0.11441274643782626, 0.03892498573212787, 0.03658368506795401, 0.36808976134945603, 0.06440889750878759]"
channel-1 amplitude-wasserstein-1 dim-2,0.1614493417297139,"[0.03039950534628317, 0.46775428731602836, 0.17447847808808287, 0.10014186972463743, 0.16116145949964641, 0.06692741877466127, 0.017561134507813488, 0.3788993315482822, 0.05572059076199]"
channel-1 amplitude-wasserstein-1 norm-1,0.16951189137579384,"[0.031188418092515113, 0.10222968206173992, 0.29040499991808455, 0.5321597057969135, 0.11797373614386633, 0.09708770766028356, 0.032829194180928986, 0.2458289226496031, 0.07590465587820942]"
channel-1 amplitude-wasserstein-1 norm-2,0.20294034538482275,"[0.047244028444640485, 0.20192749946201816, 0.3455261222636627, 0.604589269830812, 0.11441274643782626, 0.035599592260039135, 0.04026496578681396, 0.36808976134945603, 0.0688091226281363]"
channel-1 amplitude-wasserstein-2 dim-1,0.2683770083578409,"[0.1091085329250712, 0.0806130586207006, 0.2872238684403151, 1.0199325337848781, 0.24409929134294192, 0.03907622659641316, 0.022983564776871346, 0.45013221890269683, 0.1622237798306794]"
channel-1 amplitude-wasserstein-2 dim-2,0.18197062830246774,"[0.06992754686250602, 0.31338099032587996, 0.21832372216405835, 0.2489843106667777, 0.07774736635172887, 0.047384732314584024, 0.04135206475232819, 0.4647974093479844, 0.15583751193636203]"
channel-1 amplitude-wasserstein-2 norm-1,0.27459726354584846,"[0.1589328640766664, 0.2094105080558039, 0.2627205316313627, 0.9364671915524753, 0.19187331022088053, 0.05806066762259592, 0.05447787442925435, 0.4061885695150743, 0.19324385480852282]"
channel-1 amplitude-wasserstein-2 norm-2,0.2685358849611013,"[0.12942639736256084, 0.06898425039319883, 0.3451064094912555, 0.9098221459512554, 0.30321277647306105, 0.03823956806479513, 0.03498649830788764, 0.40653581225176916, 0.18050910635412803]"
channel-1 amplitude-landscape-1-1 dim-1,0.20986332280780876,"[0.07279993372396057, 0.108903868279187, 0.3919804066858047, 0.36346100003251625, 0.26864094963907503, 0.07637895539022098, 0.03200720618718179, 0.43757560669222684, 0.1370219786401059]"
channel-1 amplitude-landscape-1-1 dim-2,0.13466592366635133,"[0.05652510581519223, 0.2637835575371532, 0.27714830040349275, 0.14549653160679443, 0.08732075629349108, 0.03794712231959098, 0.015241773921866434, 0.16714028133555114, 0.16138988376402943]"
channel-1 amplitude-landscape-1-1 norm-1,0.21785604373192488,"[0.06419633382708732, 0.08854845272797161, 0.4727631073200943, 0.43575007020319406, 0.2440648750158083, 0.08800413156908024, 0.040683457175188474, 0.41370316299984883, 0.11299080274905063]"
channel-1 amplitude-landscape-1-1 norm-2,0.21265502227005986,"[0.07375522439606386, 0.14296695591975436, 0.3446223575391465, 0.3683522295298813, 0.2781674545169171, 0.07270332224955492, 0.034120722338163934, 0.4705400905130437, 0.12866684342801302]"
channel-1 amplitude-landscape-1-2 dim-1,0.18081571768300372,"[0.11583466986032998, 0.053642875222121744, 0.2225411518070248, 0.3399437531865549, 0.2167720934125294, 0.07087545364252593, 0.013756188838378926, 0.44022671751627873, 0.15374855566128892]"
channel-1 amplitude-landscape-1-2 dim-2,0.1484521507196985,"[0.04959911809404901, 0.3548243626889018, 0.25964705413702627, 0.12967041553218456, 0.10977419647633498, 0.0565137440118192, 0.035159741574723395, 0.21606419108895866, 0.12481653287328856]"
channel-1 amplitude-landscape-1-2 norm-1,0.19772426314303826,"[0.1196983747833515, 0.07195934548288202, 0.3183682509253346, 0.31473984589319304, 0.23156516785848125, 0.0709110047690043, 0.014873747339839139, 0.49970086516105566, 0.1377017660742029]"
channel-1 amplitude-landscape-1-2 norm-2,0.18997237683467832,"[0.11966265635007879, 0.053642875222121744, 0.3024095589118466, 0.3355667351677271, 0.21726134141761133, 0.0748019778718664, 0.012430973393285437, 0.44022671751627873, 0.15374855566128892]"
channel-1 amplitude-landscape-2-1 dim-1,0.21685088170804637,"[0.07113000905511496, 0.18718358697300616, 0.4256463992104821, 0.4088406069857286, 0.21163038986864058, 0.08834483670691319, 0.03400272564381837, 0.3638690511230831, 0.16101032980563046]"
channel-1 amplitude-landscape-2-1 dim-2,0.16313312751288933,"[0.08784661241963557, 0.25770816819041104, 0.1662890127020448, 0.3002077817792996, 0.14695581065829294, 0.04086649455004361, 0.023493507976963347, 0.2699919447623832, 0.17483881457692962]"
channel-1 amplitude-landscape-2-1 norm-1,0.22841463156504466,"[0.05971343474401657, 0.22888706395242361, 0.29925114751414916, 0.5751546989246188, 0.19805424281806627, 0.07730527141033526, 0.02397558344695581, 0.41408079454785357, 0.17930944672698285]"
channel-1 amplitude-landscape-2-1 norm-2,0.2319570544008011,"[0.08084048919121448, 0.24000114760792915, 0.4376676823526428, 0.3806143257197116, 0.22668332731162594, 0.07228258657666965, 0.012752017565925691, 0.4756325820106302, 0.16113933127086041]"
channel-1 amplitude-landscape-2-2 dim-1,0.1726085757568458,"[0.07850400118867279, 0.04929725335779167, 0.2929100677728683, 0.32138763050476415, 0.19592671540953435, 0.07254882795138463, 0.016023020611678422, 0.36553944950462985, 0.16134021551028815]"
channel-1 amplitude-landscape-2-2 dim-2,0.16221232709854483,"[0.09557821060681708, 0.20782398489631868, 0.1337140834681705, 0.2795115985473847, 0.1384902732095791, 0.06857385283053771, 0.027831199360477215, 0.27866380884578146, 0.22972393212183706]"
channel-1 amplitude-landscape-2-2 norm-1,0.22957457567156833,"[0.09585405623508472, 0.18033786162767126, 0.3372540830394204, 0.5290661512462669, 0.21371162868890842, 0.07838564117303372, 0.03544490293567798, 0.4151106715351941, 0.18100618456285783]"
channel-1 amplitude-landscape-2-2 norm-2,0.19252615438626416,"[0.0841665509744784, 0.05783725048054987, 0.35079137615145306, 0.3977907238473966, 0.19529691328779583, 0.09405964368695682, 0.04178604561427847, 0.3453141162110867, 0.16569276922238174]"
channel-1 amplitude-silhouette-1-1 dim-1,0.2165695644549167,"[0.07248504304497985, 0.10098877764782586, 0.2893997123469476, 0.4600332966996608, 0.2932074489762001, 0.06436148062435727, 0.043527696239789436, 0.46102330482357495, 0.16409931969091468]"
