Feature,IV,IVs
channel-32 life all sum,0.4924827437318503,"[0.17167478324351962, 0.4735176503489888, 0.2974952173510097, 1.8174566636131502, 0.38601497531162243, 0.1324543875029146, 0.16876552875174705]"
channel-32 life all norm-1,0.4924827437318503,"[0.17167478324351962, 0.4735176503489888, 0.2974952173510097, 1.8174566636131502, 0.38601497531162243, 0.1324543875029146, 0.16876552875174705]"
channel-32 life all norm-2,0.5866268312526552,"[0.23533359382710664, 0.6637344524776303, 0.28071349574444865, 2.264691509499088, 0.41697815071995625, 0.14108709146785947, 0.10384952503249814]"
channel-32 life dim-1 max,0.5446693827013676,"[0.13098933155021247, 0.7549276409646758, 0.39584098884832636, 1.742342187262821, 0.4450407270031285, 0.12727948491151153, 0.21626531836889754]"
channel-32 life dim-1 mean,0.4268715049872484,"[0.2523555300928294, 0.28511303197337157, 0.16599322045290704, 1.4175347792067852, 0.5361612099662486, 0.17856257494724748, 0.15238018827134972]"
channel-32 life dim-1 std,0.520639799030607,"[0.13106814355233515, 0.6701141485189764, 0.27744084770176924, 1.907910289057078, 0.3624806639339455, 0.13836572829318905, 0.157098772156955]"
channel-32 life dim-1 sum,0.45422438720048,"[0.2115823349926653, 0.4040205785688359, 0.23692715835192885, 1.7766629577861321, 0.31536990400525805, 0.10965476247198938, 0.1253530142265499]"
channel-32 life dim-1 norm-1,0.45422438720048,"[0.2115823349926653, 0.4040205785688359, 0.23692715835192885, 1.7766629577861321, 0.31536990400525805, 0.10965476247198938, 0.1253530142265499]"
channel-32 life dim-1 norm-2,0.5907638037435988,"[0.25590971477898783, 0.6746611924072105, 0.296647658206553, 2.2328462521258663, 0.4169781507199563, 0.15328020730616845, 0.10502345066044934]"
channel-32 life dim-2 max,0.21104290923686256,"[0.10461847904998092, 0.20809666345535713, 0.060973246293816646, 0.699381809119854, 0.19126158483644395, 0.1290889921763752, 0.0838795897262098]"
channel-32 life dim-2 mean,0.2170284002743616,"[0.1071825836141045, 0.13537711114283812, 0.10797996891728606, 0.6468601426634348, 0.2764429370756891, 0.0774930619468285, 0.1678629965603499]"
channel-32 life dim-2 std,0.20319140699088026,"[0.13816988199554212, 0.17395274759306817, 0.0631599633233884, 0.6804195275955918, 0.1785909056572617, 0.0886425095907638, 0.09940431318054599]"
channel-32 life dim-2 sum,0.21283934345834704,"[0.22469500377426307, 0.16415124926603095, 0.0844173175776887, 0.8531241122734838, 0.06724707152366804, 0.07525829339625478, 0.020982356397040266]"
channel-32 life dim-2 norm-1,0.21283934345834704,"[0.22469500377426307, 0.16415124926603095, 0.0844173175776887, 0.8531241122734838, 0.06724707152366804, 0.07525829339625478, 0.020982356397040266]"
channel-32 life dim-2 norm-2,0.2425108082605491,"[0.1473320487480154, 0.3940125085445305, 0.061536361953081514, 0.7603111427243212, 0.17223056813169602, 0.11015949438374849, 0.05199353333845043]"
channel-32 bd2 all max,0.43781085515027723,"[0.14612924506833136, 0.5713501206401818, 0.19395995642736324, 1.2908343646014497, 0.6696378311555292, 0.08972668811385916, 0.10303778004522655]"
channel-32 bd2 all mean,0.47210022104248023,"[0.21724267797641722, 0.38595693608127424, 0.183923672877281, 1.4360045066040497, 0.7162630445491862, 0.144434769717783, 0.22087593949137077]"
channel-32 bd2 all std,0.2334074301712807,"[0.0640450913617154, 0.19802250453431117, 0.09484431332540334, 0.7211936307102427, 0.4517288979669165, 0.03811388176966634, 0.06590369153070968]"
channel-32 bd2 all sum,0.5316582958310659,"[0.31239886537914496, 0.3513171477978632, 0.3050040810073347, 1.8720372606387041, 0.43741185834125695, 0.2079419882282958, 0.23549686942486167]"
channel-32 bd2 all norm-1,0.5316582958310659,"[0.31239886537914496, 0.3513171477978632, 0.3050040810073347, 1.8720372606387041, 0.43741185834125695, 0.2079419882282958, 0.23549686942486167]"
channel-32 bd2 all norm-2,0.6252820829902833,"[0.4843737361181277, 0.40214074764083374, 0.26138188100567783, 1.9899791206598438, 0.8084730926942542, 0.20897803394215755, 0.2216479688710882]"
channel-32 bd2 dim-1 max,0.407122921530575,"[0.1653504603084418, 0.425228685734401, 0.19597781114289695, 1.0152193577638222, 0.7061173465528482, 0.13822511452939837, 0.2037416746822165]"
channel-32 bd2 dim-1 mean,0.5136896887788229,"[0.26739540934038314, 0.4257903194122483, 0.21042387655318187, 1.469648301709334, 0.8208005652124022, 0.21003601890936316, 0.1917333303148482]"
channel-32 bd2 dim-1 std,0.23593735939957364,"[0.05896762062144302, 0.2153368370584916, 0.11191057136504617, 0.6292053292413056, 0.4640567516633026, 0.09284475501118714, 0.07923965083623916]"
channel-32 bd2 dim-1 sum,0.5237289235802596,"[0.2630845160064142, 0.3300059972191355, 0.34931499515510883, 1.7795690501883668, 0.44434605181332826, 0.16935927599444017, 0.3304225786850233]"
channel-32 bd2 dim-1 norm-1,0.5237289235802596,"[0.2630845160064142, 0.3300059972191355, 0.34931499515510883, 1.7795690501883668, 0.44434605181332826, 0.16935927599444017, 0.3304225786850233]"
channel-32 bd2 dim-1 norm-2,0.6098508861875968,"[0.45796582463012114, 0.445889092292282, 0.23680406765750822, 1.8666805319545814, 0.7827615712236837, 0.2005250484475293, 0.27833006710747143]"
channel-32 bd2 dim-2 max,0.41480605097369444,"[0.1866286656592552, 0.5688255509771909, 0.11413901076675907, 1.3764521763683348, 0.49742002344889413, 0.12128217964643899, 0.038894749948988165]"
channel-32 bd2 dim-2 mean,0.3222685547884056,"[0.2089702117588975, 0.2725052334636001, 0.10161113570423125, 1.1514426002094618, 0.37531670905680076, 0.10690573398201839, 0.03912825934382942]"
channel-32 bd2 dim-2 std,0.20414969542484623,"[0.05839586443963713, 0.17092471125643538, 0.08332252844687159, 0.7200395641821509, 0.1757657182412038, 0.12081340686626632, 0.09978607454135865]"
channel-32 bd2 dim-2 sum,0.29701453724874577,"[0.2832067785769607, 0.10720589554282899, 0.10414316289273459, 1.3172351138011202, 0.09312153491271105, 0.11020020209595796, 0.06398907291890685]"
channel-32 bd2 dim-2 norm-1,0.29701453724874577,"[0.2832067785769607, 0.10720589554282899, 0.10414316289273459, 1.3172351138011202, 0.09312153491271105, 0.11020020209595796, 0.06398907291890685]"
channel-32 bd2 dim-2 norm-2,0.35452630753719816,"[0.2155581981155785, 0.21168271217187984, 0.10191517690661661, 1.5571887239819016, 0.2730104642292297, 0.07936147760329365, 0.04296739975188698]"
channel-33 landscape dim-1 max,0.5810914396179788,"[0.26501348439835015, 0.5496624090782058, 0.4547577067775858, 2.0245054631894606, 0.5898143032971831, 0.1299551348650378, 0.053931575720028414]"
channel-33 landscape dim-1 mean,0.6301112085122809,"[0.27092224009663235, 0.5229387911443363, 0.48906928344815104, 2.1494201514668534, 0.6569644384723481, 0.18092622637939262, 0.14053732857825318]"
channel-33 landscape dim-1 std,0.646156906689358,"[0.30336637679818645, 0.5513260714944604, 0.426322110098185, 2.1686944396652508, 0.7878354285526333, 0.17756535565447748, 0.1079885645623124]"
channel-33 landscape dim-1 sum,0.6301112085122809,"[0.27092224009663235, 0.5229387911443363, 0.48906928344815104, 2.1494201514668534, 0.6569644384723481, 0.18092622637939262, 0.14053732857825318]"
channel-33 landscape dim-1 norm-1,0.6301112085122809,"[0.27092224009663235, 0.5229387911443363, 0.48906928344815104, 2.1494201514668534, 0.6569644384723481, 0.18092622637939262, 0.14053732857825318]"
channel-33 landscape dim-1 norm-2,0.6375398063066503,"[0.3010470194669991, 0.5071831985325884, 0.4256557535223202, 2.1686944396652508, 0.7769917036582468, 0.17966377884695348, 0.1035427504541926]"
channel-33 landscape dim-2 max,0.13906324955051513,"[0.0449087222171858, 0.11931386811429968, 0.08494831360526034, 0.4308836663171075, 0.08955933106221813, 0.10622262866317005, 0.0976062168743644]"
channel-33 landscape dim-2 mean,0.11157290097052809,"[0.11244551055170372, 0.08207669756564458, 0.06909463546965586, 0.23286388506841094, 0.05004080634590737, 0.08144176017858812, 0.15304701161378603]"
channel-33 landscape dim-2 std,0.18195303582382555,"[0.09274467677300711, 0.2683594718964137, 0.09901658427966889, 0.35054628730077, 0.13911169123277473, 0.18222503570225945, 0.1416675035818851]"
channel-33 landscape dim-2 sum,0.11157290097052809,"[0.11244551055170372, 0.08207669756564458, 0.06909463546965586, 0.23286388506841094, 0.05004080634590737, 0.08144176017858812, 0.15304701161378603]"
channel-33 landscape dim-2 norm-1,0.11157290097052809,"[0.11244551055170372, 0.08207669756564458, 0.06909463546965586, 0.23286388506841094, 0.05004080634590737, 0.08144176017858812, 0.15304701161378603]"
channel-33 landscape dim-2 norm-2,0.18263497977839663,"[0.09274467677300711, 0.2683594718964137, 0.10869393848597445, 0.34242023913200703, 0.13911169123277473, 0.18544733734671437, 0.1416675035818851]"
channel-33 silhouette-1 dim-1 max,0.5391684201983032,"[0.20969486121762376, 0.5305823360261389, 0.47141466444207786, 2.0320949842627543, 0.30949180744389865, 0.10355569180656278, 0.11734459618906665]"
channel-33 silhouette-1 dim-1 mean,0.6454961668560868,"[0.34674161372271267, 0.55221259875445, 0.44458802028006733, 2.171125089545867, 0.7405536686990829, 0.16672793398941754, 0.09652424300101012]"
channel-33 silhouette-1 dim-1 std,0.61343191239507,"[0.2643270435075546, 0.546153917489079, 0.5109151731888707, 2.1263693568213036, 0.5643468173207514, 0.1080340058254177, 0.17387707261251334]"
channel-33 silhouette-1 dim-1 sum,0.6454961668560868,"[0.34674161372271267, 0.55221259875445, 0.44458802028006733, 2.171125089545867, 0.7405536686990829, 0.16672793398941754, 0.09652424300101012]"
channel-33 silhouette-1 dim-1 norm-1,0.6454961668560868,"[0.34674161372271267, 0.55221259875445, 0.44458802028006733, 2.171125089545867, 0.7405536686990829, 0.16672793398941754, 0.09652424300101012]"
channel-33 silhouette-1 dim-1 norm-2,0.6235625691786908,"[0.27648253169863646, 0.546153917489079, 0.5128145686434175, 2.1476289862583533, 0.5988754542086798, 0.11794266803945744, 0.16503985791321182]"
channel-33 silhouette-1 dim-2 max,0.14766726057168675,"[0.05601892876939766, 0.10603534354245288, 0.06310780608872608, 0.6155997793771738, 0.08668126739805591, 0.04270229203636196, 0.06352540678963899]"
channel-33 silhouette-1 dim-2 mean,0.14933470952988265,"[0.02896758656792112, 0.19287648197410567, 0.05111455366392762, 0.571061424937961, 0.08062702155374922, 0.05396397527781175, 0.0667319227337021]"
channel-33 silhouette-1 dim-2 std,0.16300418395069483,"[0.07652087483352209, 0.14288308581675618, 0.10026976919886671, 0.5841701476866074, 0.09995371243634815, 0.0569496060000329, 0.08028209168273029]"
channel-33 silhouette-1 dim-2 sum,0.14933470952988265,"[0.02896758656792112, 0.19287648197410567, 0.05111455366392762, 0.571061424937961, 0.08062702155374922, 0.05396397527781175, 0.0667319227337021]"
channel-33 silhouette-1 dim-2 norm-1,0.14933470952988265,"[0.02896758656792112, 0.19287648197410567, 0.05111455366392762, 0.571061424937961, 0.08062702155374922, 0.05396397527781175, 0.0667319227337021]"
channel-33 silhouette-1 dim-2 norm-2,0.15779026384091704,"[0.06387156384200368, 0.13454052950545747, 0.10026976919886671, 0.5654315363087726, 0.1031867503485556, 0.0569496060000329, 0.08028209168273029]"
channel-33 silhouette-2 dim-1 max,0.5934189795961998,"[0.2099385343672033, 0.7210954035822214, 0.48043136165521666, 1.903721365026684, 0.5951889141269959, 0.07463591951460469, 0.16892135890047308]"
channel-33 silhouette-2 dim-1 mean,0.6388875225759938,"[0.2830441230477382, 0.6180652207006494, 0.4435376372984046, 2.160005510236231, 0.692068484425207, 0.16891249604692396, 0.10657918627680246]"
channel-33 silhouette-2 dim-1 std,0.6235431722955296,"[0.20861913491216383, 0.6192173854695643, 0.443676772353937, 2.1381516793696322, 0.7428565999645836, 0.12464227895286151, 0.08763835504596437]"
channel-33 silhouette-2 dim-1 sum,0.6388875225759938,"[0.2830441230477382, 0.6180652207006494, 0.4435376372984046, 2.160005510236231, 0.692068484425207, 0.16891249604692396, 0.10657918627680246]"
channel-33 silhouette-2 dim-1 norm-1,0.6388875225759938,"[0.2830441230477382, 0.6180652207006494, 0.4435376372984046, 2.160005510236231, 0.692068484425207, 0.16891249604692396, 0.10657918627680246]"
channel-33 silhouette-2 dim-1 norm-2,0.6374070243965952,"[0.2036484660209387, 0.6321188470924888, 0.4338994423521007, 2.215662651926407, 0.7407810426159687, 0.13134388895241889, 0.10439483181584355]"
channel-33 silhouette-2 dim-2 max,0.1370691011334548,"[0.01891389699339997, 0.07325412637035963, 0.09039405399530102, 0.5435580222314838, 0.1300704271184157, 0.04677814484675911, 0.0565150363784645]"
channel-33 silhouette-2 dim-2 mean,0.14578001732875873,"[0.06977363253089727, 0.12639695781321136, 0.052040950016463014, 0.5470240039987991, 0.07330956441448336, 0.07274537204501239, 0.07916964048244463]"
channel-33 silhouette-2 dim-2 std,0.13898103486172675,"[0.038999070073617345, 0.10611928399709691, 0.07798596651989853, 0.5162442659969242, 0.08110150763831664, 0.07308757526490173, 0.07932957454133181]"
channel-33 silhouette-2 dim-2 sum,0.14578001732875873,"[0.06977363253089727, 0.12639695781321136, 0.052040950016463014, 0.5470240039987991, 0.07330956441448336, 0.07274537204501239, 0.07916964048244463]"
channel-33 silhouette-2 dim-2 norm-1,0.14578001732875873,"[0.06977363253089727, 0.12639695781321136, 0.052040950016463014, 0.5470240039987991, 0.07330956441448336, 0.07274537204501239, 0.07916964048244463]"
channel-33 silhouette-2 dim-2 norm-2,0.13900881033795856,"[0.045799825392406075, 0.10611928399709691, 0.07798596651989853, 0.5162442659969242, 0.07330956441448336, 0.07427319150356904, 0.07932957454133181]"
channel-33 entropy dim-1,0.14589243764902218,"[0.11791052044268627, 0.28476347321147155, 0.12430940843253142, 0.08132948397923105, 0.25378858798705234, 0.08726601896397451, 0.07187957052620804]"
channel-33 entropy dim-2,0.3139619655310971,"[0.10676047757904472, 0.3912725952827523, 0.33200139910970156, 0.9717315145519589, 0.08428715839431068, 0.10640779162801275, 0.20527282217189846]"
channel-33 amplitude-bottleneck dim-1,0.5972221203645438,"[0.2652720455807142, 0.5838451451501963, 0.40669174181932627, 2.094649382737365, 0.6260998651341116, 0.10737431405500031, 0.09662234807509198]"
channel-33 amplitude-bottleneck dim-2,0.1500215841812334,"[0.048810543839820406, 0.09733585704863808, 0.03931053697359332, 0.4849630114871818, 0.11034156504642474, 0.0864314978643237, 0.1829580770086518]"
channel-33 amplitude-bottleneck norm-1,0.6324889483895533,"[0.2632852056610263, 0.532980233469179, 0.4558381732856108, 2.3181586353955628, 0.6600833651352364, 0.12626122494146647, 0.07081580083879158]"
channel-33 amplitude-bottleneck norm-2,0.6196734633839016,"[0.28393159950620583, 0.562363603955053, 0.4099962309475972, 2.1776181547435587, 0.7021796217136915, 0.1041683086542463, 0.09745672416695904]"
channel-33 amplitude-wasserstein-1 dim-1,0.6106491257519328,"[0.32381571673883364, 0.335902927236204, 0.33660142571572776, 2.2199012641298044, 0.6370037148855423, 0.16809852014016702, 0.2532203114172496]"
channel-33 amplitude-wasserstein-1 dim-2,0.19535171811414426,"[0.09639287389480351, 0.2524671224461458, 0.17297573558753768, 0.2860440789839633, 0.1747945349275556, 0.0833833573446438, 0.3014043236143602]"
channel-33 amplitude-wasserstein-1 norm-1,0.5361619700143473,"[0.3046107828602376, 0.4185025654473436, 0.21638976698258477, 1.9632873138458375, 0.5237577022856503, 0.16228153589899952, 0.16430412277977735]"
channel-33 amplitude-wasserstein-1 norm-2,0.6038710230684393,"[0.33072771467263845, 0.33645797027236135, 0.27649172368691877, 2.2132819064021576, 0.6485793091090485, 0.16809852014016702, 0.2534600171957836]"
channel-33 amplitude-wasserstein-2 dim-1,0.7429608971588298,"[0.464356253477894, 0.5066838242800564, 0.501931385659657, 2.69367545586253, 0.5800927176563367, 0.21820554814771576, 0.2357810950276189]"
channel-33 amplitude-wasserstein-2 dim-2,0.15510708192341197,"[0.060102492069195705, 0.24905285638246427, 0.09253309269529655, 0.24564399605835877, 0.0743116722679902, 0.08242987454148845, 0.28167558944908994]"
channel-33 amplitude-wasserstein-2 norm-1,0.6804255904945966,"[0.4046180772637515, 0.4823163913706153, 0.36052413134508937, 2.6065065306022626, 0.47957711846751727, 0.2452988123200244, 0.18413807209291547]"
channel-33 amplitude-wasserstein-2 norm-2,0.744794750994487,"[0.42985716762873766, 0.4897681433913773, 0.49707153866204246, 2.6708124100298876, 0.6426808386014228, 0.23491270585125065, 0.24846045279669113]"
channel-33 amplitude-landscape-1-1 dim-1,0.6301112085122809,"[0.27092224009663235, 0.5229387911443363, 0.48906928344815104, 2.1494201514668534, 0.6569644384723481, 0.18092622637939262, 0.14053732857825318]"
channel-33 amplitude-landscape-1-1 dim-2,0.11157290097052809,"[0.11244551055170372, 0.08207669756564458, 0.06909463546965586, 0.23286388506841094, 0.05004080634590737, 0.08144176017858812, 0.15304701161378603]"
channel-33 amplitude-landscape-1-1 norm-1,0.65616961867498,"[0.3097370139081869, 0.4864820497191096, 0.4666158440731487, 2.2374096596107638, 0.7629460490646884, 0.1805436343376085, 0.14945308001135427]"
channel-33 amplitude-landscape-1-1 norm-2,0.6369805662775804,"[0.26956340697399184, 0.4988228216012127, 0.4771230369795993, 2.17746142597639, 0.7407450968554598, 0.18000487041417015, 0.11514330514223836]"
channel-33 amplitude-landscape-1-2 dim-1,0.6346501703722763,"[0.3029086235453834, 0.42895762248368025, 0.4935701505640095, 2.25254173569394, 0.6516087721404777, 0.17041921853506642, 0.14254506964337701]"
