Feature,IV,IVs
channel-37 amplitude-bottleneck dim-1,0.7647597924010794,"[0.3584887008410231, 0.2101138454030563, 0.1387897342819069, 0.5021811831483393, 0.3120376262309402, 0.7656639330576855, 2.306220829687531, 0.4765594148528219, 1.8127828641064105]"
channel-37 amplitude-bottleneck dim-2,0.29798172291602537,"[0.1845761763348714, 0.26692491280538855, 0.01812430149046933, 0.1482646548634201, 0.1167937328394783, 0.32830242191158276, 0.8822758232213254, 0.2409705860770594, 0.4956028967006334]"
channel-37 amplitude-bottleneck norm-1,0.7446159454645381,"[0.39856570560683346, 0.28324792334261556, 0.12174547202188316, 0.44912554654066855, 0.3291248597238035, 0.8107795929492212, 2.2558121148695154, 0.3559891998939932, 1.6971530942323094]"
channel-37 amplitude-bottleneck norm-2,0.7765560137778308,"[0.3610136326826351, 0.22280104684881039, 0.13597715225386825, 0.5938018836872669, 0.3793116511530453, 0.8484781400774153, 2.2558121148695154, 0.4446279866771092, 1.7471805157508107]"
channel-37 amplitude-wasserstein-1 dim-1,0.6495131955910082,"[0.4459307362142009, 0.24195266108908867, 0.028607032999091703, 0.27501224146509423, 0.32998803448853986, 0.6876235285855472, 2.0197496736705842, 0.39428187051678465, 1.4224729812901429]"
channel-37 amplitude-wasserstein-1 dim-2,0.12763710804384681,"[0.011342256413513552, 0.22198403231021832, 0.029219783571816153, 0.021955067069069363, 0.10876104114902059, 0.08883327959496995, 0.3552335067711891, 0.22693510809052056, 0.08446989742430377]"
channel-37 amplitude-wasserstein-1 norm-1,0.611521863153309,"[0.4247046878500027, 0.1628647713246602, 0.0288498090079239, 0.27746605643422545, 0.29068091362601733, 0.6979030028120063, 1.993755214594749, 0.3014939338519705, 1.3259783788782256]"
channel-37 amplitude-wasserstein-1 norm-2,0.6420581862474807,"[0.446695449793948, 0.19254886521307604, 0.029693805008440655, 0.27392567109964416, 0.33761290532475885, 0.6952466187340682, 2.0197496736705842, 0.3605777060926635, 1.4224729812901429]"
channel-37 amplitude-wasserstein-2 dim-1,0.7557175994603256,"[0.447891306402521, 0.14377596914320395, 0.09066412743217525, 0.423379977521556, 0.29287945985459496, 0.8105524983420497, 2.3668098575144216, 0.43530429690672867, 1.7902009020256797]"
channel-37 amplitude-wasserstein-2 dim-2,0.21968701426080003,"[0.09176737183910925, 0.2947620487626331, 0.018932557564469123, 0.06965711443346317, 0.09706722555505198, 0.225416266177061, 0.6582280553520525, 0.3288787960461191, 0.19247369261724098]"
channel-37 amplitude-wasserstein-2 norm-1,0.7179289201145271,"[0.4254691284502392, 0.08776136313478969, 0.07156756908669878, 0.3988816852301458, 0.3073528393513367, 0.8005672463490288, 2.3631923881405608, 0.424386301577538, 1.582181759710407]"
channel-37 amplitude-wasserstein-2 norm-2,0.7497207563367171,"[0.43803797070579914, 0.12014410155134922, 0.08187087673178008, 0.4205108381572247, 0.2773213048723896, 0.7923189595345128, 2.3668098575144216, 0.3898470293946763, 1.8606258685683006]"
channel-37 amplitude-landscape-1-1 dim-1,0.7072118163152938,"[0.3686556021458357, 0.15530545883074517, 0.10362312878180424, 0.45596224514575656, 0.30693946732730626, 0.6715782632805027, 2.1470742280551907, 0.5168056236985824, 1.638962329571921]"
channel-37 amplitude-landscape-1-1 dim-2,0.22745429886805324,"[0.10102322053740892, 0.10018278079911791, 0.01945098751930894, 0.1305557277090619, 0.05852737042973584, 0.1762834735165652, 0.8269338663600592, 0.3069765761127488, 0.3271546868284726]"
channel-37 amplitude-landscape-1-1 norm-1,0.6898556750225561,"[0.3856592248845009, 0.14820954873856385, 0.10258669920561685, 0.451407973426848, 0.26477268673075727, 0.6512660734585279, 2.1470742280551907, 0.4428811309391318, 1.6148435097638676]"
channel-37 amplitude-landscape-1-1 norm-2,0.7153132258546689,"[0.3760888784655111, 0.15530545883074517, 0.10314933729046223, 0.4578205786903242, 0.32893786403105263, 0.6739841492959617, 2.1467946363442074, 0.5567758001718356, 1.638962329571921]"
channel-37 amplitude-landscape-1-2 dim-1,0.6860528424836541,"[0.4155268510747344, 0.16088488773683748, 0.10546756046824551, 0.4337200054518241, 0.3250490470996046, 0.6663422794431036, 2.0905434323718812, 0.4548217324729961, 1.5221197862336595]"
channel-37 amplitude-landscape-1-2 dim-2,0.1910168519551684,"[0.07468432357184962, 0.10750562784244463, 0.018362339670116447, 0.09962459302886557, 0.12434519998004959, 0.15992914080655965, 0.7955620559214556, 0.08425437790028045, 0.25488400887489404]"
channel-37 amplitude-landscape-1-2 norm-1,0.6951646815935343,"[0.3925446453119824, 0.18017417723007098, 0.09365790129058206, 0.43123145018778747, 0.2854138521648266, 0.677171249286992, 2.11264054436504, 0.499339461263571, 1.5843088532409562]"
channel-37 amplitude-landscape-1-2 norm-2,0.696788711131012,"[0.41374357358269176, 0.16088488773683748, 0.10424892690389248, 0.44063119458853195, 0.32882185522243157, 0.6697915526197072, 2.0905434323718812, 0.5403131909194754, 1.5221197862336595]"
channel-37 amplitude-landscape-2-1 dim-1,0.7044090540733472,"[0.3777912870173897, 0.12848704482537013, 0.107151732787177, 0.4880201487928979, 0.3265936460464691, 0.6379520862638282, 2.07612948933662, 0.4969486348007119, 1.7006074167896612]"
channel-37 amplitude-landscape-2-1 dim-2,0.21414545615064126,"[0.09735734725301645, 0.19530709265028728, 0.018939661965581892, 0.1342269556594353, 0.08407006136379902, 0.17711669739295832, 0.7587883128928671, 0.25290385644456725, 0.20859911973325876]"
channel-37 amplitude-landscape-2-1 norm-1,0.714490473275331,"[0.40479515901156093, 0.15929117940186238, 0.09487944658947611, 0.48353505074431735, 0.3125455166623592, 0.6626199226253604, 2.1467946363442074, 0.46548206261966457, 1.7004712854791704]"
channel-37 amplitude-landscape-2-1 norm-2,0.7038904312264314,"[0.3823879937313357, 0.12863093625551308, 0.10303270507246633, 0.4866215487769429, 0.3182365631000401, 0.6428643573951579, 2.0764090810476032, 0.5304033774421162, 1.6664273182167058]"
channel-37 amplitude-landscape-2-2 dim-1,0.7201835084550402,"[0.4115413830411414, 0.10913512699778291, 0.1036693239625021, 0.4751378496891075, 0.3506236275164646, 0.654621817549214, 2.3017055633737016, 0.45174783995076007, 1.6234690440146877]"
channel-37 amplitude-landscape-2-2 dim-2,0.22031597026800656,"[0.08230203685276706, 0.2683408285271006, 0.017273679583279966, 0.11288290868360926, 0.11689126775322752, 0.1523107788079685, 0.8849199292806609, 0.14735816635460652, 0.2005641365688387]"
channel-37 amplitude-landscape-2-2 norm-1,0.7143411938813442,"[0.3904267529693199, 0.1454158623518685, 0.11005179130829248, 0.4994023131732657, 0.33051007027473633, 0.6717382616544603, 2.168759566673363, 0.42683208151355917, 1.6859340450132323]"
channel-37 amplitude-landscape-2-2 norm-2,0.7270356508135226,"[0.4090306666253978, 0.1200728662309385, 0.10681819312856237, 0.49300956192328893, 0.3506236275164646, 0.6616892198371533, 2.3017055633737016, 0.4769021146715086, 1.6234690440146877]"
channel-37 amplitude-silhouette-1-1 dim-1,0.7219430842727432,"[0.37395488250659537, 0.2246052545609789, 0.10633784632954338, 0.5059468679477085, 0.3319695354609449, 0.6350788980278154, 2.2099204061836284, 0.5912280010404157, 1.5184460663970583]"
channel-37 amplitude-silhouette-1-1 dim-2,0.2072330940095085,"[0.12780157593452118, 0.061860615586403864, 0.01897475869057095, 0.12008322177892819, 0.1117766492699992, 0.21474522506890487, 0.8016283846809538, 0.18165554017531857, 0.2265718748999761]"
channel-37 amplitude-silhouette-1-1 norm-1,0.7384661878450631,"[0.35746220656271505, 0.248538575410986, 0.09194384220956942, 0.644519346793559, 0.31147452487515837, 0.6203343323937556, 2.2183638913497505, 0.5651324418703568, 1.5884265291397166]"
channel-37 amplitude-silhouette-1-1 norm-2,0.7259808317903801,"[0.373929047433112, 0.20900672288273636, 0.100731690359559, 0.5597264677241831, 0.3279431737012348, 0.6251470354516326, 2.217763866170201, 0.5864960617562539, 1.533083420634508]"
channel-37 amplitude-silhouette-1-2 dim-1,0.7359673114303324,"[0.3402825665529341, 0.16428072185029327, 0.11977729195919565, 0.56523071438407, 0.23999708314506363, 0.6639698031626781, 2.318702773811169, 0.6370869209907308, 1.574377927016858]"
channel-37 amplitude-silhouette-1-2 dim-2,0.17146346231948437,"[0.08110089574898594, 0.05563849913413377, 0.023161966287028476, 0.11075348005915173, 0.15255724476106194, 0.17292110397986332, 0.5175350129224784, 0.23190881885074496, 0.1975941391319107]"
channel-37 amplitude-silhouette-1-2 norm-1,0.7433778793814447,"[0.3472629708502879, 0.22818979672762688, 0.11798311748432483, 0.5691575734903022, 0.2672311351805111, 0.6370785373532657, 2.318702773811169, 0.6157484161879906, 1.5890465933475242]"
channel-37 amplitude-silhouette-1-2 norm-2,0.7426833597109819,"[0.34155207580288915, 0.16394351357009404, 0.119071524010854, 0.5733266672981892, 0.26512756444880375, 0.6380080023695468, 2.3265462337977416, 0.6568835619386382, 1.5996910941620812]"
channel-37 amplitude-silhouette-2-1 dim-1,0.7075714965959976,"[0.3372339414932167, 0.24433439269911783, 0.08657101672003392, 0.47177324959984446, 0.27695441664179715, 0.5784430355434443, 2.174294684101911, 0.6271365599997647, 1.5714021725648482]"
channel-37 amplitude-silhouette-2-1 dim-2,0.20785103864763346,"[0.1001624562832316, 0.14506894798593345, 0.020959151653727286, 0.12270505679391366, 0.11512131983779429, 0.19431909195327338, 0.7553708320458014, 0.21703593046297445, 0.19991656081205186]"
channel-37 amplitude-silhouette-2-1 norm-1,0.7122438481981201,"[0.33966351602132666, 0.20416230117350842, 0.07092895441980622, 0.5806467058236806, 0.2580810681640247, 0.6105201666368552, 2.105220772287509, 0.6367593998132169, 1.604211749443154]"
channel-37 amplitude-silhouette-2-1 norm-2,0.6785936079844423,"[0.3346310365277435, 0.2364457302935027, 0.07990055693247755, 0.475995284517528, 0.26365168572958886, 0.5658212349149723, 2.1287588541436944, 0.5683565933762588, 1.4537814954242156]"
channel-37 amplitude-silhouette-2-2 dim-1,0.7243437240188265,"[0.2990735437871715, 0.2395043561267593, 0.11246045793255197, 0.5605592780951605, 0.2655943317777516, 0.6296111646260194, 2.2600495292906606, 0.6138290635628056, 1.5384117909705572]"
channel-37 amplitude-silhouette-2-2 dim-2,0.1666323648816946,"[0.07481127295181898, 0.07549792564340033, 0.022631048313230755, 0.11129590828147394, 0.14997843690813206, 0.1750726716952171, 0.46314488392346864, 0.23218808270909583, 0.1950710535094138]"
channel-37 amplitude-silhouette-2-2 norm-1,0.7342430550231078,"[0.3048636062068819, 0.2905417562500667, 0.10735864097768161, 0.6210208041696623, 0.27058073287893813, 0.6475039799584261, 2.1755425036514735, 0.6210686799298338, 1.5697067911850064]"
channel-37 amplitude-silhouette-2-2 norm-2,0.7443226474763526,"[0.30738319213301213, 0.316719344592251, 0.10708564461197015, 0.6396575171269476, 0.2732811659987559, 0.6240698698437119, 2.2600495292906606, 0.6336781812474861, 1.5369793824423779]"
channel-37 life all max,0.7647597924010794,"[0.3584887008410231, 0.2101138454030563, 0.1387897342819069, 0.5021811831483393, 0.3120376262309402, 0.7656639330576855, 2.306220829687531, 0.4765594148528219, 1.8127828641064105]"
channel-37 life all mean,0.7333559224967424,"[0.4707983011506894, 0.36541384813751476, 0.060847044482737284, 0.39128586140731403, 0.31886689559077863, 0.7782442379883734, 2.25274991550872, 0.4163263135392963, 1.5456708846652578]"
channel-37 life all std,0.7515957591069616,"[0.40208767228560965, 0.0990554708000232, 0.1291148951434292, 0.441114516370811, 0.30742763993650707, 0.7787453818000757, 2.320797128520186, 0.5540853920264529, 1.73193373507956]"
channel-37 life all sum,0.611521863153309,"[0.4247046878500027, 0.1628647713246602, 0.0288498090079239, 0.27746605643422545, 0.29068091362601733, 0.6979030028120063, 1.993755214594749, 0.3014939338519705, 1.3259783788782256]"
channel-37 life all norm-1,0.611521863153309,"[0.4247046878500027, 0.1628647713246602, 0.0288498090079239, 0.27746605643422545, 0.29068091362601733, 0.6979030028120063, 1.993755214594749, 0.3014939338519705, 1.3259783788782256]"
channel-37 life all norm-2,0.7497207563367171,"[0.43803797070579914, 0.12014410155134922, 0.08187087673178008, 0.4205108381572247, 0.2773213048723896, 0.7923189595345128, 2.3668098575144216, 0.3898470293946763, 1.8606258685683006]"
channel-37 life dim-1 max,0.7647597924010794,"[0.3584887008410231, 0.2101138454030563, 0.1387897342819069, 0.5021811831483393, 0.3120376262309402, 0.7656639330576855, 2.306220829687531, 0.4765594148528219, 1.8127828641064105]"
channel-37 life dim-1 mean,0.7441202595091772,"[0.4622445419853582, 0.3591917316852447, 0.06406777818526438, 0.3675404330597014, 0.34221802010967317, 0.7752105062023009, 2.2721233549601845, 0.4413778725809915, 1.6131080968138767]"
channel-37 life dim-1 std,0.7529155121183138,"[0.40548586278046284, 0.19867068222311374, 0.13023143956089112, 0.4171857778964476, 0.30479034800363713, 0.7856726683655553, 2.320797128520186, 0.4814719666349713, 1.73193373507956]"
channel-37 life dim-1 sum,0.6495131955910082,"[0.4459307362142009, 0.24195266108908867, 0.028607032999091703, 0.27501224146509423, 0.32998803448853986, 0.6876235285855472, 2.0197496736705842, 0.39428187051678465, 1.4224729812901429]"
channel-37 life dim-1 norm-1,0.6495131955910082,"[0.4459307362142009, 0.24195266108908867, 0.028607032999091703, 0.27501224146509423, 0.32998803448853986, 0.6876235285855472, 2.0197496736705842, 0.39428187051678465, 1.4224729812901429]"
channel-37 life dim-1 norm-2,0.7557175994603256,"[0.447891306402521, 0.14377596914320395, 0.09066412743217525, 0.423379977521556, 0.29287945985459496, 0.8105524983420497, 2.3668098575144216, 0.43530429690672867, 1.7902009020256797]"
channel-37 life dim-2 max,0.29798172291602537,"[0.1845761763348714, 0.26692491280538855, 0.01812430149046933, 0.1482646548634201, 0.1167937328394783, 0.32830242191158276, 0.8822758232213254, 0.2409705860770594, 0.4956028967006334]"
channel-37 life dim-2 mean,0.4794612925674818,"[0.30276965168196757, 0.3006575386624199, 0.028415287204998283, 0.2598282329655116, 0.23256373747631473, 0.5116064004235401, 1.6565493291194482, 0.25436939298003663, 0.7683920625930997]"
channel-37 life dim-2 std,0.35117668292236837,"[0.2539283903753519, 0.21151793198634006, 0.007884718008045133, 0.1987035971091522, 0.16575834793049116, 0.37062011359390756, 1.0847911930591025, 0.2565971484704327, 0.6107887057684922]"
channel-37 life dim-2 sum,0.12763710804384681,"[0.011342256413513552, 0.22198403231021832, 0.029219783571816153, 0.021955067069069363, 0.10876104114902059, 0.08883327959496995, 0.3552335067711891, 0.22693510809052056, 0.08446989742430377]"
channel-37 life dim-2 norm-1,0.12763710804384681,"[0.011342256413513552, 0.22198403231021832, 0.029219783571816153, 0.021955067069069363, 0.10876104114902059, 0.08883327959496995, 0.3552335067711891, 0.22693510809052056, 0.08446989742430377]"
channel-37 life dim-2 norm-2,0.21968701426080003,"[0.09176737183910925, 0.2947620487626331, 0.018932557564469123, 0.06965711443346317, 0.09706722555505198, 0.225416266177061, 0.6582280553520525, 0.3288787960461191, 0.19247369261724098]"
channel-37 bd2 all max,0.6293801829713771,"[0.3299658555867498, 0.10634288296724176, 0.06586451465061217, 0.40294329307657295, 0.20110236851973629, 0.706003924133347, 1.9920671204544829, 0.30865291082843244, 1.551478776525219]"
channel-37 bd2 all mean,0.7672225331954158,"[0.4692120228048404, 0.3496512100147758, 0.0546334758340537, 0.3423865142539182, 0.29519318380677256, 0.8241940261961581, 2.360435218533468, 0.46218342538324797, 1.747113721931508]"
channel-37 bd2 all std,0.46375778848495663,"[0.23231798231721074, 0.3361599830115383, 0.016462599335694127, 0.27586114577664256, 0.1650971377942338, 0.4577916343107906, 1.5289732376693, 0.3910161626065707, 0.7701402135426286]"
channel-37 bd2 all sum,0.5922167235977587,"[0.3690526657127516, 0.1979237317881259, 0.039472225793136514, 0.16926422406739838, 0.2578964089396214, 0.7711237987606792, 1.8875340870183166, 0.3382996775555841, 1.2993836927442144]"
channel-37 bd2 all norm-1,0.5922167235977587,"[0.3690526657127516, 0.1979237317881259, 0.039472225793136514, 0.16926422406739838, 0.2578964089396214, 0.7711237987606792, 1.8875340870183166, 0.3382996775555841, 1.2993836927442144]"
channel-37 bd2 all norm-2,0.6709907318668804,"[0.44409195541227775, 0.3592470206007018, 0.02716420276307796, 0.2808043757976401, 0.2693442416863824, 0.7562812536526411, 2.243943443662092, 0.2546394411849961, 1.4034006520421152]"
channel-37 bd2 dim-1 max,0.5994677210697095,"[0.33909831911673677, 0.1483693147483614, 0.02950194214074849, 0.33495448257609656, 0.2819110915146851, 0.665034314763407, 1.881736971967913, 0.2799323991668264, 1.434670653632611]"
channel-37 bd2 dim-1 mean,0.7880180852899941,"[0.46660249955056265, 0.3465967325372404, 0.047811695707688985, 0.3403956825705492, 0.2519807979652387, 0.8028240034750247, 2.3954046701718013, 0.6103912258601597, 1.8301554597716805]"
channel-37 bd2 dim-1 std,0.41935598901947596,"[0.18668505479224662, 0.22428666712933615, 0.014752130495993662, 0.2507744138162839, 0.15059321530888242, 0.36292435880772045, 1.56373734201418, 0.31908054206712644, 0.7013701767435139]"
channel-37 bd2 dim-1 sum,0.6620498844398252,"[0.42607027138782533, 0.21904929024087513, 0.0272178600632289, 0.27951990341733185, 0.33218597506004277, 0.7638886136494019, 2.1218668320572625, 0.4270269029822221, 1.361623311100236]"
