,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
2168,False,11,20,30,40,[0],[20],[40],8,8,0,40,20,9,Mode,"[0, 39, 154, 282, 557, 666, 784, 857, 976, 1046]",23051.559365426172,20.07376093544694,0.04283366870929348,81.25109748312346,2.987215486874461,0.19190589402667052,66.48579261636169,1.820421383803441,3.070192337036133,0.8966766697503818,0.7603171618780656,0.7947397535940509
2169,False,11,20,30,45,[0],[20],[45],8,8,0,45,20,9,Mode,"[0, 39, 154, 282, 557, 666, 784, 857, 976, 1046]",23051.559365426172,20.07376093544694,0.04283366870929348,81.25109748312346,2.987215486874461,0.19190589402667052,66.48579261636169,1.820421383803441,4.656333923339844,0.8966766697503818,0.7603171618780656,0.7947397535940509
2170,False,11,20,30,50,[0],[20],[50],8,8,0,50,20,9,Mode,"[0, 39, 154, 282, 557, 666, 784, 857, 976, 1046]",23051.559365426172,20.07376093544694,0.04283366870929348,81.25109748312346,2.987215486874461,0.19190589402667052,66.48579261636169,1.820421383803441,6.435059309005737,0.8966766697503818,0.7603171618780656,0.7947397535940509
2171,False,11,11,30,35,[20],[11],[35],8,8,20,35,11,9,Median,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,1.9880738258361816,0.944792843098148,0.8979260982295366,0.9130821904179035
2172,False,11,11,30,40,[20],[11],[40],8,8,20,40,11,9,Mode,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,1.3597257137298584,0.944792843098148,0.8979260982295366,0.9130821904179035
2173,False,11,11,30,45,[20],[11],[45],8,8,20,45,11,9,Median,"[0, 92, 282, 492, 557, 682, 784, 857, 976, 1046]",23395.645497407517,20.794343709026194,0.04991872259797904,85.1488904583764,2.9905060107999133,0.19847377583515147,67.99408528089734,1.7109430014034472,0.6484181880950928,0.9495408305831629,0.9019762873659852,0.9166484672046192
2174,False,11,11,30,50,[20],[11],[50],8,8,20,50,11,9,Median,"[0, 92, 154, 282, 524, 682, 784, 857, 975, 1046]",21156.27939428468,19.22213730382189,0.05075946552425053,77.65960588530628,3.0703980704878657,0.1867470904687634,59.520839932224206,1.9009552670762417,0.8063712120056152,0.8721561180697878,0.7513826146137539,0.7864968000705347
2175,False,11,14,30,30,[20],[14],[30],8,8,20,30,14,9,Median,"[0, 92, 154, 282, 525, 682, 784, 857, 975, 1046]",21201.473002130755,19.2413634838671,0.050874936042807795,77.77713426033297,3.0720923295866607,0.18712076186797108,59.67866918950588,1.8991483511696194,0.27899980545043945,0.8720011930594028,0.7508021467075692,0.785999398445321
2176,False,11,14,30,35,[20],[14],[35],8,8,20,35,14,9,Median,"[0, 92, 154, 282, 525, 682, 784, 857, 976, 1046]",21282.676011404692,19.287695710256514,0.050401789665373314,78.07708030526241,3.0779428413869825,0.18782281931462635,59.92355405152734,1.8932407899045356,0.7399997711181641,0.8745617279601281,0.752303124383984,0.787294661920698
2177,False,11,14,30,40,[20],[14],[40],8,8,20,40,14,9,Mode,"[0, 92, 154, 282, 557, 682, 784, 857, 976, 1046]",22873.446015845817,20.005449869831875,0.052734601487352546,82.70509471231968,3.0884555074480784,0.19981209495030944,66.17947491665322,1.8396996470141123,1.3078739643096924,0.8857439802910323,0.743388947276054,0.7800320240915569
2178,False,11,14,30,45,[20],[14],[45],8,8,20,45,14,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,1.9636602401733398,0.9187523888776734,0.7848512144973153,0.8157711690360802
2179,False,11,14,30,50,[20],[14],[50],8,8,20,50,14,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,2.58219313621521,0.9187523888776734,0.7848512144973153,0.8157711690360802
2180,False,11,17,30,30,[20],[17],[30],8,8,20,30,17,9,Median,"[0, 92, 154, 282, 525, 682, 784, 857, 975, 1046]",21201.473002130755,19.2413634838671,0.050874936042807795,77.77713426033297,3.0720923295866607,0.18712076186797108,59.67866918950588,1.8991483511696194,0.3274726867675781,0.8720011930594028,0.7508021467075692,0.785999398445321
2181,False,11,17,30,35,[20],[17],[35],8,8,20,35,17,9,Mode,"[0, 92, 154, 282, 557, 682, 784, 857, 976, 1046]",22873.446015845817,20.005449869831875,0.052734601487352546,82.70509471231968,3.0884555074480784,0.19981209495030944,66.17947491665322,1.8396996470141123,1.137139081954956,0.8857439802910323,0.743388947276054,0.7800320240915569
2182,False,11,17,30,40,[20],[17],[40],8,8,20,40,17,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,2.091040849685669,0.9187523888776734,0.7848512144973153,0.8157711690360802
2183,False,11,17,30,45,[20],[17],[45],8,8,20,45,17,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,3.199958086013794,0.9187523888776734,0.7848512144973153,0.8157711690360802
2184,False,11,17,30,50,[20],[17],[50],8,8,20,50,17,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,4.4590675830841064,0.9187523888776734,0.7848512144973153,0.8157711690360802
2185,False,11,20,30,30,[20],[20],[30],8,8,20,30,20,9,Mode,"[0, 39, 154, 282, 557, 666, 784, 857, 975, 1046]",22970.356356152235,20.027428709057524,0.04338218535112204,80.94192091327352,2.9804080447321932,0.19120383658001525,66.24090775434023,1.826328945068525,0.357196569442749,0.8940920456292702,0.7588570081127471,0.7934800590625379
2186,False,11,20,30,35,[20],[20],[35],8,8,20,35,20,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,1.526120662689209,0.9187523888776734,0.7848512144973153,0.8157711690360802
2187,False,11,20,30,40,[20],[20],[40],8,8,20,40,20,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,2.9403445720672607,0.9187523888776734,0.7848512144973153,0.8157711690360802
2188,False,11,20,30,45,[20],[20],[45],8,8,20,45,20,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,4.623476028442383,0.9187523888776734,0.7848512144973153,0.8157711690360802
2189,False,11,20,30,50,[20],[20],[50],8,8,20,50,20,9,Mode,"[0, 39, 154, 282, 557, 682, 784, 857, 976, 1046]",22988.826461618424,19.9921993444719,0.045102104896306776,81.61233181846622,3.0706072977593255,0.19252444680312525,66.26549399266668,1.8196204111142658,6.426131963729858,0.9187523888776734,0.7848512144973153,0.8157711690360802
2190,False,11,11,30,35,[40],[11],[35],8,8,40,35,11,9,Median,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,1.981128215789795,0.944792843098148,0.8979260982295366,0.9130821904179035
2191,False,11,11,30,40,[40],[11],[40],8,8,40,40,11,9,Mode,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,1.26796555519104,0.944792843098148,0.8979260982295366,0.9130821904179035
2192,False,11,11,30,45,[40],[11],[45],8,8,40,45,11,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 976, 1046]",23094.463820830046,20.67365664419584,0.05124396992061294,85.22276872280737,3.006490454317602,0.1990292938666355,67.39325241906403,1.7289255003608477,0.5976951122283936,0.9450325364889548,0.8861391004773703,0.9032097481674869
2193,False,11,11,30,50,[40],[11],[50],8,8,40,50,11,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,0.7907323837280273,0.9557214973619423,0.9062189690639857,0.920357325722637
2194,False,11,14,30,30,[40],[14],[30],8,8,40,30,14,9,Mode,"[0, 92, 282, 494, 557, 682, 784, 857, 975, 1046]",23221.275537899208,20.75110322522999,0.05005101954159358,84.60465042574998,2.987743846189512,0.19746296354397602,67.355074155595,1.7182743031995087,0.2610337734222412,0.9422288163082797,0.8964499098155523,0.91181737869356
2195,False,11,14,30,35,[40],[14],[35],8,8,40,35,14,9,Mode,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,0.7092218399047852,0.944792843098148,0.8979260982295366,0.9130821904179035
2196,False,11,14,30,40,[40],[14],[40],8,8,40,40,14,9,Median,"[0, 104, 282, 494, 557, 682, 784, 857, 976, 1046]",23001.20002266248,20.67701649758324,0.05104120027449838,84.9984088028035,3.009924129546316,0.19871520385488783,66.99714782261597,1.73035354512787,1.2365446090698242,0.940290419323734,0.8820915365780928,0.8996315952194869
2197,False,11,14,30,45,[40],[14],[45],8,8,40,45,14,9,Median,"[0, 132, 282, 492, 557, 682, 784, 857, 976, 1046]",22337.61657318377,20.41251180492297,0.05063541746966725,84.2490391269964,3.041932026696696,0.1970219064553605,65.14908239820079,1.7687972692873282,1.9121472835540771,0.9377527661475578,0.8581755134837177,0.8793360371411442
2198,False,11,14,30,50,[40],[14],[50],8,8,40,50,14,9,Median,"[0, 132, 282, 492, 557, 682, 784, 857, 976, 1046]",22337.61657318377,20.41251180492297,0.05063541746966725,84.2490391269964,3.041932026696696,0.1970219064553605,65.14908239820079,1.7687972692873282,2.5590317249298096,0.9377527661475578,0.8581755134837177,0.8793360371411442
2199,False,11,17,30,30,[40],[17],[30],8,8,40,30,17,9,Median,"[0, 95, 282, 494, 557, 682, 784, 857, 975, 1046]",23096.299344430656,20.697900003425517,0.04976618529912218,84.41742500741222,2.994771668363416,0.19701000260524337,66.9502953756948,1.7261806031451503,0.3311448097229004,0.9410127099445945,0.8922805462125095,0.9082778165718519
2200,False,11,17,30,35,[40],[17],[35],8,8,40,35,17,9,Median,"[0, 95, 282, 494, 557, 682, 784, 857, 976, 1046]",23177.502353704593,20.74423222981493,0.04943502473155675,84.73689975241052,3.0009636822149357,0.19771206005189865,67.19518023771624,1.7202730418800667,1.158818006515503,0.9435753269173939,0.8937601422463498,0.9095457389739958
2201,False,11,17,30,40,[40],[17],[40],8,8,40,40,17,9,Median,"[0, 104, 282, 494, 557, 682, 784, 857, 976, 1046]",23001.20002266248,20.67701649758324,0.05104120027449838,84.9984088028035,3.009924129546316,0.19871520385488783,66.99714782261597,1.73035354512787,2.098212718963623,0.940290419323734,0.8820915365780928,0.8996315952194869
2202,False,11,17,30,45,[40],[17],[45],8,8,40,45,17,9,Median,"[0, 132, 282, 492, 557, 682, 784, 857, 976, 1046]",22337.61657318377,20.41251180492297,0.05063541746966725,84.2490391269964,3.041932026696696,0.1970219064553605,65.14908239820079,1.7687972692873282,3.207028388977051,0.9377527661475578,0.8581755134837177,0.8793360371411442
2203,False,11,17,30,50,[40],[17],[50],8,8,40,50,17,9,Median,"[0, 132, 277, 492, 557, 682, 784, 857, 976, 1046]",22222.494433827495,20.377807167040487,0.05039711063822552,84.04894144382932,3.04425188099986,0.19635589187518154,64.68654146465241,1.7748254948746793,4.4770307540893555,0.927124525206734,0.8445772865855021,0.8674544027952911
2204,False,11,20,30,30,[40],[20],[30],8,8,40,30,20,9,Median,"[0, 95, 282, 494, 557, 666, 784, 857, 975, 1046]",23291.5165093638,20.797617770159384,0.04735248665064758,84.04654148400202,2.9116186638337416,0.199623669131322,68.01321955731899,1.729831096519975,0.3612358570098877,0.9191764272145626,0.866872917529796,0.8863400649416668
2205,False,11,20,30,35,[40],[20],[35],8,8,40,35,20,9,Median,"[0, 95, 282, 494, 557, 682, 784, 857, 976, 1046]",23177.502353704593,20.74423222981493,0.04943502473155675,84.73689975241052,3.0009636822149357,0.19771206005189865,67.19518023771624,1.7202730418800667,1.5245623588562012,0.9435753269173939,0.8937601422463498,0.9095457389739958
2206,False,11,20,30,40,[40],[20],[40],8,8,40,40,20,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 976, 1046]",23094.463820830046,20.67365664419584,0.05124396992061294,85.22276872280737,3.006490454317602,0.1990292938666355,67.39325241906403,1.7289255003608477,2.9759562015533447,0.9450325364889548,0.8861391004773703,0.9032097481674869
2207,False,11,20,30,45,[40],[20],[45],8,8,40,45,20,9,Median,"[0, 132, 282, 492, 557, 682, 784, 857, 976, 1046]",22337.61657318377,20.41251180492297,0.05063541746966725,84.2490391269964,3.041932026696696,0.1970219064553605,65.14908239820079,1.7687972692873282,4.758432626724243,0.9377527661475578,0.8581755134837177,0.8793360371411442
2208,False,11,20,30,50,[40],[20],[50],8,8,40,50,20,9,Median,"[0, 132, 277, 492, 557, 682, 784, 857, 976, 1046]",22222.494433827495,20.377807167040487,0.05039711063822552,84.04894144382932,3.04425188099986,0.19635589187518154,64.68654146465241,1.7748254948746793,6.510152816772461,0.927124525206734,0.8445772865855021,0.8674544027952911
2209,False,11,11,30,35,[60],[11],[35],8,8,60,35,11,9,Median,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,2.1184699535369873,0.944792843098148,0.8979260982295366,0.9130821904179035
2210,False,11,11,30,40,[60],[11],[40],8,8,60,40,11,9,Median,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,1.3108632564544678,0.944792843098148,0.8979260982295366,0.9130821904179035
2211,False,11,11,30,45,[60],[11],[45],8,8,60,45,11,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 976, 1046]",23094.463820830046,20.67365664419584,0.05124396992061294,85.22276872280737,3.006490454317602,0.1990292938666355,67.39325241906403,1.7289255003608477,0.6470270156860352,0.9450325364889548,0.8861391004773703,0.9032097481674869
2212,False,11,11,30,50,[60],[11],[50],8,8,60,50,11,9,Mean,"[0, 124, 273, 492, 558, 681, 782, 856, 974, 1046]",22524.034043068656,20.45941887749905,0.05356351126492012,84.92063804540051,3.0009736834416336,0.19763852949481808,65.77737576505027,1.7633065464677988,0.8174118995666504,0.910237177218089,0.8325899493428254,0.8570046017380457
2213,False,11,14,30,30,[60],[14],[30],8,8,60,30,14,9,Mode,"[0, 92, 282, 494, 557, 682, 784, 857, 975, 1046]",23221.275537899208,20.75110322522999,0.05005101954159358,84.60465042574998,2.987743846189512,0.19746296354397602,67.355074155595,1.7182743031995087,0.2926061153411865,0.9422288163082797,0.8964499098155523,0.91181737869356
2214,False,11,14,30,35,[60],[14],[35],8,8,60,35,14,9,Median,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,0.729365348815918,0.944792843098148,0.8979260982295366,0.9130821904179035
2215,False,11,14,30,40,[60],[14],[40],8,8,60,40,14,9,Mode,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,1.3521654605865479,0.944792843098148,0.8979260982295366,0.9130821904179035
2216,False,11,14,30,45,[60],[14],[45],8,8,60,45,14,9,Median,"[0, 104, 282, 492, 557, 682, 784, 857, 976, 1046]",23094.463820830046,20.67365664419584,0.05124396992061294,85.22276872280737,3.006490454317602,0.1990292938666355,67.39325241906403,1.7289255003608477,2.041355848312378,0.9450325364889548,0.8861391004773703,0.9032097481674869
2217,False,11,14,30,50,[60],[14],[50],8,8,60,50,14,9,Mode,"[0, 92, 282, 492, 557, 682, 784, 857, 976, 1046]",23395.645497407517,20.794343709026194,0.04991872259797904,85.1488904583764,2.9905060107999133,0.19847377583515147,67.99408528089734,1.7109430014034472,2.7230112552642822,0.9495408305831629,0.9019762873659852,0.9166484672046192
2218,False,11,17,30,30,[60],[17],[30],8,8,60,30,17,9,Median,"[0, 95, 282, 494, 557, 682, 784, 857, 975, 1046]",23096.299344430656,20.697900003425517,0.04976618529912218,84.41742500741222,2.994771668363416,0.19701000260524337,66.9502953756948,1.7261806031451503,0.3405418395996094,0.9410127099445945,0.8922805462125095,0.9082778165718519
2219,False,11,17,30,35,[60],[17],[35],8,8,60,35,17,9,Mode,"[0, 92, 282, 494, 557, 682, 784, 857, 976, 1046]",23302.478547173145,20.797435451619403,0.04972063282314024,84.9246847296228,2.9939358600410317,0.19816502099063127,67.59995901761647,1.7123667419344248,1.1547014713287354,0.944792843098148,0.8979260982295366,0.9130821904179035
2220,False,11,17,30,40,[60],[17],[40],8,8,60,40,17,9,Median,"[0, 95, 282, 494, 557, 682, 784, 857, 976, 1046]",23177.502353704593,20.74423222981493,0.04943502473155675,84.73689975241052,3.0009636822149357,0.19771206005189865,67.19518023771624,1.7202730418800667,2.115320920944214,0.9435753269173939,0.8937601422463498,0.9095457389739958
2221,False,11,17,30,45,[60],[17],[45],8,8,60,45,17,9,Mode,"[0, 92, 282, 492, 557, 682, 784, 857, 976, 1046]",23395.645497407517,20.794343709026194,0.04991872259797904,85.1488904583764,2.9905060107999133,0.19847377583515147,67.99408528089734,1.7109430014034472,3.283128023147583,0.9495408305831629,0.9019762873659852,0.9166484672046192
2222,False,11,17,30,50,[60],[17],[50],8,8,60,50,17,9,Median,"[0, 104, 277, 492, 557, 682, 784, 857, 976, 1046]",23016.43202431847,20.646321238181123,0.05120436342852255,85.11361392659205,3.007504843554221,0.1985498621045746,67.07034206003864,1.733485077748336,4.782764673233032,0.9341955857393635,0.8714031428342203,0.8904090886520234
2223,False,11,20,30,30,[60],[20],[30],8,8,60,30,20,9,Median,"[0, 95, 282, 494, 557, 666, 784, 857, 975, 1046]",23291.5165093638,20.797617770159384,0.04735248665064758,84.04654148400202,2.9116186638337416,0.199623669131322,68.01321955731899,1.729831096519975,0.3765754699707031,0.9191764272145626,0.866872917529796,0.8863400649416668
