Feature,IV,IVs
channel-4 amplitude-wasserstein-1 norm-1,0.18819312711104155,"[0.28741325258060785, 0.1028156427303107, 0.03658375126084397, 0.391337349204967, 0.0961333053293065, 0.34085596648595007, 0.06221262218530484]"
channel-4 amplitude-wasserstein-1 norm-2,0.15144010387046153,"[0.07648737227870525, 0.1408246230225251, 0.024950360624069835, 0.30234470734671076, 0.14742521017339688, 0.2984637161118232, 0.06958473753599966]"
channel-4 amplitude-wasserstein-2 dim-1,0.19560534524315862,"[0.17992548023006902, 0.1224487969329845, 0.045924552503258796, 0.4694176429928526, 0.15193994739019864, 0.35134479553310977, 0.04823620111963713]"
channel-4 amplitude-wasserstein-2 dim-2,0.10330766204930245,"[0.21280762065585979, 0.03253113299387013, 0.044258025369638514, 0.11370183458301222, 0.08821226627297062, 0.20716440805327088, 0.024478346416495024]"
channel-4 amplitude-wasserstein-2 norm-1,0.18563333701593174,"[0.2321212673388341, 0.12146821030369558, 0.047361576910806634, 0.36243044885500697, 0.11278579523850217, 0.38052292214941685, 0.042743138315259596]"
channel-4 amplitude-wasserstein-2 norm-2,0.20771537868548176,"[0.13794475806199477, 0.11430601674567943, 0.07340387969798227, 0.5573498559520397, 0.14994995085918789, 0.377304903189962, 0.04374828629152605]"
channel-4 amplitude-landscape-1-1 dim-1,0.18396693489249533,"[0.2680520575802012, 0.16141811559103306, 0.039073295027344634, 0.4506661527988274, 0.09444141359620017, 0.25424420971959655, 0.019873299934264285]"
channel-4 amplitude-landscape-1-1 dim-2,0.12168540822280591,"[0.3081357761453846, 0.07602445812842387, 0.04723741259374979, 0.10135803336630964, 0.1595134755338769, 0.12365903370816216, 0.03586966808373427]"
channel-4 amplitude-landscape-1-1 norm-1,0.21796418596328931,"[0.42258778393969954, 0.15662201498133976, 0.056228030186407395, 0.5017860584736119, 0.05883781112615314, 0.29998869406416695, 0.02969890897164655]"
channel-4 amplitude-landscape-1-1 norm-2,0.1943989676708914,"[0.2298657054140759, 0.1767920788569192, 0.03990073033075082, 0.43350124559951714, 0.12377055022525371, 0.325584370366941, 0.031378092902781984]"
channel-4 amplitude-landscape-1-2 dim-1,0.1860810254532233,"[0.23262103182919033, 0.18458517158055593, 0.045829910283534336, 0.3645554323462622, 0.1675674830820137, 0.2860059751760984, 0.021402173874908358]"
channel-4 amplitude-landscape-1-2 dim-2,0.17529187546436859,"[0.2818361338427374, 0.0481704859104215, 0.08303675088760978, 0.14943496375609586, 0.18137686171082312, 0.44996041536772935, 0.03322751677516298]"
channel-4 amplitude-landscape-1-2 norm-1,0.17146074801964498,"[0.31244684511781456, 0.16984675594597193, 0.04754252703885113, 0.3396160300752387, 0.07774321639593854, 0.2390988657113347, 0.013930995852365308]"
channel-4 amplitude-landscape-1-2 norm-2,0.1864896021378459,"[0.2971372517441613, 0.1693631880841176, 0.050757225562304886, 0.3610171923137864, 0.14296479259965905, 0.26033008801675034, 0.023857476644141815]"
channel-4 amplitude-landscape-2-1 dim-1,0.16245772789674526,"[0.21384690268894038, 0.1271250903346379, 0.024544889143086487, 0.427541288124693, 0.09285795145981393, 0.23775892920994274, 0.013529044316102447]"
channel-4 amplitude-landscape-2-1 dim-2,0.11893957211259443,"[0.2558627585294865, 0.05591269516559388, 0.10143822079710527, 0.08256331243900644, 0.13484962974015247, 0.1545800866101864, 0.04737030150662999]"
channel-4 amplitude-landscape-2-1 norm-1,0.20055449295016195,"[0.4693841674888443, 0.11920081476268342, 0.01856229749166847, 0.4277778634921556, 0.18784161607588007, 0.16640597788061623, 0.014708713459285674]"
channel-4 amplitude-landscape-2-1 norm-2,0.15269362420747984,"[0.11058830534583951, 0.12180865851642975, 0.027827050163461025, 0.40426463089680115, 0.12380787406622391, 0.26867363633067876, 0.011885214132924569]"
channel-4 amplitude-landscape-2-2 dim-1,0.16945741924773836,"[0.20386126469654078, 0.16046970629871787, 0.0389921657611444, 0.389234818386858, 0.14710735989034182, 0.2179863581670914, 0.028550261533474296]"
channel-4 amplitude-landscape-2-2 dim-2,0.09929392870449048,"[0.15994456813020597, 0.027466277197747316, 0.03035456111991587, 0.09553723425486502, 0.16189510324312237, 0.1568060874599724, 0.06305366952560443]"
channel-4 amplitude-landscape-2-2 norm-1,0.1726410410196281,"[0.17992548023006905, 0.13627856440704858, 0.0476360486501343, 0.5062087852554393, 0.040848157629744766, 0.2608630853161029, 0.03672716564885773]"
channel-4 amplitude-landscape-2-2 norm-2,0.1717598074717266,"[0.1609344079728335, 0.1469328300839557, 0.059462426687118666, 0.3697820726482503, 0.1877732601420177, 0.24922077746758853, 0.028212877300321897]"
channel-4 amplitude-silhouette-1-1 dim-1,0.19932970843394568,"[0.2197643914068087, 0.15790807973531878, 0.05086457978091302, 0.5950002083468577, 0.11366060320923088, 0.20556420418858073, 0.05254589236991013]"
channel-4 amplitude-silhouette-1-1 dim-2,0.16570998020533403,"[0.27101323749974404, 0.14535298760956442, 0.04756144269978201, 0.2905793429448422, 0.21773343466998493, 0.13977825759173088, 0.04795115842168968]"
channel-4 amplitude-silhouette-1-1 norm-1,0.21013481748229101,"[0.3359582811454125, 0.162280765578873, 0.053750159860458405, 0.3879424362867665, 0.16969644577356413, 0.2912053266192289, 0.07011030711173345]"
channel-4 amplitude-silhouette-1-1 norm-2,0.1984304392805414,"[0.23645700291248814, 0.1472784966306853, 0.04913683599266819, 0.5183175206240069, 0.12715071295816766, 0.26194632200982404, 0.048726183835949656]"
channel-4 amplitude-silhouette-1-2 dim-1,0.19366462581438418,"[0.18963437363117766, 0.11986322043298779, 0.04674504827595487, 0.4618833156655891, 0.16610475437581584, 0.3350912386919953, 0.036330429627168606]"
channel-4 amplitude-silhouette-1-2 dim-2,0.15362775504692347,"[0.28369839254478557, 0.06213981603974687, 0.03494283284483307, 0.26202054593555046, 0.0855750043086989, 0.3272611868957328, 0.019756506759116877]"
channel-4 amplitude-silhouette-1-2 norm-1,0.17182236687544936,"[0.2514580983722009, 0.19674843525473698, 0.08145637927964906, 0.31722639361357935, 0.08955471328300507, 0.22120378151057268, 0.04510876681440154]"
channel-4 amplitude-silhouette-1-2 norm-2,0.19148452300964486,"[0.19513619967510945, 0.11997288683626586, 0.06676472340269499, 0.4320336447603029, 0.1130001236810515, 0.3749084864598385, 0.03857559625225082]"
channel-4 amplitude-silhouette-2-1 dim-1,0.15509999331309415,"[0.25928725340814623, 0.12922549822627138, 0.0468968538267761, 0.29417980147393635, 0.09958924635106894, 0.21863924339430024, 0.03788205651115988]"
channel-4 amplitude-silhouette-2-1 dim-2,0.14350025721688983,"[0.2427354309795945, 0.06207707173776945, 0.04375655002820167, 0.19120114596146132, 0.11878887654705084, 0.3050638891504304, 0.04087883611372057]"
channel-4 amplitude-silhouette-2-1 norm-1,0.13277915159110681,"[0.2320458753463256, 0.0768334171061259, 0.047664045892048215, 0.29985835048841947, 0.055300758729901395, 0.16109848917616018, 0.05665312439876687]"
channel-4 amplitude-silhouette-2-1 norm-2,0.13938129089234888,"[0.1479601068229928, 0.10716314839704842, 0.057072300925053374, 0.285180444351613, 0.16519353824904884, 0.13346616027850575, 0.07963333722217998]"
channel-4 amplitude-silhouette-2-2 dim-1,0.12882519061240563,"[0.20046745873278396, 0.08661300531279881, 0.037015145503704314, 0.2907709661624466, 0.12555343221636292, 0.13182558655377202, 0.029530739804970823]"
channel-4 amplitude-silhouette-2-2 dim-2,0.10002217395653652,"[0.13272092207002803, 0.06724734660166709, 0.04141495481591137, 0.1683950732086085, 0.03573194864593064, 0.24001597918517115, 0.014628993168438756]"
channel-4 amplitude-silhouette-2-2 norm-1,0.11195147591251146,"[0.13464036128050028, 0.06562764447476846, 0.03548754419585834, 0.25610430557192576, 0.09649270666155607, 0.1643741409295777, 0.03093362827339371]"
channel-4 amplitude-silhouette-2-2 norm-2,0.14170903663073958,"[0.17454571548634282, 0.07337375167003111, 0.04643686668147642, 0.27701168231981804, 0.18276977199648187, 0.15958943509982412, 0.07823603316120277]"
channel-4 life all max,0.15219674607918218,"[0.24417330609266705, 0.11595937090205806, 0.038588523842079336, 0.3679421410379821, 0.07537059878170926, 0.18757596042168773, 0.03576732147609162]"
channel-4 life all mean,0.19241814138696434,"[0.10238258744480044, 0.199974516795918, 0.05511894795599856, 0.4145879735656943, 0.11576708313958255, 0.3714245020808105, 0.0876713787259459]"
channel-4 life all std,0.2069118691429411,"[0.38277310367539674, 0.15619542772171388, 0.04760224398018651, 0.5140760045160543, 0.07815178436617942, 0.23554205472265224, 0.03404246501840459]"
channel-4 life all sum,0.18819312711104155,"[0.28741325258060785, 0.1028156427303107, 0.03658375126084397, 0.391337349204967, 0.0961333053293065, 0.34085596648595007, 0.06221262218530484]"
channel-4 life all norm-1,0.18819312711104155,"[0.28741325258060785, 0.1028156427303107, 0.03658375126084397, 0.391337349204967, 0.0961333053293065, 0.34085596648595007, 0.06221262218530484]"
channel-4 life all norm-2,0.20771537868548176,"[0.13794475806199477, 0.11430601674567943, 0.07340387969798227, 0.5573498559520397, 0.14994995085918789, 0.377304903189962, 0.04374828629152605]"
channel-4 life dim-1 max,0.1545245608866975,"[0.24417330609266705, 0.11595937090205806, 0.038588523842079336, 0.3679421410379821, 0.08308852503473124, 0.1961527378212731, 0.03576732147609162]"
channel-4 life dim-1 mean,0.16119186970441982,"[0.0901330953982534, 0.1598640660068556, 0.045383538502854724, 0.44617177281876885, 0.020785070377891745, 0.3125558437807581, 0.053449701045556235]"
channel-4 life dim-1 std,0.21521703905215966,"[0.45689105223148024, 0.1671314241794508, 0.04203375809611994, 0.501985814014065, 0.06470855013074876, 0.24297209561689836, 0.03079657909635474]"
channel-4 life dim-1 sum,0.15256480905155503,"[0.07648737227870525, 0.1445138470763418, 0.040049452612671274, 0.33118310883246455, 0.11547138246583351, 0.2928045754384909, 0.06744392465637784]"
channel-4 life dim-1 norm-1,0.15256480905155503,"[0.07648737227870525, 0.1445138470763418, 0.040049452612671274, 0.33118310883246455, 0.11547138246583351, 0.2928045754384909, 0.06744392465637784]"
channel-4 life dim-1 norm-2,0.19560534524315862,"[0.17992548023006902, 0.1224487969329845, 0.045924552503258796, 0.4694176429928526, 0.15193994739019864, 0.35134479553310977, 0.04823620111963713]"
channel-4 life dim-2 max,0.12346560345055548,"[0.2579410905124208, 0.07823900180532532, 0.06359662998568458, 0.23671050238227617, 0.16518828528766705, 0.048718007954831236, 0.013865706225683085]"
channel-4 life dim-2 mean,0.08455456990962966,"[0.033659606853154625, 0.08457682490569667, 0.03774028738837806, 0.12151911288701608, 0.07894072298944138, 0.20337167080162724, 0.03207376354209353]"
channel-4 life dim-2 std,0.14724849246303182,"[0.6345982999048758, 0.06018025791949792, 0.022690894092778933, 0.13894951504901187, 0.04023486138354391, 0.09273473307633862, 0.0413508858151757]"
channel-4 life dim-2 sum,0.12143313539854408,"[0.24979357960267912, 0.04519167656144539, 0.07971616349585703, 0.2521761333454817, 0.07645573023848487, 0.09022850189267964, 0.05647016265318078]"
channel-4 life dim-2 norm-1,0.12143313539854408,"[0.24979357960267912, 0.04519167656144539, 0.07971616349585703, 0.2521761333454817, 0.07645573023848487, 0.09022850189267964, 0.05647016265318078]"
channel-4 life dim-2 norm-2,0.10330766204930245,"[0.21280762065585979, 0.03253113299387013, 0.044258025369638514, 0.11370183458301222, 0.08821226627297062, 0.20716440805327088, 0.024478346416495024]"
channel-4 bd2 all max,0.15924198756652677,"[0.182639382024628, 0.18850196382469211, 0.031355423933814734, 0.28625656509070496, 0.18949872226253717, 0.19222047306132595, 0.044221382767984575]"
channel-4 bd2 all mean,0.15841351660466232,"[0.09239093798945064, 0.1429656882341526, 0.045647021519351606, 0.3918771398037209, 0.0779953665358561, 0.28565831238141687, 0.07236014976868749]"
channel-4 bd2 all std,0.16895747307967454,"[0.2898806499629734, 0.18253575753395257, 0.0463071520797256, 0.24228649800999394, 0.17270548664179144, 0.18855322861414667, 0.0604335387151382]"
channel-4 bd2 all sum,0.12209141835591378,"[0.14789593252768982, 0.04765101115813329, 0.07361347470572822, 0.1472365111746459, 0.17366037780147486, 0.20112286224409567, 0.06345975887962874]"
channel-4 bd2 all norm-1,0.12209141835591378,"[0.14789593252768982, 0.04765101115813329, 0.07361347470572822, 0.1472365111746459, 0.17366037780147486, 0.20112286224409567, 0.06345975887962874]"
channel-4 bd2 all norm-2,0.1800963589412121,"[0.27654211086101577, 0.11499600919716133, 0.07862732566208565, 0.3871074025067507, 0.0998625935259866, 0.21393859439832583, 0.08960047643715871]"
channel-4 bd2 dim-1 max,0.1400604539567445,"[0.21638415661013757, 0.13952743175258345, 0.03738690443945231, 0.1993317775173245, 0.10973593284983668, 0.19922674601379925, 0.07883022851407759]"
channel-4 bd2 dim-1 mean,0.16455688795782278,"[0.09070825188111813, 0.1574443102709494, 0.03828391378053556, 0.44367461768783734, 0.0762678426165266, 0.3066107321652723, 0.03890854730252019]"
channel-4 bd2 dim-1 std,0.21795518478797202,"[0.6362377152003129, 0.15322500872306236, 0.06473893608352871, 0.20130895142756786, 0.16487000591949497, 0.24105469462874607, 0.06425098153309144]"
channel-4 bd2 dim-1 sum,0.1366998480779798,"[0.20222087637854, 0.06879859018531857, 0.08566590774553341, 0.19133048469162908, 0.22941682230144245, 0.12294493123093689, 0.05652132401245829]"
channel-4 bd2 dim-1 norm-1,0.1366998480779798,"[0.20222087637854, 0.06879859018531857, 0.08566590774553341, 0.19133048469162908, 0.22941682230144245, 0.12294493123093689, 0.05652132401245829]"
channel-4 bd2 dim-1 norm-2,0.1576056489094712,"[0.248000231514937, 0.09901049459283669, 0.05185816391029399, 0.26849201191123273, 0.16178816940776636, 0.22563375400176539, 0.04845671702746613]"
channel-4 bd2 dim-2 max,0.18064497745756386,"[0.3876739624312771, 0.1637879724262078, 0.019424965722065854, 0.21339035125681088, 0.22286140618098088, 0.23176596626438672, 0.02561021792121778]"
channel-4 bd2 dim-2 mean,0.18877863150088345,"[0.21333296599503218, 0.13301495032693142, 0.06026647052242357, 0.36573564915286744, 0.09667373330766066, 0.3702181043945632, 0.08220854680670578]"
channel-4 bd2 dim-2 std,0.1480743274424228,"[0.2600610199698877, 0.08932116839982007, 0.06183258355762136, 0.19981204326071533, 0.10057038236314869, 0.2759842788516771, 0.04893881569408934]"
channel-4 bd2 dim-2 sum,0.13368466351999564,"[0.3043341398937589, 0.04931792612139902, 0.09094775353462606, 0.20072333387566077, 0.08652862693265631, 0.07716097165583788, 0.12677989262603054]"
channel-4 bd2 dim-2 norm-1,0.13368466351999564,"[0.3043341398937589, 0.04931792612139902, 0.09094775353462606, 0.20072333387566077, 0.08652862693265631, 0.07716097165583788, 0.12677989262603054]"
channel-4 bd2 dim-2 norm-2,0.13822863980714062,"[0.4213135227104121, 0.0496984235125226, 0.0739399805384561, 0.08950528274837088, 0.10032137892878251, 0.10095995890408421, 0.13186193130735593]"
channel-5 landscape dim-1 max,0.26916246363961877,"[0.438652549749193, 0.44366622474713224, 0.03429629938410225, 0.4483248192848048, 0.295950025638292, 0.186031883191087, 0.03721544348271981]"
channel-5 landscape dim-1 mean,0.24245229135127463,"[0.31677107394639603, 0.4584019445217704, 0.023353574077395994, 0.4728413081440759, 0.14805959510538066, 0.21311407856494946, 0.06462446509895395]"
channel-5 landscape dim-1 std,0.2499261130754753,"[0.2700714852794649, 0.5008435293382624, 0.047497166889398014, 0.42521526333427817, 0.2851185607475667, 0.1739388690485117, 0.04679791689084533]"
channel-5 landscape dim-1 sum,0.24245229135127463,"[0.31677107394639603, 0.4584019445217704, 0.023353574077395994, 0.4728413081440759, 0.14805959510538066, 0.21311407856494946, 0.06462446509895395]"
channel-5 landscape dim-1 norm-1,0.24245229135127463,"[0.31677107394639603, 0.4584019445217704, 0.023353574077395994, 0.4728413081440759, 0.14805959510538066, 0.21311407856494946, 0.06462446509895395]"
channel-5 landscape dim-1 norm-2,0.2537497454257836,"[0.2700714852794649, 0.5004481850665197, 0.04735883800861424, 0.4520963758387105, 0.28848706791636297, 0.1739388690485117, 0.043847396822300974]"
channel-5 landscape dim-2 max,0.17776162766161044,"[0.1924805048718479, 0.13265981339482733, 0.0571447315804455, 0.07861298066026484, 0.25551527129667967, 0.45123160145990066, 0.07668649036730693]"
channel-5 landscape dim-2 mean,0.1474284289432398,"[0.45106278927130106, 0.13936062953754555, 0.02288497136132666, 0.07144071219803738, 0.13476796519727277, 0.10820841735651777, 0.10427351768067758]"
channel-5 landscape dim-2 std,0.17104875030025554,"[0.3227423582587643, 0.16619536937389692, 0.08771306360604963, 0.05299588043478154, 0.19616582101637392, 0.3258077015768979, 0.04572105783502439]"
channel-5 landscape dim-2 sum,0.1474284289432398,"[0.45106278927130106, 0.13936062953754555, 0.02288497136132666, 0.07144071219803738, 0.13476796519727277, 0.10820841735651777, 0.10427351768067758]"
channel-5 landscape dim-2 norm-1,0.1474284289432398,"[0.45106278927130106, 0.13936062953754555, 0.02288497136132666, 0.07144071219803738, 0.13476796519727277, 0.10820841735651777, 0.10427351768067758]"
channel-5 landscape dim-2 norm-2,0.16198846410356366,"[0.3227423582587643, 0.15254185290950908, 0.07040212604612095, 0.05299588043478154, 0.18813031703218766, 0.28717359184329266, 0.0599331222002894]"
