Feature,IV,IVs
channel-32 life dim-1 std,0.10565694959971071,"[0.161509590511002, 0.11681582426559972, 0.055720746268108926, 0.02465524977955495, 0.03258647454984621, 0.08624497542236967, 0.2620657864014935]"
channel-32 life dim-1 sum,0.19214662643119368,"[0.3719590503422936, 0.289833364821209, 0.09007714588428747, 0.05481277040321697, 0.01616360087858129, 0.2639547525409909, 0.25822570014777646]"
channel-32 life dim-1 norm-1,0.19214662643119368,"[0.3719590503422936, 0.289833364821209, 0.09007714588428747, 0.05481277040321697, 0.01616360087858129, 0.2639547525409909, 0.25822570014777646]"
channel-32 life dim-1 norm-2,0.1570181965552783,"[0.2716436003905713, 0.21568329781912055, 0.09704733009281843, 0.04112095578056775, 0.019646061100620584, 0.16631588360312224, 0.28767024710012723]"
channel-32 life dim-2 max,0.08004327233530216,"[0.19388716327368824, 0.08790375185424461, 0.03760713031328433, 0.030458987213337393, 0.05755709429941918, 0.1283872662428427, 0.024501513150298686]"
channel-32 life dim-2 mean,0.11303580742113466,"[0.22627719729504536, 0.12077431980938327, 0.052348428182537515, 0.042736231636458545, 0.035271255528107344, 0.2618248125222469, 0.05201840697416368]"
channel-32 life dim-2 std,0.0799506731157451,"[0.18763975431331018, 0.07194639029499839, 0.03227382195028161, 0.03868046944269675, 0.041429011554372376, 0.13913136776525628, 0.04855389648930012]"
channel-32 life dim-2 sum,0.11249009229297226,"[0.17186542443550212, 0.06673172143909831, 0.06629292406083137, 0.07749854060493397, 0.0686835621891107, 0.3032874663011429, 0.03307100702018654]"
channel-32 life dim-2 norm-1,0.11249009229297226,"[0.17186542443550212, 0.06673172143909831, 0.06629292406083137, 0.07749854060493397, 0.0686835621891107, 0.3032874663011429, 0.03307100702018654]"
channel-32 life dim-2 norm-2,0.1155236985017748,"[0.21109886701261965, 0.09636376295967236, 0.068028308126436, 0.06886672257295878, 0.09959666148353945, 0.24274636064202693, 0.021965206715170427]"
channel-32 bd2 all max,0.2312298594637161,"[0.40716695425379223, 0.322257372763731, 0.15258984136536635, 0.04692815186078671, 0.05973510985964493, 0.341689273310541, 0.2882423128321506]"
channel-32 bd2 all mean,0.3422731832297702,"[0.6825367422430393, 0.4566582197270396, 0.1895932088997974, 0.09365908556189714, 0.07466748916292852, 0.5074672682638263, 0.3913302687498631]"
channel-32 bd2 all std,0.13032775868684962,"[0.19393588430431957, 0.17372247909724708, 0.08066496404574837, 0.04309007777353843, 0.042611386848441145, 0.1728203031334956, 0.20544921560515725]"
channel-32 bd2 all sum,0.2693536710562816,"[0.536879908278343, 0.3850446359260692, 0.13968701623989355, 0.11216018243495046, 0.041324200908547375, 0.48051737007674733, 0.18986238352942036]"
channel-32 bd2 all norm-1,0.2693536710562816,"[0.536879908278343, 0.3850446359260692, 0.13968701623989355, 0.11216018243495046, 0.041324200908547375, 0.48051737007674733, 0.18986238352942036]"
channel-32 bd2 all norm-2,0.3496709123644748,"[0.6915167969947795, 0.5111800186748009, 0.18254248805817186, 0.11707800694747067, 0.08106037308439572, 0.5636906991023619, 0.3006280036893433]"
channel-32 bd2 dim-1 max,0.2203665631472351,"[0.3630862577632374, 0.3583978675509012, 0.1385439017331864, 0.035134285196491054, 0.08146469097400258, 0.2816105428392099, 0.28432839597361703]"
channel-32 bd2 dim-1 mean,0.3355321500879164,"[0.6945365804789099, 0.45920250415875324, 0.17542501600127958, 0.07632816106128412, 0.07284210197893687, 0.4727663783493083, 0.39762430858694275]"
channel-32 bd2 dim-1 std,0.10408412537765543,"[0.15017995836182071, 0.16528591949952937, 0.055799392824070336, 0.014648133911563601, 0.06445849990826194, 0.11639171868631079, 0.16182525445203128]"
channel-32 bd2 dim-1 sum,0.24606052815971324,"[0.49207505068965807, 0.3141811682412406, 0.1109683376251999, 0.11237648179077367, 0.020384273962305147, 0.3827237923333841, 0.2897145924754313]"
channel-32 bd2 dim-1 norm-1,0.24606052815971324,"[0.49207505068965807, 0.3141811682412406, 0.1109683376251999, 0.11237648179077367, 0.020384273962305147, 0.3827237923333841, 0.2897145924754313]"
channel-32 bd2 dim-1 norm-2,0.3208814659484426,"[0.6257167571158241, 0.5043249960040059, 0.14650464509356265, 0.09523532108532884, 0.03951856882686269, 0.47137414997368676, 0.36349582353982757]"
channel-32 bd2 dim-2 max,0.21199120603142702,"[0.4149339104406125, 0.25084021018306535, 0.13779239932596035, 0.05905091459376129, 0.09861395404741584, 0.3082043686897018, 0.21450268493947208]"
channel-32 bd2 dim-2 mean,0.23844986153276976,"[0.5304555136780424, 0.2694680314920195, 0.12908193005700508, 0.05544271979228773, 0.047343247086183496, 0.34301856432361005, 0.2943390243002399]"
channel-32 bd2 dim-2 std,0.06306824508267443,"[0.10682018738614477, 0.100065318859447, 0.03026239666435224, 0.019672033277877043, 0.0300279476699025, 0.054640777433124545, 0.09998905428787294]"
channel-32 bd2 dim-2 sum,0.1384001701182356,"[0.26495600320536583, 0.09772544584174536, 0.10107753544638251, 0.08981486141238572, 0.05407300025561568, 0.3352829861469939, 0.025871358519160087]"
channel-32 bd2 dim-2 norm-1,0.1384001701182356,"[0.26495600320536583, 0.09772544584174536, 0.10107753544638251, 0.08981486141238572, 0.05407300025561568, 0.3352829861469939, 0.025871358519160087]"
channel-32 bd2 dim-2 norm-2,0.24155087769322733,"[0.5316047731766482, 0.3138866707414374, 0.15863398175990137, 0.08537850744253286, 0.0712216599323722, 0.4779748760265172, 0.052155674773182004]"
channel-33 landscape dim-1 max,1.9462643947567944,"[3.6930702874624615, 1.6486071181529314, 1.33372895407318, 1.0096968775210502, 2.0355543354684627, 3.3640522792222693, 0.5391409113972067]"
channel-33 landscape dim-1 mean,2.7361840748781217,"[5.023838704730736, 2.4931178501782707, 2.3893660704952295, 1.4908215709155703, 2.6964701875753487, 4.236186897908009, 0.8234872423436874]"
channel-33 landscape dim-1 std,2.6229132309243512,"[4.868879450216589, 2.3803172385301625, 2.099064726801248, 1.4906260995065501, 2.575298969123081, 4.147609746915357, 0.7985963853774769]"
channel-33 landscape dim-1 sum,2.7361840748781217,"[5.023838704730736, 2.4931178501782707, 2.3893660704952295, 1.4908215709155703, 2.6964701875753487, 4.236186897908009, 0.8234872423436874]"
channel-33 landscape dim-1 norm-1,2.7361840748781217,"[5.023838704730736, 2.4931178501782707, 2.3893660704952295, 1.4908215709155703, 2.6964701875753487, 4.236186897908009, 0.8234872423436874]"
channel-33 landscape dim-1 norm-2,2.6450212414754963,"[4.886228288131446, 2.3868200027938298, 2.1390007042733634, 1.485522040356022, 2.6019181870921537, 4.209686050719881, 0.805973416961776]"
channel-33 landscape dim-2 max,1.1661241237399835,"[2.7526549321153233, 1.2999182029920322, 0.830062550814016, 0.33726190385635146, 0.9790831001032819, 1.7130329170223986, 0.2508552592764802]"
channel-33 landscape dim-2 mean,1.5872194491890301,"[3.705485881921173, 1.6216594732852787, 1.2934343633325671, 0.5340121608659654, 1.2296944524915578, 2.341099407829696, 0.38515040459697253]"
channel-33 landscape dim-2 std,1.4350949474793357,"[3.3928191595327384, 1.5955996903313183, 1.1556794148839096, 0.4342125817634295, 1.1477094061088133, 1.9837255444743658, 0.33591883526077576]"
channel-33 landscape dim-2 sum,1.5872194491890301,"[3.705485881921173, 1.6216594732852787, 1.2934343633325671, 0.5340121608659654, 1.2296944524915578, 2.341099407829696, 0.38515040459697253]"
channel-33 landscape dim-2 norm-1,1.5872194491890301,"[3.705485881921173, 1.6216594732852787, 1.2934343633325671, 0.5340121608659654, 1.2296944524915578, 2.341099407829696, 0.38515040459697253]"
channel-33 landscape dim-2 norm-2,1.4583050959031012,"[3.4128578610044613, 1.6088559596434118, 1.161763118481952, 0.457577591398569, 1.1688229949543867, 2.060913546434731, 0.3373445994041957]"
channel-33 silhouette-1 dim-1 max,1.0727509433796647,"[2.835546763596189, 1.0067391749597547, 0.5974026133168455, 0.24807157185278655, 0.9000744219811811, 1.688857198351744, 0.23256485959915146]"
channel-33 silhouette-1 dim-1 mean,2.6807301996595414,"[5.2422757121118915, 2.4874745334442068, 2.194942260079625, 1.5151234658775836, 2.555120308856803, 3.8823360439861014, 0.8878390732605755]"
channel-33 silhouette-1 dim-1 std,1.9360872783472456,"[4.246670284786569, 1.817354251659055, 1.428144650759831, 0.8536896301013588, 1.7372335608941263, 2.9594396334840374, 0.510078936745742]"
channel-33 silhouette-1 dim-1 sum,2.6807301996595414,"[5.2422757121118915, 2.4874745334442068, 2.194942260079625, 1.5151234658775836, 2.555120308856803, 3.8823360439861014, 0.8878390732605755]"
channel-33 silhouette-1 dim-1 norm-1,2.6807301996595414,"[5.2422757121118915, 2.4874745334442068, 2.194942260079625, 1.5151234658775836, 2.555120308856803, 3.8823360439861014, 0.8878390732605755]"
channel-33 silhouette-1 dim-1 norm-2,2.003147956628625,"[4.369361045616132, 1.8381376934144036, 1.5132551022330647, 0.8992216279102473, 1.7911367553045907, 3.0854434364428984, 0.5254800354790379]"
channel-33 silhouette-1 dim-2 max,0.6580756405625313,"[1.6081328626226694, 0.6151091896445375, 0.43568232622735986, 0.2048021002278872, 0.5809744441050372, 1.0271391634253697, 0.1346893976848586]"
channel-33 silhouette-1 dim-2 mean,1.465212708141696,"[3.305379672602017, 1.4442759539709824, 1.127979167390801, 0.48567787008898594, 1.2721276981461693, 2.2547646428364203, 0.36628395195649466]"
channel-33 silhouette-1 dim-2 std,1.0132864143967815,"[2.3101982121877627, 0.9908765899836292, 0.7094138491337068, 0.2949491146530176, 1.004418171998224, 1.5949685962436684, 0.18818036657746273]"
channel-33 silhouette-1 dim-2 sum,1.465212708141696,"[3.305379672602017, 1.4442759539709824, 1.127979167390801, 0.48567787008898594, 1.2721276981461693, 2.2547646428364203, 0.36628395195649466]"
channel-33 silhouette-1 dim-2 norm-1,1.465212708141696,"[3.305379672602017, 1.4442759539709824, 1.127979167390801, 0.48567787008898594, 1.2721276981461693, 2.2547646428364203, 0.36628395195649466]"
channel-33 silhouette-1 dim-2 norm-2,1.0344880854515641,"[2.355740816174789, 1.0285333813300728, 0.7257047184556398, 0.3079206453769555, 1.019293706255995, 1.6101056543129082, 0.19411767625458806]"
channel-33 silhouette-2 dim-1 max,0.9473397267633225,"[2.4166187368405176, 0.8329104652409888, 0.48126177841684764, 0.2221391089422223, 0.8673120454854851, 1.6059494676509223, 0.2051864847662724]"
channel-33 silhouette-2 dim-1 mean,2.3614499477872286,"[4.425479077146914, 2.0430597501268757, 1.871958892621223, 1.2186841666649402, 2.382511968466913, 3.780843777948438, 0.8076120015352972]"
channel-33 silhouette-2 dim-1 std,1.6042602467897702,"[3.5402255451687923, 1.3465126720686724, 0.9661982466934382, 0.6456457337591491, 1.6119897797969864, 2.6797320922328156, 0.4395176578085356]"
channel-33 silhouette-2 dim-1 sum,2.3614499477872286,"[4.425479077146914, 2.0430597501268757, 1.871958892621223, 1.2186841666649402, 2.382511968466913, 3.780843777948438, 0.8076120015352972]"
channel-33 silhouette-2 dim-1 norm-1,2.3614499477872286,"[4.425479077146914, 2.0430597501268757, 1.871958892621223, 1.2186841666649402, 2.382511968466913, 3.780843777948438, 0.8076120015352972]"
channel-33 silhouette-2 dim-1 norm-2,1.6758349900512595,"[3.601101962844134, 1.4154274423133584, 1.0216176760995264, 0.6879960175523758, 1.6673434850895348, 2.828954762167252, 0.5084035842926355]"
channel-33 silhouette-2 dim-2 max,0.5893154980195511,"[1.493610555601495, 0.6100929685087131, 0.3707033883555013, 0.14892937827827685, 0.5080014875644719, 0.8710236064908401, 0.12284710133755873]"
channel-33 silhouette-2 dim-2 mean,1.2681406650744893,"[2.959624001137401, 1.288002285344486, 0.9491932039092945, 0.375546802538779, 1.0825119105799295, 1.9119975068389676, 0.31010894517256943]"
channel-33 silhouette-2 dim-2 std,0.8733145468451692,"[2.116143269362588, 0.8709874766050446, 0.5817217218860494, 0.2442855403362367, 0.807370403073524, 1.310717069547724, 0.18197634710501817]"
channel-33 silhouette-2 dim-2 sum,1.2681406650744893,"[2.959624001137401, 1.288002285344486, 0.9491932039092945, 0.375546802538779, 1.0825119105799295, 1.9119975068389676, 0.31010894517256943]"
channel-33 silhouette-2 dim-2 norm-1,1.2681406650744893,"[2.959624001137401, 1.288002285344486, 0.9491932039092945, 0.375546802538779, 1.0825119105799295, 1.9119975068389676, 0.31010894517256943]"
channel-33 silhouette-2 dim-2 norm-2,0.8961134811588598,"[2.124948121210835, 0.8794336050663715, 0.6022004678868685, 0.24882276249685034, 0.8187362445197874, 1.40555464087531, 0.19309852605599628]"
channel-33 entropy dim-1,0.695725361339158,"[1.801753370308612, 0.7460241466703332, 0.4846327189053152, 0.1374989204255026, 0.3515218513945191, 1.1794359112473594, 0.1692106104224644]"
channel-33 entropy dim-2,0.05913434475562774,"[0.1498365203036339, 0.033728581740592706, 0.05771979635517262, 0.0204486694152815, 0.03091259615082044, 0.08282774089935961, 0.038466508424533405]"
channel-33 amplitude-bottleneck dim-1,1.99710169264022,"[3.782871047788393, 1.745158848929207, 1.4469961753535503, 1.0271791356843227, 2.0096398107134927, 3.4162524047461087, 0.5516144252664655]"
channel-33 amplitude-bottleneck dim-2,1.2056133761297378,"[2.9520762498652395, 1.2283894116155558, 0.8541837025805221, 0.3582031733072254, 0.9514500704379814, 1.8345423632301596, 0.26044866187148125]"
channel-33 amplitude-bottleneck norm-1,2.181165320140431,"[4.322953115540089, 1.964703760716099, 1.7410442922541765, 1.1581924542791902, 2.0647035544109404, 3.4194421047040944, 0.5971179590784278]"
channel-33 amplitude-bottleneck norm-2,2.107302078709359,"[4.065881615447096, 1.9149009486678614, 1.5299344891897784, 1.0566609944848193, 2.019904269929837, 3.542294169807849, 0.6215380634382693]"
channel-33 amplitude-wasserstein-1 dim-1,2.1767696286880267,"[4.647571033982444, 2.076019353754679, 1.9433398905985535, 0.9193100591609791, 1.7363131650068109, 3.2884415677592638, 0.6263923305534578]"
channel-33 amplitude-wasserstein-1 dim-2,0.6180902105874821,"[1.825437767418874, 0.4948541147210523, 0.4812873222687797, 0.11715514416416223, 0.3504474233884314, 0.9341211008095309, 0.12332860134154401]"
channel-33 amplitude-wasserstein-1 norm-1,1.998647056557309,"[4.413566965520219, 1.8567007250136447, 1.7436469691662264, 0.7641461564275404, 1.6394794106220676, 3.0498404828894863, 0.523148686261979]"
channel-33 amplitude-wasserstein-1 norm-2,2.165909521312031,"[4.625271806089126, 2.0725795175212465, 1.8964483460140333, 0.9174620568131568, 1.726907926680137, 3.3152653731485797, 0.6074316229179354]"
channel-33 amplitude-wasserstein-2 dim-1,2.7258882872060832,"[5.605369370898267, 2.4893058707501856, 2.509617751930143, 1.4756519831845127, 2.3109330271086876, 3.907199392838769, 0.7831406137320185]"
channel-33 amplitude-wasserstein-2 dim-2,1.0954565954854971,"[2.8916575248801566, 1.0118142450596612, 0.8279410413683888, 0.24245622518934667, 0.7646649086664091, 1.6425804979891891, 0.28708172524532655]"
channel-33 amplitude-wasserstein-2 norm-1,2.5550342998146403,"[5.301157824067192, 2.3189985531307746, 2.236024968815995, 1.4230592813443037, 2.1910193447579123, 3.6735848770894846, 0.7413952494968201]"
channel-33 amplitude-wasserstein-2 norm-2,2.692140153412836,"[5.443610527055831, 2.468573216889127, 2.5043383125703587, 1.4751155329165806, 2.322318117734763, 3.8625994687220375, 0.7684258980011534]"
channel-33 amplitude-landscape-1-1 dim-1,2.7361840748781217,"[5.023838704730736, 2.4931178501782707, 2.3893660704952295, 1.4908215709155703, 2.6964701875753487, 4.236186897908009, 0.8234872423436874]"
channel-33 amplitude-landscape-1-1 dim-2,1.5872194491890301,"[3.705485881921173, 1.6216594732852787, 1.2934343633325671, 0.5340121608659654, 1.2296944524915578, 2.341099407829696, 0.38515040459697253]"
channel-33 amplitude-landscape-1-1 norm-1,2.887509678903083,"[5.2943483058841485, 2.5324008113349414, 2.701019711118083, 1.6690882246306185, 2.7358547677615372, 4.348214185014493, 0.931641746577762]"
channel-33 amplitude-landscape-1-1 norm-2,2.7864488082742436,"[5.212168918885408, 2.5033696631184807, 2.4504619493787776, 1.5038297813600188, 2.719293069902737, 4.242373394366094, 0.8736448809081901]"
channel-33 amplitude-landscape-1-2 dim-1,2.8627144122361075,"[5.32281269578395, 2.594019013112096, 2.6373121424927937, 1.5435474426990978, 2.7422608610997714, 4.326049101457624, 0.8729996290074215]"
channel-33 amplitude-landscape-1-2 dim-2,1.4219555465751945,"[3.4534420211200967, 1.5469459921263913, 1.1653784518291368, 0.40889714290763474, 1.0098588915123985, 2.0274244992715365, 0.3417418272591677]"
channel-33 amplitude-landscape-1-2 norm-1,2.966821595912968,"[5.456140995711633, 2.6076632897357843, 3.0001211860399932, 1.694022646331504, 2.726124273688538, 4.353094043007082, 0.9305847368762395]"
channel-33 amplitude-landscape-1-2 norm-2,2.8885925077454124,"[5.338094868354847, 2.6149296307068224, 2.6658691746037384, 1.6137600268428351, 2.7579240763742243, 4.331848163680217, 0.8977216136552032]"
channel-33 amplitude-landscape-2-1 dim-1,2.6450212414754963,"[4.886228288131446, 2.3868200027938298, 2.1390007042733634, 1.485522040356022, 2.6019181870921537, 4.209686050719881, 0.805973416961776]"
