,Feature,true,internal,external,internal-diff,external-diff
3790,feature-35 life-all norm,0.7652282989142513,0.7454865804879373,0.7627639545840509,0.019741718426314003,0.0024643443302003742
3791,feature-35 life-all percentile-25,0.5296848602078905,0.4866804443140067,0.4816955599871597,0.04300441589388382,0.047989300220730835
3792,feature-35 life-all median,0.576446868226876,0.5521077251071369,0.553784101396243,0.02433914311973906,0.022662766830632952
3793,feature-35 life-all percentile-75,0.6839267931204308,0.6247824142264378,0.650242663088963,0.059144378893993044,0.03368413003146786
3794,feature-35 life-all percentile-90,0.620284123370324,0.587598496568242,0.6288783130061071,0.03268562680208198,-0.008594189635783067
3795,feature-35 life-all kurtosis,0.33531362527597974,0.34640503533091804,0.2721021271340729,-0.0110914100549383,0.06321149814190685
3796,feature-35 life-all skew,0.3459844467053832,0.35229660444693023,0.2853932083754142,-0.006312157741547031,0.06059123832996899
3797,feature-35 life-1 max,0.7696827870918267,0.7312530839278399,0.704771362453528,0.03842970316398675,0.06491142463829869
3798,feature-35 life-1 mean,0.7173519288086858,0.6849998707795186,0.7112852870078668,0.032352058029167186,0.0060666418008190615
3799,feature-35 life-1 std,0.7544885988414367,0.7703923178163468,0.7598760247468834,-0.015903718974910053,-0.005387425905446719
3800,feature-35 life-1 sum,0.5693704270410844,0.593705941593826,0.5848289175735837,-0.024335514552741522,-0.015458490532499258
3801,feature-35 life-1 norm,0.773974549193547,0.7585315184570305,0.7704369856562847,0.015443030736516539,0.0035375635372623115
3802,feature-35 life-1 percentile-25,0.4374923969336616,0.39925491637987115,0.3998586918366027,0.03823748055379045,0.03763370509705888
3803,feature-35 life-1 median,0.5443441565681546,0.48195046131676045,0.47511676364067057,0.062393695251394155,0.06922739292748403
3804,feature-35 life-1 percentile-75,0.6157490117333471,0.550859723055922,0.5459380743837169,0.06488928867742505,0.06981093734963018
3805,feature-35 life-1 percentile-90,0.6268863846183552,0.5919066954406422,0.5944543525732605,0.03497968917771299,0.032432032045094705
3806,feature-35 life-1 kurtosis,0.3430642753043902,0.35034643495596396,0.29187484252091594,-0.00728215965157375,0.051189432783474265
3807,feature-35 life-1 skew,0.37208835127126433,0.3790317182654928,0.2926992195346285,-0.006943366994228484,0.07938913173663581
3808,feature-35 life-2 max,0.178475683275635,0.19510593027306455,0.18743071124556612,-0.016630246997429543,-0.008955027969931112
3809,feature-35 life-2 mean,0.2698314323025529,0.2556062755350304,0.2558156171921093,0.014225156767522507,0.014015815110443586
3810,feature-35 life-2 std,0.1935614166599479,0.19243064950206273,0.2197023231226245,0.0011307671578851541,-0.02614090646267661
3811,feature-35 life-2 sum,0.20047212986791285,0.19352306195330135,0.1512097099874007,0.006949067914611501,0.049262419880512165
3812,feature-35 life-2 norm,0.13909399488271942,0.1513098711608624,0.1252336472547887,-0.012215876278142968,0.01386034762793073
3813,feature-35 life-2 percentile-25,0.2050863808478245,0.20401915711422422,0.20782021086662109,0.00106722373360027,-0.002733830018796596
3814,feature-35 life-2 median,0.2337404568350938,0.1936986914484429,0.24282241031460938,0.04004176538665091,-0.00908195347951557
3815,feature-35 life-2 percentile-75,0.1939549590933652,0.20736980855215809,0.18723867264567523,-0.013414849458792899,0.006716286447689956
3816,feature-35 life-2 percentile-90,0.2800887804675374,0.2780056708302966,0.26972328033834053,0.0020831096372407876,0.010365500129196847
3817,feature-35 life-2 kurtosis,0.14672444192401526,0.12632626651990614,0.12437464803456082,0.020398175404109126,0.022349793889454447
3818,feature-35 life-2 skew,0.13471206578264225,0.11031934561389477,0.11565165244610179,0.02439272016874748,0.01906041333654046
3819,feature-35 bd2-all max,0.6577290708975522,0.648064779481564,0.6422893416712887,0.009664291415988124,0.015439729226263466
3820,feature-35 bd2-all mean,0.8092689987660402,0.8288609525909824,0.7843837207884716,-0.019591953824942165,0.024885277977568565
3821,feature-35 bd2-all std,0.4014656920624706,0.3815247982164905,0.389077315527055,0.019940893845980134,0.012388376535415635
3822,feature-35 bd2-all sum,0.29483619392112664,0.32659808849568167,0.2840557000201825,-0.03176189457455503,0.010780493900944155
3823,feature-35 bd2-all norm,0.5572355136418634,0.5905080528107961,0.5661287186701742,-0.03327253916893269,-0.008893205028310813
3824,feature-35 bd2-all percentile-25,0.7591686741629579,0.7739818261433045,0.7506984695990275,-0.014813151980346606,0.008470204563930328
3825,feature-35 bd2-all median,0.7969624442762903,0.8002437911356366,0.7527533278338999,-0.0032813468593463346,0.04420911644239034
3826,feature-35 bd2-all percentile-75,0.7482372022774275,0.7567107314578321,0.7218389184444883,-0.00847352918040456,0.026398283832939184
3827,feature-35 bd2-all percentile-90,0.6748114142284858,0.6633687269507598,0.6399761074172923,0.011442687277726016,0.03483530681119351
3828,feature-35 bd2-all kurtosis,0.24153023860635553,0.27165949137988366,0.22033077141623658,-0.030129252773528126,0.021199467190118948
3829,feature-35 bd2-all skew,0.23178792846864094,0.22014762482125402,0.19909077263915717,0.011640303647386913,0.032697155829483765
3830,feature-35 bd2-1 max,0.6714201002238235,0.6482246072209096,0.6415661805443976,0.023195493002913903,0.029853919679425855
3831,feature-35 bd2-1 mean,0.9131542162521686,0.9188009067641728,0.8568325641338195,-0.005646690512004171,0.056321652118349164
3832,feature-35 bd2-1 std,0.3683297380414832,0.3522888637568432,0.32044875390626004,0.016040874284640017,0.04788098413522318
3833,feature-35 bd2-1 sum,0.5159505933206825,0.5672262007360928,0.5207779898311433,-0.05127560741541026,-0.004827396510460824
3834,feature-35 bd2-1 norm,0.7496213415638762,0.7873524771771013,0.7274316522818254,-0.037731135613225164,0.022189689282050784
3835,feature-35 bd2-1 percentile-25,0.7954208338071062,0.8031857512604373,0.7811881244036698,-0.007764917453331188,0.01423270940343635
3836,feature-35 bd2-1 median,0.8078252060153907,0.7978944351055977,0.7486090543319706,0.009930770909792996,0.05921615168342009
3837,feature-35 bd2-1 percentile-75,0.8369781543677741,0.8358937065408766,0.7852260494118538,0.0010844478268975388,0.05175210495592031
3838,feature-35 bd2-1 percentile-90,0.7497839542583804,0.7582242540607019,0.7375375145608004,-0.008440299802321527,0.012246439697579992
3839,feature-35 bd2-1 kurtosis,0.14335990865555265,0.12037093004752661,0.1103582367092994,0.02298897860802604,0.03300167194625325
3840,feature-35 bd2-1 skew,0.1446456938355568,0.10951003587147949,0.14107233011046094,0.03513565796407732,0.0035733637250958683
3841,feature-35 bd2-2 max,0.5882926969264748,0.5991613675249376,0.5883728984072075,-0.01086867059846286,-8.020148073273337e-05
3842,feature-35 bd2-2 mean,0.6951143411890879,0.6596644220871549,0.6667188692411122,0.03544991910193296,0.028395471947975648
3843,feature-35 bd2-2 std,0.3505039208323501,0.33163862848497616,0.32861873820449033,0.01886529234737394,0.021885182627859767
3844,feature-35 bd2-2 sum,0.192132703059943,0.20480493828590943,0.17139240557847568,-0.012672235225966416,0.02074029748146733
3845,feature-35 bd2-2 norm,0.13326447683726403,0.14820376190452608,0.130000557226511,-0.014939285067262054,0.0032639196107530355
3846,feature-35 bd2-2 percentile-25,0.6782383464353356,0.6651861206778185,0.6431167878316958,0.013052225757517188,0.03512155860363986
3847,feature-35 bd2-2 median,0.6382816353490809,0.6145244481686264,0.6225438792881799,0.023757187180454498,0.015737756060900998
3848,feature-35 bd2-2 percentile-75,0.6077155996273798,0.5938682796073704,0.5991531898277048,0.013847320020009324,0.00856240979967493
3849,feature-35 bd2-2 percentile-90,0.5982885118645811,0.6003025104027913,0.6123654495900255,-0.00201399853821016,-0.014076937725444383
3850,feature-35 bd2-2 kurtosis,0.17288814142213985,0.1531760856414176,0.16903508265891398,0.019712055780722243,0.003853058763225864
3851,feature-35 bd2-2 skew,0.12474464670219103,0.1475291628611946,0.11112069325826446,-0.02278451615900358,0.01362395344392657
3852,feature-36 betti-1 max,0.12881766588396212,0.13147132812314163,0.1132322080942369,-0.0026536622391795106,0.015585457789725227
3853,feature-36 betti-1 mean,0.0,0.0,0.0,0.0,0.0
3854,feature-36 betti-1 std,0.12144203271164374,0.1180994735093634,0.13071195890385193,0.00334255920228034,-0.009269926192208192
3855,feature-36 betti-1 sum,0.0,0.0,0.0,0.0,0.0
3856,feature-36 betti-1 norm,0.12144203271164374,0.1180994735093634,0.13071195890385193,0.00334255920228034,-0.009269926192208192
3857,feature-36 betti-1 percentile-25,0.0,0.0,0.0,0.0,0.0
3858,feature-36 betti-1 median,0.0,0.0,0.0,0.0,0.0
3859,feature-36 betti-1 percentile-75,0.0,0.0,0.0,0.0,0.0
3860,feature-36 betti-1 percentile-90,0.0,0.0,0.0,0.0,0.0
3861,feature-36 betti-1 kurtosis,0.1967516285483782,0.1894935870641158,0.19821689249356528,0.007258041484262401,-0.0014652639451870897
3862,feature-36 betti-1 skew,0.13800318930726435,0.10568899136689454,0.11683494807085454,0.03231419794036981,0.021168241236409813
3863,feature-36 betti-2 max,0.17381782067338258,0.18700879856601516,0.16992009745568445,-0.013190977892632572,0.003897723217698129
3864,feature-36 betti-2 mean,0.0,0.0,0.0,0.0,0.0
3865,feature-36 betti-2 std,0.22987383639779935,0.23607121023684297,0.2079000251890164,-0.006197373839043618,0.021973811208782945
3866,feature-36 betti-2 sum,0.0,0.0,0.0,0.0,0.0
3867,feature-36 betti-2 norm,0.22987383639779935,0.23607121023684297,0.2079000251890164,-0.006197373839043618,0.021973811208782945
3868,feature-36 betti-2 percentile-25,0.0,0.0,0.0,0.0,0.0
3869,feature-36 betti-2 median,0.0,0.0,0.0,0.0,0.0
3870,feature-36 betti-2 percentile-75,0.0,0.0,0.0,0.0,0.0
3871,feature-36 betti-2 percentile-90,0.0,0.0,0.0,0.0,0.0
3872,feature-36 betti-2 kurtosis,0.17427163354568556,0.14371980367459927,0.1582430490789683,0.03055182987108629,0.01602858446671726
3873,feature-36 betti-2 skew,0.0749472563050801,0.06555622122111344,0.06253941539878242,0.009391035083966659,0.012407840906297679
3874,feature-36 entropy-1,0.13703953513103706,0.1471100171723324,0.1485225111151041,-0.010070482041295348,-0.011482975984067029
3875,feature-36 entropy-2,0.4197796596838951,0.37821195588671286,0.3786279825713852,0.04156770379718222,0.04115167711250989
3876,feature-36 numberofpoints-1,0.2126862766192606,0.21556905136674076,0.2196362229438102,-0.0028827747474801657,-0.006949946324549594
3877,feature-36 numberofpoints-2,0.4438562830643315,0.4236395734474567,0.42164671509033724,0.02021670961687483,0.02220956797399426
3878,feature-36 bottleneck-amplitude-1,0.6753295312479981,0.6542727898136413,0.6372037555394043,0.021056741434356763,0.03812577570859377
3879,feature-36 bottleneck-amplitude-2,0.14887870430367517,0.11903445853593471,0.13980899339584227,0.02984424576774046,0.0090697109078329
3880,feature-36 bottleneck-amplitude-norm,0.6909464893390865,0.6612600048643362,0.6377821604950455,0.029686484474750308,0.05316432884404099
3881,feature-36 wasserstein-amplitude-1,0.8539760087170613,0.8330950650273876,0.82185132147364,0.020880943689673637,0.03212468724342121
3882,feature-36 wasserstein-amplitude-2,0.16818205968480604,0.14957325596918178,0.16968239666584728,0.01860880371562426,-0.0015003369810412392
3883,feature-36 wasserstein-amplitude-norm,0.8570459084500694,0.8306218543107414,0.8182252195360583,0.026424054139328024,0.03882068891401114
3884,feature-36 betti-amplitude-1,0.25496698472257945,0.23493106328896246,0.25629847440708453,0.020035921433616988,-0.0013314896845050828
3885,feature-36 betti-amplitude-2,0.21303374959484542,0.24089345221655606,0.223690406435539,-0.02785970262171064,-0.010656656840693585
3886,feature-36 betti-amplitude-norm,0.2671315920278201,0.24791267970070718,0.24830571539724725,0.019218912327112925,0.018825876630572863
3887,feature-36 landscape-amplitude-1,0.7742104912296938,0.7430718896198915,0.7225139039027029,0.031138601609802308,0.051696587326990895
3888,feature-36 landscape-amplitude-2,0.1665091866971761,0.12108899874853726,0.1400404953856011,0.045420187948638835,0.026468691311575004
3889,feature-36 landscape-amplitude-norm,0.7954136272652106,0.7548566470433041,0.7378267360973639,0.04055698022190646,0.057586891167846654
3890,feature-36 silhouette-amplitude-1,0.7537555067482588,0.7269905209990629,0.7355900029426848,0.026764985749195835,0.018165503805573913
3891,feature-36 silhouette-amplitude-2,0.17969329128945682,0.1544370090514026,0.16259886994859934,0.025256282238054234,0.01709442134085748
3892,feature-36 silhouette-amplitude-norm,0.7302462336499681,0.7076350226571969,0.7058885154754116,0.02261121099277119,0.024357718174556453
3893,feature-36 life-all max,0.6753295312479981,0.6542727898136413,0.6372037555394043,0.021056741434356763,0.03812577570859377
3894,feature-36 life-all mean,0.7939721967354291,0.7782496395088176,0.8050583366093889,0.015722557226611422,-0.011086139873959788
3895,feature-36 life-all std,0.8412252001579132,0.856812262280954,0.8575179900445306,-0.01558706212304073,-0.01629278988661731
3896,feature-36 life-all sum,0.5443759069671636,0.5508223393562443,0.5522571035118307,-0.006446432389080603,-0.007881196544667013
3897,feature-36 life-all norm,0.8570459084500694,0.8306218543107414,0.8182252195360583,0.026424054139328024,0.03882068891401114
3898,feature-36 life-all percentile-25,0.5031673814449893,0.5128542126877006,0.4760477287203753,-0.009686831242711302,0.027119652724613974
3899,feature-36 life-all median,0.5826862969769658,0.6072631097717364,0.6082206100548437,-0.02457681279477053,-0.0255343130778779
3900,feature-36 life-all percentile-75,0.6745445011389539,0.6889402772969415,0.6953550373917761,-0.014395776157987594,-0.020810536252822143
3901,feature-36 life-all percentile-90,0.7485054616234978,0.6911573975885912,0.6865502002067312,0.057348064034906665,0.06195526141676666
3902,feature-36 life-all kurtosis,0.3336103186460819,0.311112794531198,0.2412869479517853,0.022497524114883927,0.09232337069429664
3903,feature-36 life-all skew,0.32792835439107465,0.3190049818927851,0.24686104861751368,0.008923372498289561,0.08106730577356097
3904,feature-36 life-1 max,0.6753295312479981,0.6542727898136413,0.6372037555394043,0.021056741434356763,0.03812577570859377
3905,feature-36 life-1 mean,0.7728953225901727,0.7713900014346899,0.7746366891376497,0.0015053211554827417,-0.0017413665474770301
3906,feature-36 life-1 std,0.8081636159457318,0.8193257196929296,0.8220729733322663,-0.011162103747197727,-0.013909357386534427
3907,feature-36 life-1 sum,0.628903494048143,0.6184877227661036,0.596646142274277,0.01041577128203941,0.032257351773866016
3908,feature-36 life-1 norm,0.8539760087170613,0.8330950650273876,0.82185132147364,0.020880943689673637,0.03212468724342121
3909,feature-36 life-1 percentile-25,0.44775449764838154,0.4460714070978382,0.42007683148830954,0.0016830905505433313,0.027677666160072
3910,feature-36 life-1 median,0.5495320611522294,0.5079568170857762,0.519992248998656,0.04157524406645319,0.029539812153573375
3911,feature-36 life-1 percentile-75,0.6713612656157426,0.6324381972176575,0.644622127626348,0.038923068398085126,0.026739137989394646
3912,feature-36 life-1 percentile-90,0.6820669579603874,0.6395249462043084,0.6227920079743791,0.04254201175607897,0.05927494998600835
3913,feature-36 life-1 kurtosis,0.3401879482101361,0.32912821562247346,0.26899978597990865,0.01105973258766263,0.07118816223022745
3914,feature-36 life-1 skew,0.3448205961108679,0.31750603700771735,0.26198637391557755,0.02731455910315056,0.08283422219529035
3915,feature-36 life-2 max,0.14887870430367517,0.11903445853593471,0.13980899339584227,0.02984424576774046,0.0090697109078329
3916,feature-36 life-2 mean,0.1964499595619408,0.19519063610549767,0.21013291037214177,0.00125932345644314,-0.013682950810200961
3917,feature-36 life-2 std,0.1549949226750561,0.13122850026020905,0.1422514226575203,0.023766422414847055,0.012743500017535797
3918,feature-36 life-2 sum,0.19166574928939278,0.20125792804087347,0.1866387680834876,-0.00959217875148069,0.0050269812059051955
3919,feature-36 life-2 norm,0.16818205968480604,0.14957325596918178,0.16968239666584728,0.01860880371562426,-0.0015003369810412392
3920,feature-36 life-2 percentile-25,0.23898165242215486,0.20456601283175027,0.2246397329019807,0.034415639590404584,0.014341919520174162
